date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-02-09,4.06,4.09,4.1,4.03,942616,382556240.0,1.72,0.74,0.03,0.31,4.073333333333333
2021-02-10,4.07,4.09,4.1,4.06,765954,312930592.0,0.98,0.0,0.0,0.25,4.083333333333333
2021-02-18,4.17,4.22,4.26,4.12,1575188,661942736.0,3.42,3.18,0.13,0.52,4.199999999999999
2021-02-19,4.21,4.39,4.39,4.19,1740879,749490848.0,4.74,4.03,0.17,0.57,4.323333333333333
2021-02-22,4.43,4.48,4.55,4.4,3372352,1513508672.0,3.42,2.05,0.09,1.1,4.476666666666667
2021-02-23,4.42,4.38,4.48,4.37,1814947,804650656.0,2.46,-2.23,-0.1,0.59,4.41
2021-02-24,4.4,4.36,4.45,4.32,1138377,498572288.0,2.97,-0.46,-0.02,0.37,4.376666666666666
2021-02-25,4.38,4.41,4.44,4.36,1059341,467008176.0,1.83,1.15,0.05,0.35,4.403333333333333
2021-02-26,4.35,4.33,4.4,4.32,996228,433334032.0,1.81,-1.81,-0.08,0.33,4.3500000000000005
2021-03-01,4.34,4.48,4.5,4.31,1704652,753691776.0,4.39,3.46,0.15,0.56,4.43
2021-03-02,4.46,4.38,4.46,4.37,1104227,486824672.0,2.01,-2.23,-0.1,0.36,4.403333333333333
2021-03-03,4.37,4.44,4.47,4.36,880978,390807664.0,2.51,1.37,0.06,0.29,4.423333333333333
2021-03-04,4.41,4.41,4.46,4.39,1006736,444476704.0,1.58,-0.68,-0.03,0.33,4.42
2021-03-05,4.37,4.43,4.45,4.35,681874,300575056.0,2.27,0.45,0.02,0.22,4.41
2021-03-08,4.44,4.5,4.56,4.44,2365134,1069526576.0,2.71,1.58,0.07,0.77,4.5
2021-03-09,4.49,4.4,4.52,4.32,1596351,705518672.0,4.44,-2.22,-0.1,0.52,4.413333333333333
2021-03-10,4.49,4.38,4.49,4.36,887742,391357664.0,2.95,-0.45,-0.02,0.29,4.41
2021-03-11,4.37,4.42,4.42,4.35,958598,420633936.0,1.6,0.91,0.04,0.31,4.3966666666666665
2021-03-12,4.5,4.48,4.54,4.45,1713517,769352624.0,2.04,1.36,0.06,0.56,4.49
2021-03-15,4.47,4.54,4.57,4.42,1647796,744057376.0,3.35,1.34,0.06,0.54,4.510000000000001
2021-03-16,4.53,4.57,4.57,4.49,1341395,608853264.0,1.76,0.66,0.03,0.44,4.543333333333334
2021-03-17,4.58,4.5,4.6,4.5,1183943,537468992.0,2.19,-1.53,-0.07,0.39,4.533333333333333
2021-03-18,4.5,4.49,4.52,4.46,901243,404038160.0,1.33,-0.22,-0.01,0.3,4.49
2021-03-19,4.45,4.37,4.45,4.36,1204930,530486736.0,2.0,-2.67,-0.12,0.39,4.3933333333333335
2021-03-22,4.37,4.39,4.41,4.35,812845,356399536.0,1.37,0.46,0.02,0.27,4.383333333333333
2021-03-23,4.4,4.3,4.4,4.29,1150144,497857472.0,2.51,-2.05,-0.09,0.38,4.330000000000001
2021-03-24,4.3,4.23,4.31,4.22,1016836,433116928.0,2.09,-1.63,-0.07,0.33,4.253333333333333
2021-03-25,4.22,4.23,4.26,4.21,636461,269863584.0,1.18,0.0,0.0,0.21,4.233333333333333
2021-03-26,4.23,4.25,4.26,4.23,622561,264460146.0,0.71,0.47,0.02,0.2,4.246666666666667
2021-03-29,4.25,4.24,4.26,4.22,538171,228192248.0,0.94,-0.24,-0.01,0.18,4.24
2021-03-30,4.23,4.23,4.24,4.2,596413,251688002.0,0.94,-0.24,-0.01,0.2,4.223333333333334
2021-03-31,4.22,4.27,4.29,4.21,597243,254267537.0,1.89,0.95,0.04,0.2,4.256666666666667
2021-04-01,4.28,4.28,4.29,4.25,508988,217509698.0,0.94,0.23,0.01,0.17,4.273333333333333
2021-04-02,4.29,4.28,4.3,4.26,515828,220873257.0,0.93,0.0,0.0,0.17,4.28
2021-04-06,4.28,4.26,4.29,4.25,639884,272693264.0,0.93,-0.47,-0.02,0.21,4.266666666666667
2021-04-07,4.25,4.26,4.26,4.22,558120,236771716.0,0.94,0.0,0.0,0.18,4.246666666666667
2021-04-08,4.24,4.23,4.25,4.22,497579,210777142.0,0.7,-0.7,-0.03,0.16,4.233333333333333
2021-04-09,4.22,4.19,4.23,4.16,800578,335528064.0,1.65,-0.95,-0.04,0.26,4.193333333333334
2021-04-12,4.18,4.17,4.18,4.16,476927,198841218.0,0.48,-0.48,-0.02,0.16,4.17
2021-04-13,4.17,4.14,4.18,4.13,449574,186196291.0,1.2,-0.72,-0.03,0.15,4.1499999999999995
2021-04-14,4.14,4.15,4.17,4.13,445286,184771555.0,0.97,0.24,0.01,0.14,4.15
2021-04-15,4.14,4.14,4.15,4.11,425519,175462545.0,0.96,-0.24,-0.01,0.14,4.133333333333334
2021-04-16,4.14,4.2,4.2,4.13,570367,238280255.0,1.69,1.45,0.06,0.19,4.176666666666667
2021-04-19,4.2,4.23,4.24,4.18,648812,274027712.0,1.43,0.71,0.03,0.21,4.216666666666667
2021-04-20,4.23,4.21,4.24,4.2,423950,178759151.0,0.95,-0.47,-0.02,0.14,4.216666666666668
2021-04-21,4.18,4.17,4.19,4.16,534539,222982251.0,0.71,-0.95,-0.04,0.17,4.173333333333334
2021-04-22,4.26,4.23,4.27,4.2,812730,343616432.0,1.68,1.44,0.06,0.26,4.233333333333333
2021-04-23,4.22,4.19,4.23,4.18,535953,225154900.0,1.18,-0.95,-0.04,0.17,4.2
2021-04-26,4.19,4.2,4.23,4.17,857861,360917664.0,1.43,0.24,0.01,0.28,4.2
2021-04-27,4.19,4.22,4.23,4.17,784508,329586736.0,1.43,0.48,0.02,0.26,4.206666666666667
2021-04-28,4.21,4.26,4.27,4.2,837288,355766592.0,1.66,0.95,0.04,0.27,4.243333333333333
2021-04-29,4.28,4.26,4.29,4.25,756772,323606944.0,0.94,0.0,0.0,0.25,4.266666666666667
2021-04-30,4.25,4.25,4.27,4.21,649139,275239312.0,1.41,-0.23,-0.01,0.21,4.243333333333333
2021-05-06,4.25,4.28,4.31,4.24,759076,325187552.0,1.65,0.71,0.03,0.25,4.276666666666667
2021-05-07,4.28,4.31,4.32,4.27,806639,347144384.0,1.17,0.7,0.03,0.26,4.3
2021-05-10,4.3,4.35,4.35,4.28,715564,309492672.0,1.62,0.93,0.04,0.23,4.326666666666666
2021-05-11,4.33,4.32,4.34,4.29,573251,247587079.0,1.15,-0.69,-0.03,0.19,4.316666666666666
2021-05-12,4.3,4.31,4.34,4.29,454740,196056426.0,1.16,-0.23,-0.01,0.15,4.313333333333333
2021-05-13,4.3,4.29,4.31,4.28,410369,176170872.0,0.7,-0.46,-0.02,0.13,4.293333333333333
2021-05-14,4.29,4.34,4.34,4.25,781079,336285392.0,2.1,1.17,0.05,0.25,4.31
2021-05-17,4.32,4.33,4.35,4.31,621185,269222816.0,0.92,-0.23,-0.01,0.2,4.33
2021-05-18,4.34,4.4,4.45,4.33,1334839,588599872.0,2.77,1.62,0.07,0.43,4.3933333333333335
2021-05-19,4.39,4.4,4.42,4.35,709153,311057264.0,1.59,0.0,0.0,0.23,4.39
2021-05-20,4.37,4.38,4.39,4.35,600289,262528488.0,0.91,-0.45,-0.02,0.2,4.373333333333332
2021-05-21,4.37,4.37,4.4,4.36,414423,181477377.0,0.91,-0.23,-0.01,0.13,4.376666666666668
2021-05-24,4.37,4.36,4.38,4.33,533729,232185720.0,1.14,-0.23,-0.01,0.17,4.3566666666666665
2021-05-25,4.36,4.4,4.41,4.33,936553,410890864.0,1.83,0.92,0.04,0.3,4.38
2021-05-26,4.4,4.38,4.42,4.38,571673,251185767.0,0.91,-0.45,-0.02,0.19,4.3933333333333335
2021-05-27,4.37,4.39,4.41,4.36,523391,229443723.0,1.14,0.23,0.01,0.17,4.386666666666667
2021-05-28,4.38,4.34,4.38,4.34,622983,271310912.0,0.91,-1.14,-0.05,0.2,4.353333333333333
2021-05-31,4.35,4.35,4.36,4.32,614636,266428239.0,0.92,0.23,0.01,0.2,4.343333333333333
2021-06-01,4.35,4.34,4.36,4.32,550429,238891192.0,0.92,-0.23,-0.01,0.18,4.34
2021-06-02,4.34,4.33,4.35,4.32,445968,193034920.0,0.69,-0.23,-0.01,0.15,4.333333333333333
2021-06-03,4.32,4.34,4.39,4.31,598879,261065357.0,1.85,0.23,0.01,0.19,4.346666666666667
2021-06-04,4.32,4.31,4.36,4.3,726713,313962736.0,1.38,-0.69,-0.03,0.24,4.323333333333333
2021-06-07,4.3,4.27,4.31,4.26,578896,247736623.0,1.16,-0.93,-0.04,0.19,4.28
2021-06-08,4.27,4.28,4.29,4.23,648584,276294592.0,1.41,0.23,0.01,0.21,4.266666666666667
2021-06-09,4.27,4.34,4.36,4.25,906775,390678880.0,2.57,1.4,0.06,0.29,4.316666666666666
2021-06-10,4.33,4.39,4.4,4.32,1020953,446972272.0,1.84,1.15,0.05,0.33,4.37
2021-06-11,4.42,4.55,4.55,4.39,2834654,1275302592.0,3.64,3.64,0.16,0.92,4.496666666666666
2021-06-15,4.52,4.48,4.56,4.48,1519355,686581024.0,1.76,-1.54,-0.07,0.49,4.506666666666667
2021-06-16,4.5,4.51,4.53,4.46,987929,444928176.0,1.56,0.67,0.03,0.32,4.5
2021-06-17,4.52,4.52,4.53,4.48,982126,442575264.0,1.11,0.22,0.01,0.32,4.510000000000001
2021-06-18,4.52,4.53,4.57,4.47,1625029,734026480.0,2.21,0.22,0.01,0.53,4.523333333333333
2021-06-21,4.52,4.44,4.52,4.44,863365,385824928.0,1.77,-1.99,-0.09,0.28,4.466666666666668
2021-06-22,4.45,4.42,4.47,4.4,570337,252814749.0,1.58,-0.45,-0.02,0.19,4.430000000000001
2021-06-23,4.42,4.42,4.47,4.38,588299,260214503.0,2.04,0.0,0.0,0.19,4.423333333333333
2021-06-24,4.42,4.42,4.44,4.41,361474,159863228.0,0.68,0.0,0.0,0.12,4.423333333333334
2021-06-25,4.41,4.46,4.47,4.4,557443,247677957.0,1.58,0.9,0.04,0.18,4.443333333333334
2021-06-28,4.46,4.5,4.54,4.44,730158,328292464.0,2.24,0.9,0.04,0.24,4.493333333333333
2021-06-29,4.49,4.43,4.5,4.43,463014,206177151.0,1.56,-1.56,-0.07,0.15,4.453333333333333
2021-06-30,4.4,4.32,4.4,4.32,486045,211096002.0,1.81,-2.48,-0.11,0.16,4.346666666666667
2021-07-01,4.32,4.32,4.37,4.31,521558,226255715.0,1.39,0.0,0.0,0.17,4.333333333333333
2021-07-02,4.31,4.28,4.33,4.27,498644,214042146.0,1.39,-0.93,-0.04,0.16,4.293333333333333
2021-07-05,4.28,4.27,4.3,4.25,379396,161849851.0,1.17,-0.23,-0.01,0.12,4.273333333333333
2021-07-06,4.27,4.29,4.31,4.25,452258,193466212.0,1.41,0.47,0.02,0.15,4.283333333333332
2021-07-07,4.28,4.27,4.31,4.25,514191,219652999.0,1.4,-0.47,-0.02,0.17,4.276666666666666
2021-07-08,4.27,4.19,4.27,4.18,837630,352100736.0,2.11,-1.87,-0.08,0.27,4.213333333333334
2021-07-09,4.19,4.19,4.21,4.16,618600,258650547.0,1.19,0.0,0.0,0.2,4.186666666666667
2021-07-12,4.22,4.18,4.23,4.17,653978,274608752.0,1.43,-0.24,-0.01,0.21,4.193333333333333
2021-07-13,4.18,4.2,4.21,4.18,541523,227148556.0,0.72,0.48,0.02,0.18,4.196666666666666
2021-07-14,4.2,4.18,4.23,4.17,711744,298580448.0,1.43,-0.48,-0.02,0.23,4.193333333333333
2021-07-15,4.18,4.19,4.21,4.16,499194,208599479.0,1.2,0.24,0.01,0.16,4.186666666666667
2021-07-16,4.19,4.19,4.22,4.18,504844,211947614.0,0.95,0.0,0.0,0.16,4.196666666666666
2021-07-19,4.2,4.32,4.32,4.17,1314874,558875328.0,3.58,3.1,0.13,0.43,4.2700000000000005
2021-07-20,4.28,4.25,4.29,4.23,629947,267843430.0,1.39,-1.62,-0.07,0.2,4.256666666666667
2021-07-21,4.25,4.23,4.27,4.22,496880,210633542.0,1.18,-0.47,-0.02,0.16,4.239999999999999
2021-07-22,4.23,4.26,4.27,4.22,646285,274986304.0,1.18,0.71,0.03,0.21,4.249999999999999
2021-07-23,4.26,4.24,4.29,4.23,660752,281424848.0,1.41,-0.47,-0.02,0.21,4.253333333333333
2021-07-26,4.22,4.14,4.22,4.12,1053544,439060912.0,2.36,-2.36,-0.1,0.34,4.16
2021-07-27,4.15,4.13,4.18,4.12,695008,288461040.0,1.45,-0.24,-0.01,0.23,4.1433333333333335
2021-07-28,4.14,4.17,4.18,4.06,952101,395030992.0,2.91,0.97,0.04,0.31,4.136666666666666
2021-07-29,4.17,4.12,4.18,4.11,728369,300822768.0,1.68,-1.2,-0.05,0.24,4.136666666666667
2021-07-30,4.11,4.12,4.14,4.07,516176,212110504.0,1.7,0.0,0.0,0.17,4.11
2021-08-02,4.12,4.17,4.2,4.08,905654,375917776.0,2.91,1.21,0.05,0.29,4.15
2021-08-03,4.16,4.23,4.24,4.15,878636,369159456.0,2.16,1.44,0.06,0.29,4.206666666666667
2021-08-04,4.23,4.2,4.23,4.19,457594,192471316.0,0.95,-0.71,-0.03,0.15,4.206666666666667
2021-08-05,4.2,4.19,4.23,4.17,640775,268549088.0,1.43,-0.24,-0.01,0.21,4.196666666666666
2021-08-06,4.19,4.16,4.2,4.14,578999,240932488.0,1.43,-0.72,-0.03,0.19,4.166666666666667
2021-08-09,4.17,4.22,4.23,4.16,693888,292183632.0,1.68,1.44,0.06,0.23,4.203333333333333
2021-08-10,4.21,4.19,4.21,4.16,833350,348697376.0,1.18,-0.71,-0.03,0.27,4.186666666666667
2021-08-11,4.19,4.24,4.25,4.17,1039556,436897568.0,1.91,1.19,0.05,0.34,4.22
2021-08-12,4.23,4.25,4.26,4.22,778585,330301072.0,0.94,0.24,0.01,0.25,4.243333333333333
2021-08-13,4.25,4.23,4.25,4.21,628025,265552541.0,0.94,-0.47,-0.02,0.2,4.23
2021-08-16,4.23,4.22,4.25,4.21,533552,225537281.0,0.95,-0.24,-0.01,0.17,4.226666666666667
2021-08-17,4.2,4.16,4.22,4.15,1046043,437810832.0,1.66,-1.42,-0.06,0.34,4.176666666666667
2021-08-18,4.16,4.19,4.2,4.14,792712,330626992.0,1.44,0.72,0.03,0.26,4.176666666666667
2021-08-19,4.23,4.33,4.33,4.22,2591009,1112049872.0,2.63,3.34,0.14,0.84,4.293333333333334
2021-08-20,4.29,4.18,4.29,4.14,2790976,1172059664.0,3.46,-3.46,-0.15,0.91,4.203333333333333
2021-08-23,4.15,4.14,4.17,4.13,1614173,669624896.0,0.96,-0.96,-0.04,0.52,4.146666666666667
2021-08-24,4.14,4.15,4.16,4.12,1364522,564669104.0,0.97,0.24,0.01,0.44,4.1433333333333335
2021-08-25,4.16,4.15,4.16,4.12,946040,391814528.0,0.96,0.0,0.0,0.31,4.1433333333333335
2021-08-26,4.14,4.15,4.17,4.12,1049340,434917072.0,1.2,0.0,0.0,0.34,4.1466666666666665
2021-08-27,4.15,4.15,4.17,4.13,766506,317989552.0,0.96,0.0,0.0,0.25,4.15
2021-08-30,4.16,4.15,4.16,4.13,845868,350551680.0,0.72,0.0,0.0,0.28,4.1466666666666665
2021-08-31,4.15,4.19,4.19,4.12,2192881,914141456.0,1.69,0.96,0.04,0.71,4.166666666666667
2021-09-01,4.17,4.27,4.28,4.17,2211433,937533088.0,2.63,1.91,0.08,0.72,4.239999999999999
2021-09-02,4.26,4.26,4.26,4.22,1338894,568083872.0,0.94,-0.23,-0.01,0.44,4.246666666666667
2021-09-03,4.25,4.23,4.28,4.22,1320386,561456528.0,1.41,-0.7,-0.03,0.43,4.243333333333333
2021-09-06,4.24,4.26,4.3,4.22,1280404,546744064.0,1.89,0.71,0.03,0.42,4.26
2021-09-07,4.27,4.33,4.33,4.26,1676067,721381840.0,1.64,1.64,0.07,0.54,4.306666666666667
2021-09-08,4.32,4.33,4.35,4.3,1359764,587239280.0,1.15,0.0,0.0,0.44,4.326666666666666
2021-09-09,4.32,4.39,4.4,4.29,3026341,1317038576.0,2.54,1.39,0.06,0.98,4.36
2021-09-10,4.37,4.32,4.4,4.3,2070425,899691584.0,2.28,-1.59,-0.07,0.67,4.34
2021-09-13,4.3,4.31,4.33,4.27,1512252,649951440.0,1.39,-0.23,-0.01,0.49,4.303333333333334
2021-09-14,4.31,4.23,4.33,4.21,1906034,811558384.0,2.78,-1.86,-0.08,0.62,4.256666666666667
2021-09-15,4.21,4.22,4.24,4.19,1275269,537827312.0,1.18,-0.24,-0.01,0.41,4.216666666666666
2021-09-16,4.22,4.17,4.26,4.17,1386098,584015488.0,2.13,-1.18,-0.05,0.45,4.2
2021-09-17,4.17,4.15,4.19,4.13,1439725,598328624.0,1.44,-0.48,-0.02,0.47,4.156666666666667
2021-09-22,4.12,4.16,4.18,4.11,996050,413564848.0,1.69,0.24,0.01,0.32,4.1499999999999995
2021-09-23,4.18,4.17,4.22,4.16,1043848,436603392.0,1.44,0.24,0.01,0.34,4.183333333333333
2021-09-24,4.18,4.14,4.19,4.14,932335,387927680.0,1.2,-0.72,-0.03,0.3,4.156666666666666
2021-09-27,4.14,4.09,4.17,4.08,1315483,540728176.0,2.17,-1.21,-0.05,0.43,4.113333333333333
2021-09-28,4.09,4.11,4.12,4.08,716654,294211584.0,0.98,0.49,0.02,0.23,4.103333333333333
2021-09-29,4.1,4.1,4.11,4.07,886407,362569744.0,0.97,-0.24,-0.01,0.29,4.093333333333333
2021-09-30,4.1,4.11,4.12,4.08,816590,334985424.0,0.98,0.24,0.01,0.27,4.103333333333333
2021-10-08,4.13,4.18,4.18,4.12,1119960,464998688.0,1.46,1.7,0.07,0.36,4.16
2021-10-11,4.18,4.21,4.23,4.17,1241414,521612608.0,1.44,0.72,0.03,0.4,4.203333333333333
2021-10-12,4.21,4.2,4.21,4.17,870395,364647008.0,0.95,-0.24,-0.01,0.28,4.1933333333333325
2021-10-13,4.2,4.19,4.21,4.18,561765,235515364.0,0.71,-0.24,-0.01,0.18,4.193333333333334
2021-10-14,4.2,4.18,4.2,4.16,408166,170491801.0,0.95,-0.24,-0.01,0.13,4.18
2021-10-15,4.18,4.22,4.23,4.16,996851,419472720.0,1.67,0.96,0.04,0.32,4.203333333333333
2021-10-18,4.22,4.23,4.25,4.21,964416,407748320.0,0.95,0.24,0.01,0.31,4.23
2021-10-19,4.22,4.22,4.25,4.21,658600,278374304.0,0.95,-0.24,-0.01,0.21,4.226666666666667
2021-10-20,4.22,4.19,4.24,4.17,633069,265885688.0,1.66,-0.71,-0.03,0.21,4.2
2021-10-21,4.19,4.17,4.2,4.15,615198,256599008.0,1.19,-0.48,-0.02,0.2,4.173333333333334
2021-10-22,4.16,4.11,4.18,4.1,1195013,492755184.0,1.92,-1.44,-0.06,0.39,4.13
2021-10-25,4.1,4.11,4.13,4.08,1046037,429451104.0,1.22,0.0,0.0,0.34,4.1066666666666665
2021-10-26,4.11,4.08,4.11,4.08,799957,327423312.0,0.73,-0.73,-0.03,0.26,4.090000000000001
2021-10-27,4.08,4.04,4.09,4.01,1344198,543127936.0,1.96,-0.98,-0.04,0.44,4.046666666666667
2021-10-28,4.03,4.05,4.05,4.01,728765,293948016.0,0.99,0.25,0.01,0.24,4.036666666666666
2021-10-29,4.04,4.08,4.09,4.04,696518,283452944.0,1.23,0.74,0.03,0.23,4.069999999999999
2021-11-01,4.08,4.1,4.1,4.05,725510,296277104.0,1.23,0.49,0.02,0.24,4.083333333333333
2021-11-02,4.09,4.04,4.11,4.02,923885,374854016.0,2.2,-1.46,-0.06,0.3,4.056666666666666
2021-11-03,4.04,4.03,4.06,4.03,640849,259037724.0,0.74,-0.25,-0.01,0.21,4.04
2021-11-04,4.04,4.04,4.06,4.03,602128,243559713.0,0.74,0.25,0.01,0.2,4.043333333333333
2021-11-05,4.04,4.05,4.07,4.02,677124,273973504.0,1.24,0.25,0.01,0.22,4.046666666666667
2021-11-08,4.03,4.03,4.05,4.02,490640,197990692.0,0.74,-0.49,-0.02,0.16,4.033333333333334
2021-11-09,4.03,4.04,4.05,4.02,558577,225340106.0,0.74,0.25,0.01,0.18,4.036666666666666
2021-11-10,4.03,4.01,4.04,3.98,950538,380464112.0,1.49,-0.74,-0.03,0.31,4.01
2021-11-11,4.0,4.03,4.04,3.99,785057,315704480.0,1.25,0.5,0.02,0.26,4.0200000000000005
2021-11-12,4.04,4.01,4.05,4.01,695806,279979744.0,0.99,-0.5,-0.02,0.23,4.0233333333333325
2021-11-15,4.02,4.02,4.04,4.01,573280,230597059.0,0.75,0.25,0.01,0.19,4.023333333333333
2021-11-16,4.02,4.02,4.04,4.01,720177,289734336.0,0.75,0.0,0.0,0.23,4.023333333333333
2021-11-17,3.98,3.98,3.99,3.97,656845,261624139.0,0.5,-1.0,-0.04,0.21,3.9800000000000004
2021-11-18,3.98,3.94,3.99,3.94,819370,323959664.0,1.26,-1.01,-0.04,0.27,3.9566666666666666
2021-11-19,3.94,3.97,3.97,3.93,577667,228272285.0,1.02,0.76,0.03,0.19,3.956666666666667
2021-11-22,3.97,3.96,3.97,3.94,702624,277911712.0,0.76,-0.25,-0.01,0.23,3.956666666666667
2021-11-23,3.95,3.95,3.96,3.94,744171,294057136.0,0.51,-0.25,-0.01,0.24,3.9500000000000006
2021-11-24,3.95,3.95,3.97,3.93,725658,286707200.0,1.01,0.0,0.0,0.24,3.9500000000000006
2021-11-25,3.95,3.94,3.95,3.93,586938,231376442.0,0.51,-0.25,-0.01,0.19,3.94
2021-11-26,3.93,3.91,3.94,3.9,859341,336269248.0,1.02,-0.76,-0.03,0.28,3.9166666666666665
2021-11-29,3.88,3.87,3.89,3.85,1123438,435051264.0,1.02,-1.02,-0.04,0.37,3.8699999999999997
2021-11-30,3.87,3.88,3.92,3.86,1309859,508704176.0,1.55,0.26,0.01,0.43,3.8866666666666667
2021-12-01,3.88,3.91,3.92,3.87,635812,247895735.0,1.29,0.77,0.03,0.21,3.9
2021-12-02,3.91,3.9,3.91,3.89,615198,239968482.0,0.51,-0.26,-0.01,0.2,3.9000000000000004
2021-12-03,3.9,3.91,3.92,3.87,895962,348831024.0,1.28,0.26,0.01,0.29,3.9
2021-12-06,3.91,3.9,3.92,3.88,855652,333964496.0,1.02,-0.26,-0.01,0.28,3.9
2021-12-07,3.91,3.92,3.93,3.9,809807,317025440.0,0.77,0.51,0.02,0.26,3.9166666666666665
2021-12-08,3.93,3.92,3.94,3.9,747357,292855072.0,1.02,0.0,0.0,0.24,3.92
2021-12-09,3.92,3.94,3.96,3.91,1346733,530747168.0,1.28,0.51,0.02,0.44,3.936666666666667
2021-12-10,3.93,3.95,3.96,3.93,1322334,521997360.0,0.76,0.25,0.01,0.43,3.9466666666666668
2021-12-13,3.95,3.94,3.98,3.93,991828,392441616.0,1.27,-0.25,-0.01,0.32,3.9499999999999997
2021-12-14,3.94,3.93,3.95,3.92,675948,265988456.0,0.76,-0.25,-0.01,0.22,3.9333333333333336
2021-12-15,3.93,3.93,3.95,3.92,566487,222849154.0,0.76,0.0,0.0,0.18,3.9333333333333336
2021-12-16,3.93,3.95,3.95,3.91,802368,315618400.0,1.02,0.51,0.02,0.26,3.936666666666667
2021-12-17,3.94,3.96,3.96,3.93,898374,354995504.0,0.76,0.25,0.01,0.29,3.9500000000000006
2021-12-20,3.96,3.97,3.98,3.95,957498,379936448.0,0.76,0.25,0.01,0.31,3.966666666666667
2021-12-21,3.98,3.97,3.98,3.95,816614,324160800.0,0.76,0.0,0.0,0.27,3.966666666666667
2021-12-22,3.98,3.94,3.98,3.93,968272,382577360.0,1.26,-0.76,-0.03,0.31,3.9499999999999997
2021-12-23,3.94,3.93,3.95,3.92,579118,227918767.0,0.76,-0.25,-0.01,0.19,3.9333333333333336
2021-12-24,3.93,3.92,3.94,3.91,598316,234599148.0,0.76,-0.25,-0.01,0.19,3.9233333333333333
2021-12-27,3.92,3.93,3.94,3.91,580864,228355075.0,0.77,0.26,0.01,0.19,3.9266666666666663
2021-12-28,3.94,3.93,3.95,3.92,679452,267229919.0,0.76,0.0,0.0,0.22,3.9333333333333336
2021-12-29,3.93,3.92,3.94,3.91,616861,241886258.0,0.76,-0.25,-0.01,0.2,3.9233333333333333
2021-12-30,3.92,3.92,3.94,3.91,624350,245139899.0,0.77,0.0,0.0,0.2,3.9233333333333333
2021-12-31,3.93,3.93,3.94,3.91,753943,295961088.0,0.77,0.26,0.01,0.25,3.9266666666666663
2022-01-04,3.94,3.99,4.0,3.92,1802635,715299840.0,2.04,1.53,0.06,0.59,3.97
2022-01-05,3.99,3.98,3.99,3.95,1267761,504135232.0,1.0,-0.25,-0.01,0.41,3.973333333333333
