date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-01-28,6.9,6.79,6.99,6.75,1328639,909563120.0,3.44,-2.72,-0.19,0.6,6.843333333333334
2021-01-29,6.8,6.56,6.86,6.5,1412590,940907280.0,5.3,-3.39,-0.23,0.64,6.64
2021-02-01,6.54,6.58,6.64,6.45,997786,653434656.0,2.9,0.3,0.02,0.45,6.5566666666666675
2021-02-02,6.54,6.51,6.59,6.36,1198843,774966368.0,3.5,-1.06,-0.07,0.54,6.486666666666667
2021-02-03,6.47,6.65,6.72,6.39,1239784,817894992.0,5.07,2.15,0.14,0.56,6.586666666666666
2021-02-04,6.59,6.65,6.68,6.39,1397209,911741760.0,4.36,0.0,0.0,0.63,6.573333333333333
2021-02-05,6.64,6.67,6.82,6.59,1027631,689781136.0,3.46,0.3,0.02,0.46,6.6933333333333325
2021-02-08,6.68,6.84,6.85,6.62,1279489,866299760.0,3.45,2.55,0.17,0.58,6.77
2021-02-09,6.8,6.93,6.97,6.75,1166813,805495536.0,3.22,1.32,0.09,0.53,6.883333333333333
2021-02-10,6.91,6.81,6.92,6.72,1640144,1115368416.0,2.89,-1.73,-0.12,0.74,6.816666666666666
2021-02-18,7.0,7.15,7.24,6.99,2058832,1460968752.0,3.67,4.99,0.34,0.93,7.126666666666668
2021-02-19,7.08,7.28,7.28,7.05,1541363,1108851392.0,3.22,1.82,0.13,0.69,7.203333333333333
2021-02-22,7.45,8.0,8.01,7.38,4292217,3380377232.0,8.65,9.89,0.72,1.93,7.796666666666667
2021-02-23,8.09,7.94,8.16,7.84,2727496,2180775504.0,4.0,-0.75,-0.06,1.23,7.98
2021-02-24,7.91,7.54,7.96,7.48,2320585,1776868480.0,6.05,-5.04,-0.4,1.04,7.66
2021-02-25,7.67,7.75,7.9,7.66,2163042,1683984576.0,3.18,2.79,0.21,0.97,7.7700000000000005
2021-02-26,7.47,7.52,7.72,7.39,1809625,1364705696.0,4.26,-2.97,-0.23,0.81,7.543333333333333
2021-03-01,7.6,8.04,8.16,7.6,2876016,2269520528.0,7.45,6.91,0.52,1.29,7.933333333333333
2021-03-02,8.19,7.99,8.36,7.85,2395251,1948856480.0,6.34,-0.62,-0.05,1.08,8.066666666666668
2021-03-03,8.16,8.74,8.78,8.15,4463347,3777897328.0,7.88,9.39,0.75,2.01,8.556666666666667
2021-03-04,8.58,8.6,9.06,8.53,3827853,3352281520.0,6.06,-1.6,-0.14,1.72,8.729999999999999
2021-03-05,8.22,7.93,8.3,7.86,3035464,2430832656.0,5.12,-7.79,-0.67,1.37,8.03
2021-03-08,8.2,8.03,8.5,7.9,2418189,1990606208.0,7.57,1.26,0.1,1.09,8.143333333333333
2021-03-09,8.01,8.49,8.83,7.89,4174918,3548002272.0,11.71,5.73,0.46,1.88,8.403333333333334
2021-03-10,8.32,8.3,8.9,8.16,2674663,2279932720.0,8.72,-2.24,-0.19,1.2,8.453333333333335
2021-03-11,8.3,8.87,8.94,8.18,2762262,2374286816.0,9.16,6.87,0.57,1.24,8.663333333333332
2021-03-12,9.05,9.07,9.15,8.66,3041163,2718844544.0,5.52,2.25,0.2,1.37,8.96
2021-03-15,9.2,9.13,9.54,8.85,2637156,2421126240.0,7.61,0.66,0.06,1.19,9.173333333333334
2021-03-16,8.94,8.95,9.02,8.61,2026687,1784059392.0,4.49,-1.97,-0.18,0.91,8.86
2021-03-17,8.76,8.68,8.83,8.38,2283729,1960645696.0,5.03,-3.02,-0.27,1.03,8.63
2021-03-18,8.77,8.92,9.23,8.64,1923781,1717766752.0,6.8,2.76,0.24,0.87,8.93
2021-03-19,8.72,9.02,9.07,8.69,1757440,1564790544.0,4.26,1.12,0.1,0.79,8.926666666666666
2021-03-22,9.15,8.96,9.45,8.94,1605602,1469911152.0,5.65,-0.67,-0.06,0.72,9.116666666666667
2021-03-23,8.88,8.54,9.1,8.48,1965851,1701479056.0,6.92,-4.69,-0.42,0.89,8.706666666666665
2021-03-24,8.45,8.03,8.45,7.92,2340910,1898937056.0,6.21,-5.97,-0.51,1.05,8.133333333333333
2021-03-25,7.91,7.92,8.11,7.75,1641132,1298783248.0,4.48,-1.37,-0.11,0.74,7.926666666666667
2021-03-26,8.02,8.14,8.19,7.98,1032976,836931952.0,2.65,2.78,0.22,0.47,8.103333333333333
2021-03-29,8.21,8.21,8.35,8.05,1555152,1275913872.0,3.69,0.86,0.07,0.7,8.203333333333333
2021-03-30,8.15,8.19,8.24,8.01,1095785,891883504.0,2.8,-0.24,-0.02,0.49,8.146666666666667
2021-03-31,8.3,8.08,8.32,8.02,927707,752843760.0,3.66,-1.34,-0.11,0.42,8.14
2021-04-01,8.08,8.43,8.57,8.0,1596414,1322601232.0,7.05,4.33,0.35,0.72,8.333333333333334
2021-04-02,8.34,8.18,8.38,8.03,1218632,994689856.0,4.15,-2.97,-0.25,0.55,8.196666666666667
2021-04-06,8.24,8.23,8.45,8.19,1013411,840948736.0,3.18,0.61,0.05,0.46,8.290000000000001
2021-04-07,8.19,8.5,8.69,8.08,1956532,1640973232.0,7.41,3.28,0.27,0.88,8.423333333333334
2021-04-08,8.48,8.61,8.82,8.41,2043469,1766630688.0,4.82,1.29,0.11,0.92,8.613333333333333
2021-04-09,8.67,8.66,8.8,8.43,1565764,1353604080.0,4.3,0.58,0.05,0.7,8.63
2021-04-12,8.66,8.4,8.76,8.28,2090249,1772181280.0,5.54,-3.0,-0.26,0.94,8.479999999999999
2021-04-13,8.27,8.21,8.3,8.08,1165118,951991472.0,2.62,-2.26,-0.19,0.52,8.196666666666667
2021-04-14,8.19,8.26,8.38,8.12,939344,776858608.0,3.17,0.61,0.05,0.42,8.253333333333332
2021-04-15,8.26,8.24,8.35,8.1,677113,555491072.0,3.03,-0.24,-0.02,0.3,8.229999999999999
2021-04-16,8.21,8.27,8.45,8.19,1046736,871130320.0,3.16,0.36,0.03,0.47,8.303333333333333
2021-04-19,8.2,8.23,8.33,8.12,770993,634366688.0,2.54,-0.48,-0.04,0.35,8.226666666666667
2021-04-20,8.14,8.42,8.47,8.11,1542970,1282181024.0,4.37,2.31,0.19,0.69,8.333333333333334
2021-04-21,8.36,8.07,8.36,8.02,1595818,1294606416.0,4.04,-4.16,-0.35,0.72,8.15
2021-04-22,8.12,8.29,8.58,8.12,2046969,1710723344.0,5.7,2.73,0.22,0.92,8.33
2021-04-23,8.27,8.64,8.74,8.22,2053303,1750740960.0,6.27,4.22,0.35,0.92,8.533333333333333
2021-04-26,8.76,8.66,9.07,8.6,2100913,1854371280.0,5.44,0.23,0.02,0.95,8.776666666666667
2021-04-27,8.5,8.54,8.7,8.25,1860883,1569273600.0,5.2,-1.39,-0.12,0.84,8.496666666666666
2021-04-28,8.51,8.8,8.88,8.45,1817795,1595507760.0,5.04,3.04,0.26,0.82,8.709999999999999
2021-04-29,8.88,8.69,8.91,8.51,1309044,1133452976.0,4.55,-1.25,-0.11,0.59,8.703333333333333
2021-04-30,8.67,8.63,8.79,8.55,928286,802980752.0,2.76,-0.69,-0.06,0.42,8.656666666666666
2021-05-06,8.85,9.01,9.15,8.85,1968633,1774168416.0,3.48,4.4,0.38,0.89,9.003333333333332
2021-05-07,9.17,9.03,9.19,8.82,2316208,2095817648.0,4.11,0.22,0.02,1.04,9.013333333333334
2021-05-10,9.19,9.19,9.34,8.83,2808779,2547663616.0,5.65,1.77,0.16,1.26,9.12
2021-05-11,8.9,8.78,8.95,8.55,2013560,1762245568.0,4.35,-4.46,-0.41,0.91,8.76
2021-05-12,8.8,8.79,8.92,8.55,1276333,1117742192.0,4.21,0.11,0.01,0.57,8.753333333333332
2021-05-13,8.6,8.2,8.63,8.2,1957486,1637681232.0,4.89,-6.71,-0.59,0.88,8.343333333333332
2021-05-14,8.21,8.13,8.28,8.05,1479678,1204528912.0,2.8,-0.85,-0.07,0.67,8.153333333333334
2021-05-17,8.06,8.09,8.18,8.06,1386184,1123202784.0,1.48,-0.49,-0.04,0.62,8.110000000000001
2021-05-18,8.15,8.16,8.17,8.08,828870,673827648.0,1.11,0.87,0.07,0.37,8.136666666666667
2021-05-19,8.11,7.9,8.11,7.84,1770541,1405232880.0,3.31,-3.19,-0.26,0.8,7.95
2021-05-20,7.59,7.76,7.85,7.42,2698301,2048103808.0,5.44,-1.77,-0.14,1.21,7.676666666666667
2021-05-21,7.73,7.88,7.95,7.67,1196525,938970352.0,3.61,1.55,0.12,0.54,7.833333333333333
2021-05-24,7.77,7.73,7.83,7.57,1296793,997892832.0,3.3,-1.9,-0.15,0.58,7.710000000000001
2021-05-25,7.73,7.74,7.77,7.55,1420622,1090042832.0,2.85,0.13,0.01,0.64,7.686666666666667
2021-05-26,7.64,7.76,7.8,7.61,834682,645292864.0,2.45,0.26,0.02,0.38,7.723333333333334
2021-05-27,7.78,7.87,7.93,7.72,1143136,894648800.0,2.71,1.42,0.11,0.51,7.84
2021-05-28,8.0,7.86,8.06,7.81,998418,790569984.0,3.18,-0.13,-0.01,0.45,7.91
2021-05-31,7.9,7.88,7.92,7.78,816332,640666688.0,1.78,0.25,0.02,0.37,7.859999999999999
2021-06-01,7.78,7.95,7.97,7.59,1426702,1105101120.0,4.82,0.89,0.07,0.64,7.836666666666666
2021-06-02,7.89,7.78,7.97,7.76,835394,654117200.0,2.64,-2.14,-0.17,0.38,7.836666666666667
2021-06-03,7.82,7.84,7.98,7.79,844332,666571392.0,2.44,0.77,0.06,0.38,7.87
2021-06-04,7.81,7.9,8.0,7.76,827337,653662400.0,3.06,0.77,0.06,0.37,7.886666666666667
2021-06-07,7.88,7.73,7.89,7.69,725200,562766672.0,2.53,-2.15,-0.17,0.33,7.7700000000000005
2021-06-08,7.7,7.88,7.95,7.69,1102993,864448464.0,3.36,1.94,0.15,0.5,7.84
2021-06-09,7.88,7.94,8.04,7.85,970183,773216960.0,2.41,0.76,0.06,0.44,7.9433333333333325
2021-06-10,8.02,7.94,8.08,7.91,915498,730492656.0,2.14,0.0,0.0,0.41,7.976666666666667
2021-06-11,8.0,8.02,8.07,7.9,1046393,835246672.0,2.14,1.01,0.08,0.47,7.996666666666667
2021-06-15,8.01,7.78,8.01,7.7,940469,734920176.0,3.87,-2.99,-0.24,0.42,7.830000000000001
2021-06-16,7.76,7.69,7.95,7.65,882105,685523424.0,3.86,-1.16,-0.09,0.4,7.7633333333333345
2021-06-17,7.69,7.35,7.7,7.28,2036133,1516046928.0,5.46,-4.42,-0.34,0.92,7.4433333333333325
2021-06-18,7.04,7.0,7.16,6.93,1600026,1126586112.0,3.13,-4.76,-0.35,0.72,7.03
2021-06-21,7.08,7.13,7.17,7.05,1282080,912634016.0,1.71,1.86,0.13,0.58,7.116666666666666
2021-06-22,7.1,7.15,7.2,7.01,1147705,816283360.0,2.66,0.28,0.02,0.52,7.12
2021-06-23,7.14,7.49,7.59,7.1,1634133,1202964176.0,6.85,4.76,0.34,0.74,7.3933333333333335
2021-06-24,7.49,7.64,7.69,7.41,1054699,798994816.0,3.74,2.0,0.15,0.47,7.580000000000001
2021-06-25,7.67,7.67,7.75,7.55,966282,740546688.0,2.62,0.39,0.03,0.44,7.656666666666666
2021-06-28,7.66,7.65,7.68,7.53,687261,522548448.0,1.96,-0.26,-0.02,0.31,7.62
2021-06-29,7.63,7.57,7.66,7.54,577127,437559824.0,1.57,-1.05,-0.08,0.26,7.59
2021-06-30,7.63,7.64,7.71,7.57,519750,396502688.0,1.85,0.92,0.07,0.23,7.640000000000001
2021-07-01,7.67,7.73,7.78,7.56,793460,610178512.0,2.88,1.18,0.09,0.36,7.69
2021-07-02,7.61,7.63,7.71,7.48,991487,756507872.0,2.98,-1.29,-0.1,0.45,7.6066666666666665
2021-07-05,7.61,7.5,7.66,7.33,959066,714142384.0,4.33,-1.7,-0.13,0.43,7.496666666666667
2021-07-06,7.53,7.45,7.68,7.41,673490,506878656.0,3.6,-0.67,-0.05,0.3,7.513333333333333
2021-07-07,7.46,7.59,7.61,7.41,699590,525276720.0,2.68,1.88,0.14,0.31,7.536666666666666
2021-07-08,7.65,7.58,7.68,7.5,753270,572267296.0,2.37,-0.13,-0.01,0.34,7.586666666666666
2021-07-09,7.54,7.7,7.77,7.51,1082332,832367696.0,3.43,1.58,0.12,0.49,7.66
2021-07-12,7.75,7.65,7.93,7.58,1367784,1060946640.0,4.55,-0.65,-0.05,0.62,7.72
2021-07-13,7.65,7.64,7.7,7.56,889392,678198240.0,1.83,-0.13,-0.01,0.4,7.633333333333333
2021-07-14,7.64,7.51,7.74,7.51,703547,534375136.0,3.01,-1.7,-0.13,0.32,7.586666666666666
2021-07-15,7.57,8.05,8.12,7.51,1763499,1387300528.0,8.12,7.19,0.54,0.79,7.8933333333333335
2021-07-16,8.06,7.98,8.22,7.93,1693459,1368458272.0,3.6,-0.87,-0.07,0.76,8.043333333333333
2021-07-19,8.07,7.86,8.18,7.81,1161608,925124752.0,4.64,-1.5,-0.12,0.52,7.949999999999999
2021-07-20,7.73,7.62,7.74,7.5,1254017,951470368.0,3.05,-3.05,-0.24,0.56,7.62
2021-07-21,7.69,7.66,7.73,7.54,946324,724443312.0,2.49,0.52,0.04,0.43,7.6433333333333335
2021-07-22,7.61,8.06,8.13,7.59,1907065,1522171232.0,7.05,5.22,0.4,0.86,7.926666666666667
2021-07-23,8.18,8.09,8.39,8.08,1821520,1498371008.0,3.85,0.37,0.03,0.82,8.186666666666666
2021-07-26,8.13,7.76,8.18,7.68,1616818,1267721568.0,6.18,-4.08,-0.33,0.73,7.873333333333332
2021-07-27,7.8,7.37,7.9,7.36,1689628,1286766560.0,6.96,-5.03,-0.39,0.76,7.543333333333334
2021-07-28,7.3,7.17,7.35,7.03,1754437,1259414224.0,4.34,-2.71,-0.2,0.79,7.183333333333333
2021-07-29,7.28,7.23,7.29,7.06,1504981,1078924352.0,3.21,0.84,0.06,0.68,7.1933333333333325
2021-07-30,7.23,7.92,7.95,7.19,2576716,1958420144.0,10.51,9.54,0.69,1.16,7.686666666666667
2021-08-02,7.6,7.3,7.63,7.15,2693238,1956711952.0,6.06,-7.83,-0.62,1.21,7.36
2021-08-03,7.19,7.16,7.29,7.11,1385005,992186720.0,2.47,-1.92,-0.14,0.62,7.186666666666667
2021-08-04,7.21,7.38,7.5,7.19,1433974,1054337264.0,4.33,3.07,0.22,0.65,7.3566666666666665
2021-08-05,7.34,7.35,7.43,7.24,1067223,782933280.0,2.57,-0.41,-0.03,0.48,7.34
2021-08-06,7.32,7.46,7.56,7.3,972463,726689424.0,3.54,1.5,0.11,0.44,7.44
2021-08-09,7.42,7.75,7.78,7.4,1263358,968537680.0,5.09,3.89,0.29,0.57,7.6433333333333335
2021-08-10,7.81,7.93,7.96,7.67,1232659,969256432.0,3.74,2.32,0.18,0.55,7.853333333333333
2021-08-11,8.02,8.05,8.11,7.86,1368851,1096808480.0,3.15,1.51,0.12,0.62,8.006666666666666
2021-08-12,8.04,8.29,8.58,7.98,2645599,2215088544.0,7.45,2.98,0.24,1.19,8.283333333333333
2021-08-13,8.16,8.25,8.37,8.15,1176835,971803920.0,2.65,-0.48,-0.04,0.53,8.256666666666666
2021-08-16,8.27,8.47,8.57,8.19,1713193,1443122080.0,4.61,2.67,0.22,0.77,8.409999999999998
2021-08-17,8.43,8.3,8.52,8.19,1126889,942332000.0,3.9,-2.01,-0.17,0.51,8.336666666666668
2021-08-18,8.29,8.36,8.51,8.23,953085,797360048.0,3.37,0.72,0.06,0.43,8.366666666666667
2021-08-19,8.19,8.41,8.47,8.04,1172102,973037344.0,5.14,0.6,0.05,0.53,8.306666666666667
2021-08-20,8.3,8.39,8.49,8.18,1172957,976103776.0,3.69,-0.24,-0.02,0.53,8.353333333333333
2021-08-23,8.43,8.33,8.51,8.26,880413,735350672.0,2.98,-0.72,-0.06,0.4,8.366666666666667
2021-08-24,8.36,8.4,8.68,8.3,1436429,1221193616.0,4.56,0.84,0.07,0.65,8.46
2021-08-25,8.42,8.53,8.55,8.3,1197311,1013259856.0,2.98,1.55,0.13,0.54,8.46
2021-08-26,8.54,8.93,9.12,8.5,2960505,2638121632.0,7.27,4.69,0.4,1.33,8.85
2021-08-27,8.82,9.1,9.2,8.82,2138581,1934856720.0,4.26,1.9,0.17,0.96,9.04
2021-08-30,9.4,9.64,9.75,9.37,2897264,2775176592.0,4.18,5.93,0.54,1.3,9.586666666666666
2021-08-31,9.67,10.19,10.31,9.66,2932967,2947805184.0,6.74,5.71,0.55,1.32,10.053333333333333
2021-09-01,10.2,10.25,10.55,9.98,2601830,2673458736.0,5.59,0.59,0.06,1.17,10.26
2021-09-02,10.21,10.4,10.54,9.98,2207280,2260717840.0,5.46,1.46,0.15,0.99,10.306666666666667
2021-09-03,10.32,10.05,10.35,9.89,1714519,1729141328.0,4.42,-3.37,-0.35,0.77,10.096666666666668
2021-09-06,10.05,10.24,10.38,10.04,1455228,1482231216.0,3.38,1.89,0.19,0.66,10.22
2021-09-07,10.17,10.84,10.93,10.11,1936278,2068422960.0,8.01,5.86,0.6,0.87,10.626666666666667
2021-09-08,10.69,10.53,10.8,10.43,1549011,1636661808.0,3.41,-2.86,-0.31,0.7,10.586666666666666
2021-09-09,10.51,11.42,11.57,10.51,3575836,3991273312.0,10.07,8.45,0.89,1.61,11.166666666666666
2021-09-10,11.28,11.24,11.44,11.03,2184581,2458114528.0,3.59,-1.58,-0.18,0.98,11.236666666666666
2021-09-13,11.15,11.84,12.07,11.15,2515520,2926446448.0,8.19,5.34,0.6,1.13,11.686666666666667
2021-09-14,11.72,11.04,11.72,10.96,2379407,2687346368.0,6.42,-6.76,-0.8,1.07,11.24
2021-09-15,10.97,11.03,11.36,10.83,1928615,2134279872.0,4.8,-0.09,-0.01,0.87,11.073333333333332
2021-09-16,11.22,11.01,11.52,10.94,1875970,2097798976.0,5.26,-0.18,-0.02,0.84,11.156666666666666
2021-09-17,10.92,10.45,11.15,10.11,2123029,2240195312.0,9.45,-5.09,-0.56,0.96,10.569999999999999
2021-09-22,10.28,10.46,10.48,9.98,1947847,1986204960.0,4.78,0.1,0.01,0.88,10.306666666666667
2021-09-23,10.46,10.35,10.62,10.09,1447761,1498237104.0,5.07,-1.05,-0.11,0.65,10.353333333333333
2021-09-24,10.18,9.61,10.36,9.52,2723365,2672631280.0,8.12,-7.15,-0.74,1.23,9.83
2021-09-27,9.61,9.25,9.67,9.2,2054307,1927058560.0,4.89,-3.75,-0.36,0.92,9.373333333333333
2021-09-28,9.33,9.23,9.45,9.07,1687724,1559316016.0,4.11,-0.22,-0.02,0.76,9.25
2021-09-29,9.2,8.61,9.23,8.52,2819483,2468214416.0,7.69,-6.72,-0.62,1.27,8.786666666666667
2021-09-30,8.69,8.7,8.78,8.56,1889063,1640341488.0,2.56,1.05,0.09,0.85,8.68
2021-10-08,8.85,8.62,8.85,8.49,1620949,1401860496.0,4.14,-0.92,-0.08,0.73,8.653333333333334
2021-10-11,8.65,8.39,8.65,8.21,1812535,1517198288.0,5.1,-2.67,-0.23,0.82,8.416666666666666
2021-10-12,8.42,8.04,8.5,7.91,2178815,1777294320.0,7.03,-4.17,-0.35,0.98,8.15
2021-10-13,8.05,8.07,8.14,7.88,1235131,991430288.0,3.23,0.37,0.03,0.56,8.03
2021-10-14,8.02,8.04,8.22,7.97,1449854,1177571792.0,3.1,-0.37,-0.03,0.65,8.076666666666666
2021-10-15,7.8,7.77,7.89,7.66,1665850,1293712368.0,2.86,-3.36,-0.27,0.75,7.773333333333333
2021-10-18,7.75,7.82,7.88,7.67,1549221,1207074992.0,2.7,0.64,0.05,0.7,7.79
2021-10-19,7.8,7.88,7.9,7.68,1572010,1225761680.0,2.81,0.77,0.06,0.71,7.82
2021-10-20,7.8,7.8,7.86,7.5,1608884,1243676816.0,4.57,-1.02,-0.08,0.72,7.72
2021-10-21,7.86,7.69,7.94,7.67,1830231,1428541984.0,3.46,-1.41,-0.11,0.82,7.766666666666667
2021-10-22,7.61,7.44,7.72,7.37,2086340,1567042496.0,4.55,-3.25,-0.25,0.94,7.510000000000001
2021-10-25,7.44,7.46,7.5,7.23,1086107,804488352.0,3.63,0.27,0.02,0.49,7.396666666666667
2021-10-26,7.47,7.41,7.55,7.35,1049780,780471904.0,2.68,-0.67,-0.05,0.47,7.4366666666666665
2021-10-27,7.42,7.22,7.46,7.18,1419101,1032329312.0,3.78,-2.56,-0.19,0.64,7.286666666666666
2021-10-28,7.25,7.07,7.25,6.95,1830380,1291903872.0,4.16,-2.08,-0.15,0.82,7.09
2021-10-29,7.12,7.13,7.19,7.05,1359819,966931376.0,1.98,0.85,0.06,0.61,7.123333333333334
2021-11-01,7.14,7.01,7.14,6.98,1576952,1110151712.0,2.24,-1.68,-0.12,0.71,7.043333333333334
2021-11-02,7.0,6.76,7.03,6.63,2328734,1586232672.0,5.71,-3.57,-0.25,1.05,6.8066666666666675
2021-11-03,6.77,6.85,6.89,6.67,1204259,820785168.0,3.25,1.33,0.09,0.54,6.803333333333332
2021-11-04,6.84,6.71,6.84,6.66,1351199,908090336.0,2.63,-2.04,-0.14,0.61,6.736666666666667
2021-11-05,6.61,6.41,6.63,6.38,1871389,1214978848.0,3.73,-4.47,-0.3,0.84,6.473333333333334
2021-11-08,6.45,6.41,6.56,6.39,1337948,865212960.0,2.65,0.0,0.0,0.6,6.453333333333333
2021-11-09,6.43,6.31,6.44,6.27,1592120,1008486224.0,2.65,-1.56,-0.1,0.72,6.34
2021-11-10,6.26,6.37,6.41,6.14,2346862,1470327168.0,4.28,0.95,0.06,1.06,6.3066666666666675
2021-11-11,6.4,6.57,6.7,6.39,2928756,1917621328.0,4.87,3.14,0.2,1.32,6.553333333333334
2021-11-12,6.57,6.37,6.59,6.35,1810861,1164326480.0,3.65,-3.04,-0.2,0.82,6.4366666666666665
2021-11-15,6.36,6.5,6.51,6.27,1419133,913238384.0,3.77,2.04,0.13,0.64,6.426666666666667
2021-11-16,6.5,6.32,6.6,6.31,1555501,998757184.0,4.46,-2.77,-0.18,0.7,6.41
2021-11-17,6.3,6.46,6.47,6.28,1356472,867089120.0,3.01,2.22,0.14,0.61,6.403333333333333
2021-11-18,6.43,6.42,6.51,6.39,1022278,658929216.0,1.86,-0.62,-0.04,0.46,6.44
2021-11-19,6.4,6.53,6.56,6.32,1282089,825791936.0,3.74,1.71,0.11,0.58,6.47
2021-11-22,6.53,6.43,6.55,6.42,1365626,882725136.0,1.99,-1.53,-0.1,0.61,6.466666666666666
2021-11-23,6.49,6.59,6.78,6.49,2643988,1758100128.0,4.51,2.49,0.16,1.19,6.62
2021-11-24,6.65,6.78,6.81,6.56,2072707,1393971920.0,3.79,2.88,0.19,0.93,6.716666666666666
2021-11-25,6.8,6.72,6.81,6.69,1268940,853635520.0,1.77,-0.88,-0.06,0.57,6.739999999999999
2021-11-26,6.66,6.77,6.93,6.61,1706226,1159169888.0,4.76,0.74,0.05,0.77,6.77
2021-11-29,6.65,6.66,6.7,6.51,1517588,1001617008.0,2.81,-1.62,-0.11,0.68,6.623333333333334
2021-11-30,6.62,6.52,6.7,6.48,1279129,841420304.0,3.3,-2.1,-0.14,0.58,6.566666666666666
2021-12-01,6.54,6.77,6.77,6.48,1502867,1002113072.0,4.45,3.83,0.25,0.68,6.673333333333333
2021-12-02,6.73,6.99,7.04,6.71,2013019,1391768704.0,4.87,3.25,0.22,0.91,6.913333333333334
2021-12-03,6.99,7.01,7.05,6.87,1423849,990353904.0,2.58,0.29,0.02,0.64,6.976666666666667
2021-12-06,7.05,7.01,7.27,7.0,1846356,1312456688.0,3.85,0.0,0.0,0.83,7.093333333333334
2021-12-07,7.09,7.23,7.24,6.95,2001431,1426696416.0,4.14,3.14,0.22,0.9,7.140000000000001
2021-12-08,7.19,7.18,7.23,7.08,1484567,1061134432.0,2.07,-0.69,-0.05,0.67,7.163333333333334
2021-12-09,7.17,7.11,7.19,7.07,1239929,884043968.0,1.67,-0.97,-0.07,0.56,7.123333333333334
2021-12-10,7.11,7.01,7.13,6.93,1676856,1175570688.0,2.81,-1.41,-0.1,0.75,7.023333333333333
2021-12-13,7.05,7.08,7.17,7.03,1372600,975318784.0,2.0,1.0,0.07,0.62,7.093333333333334
2021-12-14,7.04,6.96,7.1,6.95,1259924,881045840.0,2.12,-1.69,-0.12,0.57,7.003333333333334
2021-12-15,6.96,7.0,7.06,6.94,912064,639491360.0,1.72,0.57,0.04,0.41,7.0
2021-12-16,7.01,7.47,7.51,7.01,3312613,2426953312.0,7.14,6.71,0.47,1.49,7.329999999999999
2021-12-17,7.49,7.49,7.62,7.42,1582150,1188158160.0,2.68,0.27,0.02,0.71,7.510000000000001
2021-12-20,7.46,7.24,7.53,7.21,1363407,999335808.0,4.27,-3.34,-0.25,0.61,7.326666666666667
2021-12-21,7.27,7.48,7.5,7.18,1422573,1047653264.0,4.42,3.31,0.24,0.64,7.386666666666667
2021-12-22,7.48,7.34,7.49,7.28,1059891,778836000.0,2.81,-1.87,-0.14,0.48,7.37
2021-12-23,7.33,7.38,7.39,7.3,670834,493215760.0,1.23,0.54,0.04,0.3,7.3566666666666665
2021-12-24,7.37,7.26,7.41,7.24,690956,504354208.0,2.3,-1.63,-0.12,0.31,7.303333333333334
2021-12-27,7.19,7.24,7.26,7.1,706019,507874384.0,2.2,-0.28,-0.02,0.32,7.2
2021-12-28,7.21,7.16,7.23,7.11,721277,515556752.0,1.66,-1.1,-0.08,0.32,7.166666666666667
2021-12-29,7.13,7.13,7.21,7.11,554703,396668288.0,1.4,-0.42,-0.03,0.25,7.1499999999999995
2021-12-30,7.15,7.11,7.19,7.08,661304,471547904.0,1.54,-0.28,-0.02,0.3,7.126666666666666
