date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-13,510.0,496.46,517.9,492.89,44956,2268401664.0,4.9,-2.65,-13.54,9.1,502.4166666666667
2021-04-14,492.1,519.93,523.0,490.15,45612,2334937856.0,6.62,4.73,23.47,9.24,511.02666666666664
2021-04-15,515.0,511.16,522.0,501.38,31527,1611667200.0,3.97,-1.69,-8.77,6.38,511.5133333333333
2021-04-16,509.98,506.66,522.3,495.05,36438,1857071152.0,5.33,-0.88,-4.5,7.38,508.00333333333333
2021-04-19,498.0,527.81,531.88,486.14,43959,2250822640.0,9.03,4.17,21.15,8.9,515.2766666666666
2021-04-20,522.3,555.98,576.01,522.3,54125,2981578608.0,10.18,5.34,28.17,10.96,551.43
2021-04-21,553.5,609.51,615.4,550.25,67760,3980594976.0,11.72,9.63,53.53,13.72,591.72
2021-04-22,604.79,609.8,619.99,595.05,42050,2552381696.0,4.09,0.05,0.29,8.52,608.28
2021-04-23,608.0,577.77,608.0,575.0,60787,3555821520.0,5.41,-5.25,-32.03,12.31,586.9233333333333
2021-04-26,581.01,582.0,607.2,572.0,49022,2894527088.0,6.09,0.73,4.23,9.93,587.0666666666667
2021-04-27,588.0,587.02,600.0,549.9,52430,3015352848.0,8.61,0.86,5.02,10.62,578.9733333333334
2021-04-28,578.0,589.6,595.93,570.0,37405,2190166496.0,4.42,0.44,2.58,7.58,585.1766666666666
2021-04-29,590.97,598.1,618.98,586.5,41946,2534399728.0,5.51,1.44,8.5,8.49,601.1933333333333
2021-04-30,594.0,618.2,637.91,590.0,50247,3097471552.0,8.01,3.36,20.1,10.18,615.37
2021-05-06,620.0,564.5,622.0,548.0,64664,3772964288.0,11.97,-8.69,-53.7,13.1,578.1666666666666
2021-05-07,561.03,522.02,567.0,521.88,54113,2928806240.0,7.99,-7.53,-42.48,10.96,536.9666666666667
2021-05-10,520.01,523.8,544.88,510.0,56675,2979549232.0,6.68,0.34,1.78,11.48,526.2266666666667
2021-05-11,518.0,543.49,548.06,503.3,48977,2587933072.0,8.55,3.76,19.69,9.92,531.6166666666667
2021-05-12,535.35,577.0,577.49,531.2,44809,2495503168.0,8.52,6.17,33.51,9.07,561.8966666666666
2021-05-13,567.0,579.6,600.0,560.5,41686,2421350944.0,6.85,0.45,2.6,8.44,580.0333333333333
2021-05-14,580.0,576.0,589.5,566.66,30662,1775930624.0,3.94,-0.62,-3.6,6.21,577.3866666666667
2021-05-17,570.0,627.7,635.16,567.0,57190,3509999184.0,11.83,8.98,51.7,11.58,609.9533333333333
2021-05-18,633.0,631.49,643.0,615.0,33648,2114509088.0,4.46,0.6,3.79,6.81,629.83
2021-05-19,627.18,629.0,648.0,622.51,30227,1915293056.0,4.04,-0.39,-2.49,6.12,633.17
2021-05-20,625.25,627.87,637.59,617.01,28038,1754082432.0,3.27,-0.18,-1.13,5.68,627.4899999999999
2021-05-21,630.15,606.0,633.5,595.0,36960,2249365280.0,6.13,-3.48,-21.87,7.49,611.5
2021-05-24,606.98,618.0,619.49,606.01,23213,1425902448.0,2.22,1.98,12.0,4.7,614.5
2021-05-25,618.5,665.8,679.38,618.5,49062,3208380416.0,9.85,7.73,47.8,9.94,654.5600000000001
2021-05-26,665.64,657.0,672.9,650.0,27861,1838485888.0,3.44,-1.32,-8.8,5.64,659.9666666666667
2021-05-27,652.0,665.6,677.9,646.64,28888,1920894432.0,4.76,1.31,8.6,5.85,663.38
2021-05-28,666.05,656.0,686.0,641.5,34312,2279503712.0,6.69,-1.44,-9.6,6.95,661.1666666666666
2021-05-31,651.0,676.67,679.85,650.66,28102,1880079008.0,4.45,3.15,20.67,5.69,669.06
2021-06-01,675.0,679.97,688.96,658.57,29323,1978644016.0,4.49,0.49,3.3,5.94,675.8333333333334
2021-06-02,684.0,620.05,684.0,619.12,54869,3507191392.0,9.54,-8.81,-59.92,11.11,641.0566666666666
2021-06-03,610.01,635.0,643.44,610.01,36875,2322493216.0,5.39,2.41,14.95,7.47,629.4833333333333
2021-06-04,625.5,647.61,654.93,625.01,25088,1612448448.0,4.71,1.99,12.61,5.08,642.5166666666668
2021-06-07,635.0,639.21,644.42,612.0,31269,1966098976.0,5.01,-1.3,-8.4,6.33,631.8766666666667
2021-06-08,636.02,642.98,663.0,625.6,35325,2291662784.0,5.85,0.59,3.77,7.15,643.86
2021-06-09,640.7,637.0,644.94,621.21,26410,1669638304.0,3.69,-0.93,-5.98,5.35,634.3833333333333
2021-06-10,637.0,644.43,652.0,622.5,29880,1906311792.0,4.63,1.17,7.43,6.05,639.6433333333333
2021-06-11,643.22,654.0,657.59,600.27,52649,3339108112.0,8.89,1.49,9.57,10.66,637.2866666666667
2021-06-15,649.44,650.87,665.0,645.0,23193,1517002192.0,3.06,-0.48,-3.13,4.7,653.6233333333333
2021-06-16,650.87,614.0,653.0,611.89,28975,1817572176.0,6.32,-5.66,-36.87,5.87,626.2966666666666
2021-06-17,610.01,629.63,635.82,610.01,21737,1364599712.0,4.2,2.55,15.63,4.4,625.1533333333333
2021-06-18,629.67,659.0,660.99,623.0,32088,2058078576.0,6.03,4.66,29.37,6.5,647.6633333333333
2021-06-21,658.17,691.0,705.0,649.08,35916,2457771648.0,8.49,4.86,32.0,7.27,681.6933333333333
2021-06-22,690.0,694.0,703.89,683.0,24063,1670752048.0,3.02,0.43,3.0,4.87,693.63
2021-06-23,695.01,701.0,713.68,690.0,25469,1792423728.0,3.41,1.01,7.0,5.16,701.56
2021-06-24,702.01,690.16,706.47,675.0,25651,1761396624.0,4.49,-1.55,-10.84,5.19,690.5433333333334
2021-06-25,700.0,752.52,766.88,699.84,43776,3240429152.0,9.71,9.04,62.36,8.87,739.7466666666666
2021-06-28,781.01,774.0,795.0,755.51,33809,2615039376.0,5.25,2.85,21.48,6.85,774.8366666666667
2021-06-29,785.64,788.6,803.98,766.0,29686,2340316064.0,4.91,1.89,14.6,6.01,786.1933333333333
2021-06-30,790.02,788.88,800.0,774.0,21897,1726515616.0,3.3,0.04,0.28,4.43,787.6266666666667
2021-07-01,790.0,820.0,844.44,784.02,33169,2716347536.0,7.66,3.94,31.12,6.72,816.1533333333333
2021-07-02,810.0,789.0,813.92,775.0,31310,2487516976.0,4.75,-3.78,-31.0,6.34,792.64
2021-07-05,788.0,814.2,838.68,781.11,28930,2360873728.0,7.3,3.19,25.2,5.86,811.3299999999999
2021-07-06,823.17,761.99,826.0,730.0,53199,4093124640.0,11.79,-6.41,-52.21,10.77,772.6633333333333
2021-07-07,753.0,783.5,791.25,745.0,32369,2502192512.0,6.07,2.82,21.51,6.56,773.25
2021-07-08,787.01,760.0,796.57,752.0,26382,2020730064.0,5.69,-3.0,-23.5,5.34,769.5233333333334
2021-07-09,750.0,737.2,754.37,717.6,36451,2668679776.0,4.84,-3.0,-22.8,7.38,736.39
2021-07-12,750.0,769.0,778.0,730.01,28263,2149879328.0,6.51,4.31,31.8,5.72,759.0033333333334
2021-07-13,765.15,761.9,785.5,752.52,20263,1553477168.0,4.29,-0.92,-7.1,4.1,766.64
2021-07-14,755.41,795.99,804.68,745.0,35459,2785061088.0,7.83,4.47,34.09,7.18,781.89
2021-07-15,789.0,802.58,805.0,780.22,21645,1722053472.0,3.11,0.83,6.59,4.38,795.9333333333334
2021-07-16,795.0,773.19,798.0,765.0,22634,1756796320.0,4.11,-3.66,-29.39,4.58,778.73
2021-07-19,774.73,777.26,798.99,762.18,17187,1340983232.0,4.76,0.53,4.07,3.48,779.4766666666668
2021-07-20,769.0,770.02,782.98,765.88,12350,953434192.0,2.2,-0.93,-7.24,2.5,772.96
2021-07-21,774.85,799.0,803.0,768.0,22892,1810223296.0,4.55,3.76,28.98,4.64,790.0
2021-07-22,810.01,765.61,813.0,764.0,29672,2327723584.0,6.13,-4.18,-33.39,6.01,780.87
2021-07-23,756.5,728.0,759.9,702.0,35852,2615740304.0,7.56,-4.91,-37.61,7.26,729.9666666666667
2021-07-26,714.99,618.4,714.99,590.0,70716,4551876352.0,17.17,-15.05,-109.6,14.32,641.13
2021-07-27,618.39,618.5,636.99,601.23,44043,2735808784.0,5.78,0.02,0.1,8.92,618.9066666666666
2021-07-28,619.0,669.56,672.7,618.0,42622,2768609584.0,8.84,8.26,51.06,8.63,653.42
2021-07-29,699.0,682.3,699.0,665.0,27847,1898534928.0,5.08,1.9,12.74,5.64,682.1
2021-07-30,668.0,648.81,678.5,630.83,31537,2040123056.0,6.99,-4.91,-33.49,6.39,652.7133333333333
2021-08-02,629.0,642.3,655.0,580.33,43099,2659075008.0,11.51,-1.0,-6.51,8.73,625.8766666666667
2021-08-03,634.13,650.86,666.0,616.0,34782,2253769728.0,7.78,1.33,8.56,7.04,644.2866666666667
2021-08-04,640.01,653.69,663.0,630.02,22170,1437883472.0,5.07,0.43,2.83,4.49,648.9033333333333
2021-08-05,638.88,636.06,654.05,623.0,23786,1519211568.0,4.75,-2.7,-17.63,4.82,637.7033333333333
2021-08-06,630.01,626.0,650.12,622.96,18835,1195445600.0,4.27,-1.58,-10.06,3.81,633.0266666666666
2021-08-09,601.0,627.6,639.9,595.69,22915,1430652000.0,7.06,0.26,1.6,4.64,621.0633333333334
2021-08-10,627.44,658.9,674.47,611.17,36945,2375891824.0,10.09,4.99,31.3,7.48,648.18
2021-08-11,652.0,623.0,683.5,620.0,38326,2475218880.0,9.64,-5.45,-35.9,7.76,642.1666666666666
2021-08-12,611.0,617.0,629.66,610.54,19405,1202240160.0,3.07,-0.96,-6.0,3.93,619.0666666666666
2021-08-13,617.01,616.9,633.0,612.94,19181,1192236240.0,3.25,-0.02,-0.1,3.88,620.9466666666667
2021-08-16,618.0,635.2,642.51,612.0,23648,1498247664.0,4.95,2.97,18.3,4.79,629.9033333333333
2021-08-17,628.0,613.03,638.3,610.8,20085,1249594080.0,4.33,-3.49,-22.17,4.07,620.7099999999999
2021-08-18,611.98,585.5,620.94,580.4,33140,1964922000.0,6.61,-4.49,-27.53,6.71,595.6133333333333
2021-08-19,585.0,596.99,613.86,581.0,22835,1368295968.0,5.61,1.96,11.49,4.62,597.2833333333334
2021-08-20,590.1,539.99,590.2,528.0,55833,3067676240.0,10.42,-9.55,-57.0,11.31,552.73
2021-08-23,550.01,561.98,563.59,532.03,30568,1685713328.0,5.84,4.07,21.99,6.19,552.5333333333333
2021-08-24,590.0,588.05,593.51,544.0,38503,2215561584.0,8.81,4.64,26.07,7.8,575.1866666666666
2021-08-25,592.08,591.75,608.8,582.17,26132,1552948304.0,4.53,0.63,3.7,5.29,594.2399999999999
2021-08-26,591.61,583.4,591.74,575.28,18854,1101893008.0,2.78,-1.41,-8.35,3.82,583.4733333333334
2021-08-27,580.09,596.5,612.49,578.0,23269,1398226544.0,5.91,2.25,13.1,4.71,595.6633333333333
2021-08-30,569.99,569.05,579.9,538.0,34401,1932538848.0,7.02,-4.6,-27.45,6.97,562.3166666666667
2021-08-31,564.0,587.01,587.01,553.01,31379,1801578192.0,5.97,3.16,17.96,6.35,575.6766666666666
2021-09-01,595.0,571.96,595.0,545.4,27912,1580157872.0,8.45,-2.56,-15.05,5.65,570.7866666666667
2021-09-02,560.0,537.32,573.0,536.0,26679,1466336768.0,6.47,-6.06,-34.64,5.4,548.7733333333334
2021-09-03,534.75,515.5,534.79,509.37,29903,1559657360.0,4.73,-4.06,-21.82,6.06,519.8866666666667
2021-09-06,513.67,563.47,564.77,508.0,37573,2051900128.0,11.01,9.31,47.97,7.61,545.4133333333333
2021-09-07,563.49,573.69,575.93,550.0,21125,1196892256.0,4.6,1.81,10.22,4.28,566.54
2021-09-08,573.68,553.39,585.87,553.05,20698,1166397392.0,5.72,-3.54,-20.3,4.19,564.1033333333334
2021-09-09,554.0,546.98,560.5,538.65,15637,855456944.0,3.95,-1.16,-6.41,3.17,548.71
2021-09-10,547.95,543.0,554.0,538.01,15024,817539280.0,2.92,-0.73,-3.98,3.04,545.0033333333333
2021-09-13,538.15,536.75,561.18,533.0,15770,858902304.0,5.19,-1.15,-6.25,3.19,543.6433333333333
2021-09-14,534.15,533.25,547.0,531.4,14986,808150944.0,2.91,-0.65,-3.5,3.03,537.2166666666667
2021-09-15,533.01,528.93,545.0,516.88,15799,840933856.0,5.27,-0.81,-4.32,3.2,530.27
2021-09-16,521.01,538.72,545.0,513.52,25405,1357027840.0,5.95,1.85,9.79,5.14,532.4133333333333
2021-09-17,538.0,557.65,571.3,517.74,35722,1951435136.0,9.94,3.51,18.93,7.23,548.8966666666666
2021-09-22,544.93,564.5,580.88,541.1,25751,1447756976.0,7.13,1.23,6.85,5.22,562.16
2021-09-23,560.0,568.9,580.06,553.01,23959,1363208048.0,4.79,0.78,4.4,4.85,567.3233333333333
2021-09-24,567.4,586.23,605.0,556.23,40044,2341953888.0,8.57,3.05,17.33,8.11,582.4866666666667
2021-09-27,570.0,571.58,610.65,560.0,39436,2320088048.0,8.64,-2.5,-14.65,7.99,580.7433333333333
2021-09-28,565.03,551.71,582.85,550.3,27076,1526358416.0,5.69,-3.48,-19.87,5.48,561.62
2021-09-29,562.01,589.78,600.0,557.08,33303,1941076928.0,7.78,6.9,38.07,3.2,582.2866666666666
2021-09-30,588.97,592.81,599.0,577.0,22043,1296272320.0,3.73,0.51,3.03,2.12,589.6033333333334
2021-10-08,605.0,599.0,610.0,590.0,20160,1209871248.0,3.37,1.04,6.19,1.94,599.6666666666666
2021-10-11,579.95,579.02,598.1,575.01,23117,1349814160.0,3.85,-3.34,-19.98,2.22,584.0433333333334
2021-10-12,578.01,614.3,626.5,570.06,41597,2529035760.0,9.75,6.09,35.28,4.0,603.62
2021-10-13,611.0,651.49,659.99,602.26,39279,2489887616.0,9.4,6.05,37.19,3.77,637.9133333333333
2021-10-14,652.14,640.2,652.16,625.25,24416,1561875312.0,4.13,-1.73,-11.29,2.35,639.2033333333333
2021-10-15,644.02,659.2,668.19,627.89,40312,2615787648.0,6.29,2.97,19.0,3.87,651.76
2021-10-18,654.0,624.0,656.0,610.0,33862,2122464992.0,6.98,-5.34,-35.2,3.25,630.0
2021-10-19,624.0,631.36,644.44,620.0,19629,1243783536.0,3.92,1.18,7.36,1.89,631.9333333333334
2021-10-20,639.43,632.06,649.99,614.44,21986,1386580176.0,5.63,0.11,0.7,2.11,632.1633333333333
2021-10-21,627.0,631.35,639.75,621.0,16590,1046173408.0,2.97,-0.11,-0.71,1.59,630.6999999999999
2021-10-22,634.42,621.0,635.35,614.01,16973,1056479648.0,3.38,-1.64,-10.35,1.63,623.4533333333334
2021-10-25,619.0,628.55,631.86,610.1,14691,921183600.0,3.5,1.22,7.55,1.41,623.5033333333333
2021-10-26,622.99,624.9,637.0,616.88,13512,847465152.0,3.2,-0.58,-3.65,1.3,626.2600000000001
2021-10-27,620.01,624.92,632.63,617.07,14265,890953552.0,2.49,0.0,0.02,1.37,624.8733333333333
2021-10-28,621.11,604.3,628.0,601.01,21693,1326699824.0,4.32,-3.3,-20.62,2.08,611.1033333333334
2021-10-29,610.0,625.7,633.2,608.1,22772,1414056208.0,4.15,3.54,21.4,2.19,622.3333333333334
2021-11-01,622.0,587.68,622.0,576.0,36154,2145417808.0,7.35,-6.08,-38.02,3.47,595.2266666666666
2021-11-02,580.0,580.5,597.5,578.0,21000,1231645232.0,3.32,-1.22,-7.18,2.02,585.3333333333334
2021-11-03,591.0,581.86,592.66,573.0,14838,864491616.0,3.39,0.23,1.36,1.43,582.5066666666667
2021-11-04,580.59,572.58,586.0,571.6,16199,936621440.0,2.47,-1.59,-9.28,1.56,576.7266666666666
2021-11-05,572.0,564.0,577.28,555.65,17691,999264384.0,3.78,-1.5,-8.58,1.7,565.6433333333333
2021-11-08,569.9,573.9,581.0,561.83,13624,781599776.0,3.4,1.76,9.9,1.31,572.2433333333333
2021-11-09,572.3,569.1,578.9,563.5,12825,730047344.0,2.68,-0.84,-4.8,1.23,570.5
2021-11-10,571.0,567.0,577.5,560.0,9933,562849696.0,3.08,-0.37,-2.1,0.95,568.1666666666666
2021-11-11,562.49,569.27,569.98,560.1,10164,575595584.0,1.74,0.4,2.27,0.98,566.4499999999999
2021-11-12,570.88,565.1,573.49,565.0,9343,531097072.0,1.49,-0.73,-4.17,0.9,567.8633333333333
2021-11-15,566.0,580.0,580.0,556.02,17352,992220784.0,4.24,2.64,14.9,1.67,572.0066666666667
2021-11-16,581.02,587.65,590.88,576.06,26058,1524754576.0,2.56,1.32,7.65,2.5,584.8633333333333
2021-11-17,587.0,565.1,587.65,563.92,22376,1273425024.0,4.04,-3.84,-22.55,2.15,572.2233333333334
2021-11-18,560.65,561.0,563.48,550.0,16980,943008640.0,2.39,-0.73,-4.1,1.63,558.16
2021-11-19,559.99,565.91,569.88,558.0,9909,560400928.0,2.12,0.88,4.91,0.95,564.5966666666667
2021-11-22,567.0,574.93,580.97,565.0,14776,850863808.0,2.82,1.59,9.02,1.42,573.6333333333333
2021-11-23,574.85,573.0,581.0,569.06,11602,666056880.0,2.08,-0.34,-1.93,1.11,574.3533333333334
2021-11-24,570.18,579.98,580.0,561.5,17451,999797648.0,3.23,1.22,6.98,1.68,573.8266666666667
2021-11-25,577.15,574.62,583.8,573.87,12410,716334848.0,1.71,-0.92,-5.36,1.19,577.43
2021-11-26,575.0,565.5,577.77,561.29,15451,875362128.0,2.87,-1.59,-9.12,1.48,568.1866666666666
2021-11-29,558.89,562.01,573.67,557.01,13697,772289584.0,2.95,-0.62,-3.49,1.32,564.2299999999999
2021-11-30,565.01,564.8,565.5,555.0,14635,817810016.0,1.87,0.5,2.79,1.41,561.7666666666667
2021-12-01,558.0,539.19,558.0,533.07,24082,1309601680.0,4.41,-4.53,-25.61,2.31,543.4200000000001
2021-12-02,538.0,533.8,542.88,533.8,12203,655485664.0,1.68,-1.0,-5.39,1.17,536.8266666666666
2021-12-03,531.27,555.88,558.7,531.19,20774,1144905936.0,5.15,4.14,22.08,2.0,548.59
2021-12-06,556.0,549.7,559.77,544.11,13328,735506832.0,2.82,-1.11,-6.18,1.28,551.1933333333334
2021-12-07,556.86,556.27,562.0,549.17,15962,888542000.0,2.33,1.2,6.57,1.53,555.8133333333334
2021-12-08,556.19,564.1,564.98,546.95,19097,1066626432.0,3.24,1.41,7.83,1.83,558.6766666666667
2021-12-09,566.0,593.9,612.0,560.16,48696,2894172624.0,9.19,5.28,29.8,4.68,588.6866666666666
2021-12-10,588.8,607.5,611.18,588.0,48609,2949351520.0,3.9,2.29,13.6,4.67,602.2266666666666
2021-12-13,609.99,609.99,619.0,602.58,25451,1553029584.0,2.7,0.41,2.49,2.44,610.5233333333333
2021-12-14,614.07,604.08,614.07,603.01,14104,855998608.0,1.81,-0.97,-5.91,1.35,607.0533333333333
2021-12-15,605.0,588.88,613.97,584.2,20674,1233954544.0,4.93,-2.52,-15.2,1.99,595.6833333333334
2021-12-16,591.0,599.0,606.49,588.52,18910,1131103824.0,3.05,1.72,10.12,1.82,598.0033333333333
2021-12-17,594.5,569.83,601.98,567.95,23447,1359372576.0,5.68,-4.87,-29.17,2.25,579.9200000000001
2021-12-20,564.51,552.16,578.0,551.1,17156,964954016.0,4.72,-3.1,-17.67,1.65,560.42
2021-12-21,559.96,558.26,564.8,550.45,13589,756705904.0,2.6,1.1,6.1,1.31,557.8366666666667
2021-12-22,560.12,555.0,563.98,554.0,10334,576864368.0,1.79,-0.58,-3.26,0.99,557.66
2021-12-23,559.0,550.0,560.74,540.0,15194,833636608.0,3.74,-0.9,-5.0,1.46,550.2466666666667
2021-12-24,554.66,548.88,560.8,548.1,13032,721548272.0,2.31,-0.2,-1.12,1.25,552.5933333333334
2021-12-27,551.3,544.39,556.68,537.0,11782,641837360.0,3.59,-0.82,-4.49,1.13,546.0233333333332
2021-12-28,544.4,547.71,548.68,537.0,14124,764579488.0,2.15,0.61,3.32,1.36,544.4633333333333
2021-12-29,546.81,535.5,550.8,534.01,15482,836595600.0,3.07,-2.23,-12.21,1.49,540.1033333333334
2021-12-30,533.95,543.02,549.9,533.05,12777,694508560.0,3.15,1.4,7.52,1.23,541.9899999999999
2021-12-31,541.95,536.11,547.8,534.46,11759,633132592.0,2.46,-1.27,-6.91,1.33,539.4566666666666
2022-01-04,536.0,526.0,538.92,520.02,14493,769165216.0,3.53,-1.89,-10.11,1.64,528.3133333333334
