date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-04,114.99,107.9,114.99,105.0,129495,1407526544.0,8.67,-6.32,-7.28,2.13,109.29666666666667
2021-03-05,103.66,108.12,109.7,101.44,112381,1187684288.0,7.66,0.2,0.22,1.84,106.42
2021-03-08,108.41,106.55,113.12,106.19,95221,1046656080.0,6.41,-1.45,-1.57,1.56,108.62
2021-03-09,105.68,109.09,113.8,101.58,125964,1370957728.0,11.47,2.38,2.54,2.07,108.15666666666668
2021-03-10,114.3,116.1,118.0,112.11,145958,1680613840.0,5.4,6.43,7.01,2.4,115.40333333333335
2021-03-11,116.11,117.48,119.57,114.28,92048,1080415248.0,4.56,1.19,1.38,1.51,117.11
2021-03-12,118.5,120.42,121.2,116.0,81131,968945872.0,4.43,2.5,2.94,1.33,119.20666666666666
2021-03-15,120.43,118.32,120.82,117.01,69422,820770256.0,3.16,-1.74,-2.1,1.14,118.71666666666665
2021-03-16,120.0,119.79,123.1,116.39,81919,982792816.0,5.67,1.24,1.47,1.34,119.76
2021-03-17,119.79,122.8,123.45,116.8,89298,1084569824.0,5.55,2.51,3.01,1.47,121.01666666666667
2021-03-18,124.7,115.5,125.0,112.7,175409,2054813168.0,10.02,-5.94,-7.3,2.88,117.73333333333333
2021-03-19,113.04,116.41,117.49,112.99,90000,1041044272.0,3.9,0.79,0.91,1.48,115.63
2021-03-22,116.3,116.25,120.33,115.17,56552,661877424.0,4.43,-0.14,-0.16,0.93,117.25
2021-03-23,118.0,113.51,118.29,111.69,59286,679856592.0,5.68,-2.36,-2.74,0.97,114.49666666666667
2021-03-24,111.98,107.6,114.63,106.1,88504,967907472.0,7.51,-5.21,-5.91,1.45,109.44333333333333
2021-03-25,106.63,112.6,113.57,105.61,61717,684933024.0,7.4,4.65,5.0,1.01,110.59333333333332
2021-03-26,113.58,114.31,116.0,112.02,56903,649678032.0,3.53,1.52,1.71,0.93,114.11
2021-03-29,115.33,114.5,117.01,113.0,49644,572355328.0,3.51,0.17,0.19,0.81,114.83666666666666
2021-03-30,114.98,115.84,116.66,112.71,40595,468598656.0,3.45,1.17,1.34,0.67,115.07000000000001
2021-03-31,116.49,111.92,116.49,110.9,61603,691176816.0,4.83,-3.38,-3.92,1.01,113.10333333333334
2021-04-01,112.01,115.9,117.58,112.01,52428,606822512.0,4.98,3.56,3.98,0.86,115.16333333333334
2021-04-02,117.0,116.38,120.99,115.5,54964,648416960.0,4.74,0.41,0.48,0.9,117.62333333333333
2021-04-06,116.4,117.0,119.48,116.23,31948,374977856.0,2.79,0.53,0.62,0.52,117.57000000000001
2021-04-07,117.5,117.58,118.45,115.6,38171,446353552.0,2.44,0.5,0.58,0.63,117.21
2021-04-08,117.0,117.51,118.34,114.88,32726,383457296.0,2.94,-0.06,-0.07,0.54,116.91000000000001
2021-04-09,117.67,115.17,118.0,114.1,30454,351305488.0,3.32,-1.99,-2.34,0.5,115.75666666666666
2021-04-12,114.83,112.46,116.55,111.12,40736,460740224.0,4.71,-2.35,-2.71,0.67,113.37666666666667
2021-04-13,111.75,113.63,116.3,111.3,38735,441534880.0,4.45,1.04,1.17,0.64,113.74333333333334
2021-04-14,113.7,117.11,117.5,113.7,48033,560139568.0,3.34,3.06,3.48,0.79,116.10333333333334
2021-04-15,117.0,116.43,117.0,114.21,31595,365656176.0,2.38,-0.58,-0.68,0.52,115.88
2021-04-16,117.2,113.38,117.26,112.54,34895,398210912.0,4.05,-2.62,-3.05,0.57,114.39333333333333
2021-04-19,114.98,121.63,122.85,113.01,107645,1291167760.0,8.68,7.28,8.25,1.77,119.16333333333334
2021-04-20,118.58,124.71,126.03,118.34,81573,1010272960.0,6.32,2.53,3.08,1.34,123.02666666666666
2021-04-21,124.5,123.71,125.9,121.2,39224,483476816.0,3.77,-0.8,-1.0,0.64,123.60333333333334
2021-04-22,124.08,124.17,125.3,121.89,33996,420690816.0,2.76,0.37,0.46,0.56,123.78666666666668
2021-04-23,124.0,126.0,128.98,123.31,52661,669118032.0,4.57,1.47,1.83,0.86,126.09666666666665
2021-04-26,126.32,127.68,131.75,126.32,73555,952169376.0,4.31,1.33,1.68,1.2,128.58333333333334
2021-04-27,129.99,129.77,130.88,127.88,56143,726450528.0,2.35,1.64,2.09,0.92,129.51
2021-04-28,130.0,131.3,131.56,128.68,56737,740415792.0,2.22,1.18,1.53,0.93,130.51333333333335
2021-04-29,132.0,130.95,132.72,129.4,38710,506703344.0,2.53,-0.27,-0.35,0.63,131.02333333333334
2021-04-30,130.0,134.55,136.88,129.0,55432,740116080.0,6.02,2.75,3.6,0.91,133.47666666666666
2021-05-06,134.0,134.0,135.0,130.99,45687,610171920.0,2.98,-0.41,-0.55,0.75,133.33
2021-05-07,133.4,129.73,135.1,128.5,55800,730925408.0,4.93,-3.19,-4.27,0.91,131.11
2021-05-10,129.73,130.88,131.5,128.3,37119,482670272.0,2.47,0.89,1.15,0.61,130.22666666666666
2021-05-11,128.56,131.16,132.38,128.56,29898,389983936.0,2.92,0.21,0.28,0.49,130.70000000000002
2021-05-12,129.67,128.37,131.14,125.46,55114,703901008.0,4.33,-2.13,-2.79,0.9,128.32333333333332
2021-05-13,126.5,126.12,128.95,124.62,40998,516920672.0,3.37,-1.75,-2.25,0.67,126.56333333333333
2021-05-14,126.5,126.73,128.4,124.29,50945,645718256.0,3.26,0.48,0.61,0.83,126.47333333333334
2021-05-17,127.78,136.67,137.83,127.0,84099,1130810704.0,8.55,7.84,9.94,1.38,133.83333333333334
2021-05-18,138.65,138.0,139.98,136.28,45647,632590080.0,2.71,0.97,1.33,0.75,138.08666666666667
2021-05-19,138.2,147.49,149.56,137.0,78877,1141544640.0,9.1,6.88,9.49,1.29,144.68333333333334
2021-05-20,145.21,146.32,150.65,144.63,81673,1196441200.0,4.08,-0.79,-1.17,1.34,147.2
2021-05-21,149.25,146.0,149.25,143.8,46325,675973488.0,3.72,-0.22,-0.32,0.76,146.35
2021-05-24,148.0,147.19,148.3,143.15,45690,667433536.0,3.53,0.82,1.19,0.75,146.21333333333334
2021-05-25,146.47,149.52,151.99,145.53,49723,744881280.0,4.39,1.58,2.33,0.81,149.01333333333332
2021-05-26,149.5,147.7,150.98,147.25,38301,569632544.0,2.49,-1.22,-1.82,0.63,148.64333333333335
2021-05-27,148.01,149.87,151.5,145.87,43593,647911312.0,3.81,1.47,2.17,0.71,149.08
2021-05-28,150.98,164.85,164.86,150.55,119870,1960809568.0,9.55,10.0,14.98,1.96,160.08666666666667
2021-05-31,167.01,177.65,181.0,167.01,141945,2497617776.0,8.49,7.76,12.8,2.33,175.22
2021-06-01,177.63,173.89,179.65,169.0,89040,1545182288.0,5.99,-2.12,-3.76,1.46,174.17999999999998
2021-06-02,175.01,172.0,178.5,170.0,63648,1102337168.0,4.89,-1.09,-1.89,1.04,173.5
2021-06-03,171.7,172.06,174.0,163.0,71507,1215368240.0,6.4,0.03,0.06,1.17,169.68666666666667
2021-06-04,171.3,176.0,180.2,171.3,76946,1363222928.0,5.17,2.29,3.94,1.26,175.83333333333334
2021-06-07,177.06,174.5,179.07,171.35,50360,875429680.0,4.39,-0.85,-1.5,0.83,174.97333333333333
2021-06-08,174.5,169.41,179.98,165.8,68613,1174110944.0,8.13,-2.92,-5.09,1.12,171.73
2021-06-09,169.04,170.0,173.12,167.45,44387,753523808.0,3.35,0.35,0.59,0.73,170.19
2021-06-10,171.0,179.5,182.6,170.04,92203,1637985952.0,7.39,5.59,9.5,1.51,177.38
2021-06-11,184.0,191.21,194.69,180.8,142876,2705881168.0,7.74,6.52,11.71,2.34,188.9
2021-06-15,194.94,190.48,195.61,186.12,80795,1539439760.0,4.96,-0.38,-0.73,1.32,190.73666666666668
2021-06-23,204.82,209.53,209.53,200.0,224494,4667502080.0,5.0,10.0,19.05,3.68,206.35333333333332
2021-06-24,210.0,207.98,212.4,203.5,110535,2296676976.0,4.25,-0.74,-1.55,1.81,207.96
2021-06-25,207.98,214.4,217.88,207.16,106273,2270117168.0,5.15,3.09,6.42,1.74,213.14666666666665
2021-06-28,213.56,224.35,229.22,211.0,101292,2268762224.0,8.5,4.64,9.95,1.66,221.52333333333334
2021-06-29,228.01,229.93,234.14,226.2,85923,1972448448.0,3.54,2.49,5.58,1.41,230.09
2021-06-30,231.0,234.1,242.0,225.0,67231,1576575056.0,7.39,1.81,4.17,1.1,233.70000000000002
2021-07-01,239.0,235.96,243.8,230.0,73547,1741800912.0,5.89,0.79,1.86,1.2,236.58666666666667
2021-07-02,232.64,233.98,239.8,224.2,95097,2218765808.0,6.61,-0.84,-1.98,1.55,232.66
2021-07-05,238.6,231.7,239.6,225.8,80022,1851047664.0,5.9,-0.97,-2.28,1.3,232.36666666666665
2021-07-06,233.03,234.11,245.5,228.5,95120,2238680992.0,7.34,1.04,2.41,1.55,236.03666666666666
2021-07-07,228.02,247.5,251.99,226.02,101724,2492876608.0,11.09,5.72,13.39,1.66,241.83666666666667
2021-07-08,246.91,242.03,256.29,241.2,95199,2366406272.0,6.1,-2.21,-5.47,1.55,246.50666666666666
2021-07-09,241.19,249.07,253.17,233.76,85399,2098240304.0,8.02,2.91,7.04,1.39,245.33333333333334
2021-07-12,254.0,267.56,273.72,248.33,126458,3335215280.0,10.19,7.42,18.49,2.06,263.2033333333334
2021-07-13,269.26,263.17,274.0,253.29,97316,2542925312.0,7.74,-1.64,-4.39,1.59,263.4866666666667
2021-07-14,256.1,252.52,258.51,243.06,107471,2713581008.0,5.87,-4.05,-10.65,1.75,251.36333333333334
2021-07-15,246.44,273.0,274.25,246.44,89531,2364099440.0,11.01,8.11,20.48,1.46,264.56333333333333
2021-07-16,269.81,245.7,270.0,245.7,115622,2943760496.0,8.9,-10.0,-27.3,1.88,253.80000000000004
2021-07-19,233.0,237.5,243.56,228.5,141773,3324148384.0,6.13,-3.34,-8.2,2.31,236.51999999999998
2021-07-20,238.0,258.12,260.5,237.5,110390,2775450752.0,9.68,8.68,20.62,1.8,252.04
2021-07-21,263.36,271.91,273.88,260.0,97085,2622212048.0,5.38,5.34,13.79,1.58,268.59666666666664
2021-07-22,272.58,267.0,276.68,258.5,93573,2483809440.0,6.69,-1.81,-4.91,1.52,267.3933333333334
2021-07-23,264.33,260.18,264.79,251.11,70412,1819915152.0,5.12,-2.55,-6.82,1.15,258.6933333333334
2021-07-26,254.83,259.47,262.17,246.0,72126,1834495728.0,6.21,-0.27,-0.71,1.17,255.88000000000002
2021-07-27,256.96,245.0,264.86,243.15,73128,1874481232.0,8.37,-5.58,-14.47,1.19,251.00333333333333
2021-07-28,245.01,255.99,259.5,240.35,98788,2494738880.0,7.82,4.49,10.99,1.61,251.9466666666667
2021-07-29,265.98,263.33,268.38,245.86,115793,2971455136.0,8.8,2.87,7.34,1.89,259.19
2021-07-30,260.0,248.05,267.79,240.38,118315,2991807456.0,10.41,-5.8,-15.28,1.93,252.07333333333335
2021-08-02,254.0,252.0,261.68,238.05,121059,3026438912.0,9.53,1.59,3.95,1.97,250.57666666666668
2021-08-03,257.01,255.95,262.0,245.66,80336,2040904080.0,6.48,1.57,3.95,1.31,254.53666666666663
2021-08-04,250.0,281.55,281.55,249.0,71475,1961882112.0,12.72,10.0,25.6,1.16,270.7
2021-08-05,281.01,290.88,296.83,280.0,120372,3479146016.0,5.98,3.31,9.33,1.96,289.2366666666666
2021-08-06,293.0,290.02,308.18,285.3,108205,3217278480.0,7.87,-0.3,-0.86,1.76,294.5
2021-08-09,288.01,287.2,289.99,272.81,85136,2400013088.0,5.92,-0.97,-2.82,1.38,283.3333333333333
2021-08-10,286.89,260.17,287.89,258.48,126530,3389999568.0,10.24,-9.41,-27.03,2.06,268.84666666666664
2021-08-11,267.0,264.0,268.8,254.01,103193,2712279840.0,5.68,1.47,3.83,1.68,262.27
2021-08-12,263.9,259.26,268.0,256.5,74692,1956147056.0,4.36,-1.8,-4.74,1.22,261.25333333333333
2021-08-13,261.95,259.0,279.79,256.0,84938,2253808336.0,9.18,-0.1,-0.26,1.38,264.93
2021-08-16,250.01,241.44,253.0,238.08,138384,3356006704.0,5.76,-6.78,-17.56,2.25,244.17333333333332
2021-08-17,238.0,234.99,243.0,230.8,117149,2768989184.0,5.05,-2.67,-6.45,1.91,236.26333333333332
2021-08-18,238.0,241.9,247.0,237.0,69774,1683990592.0,4.26,2.94,6.91,0.81,241.96666666666667
2021-08-19,244.49,258.3,261.39,242.01,95865,2434823552.0,8.01,6.78,16.4,1.11,253.9
2021-08-20,257.5,256.0,270.98,253.6,79737,2081493744.0,6.73,-0.89,-2.3,0.93,260.1933333333333
2021-08-23,257.01,265.76,270.55,246.65,80183,2072443648.0,9.34,3.81,9.76,0.93,260.9866666666667
2021-08-24,263.99,278.0,281.72,259.01,74283,2030651792.0,8.55,4.61,12.24,0.86,272.91
2021-08-25,277.22,276.1,278.0,263.1,78556,2124555696.0,5.36,-0.68,-1.9,0.91,272.40000000000003
2021-08-26,277.0,283.63,286.94,271.41,79395,2232383824.0,5.62,2.73,7.53,0.92,280.66
2021-08-27,277.61,279.0,283.6,268.33,67013,1846821408.0,5.38,-1.63,-4.63,0.78,276.9766666666667
2021-08-30,279.0,285.0,298.29,272.33,80421,2307180960.0,9.3,2.15,6.0,0.93,285.20666666666665
2021-08-31,286.0,282.4,286.5,274.8,53420,1495881488.0,4.11,-0.91,-2.6,0.62,281.2333333333333
2021-09-01,285.83,273.49,286.4,259.01,93985,2532606752.0,9.7,-3.16,-8.91,1.09,272.96666666666664
2021-09-02,270.0,269.8,280.0,266.31,74042,2015432064.0,5.01,-1.35,-3.69,0.86,272.03666666666663
2021-09-03,270.4,256.49,270.99,250.0,101200,2600761072.0,7.78,-4.93,-13.31,1.18,259.16
2021-09-06,253.28,268.42,269.59,251.11,66721,1765062032.0,7.2,4.65,11.93,0.77,263.04
2021-09-07,272.8,285.79,287.8,263.2,90283,2543692368.0,9.16,6.47,17.37,1.05,278.93
2021-09-08,285.39,278.0,285.7,274.0,71437,1996298896.0,4.09,-2.73,-7.79,0.83,279.23333333333335
2021-09-09,281.87,279.5,291.0,271.38,78337,2194135840.0,7.06,0.54,1.5,0.91,280.62666666666667
2021-09-10,276.99,281.01,286.0,273.0,45998,1293342384.0,4.65,0.54,1.51,0.53,280.00333333333333
2021-09-13,287.24,290.07,296.8,282.0,62236,1800444416.0,5.27,3.22,9.06,0.72,289.6233333333333
2021-09-14,292.0,310.08,319.0,289.7,97387,3004911392.0,10.1,6.9,20.01,1.13,306.26
2021-09-15,312.16,300.73,315.0,298.8,70246,2135587920.0,5.22,-3.02,-9.35,0.82,304.8433333333333
2021-09-16,301.48,292.94,303.3,288.7,58712,1738563808.0,4.85,-2.59,-7.79,0.68,294.98
2021-09-17,293.0,306.0,310.8,290.0,52395,1586973408.0,7.1,4.46,13.06,0.61,302.26666666666665
2021-09-22,305.0,300.8,307.0,293.75,36106,1089033568.0,4.33,-1.7,-5.2,0.42,300.51666666666665
2021-09-23,298.0,297.47,305.0,295.0,38559,1153093376.0,3.32,-1.11,-3.33,0.45,299.1566666666667
2021-09-24,298.51,297.0,303.8,285.0,51987,1535852048.0,6.32,-0.16,-0.47,0.6,295.26666666666665
2021-09-27,297.5,298.67,304.87,286.51,61144,1812652656.0,6.18,0.56,1.67,0.71,296.68333333333334
2021-09-28,296.55,268.8,300.95,268.8,101325,2815648672.0,10.76,-10.0,-29.87,1.18,279.51666666666665
2021-09-29,265.0,264.8,275.55,258.33,71966,1921963744.0,6.41,-1.49,-4.0,0.84,266.2266666666667
2021-09-30,267.42,280.12,284.77,263.0,75618,2098743184.0,8.22,5.79,15.32,1.02,275.9633333333333
2021-10-08,284.0,252.11,285.8,252.11,100954,2613939232.0,12.03,-10.0,-28.01,1.36,263.34000000000003
2021-10-11,253.2,254.0,263.15,242.0,113287,2882610880.0,8.39,0.75,1.89,1.53,253.04999999999998
2021-10-12,253.0,245.03,255.21,240.0,88725,2180799264.0,5.99,-3.53,-8.97,1.2,246.74666666666667
2021-10-13,247.0,264.1,265.8,247.0,71602,1853454080.0,7.67,7.78,19.07,0.96,258.96666666666664
2021-10-14,262.89,264.8,271.0,259.0,49756,1319820368.0,4.54,0.27,0.7,0.67,264.93333333333334
2021-10-15,266.82,278.5,282.58,257.16,85655,2344438416.0,9.6,5.17,13.7,1.15,272.74666666666667
2021-10-18,280.81,287.0,287.8,273.05,79701,2237729648.0,5.3,3.05,8.5,1.07,282.6166666666667
2021-10-19,287.0,292.5,298.65,285.39,65281,1903664624.0,4.62,1.92,5.5,0.88,292.18
2021-10-20,292.5,308.95,313.73,290.61,84221,2593463920.0,7.9,5.62,16.45,1.13,304.43
2021-10-21,309.8,299.0,310.42,295.31,63574,1910552816.0,4.89,-3.22,-9.95,0.86,301.57666666666665
2021-10-22,299.31,300.0,303.3,291.61,45544,1356982640.0,3.91,0.33,1.0,0.61,298.30333333333334
2021-10-25,299.0,303.5,308.88,297.54,54455,1654362976.0,3.78,1.17,3.5,0.73,303.3066666666667
2021-10-26,312.0,287.92,312.65,280.79,138416,4004881488.0,10.5,-5.13,-15.58,1.86,293.7866666666667
2021-10-27,285.0,297.0,300.18,281.0,86466,2540942048.0,6.66,3.15,9.08,1.16,292.7266666666667
2021-10-28,297.0,288.6,301.66,284.65,72970,2131674048.0,5.73,-2.83,-8.4,0.98,291.63666666666666
2021-10-29,292.84,291.74,295.7,283.0,82802,2403357056.0,4.4,1.09,3.14,1.12,290.1466666666667
2021-11-01,294.0,288.09,296.78,282.25,66182,1909759744.0,4.98,-1.25,-3.65,0.89,289.03999999999996
2021-11-02,286.0,283.28,290.5,277.58,83439,2350362704.0,4.48,-1.67,-4.81,1.12,283.78666666666663
2021-11-03,283.04,287.0,287.75,278.45,48996,1390274208.0,3.28,1.31,3.72,0.66,284.40000000000003
2021-11-04,289.13,292.22,301.6,285.23,70948,2086226304.0,5.7,1.82,5.22,0.96,293.0166666666667
2021-11-05,288.93,268.32,289.0,266.66,119244,3262524976.0,7.64,-8.18,-23.9,1.61,274.66
2021-11-08,265.8,269.72,274.35,263.68,88375,2371616592.0,3.98,0.52,1.4,1.19,269.25
2021-11-09,269.86,270.31,277.59,265.16,65993,1781718992.0,4.61,0.22,0.59,0.89,271.02
2021-11-10,268.82,264.4,269.99,252.79,110492,2859090256.0,6.36,-2.19,-5.91,1.49,262.3933333333333
2021-11-11,274.98,268.49,278.66,267.39,85306,2328522944.0,4.26,1.55,4.09,1.15,271.5133333333333
2021-11-12,268.49,274.1,276.86,265.51,65487,1784357056.0,4.23,2.09,5.61,0.88,272.1566666666667
2021-11-15,272.3,261.38,273.26,257.29,74805,1955778336.0,5.83,-4.64,-12.72,1.01,263.97666666666663
2021-11-16,260.2,267.88,272.0,255.0,66265,1762735696.0,6.5,2.49,6.5,0.89,264.96
2021-11-17,267.52,267.99,274.69,264.63,65707,1767365552.0,3.76,0.04,0.11,0.89,269.1033333333333
2021-11-18,270.0,266.46,272.0,263.7,51042,1365398064.0,3.1,-0.57,-1.53,0.69,267.3866666666667
2021-11-19,267.97,259.0,273.56,255.65,86771,2264396192.0,6.72,-2.8,-7.46,1.17,262.7366666666667
2021-11-22,260.01,270.0,272.77,260.01,99728,2666665600.0,4.93,4.25,11.0,1.34,267.5933333333333
2021-11-23,269.0,265.91,269.0,252.5,116199,3028231904.0,6.11,-1.51,-4.09,1.57,262.47
2021-11-24,264.98,254.85,265.0,253.65,92047,2360000960.0,4.27,-4.16,-11.06,1.24,257.8333333333333
2021-11-25,255.01,258.0,261.88,254.11,59661,1539268864.0,3.05,1.24,3.15,0.8,257.99666666666667
2021-11-26,259.17,265.6,267.9,257.34,69894,1850386064.0,4.09,2.95,7.6,0.94,263.61333333333334
2021-11-29,261.0,269.98,272.59,261.0,78047,2097896336.0,4.36,1.65,4.38,1.05,267.8566666666666
2021-11-30,251.0,254.2,257.99,243.2,232616,5841292544.0,5.48,-5.84,-15.78,3.13,251.79666666666665
2021-12-01,252.99,249.8,257.99,245.84,99585,2488557616.0,4.78,-1.73,-4.4,1.34,251.21000000000004
2021-12-02,252.0,250.18,257.7,248.1,88978,2251229280.0,3.84,0.15,0.38,1.2,251.99333333333334
2021-12-03,250.03,250.45,251.5,244.01,81616,2019311088.0,2.99,0.11,0.27,1.1,248.65333333333334
2021-12-06,247.0,238.2,249.5,237.4,121327,2933920912.0,4.83,-4.89,-12.25,1.63,241.69999999999996
2021-12-07,238.41,239.94,242.44,232.32,93397,2212021760.0,4.25,0.73,1.74,1.26,238.23333333333335
2021-12-08,240.5,254.1,261.6,240.5,148738,3768839056.0,8.79,5.9,14.16,2.0,252.0666666666667
2021-12-09,254.8,266.16,266.4,251.54,145160,3819284208.0,5.85,4.75,12.06,1.96,261.3666666666666
2021-12-10,265.02,265.0,266.0,257.5,89788,2359534336.0,3.19,-0.44,-1.16,1.21,262.8333333333333
2021-12-13,264.5,260.15,267.0,254.16,89278,2322484416.0,4.85,-1.83,-4.85,1.2,260.43666666666667
2021-12-14,259.78,258.0,262.56,255.42,52173,1342879376.0,2.74,-0.83,-2.15,0.7,258.66
2021-12-15,256.01,258.2,261.75,256.01,46962,1211994976.0,2.22,0.08,0.2,0.63,258.65333333333336
2021-12-16,258.0,258.0,260.5,255.0,46848,1207903584.0,2.13,-0.08,-0.2,0.63,257.8333333333333
2021-12-17,255.97,246.67,256.79,246.04,81730,2033701776.0,4.17,-4.39,-11.33,1.1,249.83333333333334
2021-12-20,249.0,242.36,252.48,238.36,83206,2015657568.0,5.72,-1.75,-4.31,1.12,244.4
2021-12-21,243.95,235.15,245.0,227.76,117399,2739407536.0,7.11,-2.97,-7.21,1.58,235.97
2021-12-22,236.54,246.0,247.28,236.49,75664,1844419296.0,4.59,4.61,10.85,1.02,243.25666666666666
2021-12-23,242.05,239.67,246.0,237.3,56423,1356542128.0,3.54,-2.57,-6.33,0.76,240.99
2021-12-24,239.8,235.95,242.67,227.66,79960,1867593344.0,6.26,-1.55,-3.72,1.08,235.42666666666665
2021-12-27,234.0,243.49,245.66,233.59,78752,1906107760.0,5.12,3.2,7.54,1.06,240.91333333333333
2021-12-28,242.49,251.5,252.17,237.66,82807,2040941312.0,5.96,3.29,8.01,1.12,247.10999999999999
2021-12-29,250.37,251.5,257.77,247.58,69179,1748117056.0,4.05,0.0,0.0,0.93,252.28333333333333
2021-12-30,251.5,254.89,256.36,249.08,52154,1325756208.0,2.89,1.35,3.39,0.7,253.44333333333336
2021-12-31,258.88,250.4,259.5,248.88,59216,1492206864.0,4.17,-1.76,-4.49,0.8,252.92666666666665
2022-01-04,254.1,254.53,259.55,248.81,81560,2068300432.0,4.29,1.65,4.13,1.1,254.29666666666665
2022-01-05,251.05,239.5,255.5,238.0,99439,2433711216.0,6.88,-5.91,-15.03,1.34,244.33333333333334
2022-01-06,241.04,233.08,241.04,227.5,91025,2111894880.0,5.65,-2.68,-6.42,1.23,233.87333333333333
2022-01-07,233.0,225.9,234.92,221.56,81454,1852447680.0,5.73,-3.08,-7.18,1.1,227.46
2022-01-10,225.0,231.0,235.38,222.22,67554,1548721904.0,5.83,2.26,5.1,0.91,229.53333333333333
2022-01-11,242.39,237.96,250.28,235.39,123026,2987307008.0,6.45,3.01,6.96,1.66,241.21
2022-01-12,246.99,250.92,255.33,246.52,111358,2791864800.0,3.7,5.45,12.96,1.5,250.92333333333332
