date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-16,60.81,59.4,61.29,58.51,189371,1131482976.0,4.65,-0.59,-0.35,0.55,59.73333333333333
2021-04-19,59.05,61.27,61.48,58.6,260376,1581400736.0,4.85,3.15,1.87,0.76,60.449999999999996
2021-04-20,60.9,61.93,63.0,60.1,353506,2177325408.0,4.73,1.08,0.66,1.03,61.67666666666667
2021-04-21,61.09,63.4,63.79,60.56,342694,2134429216.0,5.22,2.37,1.47,1.0,62.583333333333336
2021-04-22,64.0,63.65,64.13,61.61,336031,2111693328.0,3.97,0.39,0.25,0.98,63.129999999999995
2021-04-23,66.0,70.63,73.66,65.88,807190,5610243840.0,12.22,10.97,6.98,2.35,70.05666666666666
2021-04-26,71.0,70.43,72.77,70.28,494604,3531823728.0,3.53,-0.28,-0.2,1.44,71.16000000000001
2021-04-27,70.44,73.98,74.23,69.51,444863,3232616000.0,6.7,5.04,3.55,1.3,72.57333333333334
2021-04-28,73.35,75.35,76.0,73.01,336895,2523403552.0,4.04,1.85,1.37,0.98,74.78666666666666
2021-04-29,75.0,74.76,76.0,73.21,254002,1897064880.0,3.7,-0.78,-0.59,0.74,74.65666666666665
2021-04-30,74.35,74.48,75.7,74.34,186377,1396402768.0,1.82,-0.37,-0.28,0.54,74.84000000000002
2021-05-06,74.01,72.39,74.57,71.25,307868,2238723344.0,4.46,-2.81,-2.09,0.9,72.73666666666666
2021-05-07,73.5,69.29,73.77,69.29,276989,1967985088.0,6.19,-4.28,-3.1,0.81,70.78333333333335
2021-05-10,70.01,69.5,71.77,68.4,244903,1710378112.0,4.86,0.3,0.21,0.71,69.89
2021-05-11,69.2,71.78,72.22,67.25,308755,2175497904.0,7.15,3.28,2.28,0.9,70.41666666666667
2021-05-12,71.9,74.73,75.45,70.8,304458,2227351328.0,6.48,4.11,2.95,0.89,73.66000000000001
2021-05-13,73.5,74.99,75.19,72.2,251493,1862212176.0,4.0,0.35,0.26,0.73,74.12666666666667
2021-05-14,74.88,74.72,76.69,73.52,250339,1881346896.0,4.23,-0.36,-0.27,0.73,74.97666666666666
2021-05-17,74.99,77.89,78.9,74.99,246749,1913084000.0,5.23,4.24,3.17,0.72,77.25999999999999
2021-05-18,77.5,77.9,78.68,76.71,182531,1418592672.0,2.53,0.01,0.01,0.53,77.76333333333334
2021-05-19,77.5,78.22,78.68,76.62,152866,1186369104.0,2.64,0.41,0.32,0.45,77.84
2021-05-20,77.34,77.66,78.48,76.88,187239,1453842416.0,2.05,-0.72,-0.56,0.55,77.67333333333333
2021-05-21,77.99,79.69,80.1,76.79,245861,1940340864.0,4.26,2.61,2.03,0.72,78.86
2021-05-24,79.76,79.17,80.23,76.81,192540,1513726752.0,4.29,-0.65,-0.52,0.56,78.73666666666668
2021-05-25,79.07,82.49,82.96,78.97,274391,2242390304.0,5.04,4.19,3.32,0.8,81.47333333333334
2021-05-26,82.12,81.5,82.7,81.0,162730,1329148736.0,2.06,-1.2,-0.99,0.47,81.73333333333333
2021-05-27,81.24,84.01,84.99,80.84,228025,1912087792.0,5.09,3.08,2.51,0.66,83.27999999999999
2021-05-28,84.2,83.89,86.34,83.0,229214,1943481664.0,3.98,-0.14,-0.12,0.67,84.41000000000001
2021-05-31,83.5,83.86,84.68,82.15,187470,1561797888.0,3.02,-0.04,-0.03,0.55,83.56333333333333
2021-06-01,83.8,86.01,86.58,83.08,217298,1850769408.0,4.17,2.56,2.15,0.63,85.22333333333334
2021-06-02,86.0,85.1,86.0,84.2,202335,1723565328.0,2.09,-1.06,-0.91,0.59,85.1
2021-06-03,84.55,85.5,86.65,83.09,176678,1508694096.0,4.18,0.47,0.4,0.51,85.08
2021-06-04,85.0,85.21,86.5,84.19,139189,1187209360.0,2.7,-0.34,-0.29,0.41,85.3
2021-06-07,84.8,83.9,84.98,81.41,265637,2208788896.0,4.19,-1.54,-1.31,0.77,83.42999999999999
2021-06-08,83.9,83.9,86.19,81.9,242355,2043137424.0,5.11,0.0,0.0,0.71,83.99666666666667
2021-06-09,83.01,85.86,86.74,83.01,247485,2122109248.0,4.45,2.34,1.96,0.72,85.20333333333333
2021-06-10,86.3,87.01,88.5,86.26,194782,1703354880.0,2.61,1.34,1.15,0.57,87.25666666666666
2021-06-11,87.44,85.89,87.8,85.09,169196,1452741968.0,3.11,-1.29,-1.12,0.49,86.25999999999999
2021-06-15,85.88,84.9,86.45,83.65,151881,1289727568.0,3.26,-1.15,-0.99,0.44,85.00000000000001
2021-06-16,85.0,81.07,86.01,81.0,264632,2184286096.0,5.9,-4.51,-3.83,0.77,82.69333333333333
2021-06-17,80.9,82.48,84.25,80.09,234241,1927655488.0,5.13,1.74,1.41,0.68,82.27333333333333
2021-06-18,84.14,84.0,85.35,82.11,184626,1544814944.0,3.93,1.84,1.52,0.54,83.82
2021-06-21,82.55,82.85,84.28,81.52,180037,1487690400.0,3.29,-1.37,-1.15,0.52,82.88333333333334
2021-06-22,82.7,87.3,88.0,81.4,290372,2484982832.0,7.97,5.37,4.45,0.85,85.56666666666666
2021-06-23,87.0,85.83,87.53,85.18,238234,2057592304.0,2.69,-1.68,-1.47,0.69,86.18
2021-06-24,66.49,64.87,66.49,64.0,301391,1950460288.0,2.9,-24.42,-20.96,0.68,65.12
2021-06-25,65.26,67.58,68.5,64.91,344609,2317786032.0,5.53,4.18,2.71,0.77,66.99666666666667
2021-06-28,68.27,69.9,70.67,67.28,400265,2784133488.0,5.02,3.43,2.32,0.9,69.28333333333333
2021-06-29,70.18,69.26,70.68,68.13,269061,1857812672.0,3.65,-0.92,-0.64,0.6,69.35666666666667
2021-06-30,69.49,70.98,71.7,69.01,275538,1951910064.0,3.88,2.48,1.72,0.62,70.56333333333333
2021-07-01,71.0,71.28,72.27,70.07,273005,1948561888.0,3.1,0.42,0.3,0.61,71.20666666666666
2021-07-02,71.3,68.28,71.3,68.23,343785,2377532672.0,4.31,-4.21,-3.0,0.77,69.27
2021-07-05,68.57,68.67,70.2,67.49,288499,1998781040.0,3.97,0.57,0.39,0.65,68.78666666666668
2021-07-06,68.8,63.41,69.15,61.1,741288,4746692096.0,11.72,-7.66,-5.26,1.66,64.55333333333333
2021-07-07,63.93,67.22,68.24,62.74,494824,3297042384.0,8.67,6.01,3.81,1.11,66.06666666666666
2021-07-08,68.15,64.88,68.35,64.7,372258,2444515712.0,5.43,-3.48,-2.34,0.84,65.97666666666667
2021-07-09,64.86,63.83,65.7,60.61,423587,2660278768.0,7.85,-1.62,-1.05,0.95,63.379999999999995
2021-07-12,64.23,66.0,66.58,62.39,361729,2366296768.0,6.56,3.4,2.17,0.81,64.99
2021-07-13,66.0,66.3,68.1,65.5,227436,1511715328.0,3.94,0.45,0.3,0.51,66.63333333333333
2021-07-14,65.8,66.66,67.95,65.0,303846,2032698064.0,4.45,0.54,0.36,0.68,66.53666666666666
2021-07-15,66.2,67.02,67.5,65.68,238779,1588840368.0,2.73,0.54,0.36,0.54,66.73333333333333
2021-07-16,66.16,65.11,66.77,64.6,252102,1645391600.0,3.24,-2.85,-1.91,0.57,65.49333333333334
2021-07-19,64.99,66.43,66.7,64.05,266212,1751180336.0,4.07,2.03,1.32,0.6,65.72666666666667
2021-07-20,65.67,66.38,66.87,65.5,198793,1315923360.0,2.06,-0.08,-0.05,0.45,66.25
2021-07-21,66.2,67.33,67.67,65.75,233165,1560894080.0,2.89,1.43,0.95,0.52,66.91666666666667
2021-07-22,68.01,65.5,68.43,65.01,313520,2069598720.0,5.08,-2.72,-1.83,0.7,66.31333333333333
2021-07-23,65.0,63.39,65.19,63.0,318658,2029563680.0,3.34,-3.22,-2.11,0.71,63.85999999999999
2021-07-26,60.99,56.8,60.99,54.5,1016036,5829367552.0,10.24,-10.4,-6.59,2.28,57.43000000000001
2021-07-27,57.14,55.22,57.43,54.42,614417,3442202576.0,5.3,-2.78,-1.58,1.38,55.69
2021-07-28,54.53,57.51,58.08,53.28,575286,3224220688.0,8.69,4.15,2.29,1.29,56.29
2021-07-29,59.21,61.01,61.97,59.0,557474,3394273168.0,5.16,6.09,3.5,1.25,60.66
2021-07-30,60.1,58.7,60.1,57.41,382919,2247752656.0,4.41,-3.79,-2.31,0.86,58.73666666666666
2021-08-02,57.0,57.75,58.27,53.5,622861,3477115184.0,8.13,-1.62,-0.95,1.4,56.50666666666667
2021-08-03,57.02,59.27,59.75,56.4,429957,2515301904.0,5.8,2.63,1.52,0.96,58.473333333333336
2021-08-04,58.2,58.04,59.22,57.03,344401,2003068080.0,3.69,-2.08,-1.23,0.77,58.096666666666664
2021-08-05,57.15,56.5,58.19,56.2,363150,2070948640.0,3.43,-2.65,-1.54,0.81,56.96333333333333
2021-08-06,56.48,56.1,57.47,55.55,260823,1467433200.0,3.4,-0.71,-0.4,0.58,56.373333333333335
2021-08-09,56.1,57.07,58.55,55.92,278973,1594963152.0,4.69,1.73,0.97,0.63,57.18
2021-08-10,57.06,57.71,57.98,54.85,438718,2473258944.0,5.48,1.12,0.64,0.98,56.846666666666664
2021-08-11,57.75,55.54,58.34,55.14,386044,2169978960.0,5.54,-3.76,-2.17,0.87,56.34
2021-08-12,54.96,54.78,56.0,54.65,251429,1385276784.0,2.43,-1.37,-0.76,0.56,55.14333333333334
2021-08-13,54.73,52.94,55.29,52.25,555853,2965762544.0,5.55,-3.36,-1.84,1.25,53.49333333333333
2021-08-16,53.16,53.7,54.22,52.6,282667,1513794368.0,3.06,1.44,0.76,0.63,53.50666666666666
2021-08-17,53.28,52.0,54.29,52.0,427430,2269459504.0,4.26,-3.17,-1.7,0.96,52.76333333333333
2021-08-18,52.39,50.7,52.97,50.1,534034,2730446032.0,5.52,-2.5,-1.3,1.2,51.25666666666666
2021-08-19,51.72,50.07,51.88,49.66,434583,2190270576.0,4.38,-1.24,-0.63,0.97,50.53666666666666
2021-08-20,49.5,46.75,49.5,46.28,771707,3648740768.0,6.43,-6.63,-3.32,1.73,47.51
2021-08-23,47.5,46.35,47.52,45.65,563879,2616442224.0,4.0,-0.86,-0.4,1.26,46.50666666666667
2021-08-24,46.8,49.55,50.2,46.5,747911,3633692784.0,7.98,6.9,3.2,1.68,48.75
2021-08-25,49.88,50.96,51.51,49.76,656246,3334674384.0,3.53,2.85,1.41,1.47,50.74333333333333
2021-08-26,51.26,48.71,51.29,48.32,454469,2231505104.0,5.83,-4.42,-2.25,1.02,49.44
2021-08-27,47.96,47.05,49.5,46.72,629428,3005315536.0,5.71,-3.41,-1.66,1.41,47.75666666666666
2021-08-30,47.02,46.0,47.1,44.5,802764,3631460384.0,5.53,-2.23,-1.05,1.8,45.86666666666667
2021-08-31,46.01,42.2,46.09,41.88,922933,3957430320.0,9.15,-8.26,-3.8,2.07,43.39000000000001
2021-09-01,42.05,42.8,43.3,40.35,800111,3361463472.0,6.99,1.42,0.6,1.79,42.15
2021-09-02,42.41,40.86,43.15,40.78,605324,2512042864.0,5.54,-4.53,-1.94,1.36,41.59666666666667
2021-09-03,41.06,41.12,41.96,39.87,453279,1868659984.0,5.12,0.64,0.26,1.02,40.98333333333333
2021-09-06,41.16,44.9,45.77,40.17,1001591,4416174848.0,13.62,9.19,3.78,2.25,43.61333333333334
2021-09-07,44.98,45.01,45.34,43.67,593299,2643443472.0,3.72,0.24,0.11,1.33,44.67333333333334
2021-09-08,45.02,44.81,45.35,44.09,387206,1733608656.0,2.8,-0.44,-0.2,0.87,44.75
2021-09-09,44.9,45.18,46.0,44.63,398344,1798149280.0,3.06,0.83,0.37,0.89,45.27
2021-09-10,45.19,44.91,45.8,44.31,333716,1502020128.0,3.3,-0.6,-0.27,0.75,45.00666666666666
2021-09-13,45.17,45.8,47.11,45.02,479301,2216676128.0,4.65,1.98,0.89,1.07,45.97666666666667
2021-09-14,45.51,46.9,47.7,45.46,499196,2345947360.0,4.89,2.4,1.1,1.12,46.68666666666667
2021-09-15,46.9,45.83,47.06,45.46,352345,1623931904.0,3.41,-2.28,-1.07,0.79,46.116666666666674
2021-09-16,45.3,48.69,50.06,44.86,797594,3807315792.0,11.35,6.24,2.86,1.79,47.870000000000005
2021-09-17,48.6,52.06,53.49,47.6,857264,4396295680.0,12.1,6.92,3.37,1.92,51.050000000000004
2021-09-22,51.0,53.52,54.88,50.79,542538,2875264640.0,7.86,2.8,1.46,1.22,53.06333333333333
2021-09-23,53.54,52.35,53.93,51.67,495619,2600764816.0,4.22,-2.19,-1.17,1.11,52.65
2021-09-24,51.76,51.88,53.2,51.46,323535,1688621312.0,3.32,-0.9,-0.47,0.73,52.18
2021-09-27,52.2,54.57,55.29,52.19,680409,3684618624.0,5.98,5.19,2.69,1.53,54.01666666666666
2021-09-28,54.0,53.68,54.94,53.01,333290,1795636432.0,3.54,-1.63,-0.89,0.75,53.876666666666665
2021-09-29,53.22,52.63,53.6,51.45,378241,1988981280.0,4.01,-1.96,-1.05,0.85,52.56
2021-09-30,52.58,53.4,53.88,52.37,283690,1509329792.0,2.87,1.46,0.77,0.64,53.21666666666667
2021-10-08,53.86,53.18,54.65,52.74,331244,1777515600.0,3.58,-0.41,-0.22,0.74,53.52333333333333
2021-10-11,53.4,51.44,53.6,51.1,398792,2074457728.0,4.7,-3.27,-1.74,0.89,52.04666666666666
2021-10-12,51.0,51.4,52.24,50.6,327993,1689203648.0,3.19,-0.08,-0.04,0.74,51.413333333333334
2021-10-13,50.88,52.48,52.98,50.77,245053,1276261744.0,4.3,2.1,1.08,0.55,52.07666666666666
2021-10-14,52.38,48.01,52.78,47.9,693239,3418387088.0,9.3,-8.52,-4.47,1.55,49.56333333333333
2021-10-15,47.01,47.12,48.06,46.39,534452,2510748608.0,3.48,-1.85,-0.89,1.2,47.19
2021-10-18,47.26,47.27,47.86,46.25,331890,1561475488.0,3.42,0.32,0.15,0.74,47.126666666666665
2021-10-19,47.04,47.18,47.85,46.84,272026,1285540240.0,2.14,-0.19,-0.09,0.61,47.29
2021-10-20,47.55,46.81,47.73,45.18,473203,2188170656.0,5.4,-0.78,-0.37,1.06,46.57333333333333
2021-10-21,46.66,46.58,47.48,46.23,229226,1072746144.0,2.67,-0.49,-0.23,0.51,46.76333333333333
2021-10-22,46.69,46.7,47.23,46.35,223533,1047037328.0,1.89,0.26,0.12,0.5,46.76
2021-10-25,46.5,47.32,47.69,46.32,313926,1485460896.0,2.93,1.33,0.62,0.7,47.10999999999999
2021-10-26,45.41,48.19,49.42,45.01,627433,3003638464.0,9.32,1.84,0.87,1.41,47.54
2021-10-27,48.19,46.06,48.19,45.39,500513,2317467360.0,5.81,-4.42,-2.13,1.12,46.54666666666666
2021-10-28,46.03,45.76,46.67,45.11,264436,1211680976.0,3.39,-0.65,-0.3,0.59,45.846666666666664
2021-10-29,45.66,48.53,49.1,45.4,555967,2661205248.0,8.09,6.05,2.77,1.25,47.67666666666667
2021-11-01,48.1,46.1,48.33,45.74,518637,2406339168.0,5.34,-5.01,-2.43,1.16,46.72333333333333
2021-11-02,45.6,46.5,46.85,45.42,348263,1610726208.0,3.1,0.87,0.4,0.78,46.25666666666667
2021-11-03,46.25,47.46,48.2,46.1,342279,1621588240.0,4.52,2.06,0.96,0.77,47.25333333333334
2021-11-04,47.55,47.55,48.0,46.7,240397,1139496416.0,2.74,0.19,0.09,0.54,47.416666666666664
2021-11-05,47.5,48.49,49.3,47.06,352865,1707695264.0,4.71,1.98,0.94,0.79,48.28333333333333
2021-11-08,48.3,47.7,48.93,47.66,232000,1116281312.0,2.62,-1.63,-0.79,0.52,48.09666666666667
2021-11-09,47.7,48.23,48.85,46.22,300737,1431653424.0,5.51,1.11,0.53,0.67,47.76666666666666
2021-11-10,47.87,46.75,48.18,46.35,284542,1336795824.0,3.79,-3.07,-1.48,0.64,47.093333333333334
2021-11-11,46.53,48.22,48.35,46.03,317172,1512864160.0,4.96,3.14,1.47,0.71,47.53333333333333
2021-11-12,48.22,47.59,48.48,47.29,178169,850052128.0,2.47,-1.31,-0.63,0.4,47.78666666666667
2021-11-15,47.64,48.34,48.38,47.39,201655,967917920.0,2.08,1.58,0.75,0.45,48.03666666666667
2021-11-16,48.38,50.1,50.5,48.34,497178,2485849264.0,4.47,3.64,1.76,1.12,49.64666666666667
2021-11-17,49.95,49.43,51.0,49.2,280333,1392895232.0,3.59,-1.34,-0.67,0.63,49.876666666666665
2021-11-18,48.94,47.7,49.07,47.45,329544,1576856992.0,3.28,-3.5,-1.73,0.74,48.073333333333345
2021-11-19,47.2,47.26,47.7,46.88,241010,1136836592.0,1.72,-0.92,-0.44,0.54,47.28
2021-11-22,47.31,47.09,47.47,46.51,237246,1114824016.0,2.03,-0.36,-0.17,0.53,47.02333333333333
2021-11-23,46.71,46.86,47.5,46.71,168386,791437424.0,1.68,-0.49,-0.23,0.38,47.02333333333333
2021-11-24,46.8,47.45,47.8,46.11,279627,1313837856.0,3.61,1.26,0.59,0.63,47.120000000000005
2021-11-25,47.48,47.19,48.05,47.0,204532,971647680.0,2.21,-0.55,-0.26,0.46,47.413333333333334
2021-11-26,47.06,46.11,47.17,46.0,280198,1300093392.0,2.48,-2.29,-1.08,0.63,46.42666666666667
2021-11-29,45.52,43.47,46.1,42.88,609375,2689373840.0,6.98,-5.73,-2.64,1.37,44.15
2021-11-30,43.39,42.68,43.63,42.26,397469,1700031952.0,3.15,-1.82,-0.79,0.89,42.85666666666666
2021-12-01,42.5,42.15,42.72,41.76,316807,1331751888.0,2.25,-1.24,-0.53,0.71,42.21
2021-12-02,42.1,41.46,42.74,41.35,389324,1631668720.0,3.3,-1.64,-0.69,0.87,41.85
2021-12-03,41.5,42.15,42.2,41.32,321379,1341817088.0,2.12,1.66,0.69,0.72,41.89000000000001
2021-12-06,42.25,42.52,42.88,41.9,292530,1244680448.0,2.33,0.88,0.37,0.66,42.43333333333334
2021-12-07,42.8,42.99,42.99,42.05,279727,1196386944.0,2.21,1.11,0.47,0.63,42.67666666666667
2021-12-08,42.81,43.14,43.29,42.41,253974,1089871360.0,2.05,0.35,0.15,0.57,42.94666666666666
2021-12-09,43.2,45.72,46.16,43.1,758665,3430159792.0,7.09,5.98,2.58,1.7,44.99333333333333
2021-12-10,45.12,44.35,45.66,43.95,561048,2501048576.0,3.74,-3.0,-1.37,1.26,44.653333333333336
2021-12-13,44.12,44.71,45.8,44.08,356322,1600213840.0,3.88,0.81,0.36,0.8,44.86333333333334
2021-12-14,44.18,44.08,44.88,43.82,250056,1105039056.0,2.37,-1.41,-0.63,0.56,44.26
2021-12-15,43.81,42.77,44.21,42.7,320115,1386437104.0,3.43,-2.97,-1.31,0.72,43.22666666666667
2021-12-16,42.68,43.5,43.99,42.65,241627,1050462224.0,3.13,1.71,0.73,0.54,43.379999999999995
2021-12-17,43.48,42.83,43.65,42.6,249411,1071260704.0,2.41,-1.54,-0.67,0.56,43.026666666666664
2021-12-20,42.62,42.2,43.0,42.0,237165,1003153152.0,2.33,-1.47,-0.63,0.53,42.4
2021-12-21,42.15,43.12,43.45,41.91,219118,942724576.0,3.65,2.18,0.92,0.49,42.82666666666666
2021-12-22,42.92,43.07,43.63,42.92,131686,568723616.0,1.65,-0.12,-0.05,0.3,43.20666666666667
2021-12-23,43.2,42.7,43.4,42.6,163911,703790656.0,1.86,-0.86,-0.37,0.37,42.9
2021-12-24,42.88,43.17,43.45,42.3,213059,914830512.0,2.69,1.1,0.47,0.48,42.973333333333336
2021-12-27,43.36,43.99,44.0,43.19,260436,1137845312.0,1.88,1.9,0.82,0.58,43.72666666666667
2021-12-28,43.87,43.6,44.25,43.33,202488,883892896.0,2.09,-0.89,-0.39,0.45,43.72666666666667
2021-12-29,43.6,43.49,44.4,43.33,243319,1064666608.0,2.45,-0.25,-0.11,0.55,43.74
2021-12-30,43.22,43.65,44.36,42.4,342528,1484330608.0,4.51,0.37,0.16,0.77,43.47
2021-12-31,43.63,42.28,43.72,42.05,442958,1884808592.0,3.83,-3.14,-1.37,0.99,42.68333333333334
2022-01-04,42.16,42.21,42.23,41.56,260010,1089324400.0,1.58,-0.17,-0.07,0.58,42.0
