date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-24,305.0,288.79,305.1,285.0,252082,7334176768.0,6.61,-4.98,-15.12,1.86,292.96333333333337
2021-03-25,280.51,291.55,293.35,280.05,184399,5281518848.0,4.61,0.96,2.76,1.36,288.31666666666666
2021-03-26,295.0,313.62,314.05,293.0,237103,7292443392.0,7.22,7.57,22.07,1.75,306.89
2021-03-29,313.5,311.6,319.77,305.01,155632,4871068416.0,4.71,-0.64,-2.02,1.15,312.12666666666667
2021-03-30,311.61,318.98,320.98,308.0,126404,4003150832.0,4.17,2.37,7.38,0.93,315.9866666666667
2021-03-31,318.89,322.17,326.16,313.0,160546,5133802496.0,4.13,1.0,3.19,1.18,320.4433333333334
2021-04-01,323.8,329.99,335.49,323.3,113338,3741712768.0,3.78,2.43,7.82,0.84,329.5933333333333
2021-04-02,332.95,332.4,336.18,326.88,92629,3074575824.0,2.82,0.73,2.41,0.68,331.82
2021-04-06,335.0,325.8,338.0,319.09,104638,3421873648.0,5.69,-1.99,-6.6,0.77,327.62999999999994
2021-04-07,332.91,320.0,332.91,312.15,133931,4245479568.0,6.37,-1.78,-5.8,0.99,321.68666666666667
2021-04-08,314.0,319.85,321.66,311.0,78710,2507089328.0,3.33,-0.05,-0.15,0.58,317.5033333333334
2021-04-09,324.01,312.0,324.01,310.0,93237,2918718128.0,4.38,-2.45,-7.85,0.69,315.33666666666664
2021-04-12,318.26,315.01,325.04,313.1,140595,4483570176.0,3.83,0.96,3.01,1.04,317.7166666666667
2021-04-13,313.3,324.76,333.0,313.1,140211,4558191616.0,6.32,3.1,9.75,1.03,323.62
2021-04-14,331.26,346.0,347.49,328.68,185043,6295708672.0,5.79,6.54,21.24,1.36,340.72333333333336
2021-04-15,339.96,337.0,341.5,333.17,124741,4202803200.0,2.41,-2.6,-9.0,0.92,337.22333333333336
2021-04-16,340.0,333.84,340.4,324.6,115363,3834287104.0,4.69,-0.94,-3.16,0.85,332.94666666666666
2021-04-19,335.0,364.0,364.5,331.35,205477,7250923520.0,9.93,9.03,30.16,1.51,353.2833333333333
2021-04-20,357.98,359.0,368.79,353.5,142834,5154523648.0,4.2,-1.37,-5.0,1.05,360.43
2021-04-21,351.16,355.69,357.9,347.8,123996,4373021952.0,2.81,-0.92,-3.31,0.91,353.7966666666667
2021-04-22,366.0,362.36,366.6,353.63,107913,3907120256.0,3.65,1.88,6.67,0.8,360.8633333333334
2021-04-23,362.36,371.5,373.0,360.01,115365,4255126800.0,3.58,2.52,9.14,0.85,368.17
2021-04-26,373.6,349.0,380.0,347.2,256237,9238754816.0,8.83,-6.06,-22.5,1.89,358.73333333333335
2021-04-27,350.0,348.6,350.8,340.26,151810,5243699456.0,3.02,-0.11,-0.4,1.12,346.5533333333333
2021-04-28,353.01,367.03,375.0,352.0,236326,8597828864.0,6.6,5.29,18.43,1.74,364.6766666666667
2021-04-29,370.81,379.99,381.9,367.87,180863,6806129664.0,3.82,3.53,12.96,1.33,376.58666666666664
2021-04-30,373.0,388.17,392.0,367.92,258651,9896566272.0,6.34,2.15,8.18,1.91,382.6966666666667
2021-05-06,390.0,384.0,390.0,368.5,189680,7198512640.0,5.54,-1.07,-4.17,1.4,380.8333333333333
2021-05-07,384.0,367.28,387.55,366.13,151385,5685506816.0,5.58,-4.35,-16.72,1.12,373.65333333333336
2021-05-10,364.8,368.21,373.99,360.0,124553,4573789440.0,3.81,0.25,0.93,0.92,367.40000000000003
2021-05-11,362.0,366.6,369.9,353.0,114121,4142445888.0,4.59,-0.44,-1.61,0.84,363.1666666666667
2021-05-12,367.0,361.5,369.07,355.59,133602,4812795136.0,3.68,-1.39,-5.1,0.98,362.0533333333333
2021-05-13,354.3,351.1,358.78,349.7,113476,4017576448.0,2.51,-2.88,-10.4,0.84,353.1933333333333
2021-05-14,353.52,359.0,360.5,343.17,176577,6228877312.0,4.94,2.25,7.9,1.3,354.22333333333336
2021-05-17,360.0,373.18,375.88,359.99,193309,7172265216.0,4.43,3.95,14.18,1.42,369.68333333333334
2021-05-18,372.0,369.1,379.2,366.46,89620,3323751520.0,3.41,-1.09,-4.08,0.66,371.58666666666664
2021-05-19,366.5,375.05,380.0,363.0,117464,4407782400.0,4.61,1.61,5.95,0.87,372.68333333333334
2021-05-20,377.8,377.74,383.89,370.1,128440,4839062784.0,3.68,0.72,2.69,0.95,377.24333333333334
2021-05-21,382.77,375.57,387.28,368.97,140566,5316782080.0,4.85,-0.57,-2.17,1.04,377.2733333333333
2021-05-24,380.0,387.96,388.55,376.18,169611,6535959040.0,3.29,3.3,12.39,1.25,384.23
2021-05-25,389.44,395.53,396.0,385.7,149577,5881748224.0,2.65,1.95,7.57,1.1,392.41
2021-05-26,395.0,385.42,399.98,384.66,126989,4932244992.0,3.87,-2.56,-10.11,0.94,390.02000000000004
2021-05-27,387.51,384.0,390.0,381.85,79598,3073473008.0,2.11,-0.37,-1.42,0.59,385.2833333333333
2021-05-28,390.0,409.6,421.5,390.0,277151,11346592512.0,8.2,6.67,25.6,2.04,407.0333333333333
2021-05-31,416.0,434.1,435.57,414.0,200063,8540083712.0,5.27,5.98,24.5,1.47,427.89000000000004
2021-06-01,420.0,425.34,431.0,416.52,158754,6727933184.0,3.34,-2.02,-8.76,1.17,424.28666666666663
2021-06-02,429.1,424.5,433.69,419.27,115712,4933369600.0,3.39,-0.2,-0.84,0.85,425.82
2021-06-03,426.0,414.78,428.28,410.0,123760,5164432640.0,4.31,-2.29,-9.72,0.91,417.68666666666667
2021-06-04,419.0,432.21,439.5,415.16,180102,7765735936.0,5.87,4.2,17.43,1.33,428.9566666666667
2021-06-07,423.85,407.5,423.99,400.0,215294,8812647424.0,5.55,-5.72,-24.71,1.59,410.49666666666667
2021-06-08,404.0,409.59,424.85,404.0,166317,6887633920.0,5.12,0.51,2.09,1.23,412.81333333333333
2021-06-09,409.0,409.37,416.0,403.0,93582,3829137536.0,3.17,-0.05,-0.22,0.69,409.45666666666665
2021-06-10,410.09,434.63,444.66,410.09,193502,8400201728.0,8.44,6.17,25.26,1.43,429.79333333333335
2021-06-11,443.0,451.98,457.84,430.06,197961,8816469248.0,6.39,3.99,17.35,0.86,446.6266666666667
2021-06-15,453.0,445.0,455.9,435.5,102522,4562143488.0,4.51,-1.54,-6.98,0.44,445.4666666666667
2021-06-16,440.91,420.18,443.8,417.01,139694,5989483520.0,6.02,-5.58,-24.82,0.6,426.99666666666667
2021-06-17,424.25,434.51,437.74,424.25,102724,4433456896.0,3.21,3.41,14.33,0.44,432.1666666666667
2021-06-18,437.19,450.0,455.2,437.19,156000,7001105152.0,4.14,3.56,15.49,0.68,447.4633333333333
2021-06-21,451.8,452.8,455.9,440.22,120823,5452180736.0,3.48,0.62,2.8,0.6,449.64000000000004
2021-06-22,450.18,450.23,453.99,440.22,88470,3966367408.0,3.04,-0.57,-2.57,0.44,448.1466666666667
2021-06-23,454.08,468.45,472.01,451.5,124457,5774145536.0,4.56,4.05,18.22,0.61,463.9866666666667
2021-06-24,473.13,467.3,474.88,462.01,92132,4302189056.0,2.75,-0.25,-1.15,0.45,468.06333333333333
2021-06-25,473.0,476.23,477.0,459.0,99555,4686222336.0,3.85,1.91,8.93,0.49,470.74333333333334
2021-06-28,476.22,493.9,502.98,468.31,146439,7224070400.0,7.28,3.71,17.67,0.72,488.3966666666667
2021-06-29,513.65,508.51,519.6,504.22,153402,7834685952.0,3.11,2.96,14.61,0.76,510.77666666666664
2021-06-30,509.01,534.8,542.0,498.0,144557,7574604544.0,8.65,5.17,26.29,0.71,524.9333333333333
2021-07-01,536.8,529.5,540.0,518.01,113247,5996925952.0,4.11,-0.99,-5.3,0.56,529.17
2021-07-02,524.13,519.59,535.16,509.66,138717,7242849792.0,4.82,-1.87,-9.91,0.68,521.4699999999999
2021-07-05,515.0,519.27,528.68,508.07,143515,7406241792.0,3.97,-0.06,-0.32,0.71,518.6733333333333
2021-07-06,520.0,515.23,540.97,501.91,180555,9395935232.0,7.52,-0.78,-4.04,0.89,519.37
2021-07-07,520.0,542.5,542.5,507.13,181457,9654261504.0,6.86,5.29,27.27,0.89,530.71
2021-07-08,550.99,559.16,571.5,542.64,158790,8888329984.0,5.32,3.07,16.66,0.78,557.7666666666665
2021-07-09,558.99,545.88,558.99,534.55,156607,8521226752.0,4.37,-2.37,-13.28,0.77,546.4733333333334
2021-07-12,556.11,565.79,577.0,556.11,154763,8772503808.0,3.83,3.65,19.91,0.76,566.3000000000001
2021-07-13,560.0,563.01,579.6,552.0,136371,7678988288.0,4.88,-0.49,-2.78,0.67,564.87
2021-07-14,555.0,551.37,561.88,541.0,125879,6965504512.0,3.71,-2.07,-11.64,0.62,551.4166666666666
2021-07-15,545.0,568.0,568.88,541.05,137333,7628510720.0,5.05,3.02,16.63,0.68,559.31
2021-07-16,567.0,531.0,567.0,528.13,178495,9719489280.0,6.84,-6.51,-37.0,0.88,542.0433333333334
2021-07-19,540.0,523.5,541.68,516.0,180129,9474773760.0,4.84,-1.41,-7.5,0.89,527.06
2021-07-20,515.0,528.04,539.27,515.0,130005,6869197568.0,4.64,0.87,4.54,0.64,527.4366666666666
2021-07-21,530.02,555.78,556.08,526.01,182049,9878628608.0,5.69,5.25,27.74,0.9,545.9566666666667
2021-07-22,556.6,557.08,563.69,545.69,108836,6027459328.0,3.24,0.23,1.3,0.54,555.4866666666667
2021-07-23,555.0,547.01,563.99,546.0,93329,5157401600.0,3.23,-1.81,-10.07,0.46,552.3333333333334
2021-07-26,544.0,539.78,552.93,522.5,127290,6852321792.0,5.56,-1.32,-7.23,0.63,538.4033333333333
2021-07-27,543.02,495.0,559.19,495.0,178460,9419312640.0,11.89,-8.3,-44.78,0.88,516.3966666666666
2021-07-28,496.0,525.05,533.3,496.0,217247,11221667840.0,7.54,6.07,30.05,1.07,518.1166666666667
2021-07-29,546.0,556.8,557.74,529.0,186202,10167714560.0,5.47,6.05,31.75,0.92,547.8466666666667
2021-07-30,565.0,550.4,582.2,540.0,201810,11332846336.0,7.58,-1.15,-6.4,0.99,557.5333333333333
2021-08-02,557.0,552.0,574.99,532.88,182973,10131832064.0,7.65,0.29,1.6,0.9,553.29
2021-08-03,555.0,531.0,556.0,523.0,122383,6535093760.0,5.98,-3.8,-21.0,0.6,536.6666666666666
2021-08-04,534.0,569.0,570.99,525.0,174004,9647162112.0,8.66,7.16,38.0,0.86,554.9966666666667
2021-08-05,566.0,557.0,566.0,546.53,129792,7197921024.0,3.42,-2.11,-12.0,0.64,556.51
2021-08-06,564.79,543.88,567.0,539.0,143712,7918384384.0,5.03,-2.36,-13.12,0.71,549.96
2021-08-09,532.0,516.0,532.5,502.99,185831,9534234368.0,5.43,-5.13,-27.88,0.92,517.1633333333333
2021-08-10,511.01,510.5,519.19,499.0,180169,9152881664.0,3.91,-1.07,-5.5,0.89,509.56333333333333
2021-08-11,510.0,517.25,523.0,504.88,112364,5790098688.0,3.55,1.32,6.75,0.55,515.0433333333334
2021-08-12,512.01,502.0,512.99,494.0,171162,8599262208.0,3.67,-2.95,-15.25,0.84,502.99666666666667
2021-08-13,480.0,502.05,529.9,480.0,277258,14085448960.0,9.94,0.01,0.05,1.37,503.98333333333335
2021-08-16,494.0,477.0,503.89,469.88,220440,10620462848.0,6.77,-4.99,-25.05,1.09,483.59
2021-08-17,485.0,480.0,494.8,477.24,156106,7586087168.0,3.68,0.63,3.0,0.77,484.0133333333333
2021-08-18,486.54,495.0,502.9,477.41,159575,7861906176.0,5.31,3.13,15.0,0.79,491.77
2021-08-19,502.0,503.0,509.73,484.0,144535,7215254016.0,5.2,1.62,8.0,0.71,498.91
2021-08-20,499.0,494.11,499.2,482.5,125276,6160678656.0,3.32,-1.77,-8.89,0.62,491.93666666666667
2021-08-23,505.0,521.9,523.22,502.01,162244,8359922944.0,4.29,5.62,27.79,0.8,515.71
2021-08-24,516.4,523.0,540.1,515.12,133137,7011227136.0,4.79,0.21,1.1,0.66,526.0733333333334
2021-08-25,524.0,530.24,532.2,511.2,95303,4963866880.0,4.02,1.38,7.24,0.47,524.5466666666667
2021-08-26,539.98,521.0,558.94,520.89,167983,8951110656.0,7.18,-1.74,-9.24,0.83,533.61
2021-08-27,520.0,507.5,524.0,502.0,119582,6098898944.0,4.22,-2.59,-13.5,0.59,511.1666666666667
2021-08-30,507.45,505.24,525.8,498.86,157143,8036791808.0,5.31,-0.45,-2.26,0.77,509.96666666666664
2021-08-31,511.94,494.87,511.94,485.85,147621,7288932608.0,5.16,-2.05,-10.37,0.73,497.5533333333333
2021-09-01,492.0,488.71,494.0,471.5,144627,7006043904.0,4.55,-1.24,-6.16,0.71,484.7366666666667
2021-09-02,492.0,493.5,496.11,485.78,114649,5637614592.0,2.11,0.98,4.79,0.56,491.7966666666666
2021-09-03,498.0,486.5,503.88,480.88,112820,5523301120.0,4.66,-1.42,-7.0,0.56,490.42
2021-09-06,493.0,516.1,518.0,483.0,147920,7471544064.0,7.19,6.08,29.6,0.73,505.7
2021-09-07,515.0,514.01,526.66,510.0,94222,4866454272.0,3.23,-0.4,-2.09,0.46,516.89
2021-09-08,519.0,503.0,523.58,500.0,97394,4960557824.0,4.59,-2.14,-11.01,0.48,508.85999999999996
2021-09-09,509.5,507.2,518.98,490.8,110162,5541869312.0,5.6,0.83,4.2,0.54,505.66
2021-09-10,493.44,502.1,503.78,490.68,112969,5625272576.0,2.58,-1.01,-5.1,0.56,498.8533333333333
2021-09-13,502.1,502.8,512.1,496.0,89690,4498932736.0,3.21,0.14,0.7,0.44,503.6333333333334
2021-09-14,507.12,529.9,541.0,502.92,233837,12347086848.0,7.57,5.39,27.1,1.15,524.6066666666667
2021-09-15,530.0,525.35,531.99,511.81,105015,5470153216.0,3.81,-0.86,-4.55,0.52,523.0500000000001
2021-09-16,523.0,498.0,523.0,498.0,112604,5712849920.0,4.76,-5.21,-27.35,0.55,506.3333333333333
2021-09-17,497.0,503.0,509.0,492.13,81938,4095076768.0,3.39,1.0,5.0,0.4,501.3766666666667
2021-09-22,494.6,493.31,501.0,488.1,64239,3170987216.0,2.56,-1.93,-9.69,0.32,494.1366666666667
2021-09-23,504.86,492.99,504.86,491.8,79714,3955499104.0,2.65,-0.06,-0.32,0.39,496.55
2021-09-24,494.87,499.98,512.51,490.5,102625,5155614208.0,4.46,1.42,6.99,0.5,500.99666666666667
2021-09-27,505.0,513.5,519.8,499.79,144963,7441411072.0,4.0,2.7,13.52,0.71,511.03
2021-09-28,512.0,500.43,517.95,498.2,92225,4682091264.0,3.85,-2.55,-13.07,0.45,505.5266666666667
2021-09-29,496.0,502.51,511.8,494.0,93955,4739177472.0,3.56,0.42,2.08,0.46,502.77
2021-09-30,505.0,525.73,532.5,502.01,167142,8696962304.0,6.07,4.62,23.22,0.82,520.08
2021-10-08,534.0,534.0,550.07,522.9,125169,6710477568.0,5.17,1.57,8.27,0.61,535.6566666666666
2021-10-11,535.0,521.0,537.6,518.06,78309,4112416016.0,3.66,-2.43,-13.0,0.38,525.5533333333333
2021-10-12,521.58,505.0,522.62,498.88,95907,4879529728.0,4.56,-3.07,-16.0,0.47,508.8333333333333
2021-10-13,505.0,522.26,522.5,504.0,76522,3950317424.0,3.66,3.42,17.26,0.38,516.2533333333333
2021-10-14,525.0,532.3,534.88,525.0,78416,4161069008.0,1.89,1.92,10.04,0.38,530.7266666666667
2021-10-15,532.0,569.0,578.87,528.1,229513,12822713856.0,9.54,6.89,36.7,1.13,558.6566666666666
2021-10-18,581.0,595.02,595.24,570.0,186702,10933506304.0,4.44,4.57,26.02,0.92,586.7533333333333
2021-10-19,604.0,590.6,614.98,585.0,150890,8990013440.0,5.04,-0.74,-4.42,0.74,596.86
2021-10-20,595.0,589.5,613.38,587.0,124666,7444464896.0,4.47,-0.19,-1.1,0.61,596.6266666666667
2021-10-21,590.0,596.0,599.0,580.0,101423,6008462080.0,3.22,1.1,6.5,0.5,591.6666666666666
2021-10-22,605.98,601.4,605.98,590.33,110216,6612493312.0,2.63,0.91,5.4,0.54,599.2366666666667
2021-10-25,612.0,610.77,625.16,603.33,140521,8636989696.0,3.63,1.56,9.37,0.69,613.0866666666667
2021-10-26,635.76,597.99,638.48,595.93,148277,9075608832.0,6.97,-2.09,-12.78,0.73,610.8
2021-10-27,597.99,615.04,615.04,593.17,135486,8191755776.0,3.66,2.85,17.05,0.67,607.75
2021-10-28,625.0,607.2,635.0,602.93,172829,10650216960.0,5.21,-1.27,-7.84,0.85,615.0433333333333
2021-10-29,615.29,639.22,645.49,598.94,202687,12687999744.0,7.67,5.27,32.02,1.0,627.8833333333333
2021-11-01,641.0,650.0,679.0,631.13,221797,14502525184.0,7.49,1.69,10.78,1.09,653.3766666666667
2021-11-02,655.0,658.0,665.76,648.0,131408,8630072576.0,2.73,1.23,8.0,0.65,657.2533333333333
2021-11-03,651.0,640.0,656.02,628.0,127606,8165156864.0,4.26,-2.74,-18.0,0.63,641.34
2021-11-04,648.0,646.85,655.0,636.05,92010,5951843584.0,2.96,1.07,6.85,0.45,645.9666666666667
2021-11-05,639.0,634.09,649.78,633.99,85551,5465118720.0,2.44,-1.97,-12.76,0.42,639.2866666666667
2021-11-08,637.0,660.8,664.98,631.0,122696,8026800896.0,5.36,4.21,26.71,0.6,652.26
2021-11-09,667.74,663.28,668.0,653.13,66746,4413176576.0,2.25,0.38,2.48,0.33,661.47
2021-11-10,651.13,648.0,656.47,635.0,127398,8216658688.0,3.24,-2.3,-15.28,0.63,646.49
2021-11-11,651.0,655.85,665.13,650.1,77014,5069135616.0,2.32,1.21,7.85,0.38,657.0266666666666
2021-11-12,657.0,641.0,661.86,633.92,114202,7312301568.0,4.26,-2.26,-14.85,0.56,645.5933333333334
2021-11-15,640.99,620.0,640.99,607.96,140076,8684428544.0,5.15,-3.28,-21.0,0.69,622.9833333333333
2021-11-16,620.0,614.97,625.12,607.0,84335,5202056704.0,2.92,-0.81,-5.03,0.41,615.6966666666666
2021-11-17,623.0,625.88,630.43,617.56,75616,4721304832.0,2.09,1.77,10.91,0.37,624.6233333333333
2021-11-18,625.88,626.0,636.66,613.59,75273,4697499904.0,3.69,0.02,0.12,0.37,625.4166666666666
2021-11-19,631.0,639.0,639.0,620.05,84568,5343617280.0,3.03,2.08,13.0,0.41,632.6833333333333
2021-11-22,644.99,681.0,681.0,642.11,153090,10215261696.0,6.09,6.57,42.0,0.75,668.0366666666667
2021-11-23,680.31,672.0,680.31,666.0,99312,6671378432.0,2.1,-1.32,-9.0,0.49,672.77
2021-11-24,670.17,658.8,675.8,650.34,85504,5653890048.0,3.79,-1.96,-13.2,0.42,661.6466666666666
2021-11-25,653.0,654.0,658.5,645.29,58220,3798078528.0,2.01,-0.73,-4.8,0.29,652.5966666666667
2021-11-26,651.0,658.0,668.8,651.0,58502,3865245648.0,2.72,0.61,4.0,0.29,659.2666666666667
2021-11-29,654.0,679.8,684.5,653.0,114653,7758115328.0,4.79,3.31,21.8,0.56,672.4333333333333
2021-11-30,684.76,680.0,685.66,673.33,71881,4874671104.0,1.81,0.03,0.2,0.35,679.6633333333333
2021-12-01,680.0,672.0,684.99,664.11,69846,4696868352.0,3.07,-1.18,-8.0,0.34,673.6999999999999
2021-12-02,671.98,688.0,689.2,669.0,91790,6268320512.0,3.01,2.38,16.0,0.45,682.0666666666667
2021-12-03,688.96,687.0,692.0,671.0,80782,5501798400.0,3.05,-0.15,-1.0,0.4,683.3333333333334
2021-12-06,676.1,657.28,680.2,656.0,112612,7509355264.0,3.52,-4.33,-29.72,0.55,664.4933333333333
2021-12-07,662.0,629.0,663.0,612.2,221391,13913426176.0,7.73,-4.3,-28.28,1.09,634.7333333333333
2021-12-08,634.79,639.0,644.78,626.25,118866,7580712192.0,2.95,1.59,10.0,0.58,636.6766666666666
2021-12-09,639.0,633.8,640.0,622.9,134272,8443913216.0,2.68,-0.81,-5.2,0.66,632.2333333333333
2021-12-10,622.22,639.95,653.36,621.18,213844,13738235904.0,5.08,0.97,6.15,1.05,638.1633333333333
2021-12-13,639.9,658.36,660.66,630.08,160828,10409792256.0,4.78,2.88,18.41,0.79,649.6999999999999
2021-12-14,657.34,651.01,657.34,643.98,87811,5704000256.0,2.03,-1.12,-7.35,0.43,650.7766666666668
2021-12-15,649.43,649.0,661.0,646.95,70480,4606545152.0,2.16,-0.31,-2.01,0.35,652.3166666666667
2021-12-16,657.3,655.06,657.3,647.08,61502,4018260864.0,1.57,0.93,6.06,0.3,653.1466666666666
2021-12-17,651.01,651.19,653.99,639.7,136491,8863377920.0,2.18,-0.59,-3.87,0.67,648.2933333333334
2021-12-20,649.0,610.21,649.0,607.68,155114,9648532992.0,6.35,-6.29,-40.98,0.76,622.2966666666666
2021-12-21,606.0,604.07,614.69,594.08,125658,7553655552.0,3.38,-1.01,-6.14,0.62,604.2800000000001
2021-12-22,608.8,610.24,617.0,603.0,83618,5103433216.0,2.32,1.02,6.17,0.41,610.08
2021-12-23,618.98,622.07,630.8,612.08,79718,4954755072.0,3.07,1.94,11.83,0.39,621.6500000000001
2021-12-24,624.0,576.8,625.25,563.0,246081,14321299456.0,10.01,-7.28,-45.27,1.21,588.35
2021-12-27,574.2,578.6,587.99,573.5,101835,5915820032.0,2.51,0.31,1.8,0.5,580.0300000000001
2021-12-28,578.0,585.0,587.28,569.91,96596,5589310208.0,3.0,1.11,6.4,0.47,580.73
2021-12-29,585.0,575.55,585.99,569.78,99640,5731323392.0,2.77,-1.62,-9.45,0.49,577.1066666666667
2021-12-30,577.0,590.0,596.29,575.57,124209,7323088640.0,3.6,2.51,14.45,0.61,587.2866666666667
2021-12-31,598.3,588.0,605.99,582.0,93711,5540408832.0,4.07,-0.34,-2.0,0.46,591.9966666666667
