date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-06-09,83.13,83.21,84.49,82.83,18170,151810941.0,1.99,-0.11,-0.09,0.2,83.50999999999999
2021-06-10,83.56,83.75,84.63,82.88,28483,238967422.0,2.1,0.65,0.54,0.31,83.75333333333333
2021-06-11,84.0,82.25,84.28,81.71,31269,258589496.0,3.07,-1.79,-1.5,0.34,82.74666666666667
2021-06-15,81.98,81.9,83.18,81.1,24165,198392372.0,2.53,-0.43,-0.35,0.26,82.06
2021-06-16,81.9,80.5,82.19,79.4,28002,225455166.0,3.41,-1.71,-1.4,0.3,80.69666666666667
2021-06-17,80.42,80.7,82.2,80.05,20782,168153094.0,2.67,0.25,0.2,0.23,80.98333333333333
2021-06-18,80.01,80.56,81.4,79.8,15525,124911160.0,1.98,-0.17,-0.14,0.17,80.58666666666666
2021-06-21,80.48,81.51,81.85,79.35,42247,340841376.0,3.1,1.18,0.95,0.46,80.90333333333332
2021-06-22,81.49,83.8,84.37,80.6,35323,294027936.0,4.63,2.81,2.29,0.38,82.92333333333333
2021-06-23,82.95,84.7,85.2,82.5,31451,264254143.0,3.22,1.07,0.9,0.34,84.13333333333333
2021-06-24,84.99,83.04,84.99,81.5,33446,276652976.0,4.12,-1.96,-1.66,0.36,83.17666666666668
2021-06-25,83.05,84.36,85.22,82.3,28358,238727361.0,3.52,1.59,1.32,0.31,83.96
2021-06-28,84.36,82.37,84.85,81.58,28932,238998131.0,3.88,-2.36,-1.99,0.31,82.93333333333334
2021-06-29,81.92,83.7,84.2,81.79,32264,269297264.0,2.93,1.61,1.33,0.35,83.23
2021-06-30,83.95,84.56,85.0,83.02,29821,252010838.0,2.37,1.03,0.86,0.32,84.19333333333333
2021-07-01,84.47,82.98,84.9,82.55,20835,173687095.0,2.78,-1.87,-1.58,0.23,83.47666666666667
2021-07-02,85.36,86.45,87.98,84.69,59612,514113552.0,3.96,4.18,3.47,0.65,86.37333333333333
2021-07-05,86.45,85.58,88.45,85.36,55372,481043792.0,3.57,-1.01,-0.87,0.6,86.46333333333332
2021-07-06,85.03,81.26,85.3,79.0,71010,577557232.0,7.36,-5.05,-4.32,0.77,81.85333333333334
2021-07-07,80.33,84.29,85.41,79.94,46955,392050736.0,6.73,3.73,3.03,0.51,83.21333333333332
2021-07-08,83.08,80.62,84.7,80.21,43926,359925840.0,5.33,-4.35,-3.67,0.48,81.84333333333333
2021-07-09,80.16,79.52,80.96,78.0,53964,428190512.0,3.67,-1.36,-1.1,0.59,79.49333333333333
2021-07-12,79.55,82.6,82.84,78.1,43612,354806832.0,5.96,3.87,3.08,0.47,81.17999999999999
2021-07-13,81.88,83.95,84.43,81.65,38017,318076464.0,3.37,1.63,1.35,0.41,83.34333333333335
2021-07-14,83.48,84.41,84.95,82.53,27777,233419621.0,2.88,0.55,0.46,0.3,83.96333333333334
2021-07-15,84.4,83.3,84.98,82.75,26192,218812333.0,2.64,-1.32,-1.11,0.28,83.67666666666668
2021-07-16,84.5,81.21,84.5,81.0,35542,290423520.0,4.2,-2.51,-2.09,0.39,82.23666666666666
2021-07-19,81.21,80.68,82.18,79.69,44867,362126688.0,3.07,-0.65,-0.53,0.49,80.85000000000001
2021-07-20,80.9,81.22,81.58,80.1,27112,220050595.0,1.83,0.67,0.54,0.29,80.96666666666667
2021-07-21,81.43,77.23,81.9,76.8,80536,632676592.0,6.28,-4.91,-3.99,0.87,78.64333333333333
2021-07-22,76.83,76.1,77.2,74.11,70630,534044480.0,4.0,-1.46,-1.13,0.77,75.80333333333333
2021-07-23,75.9,73.26,75.9,73.08,59364,439886624.0,3.71,-3.73,-2.84,0.64,74.08
2021-07-26,71.52,72.59,73.17,70.6,47150,340221680.0,3.51,-0.91,-0.67,0.51,72.11999999999999
2021-07-27,72.5,68.94,73.53,68.38,43793,309950096.0,7.09,-5.03,-3.65,0.47,70.28333333333333
2021-07-28,68.84,71.79,72.29,67.5,59112,417196640.0,6.95,4.13,2.85,0.64,70.52666666666669
2021-07-29,71.83,73.55,74.77,71.83,40477,297479968.0,4.1,2.45,1.76,0.44,73.38333333333333
2021-07-30,72.46,70.6,72.9,69.0,69508,487676240.0,5.3,-4.01,-2.95,0.75,70.83333333333333
2021-08-02,70.21,75.0,75.25,69.34,58439,426677584.0,8.37,6.23,4.4,0.63,73.19666666666667
2021-08-03,74.81,78.34,79.0,73.15,55788,428907024.0,7.8,4.45,3.34,0.61,76.83
2021-08-04,77.5,76.77,79.57,76.28,39739,308408704.0,4.2,-2.0,-1.57,0.43,77.54
2021-08-05,76.88,76.72,77.1,74.5,25694,195734885.0,3.39,-0.07,-0.05,0.28,76.10666666666667
2021-08-06,76.0,74.47,76.0,73.9,22296,166526555.0,2.74,-2.93,-2.25,0.24,74.79
2021-08-09,74.0,76.3,77.7,73.52,31882,242243546.0,5.61,2.46,1.83,0.35,75.83999999999999
2021-08-10,76.3,77.58,78.4,74.57,36084,277589760.0,5.02,1.68,1.28,0.39,76.85000000000001
2021-08-11,76.77,76.0,77.34,75.5,23168,176706168.0,2.37,-2.04,-1.58,0.25,76.28
2021-08-12,75.3,74.82,77.68,74.4,19471,146768300.0,4.32,-1.55,-1.18,0.21,75.63333333333334
2021-08-13,74.0,75.65,76.0,73.6,27395,205495631.0,3.21,1.11,0.83,0.3,75.08333333333333
2021-08-16,75.28,75.01,76.5,74.55,14522,109149185.0,2.58,-0.85,-0.64,0.16,75.35333333333334
2021-08-17,75.3,73.28,75.44,72.1,25284,186064786.0,4.45,-2.31,-1.73,0.27,73.60666666666667
2021-08-18,72.59,72.18,73.39,71.5,24426,176847130.0,2.58,-1.5,-1.1,0.26,72.35666666666667
2021-08-19,72.34,73.3,73.97,71.84,18423,134955658.0,2.95,1.55,1.12,0.2,73.03666666666668
2021-08-20,72.95,71.23,72.95,69.88,43315,308519472.0,4.19,-2.82,-2.07,0.47,71.35333333333334
2021-08-23,71.25,73.78,74.94,70.03,31518,231677450.0,6.89,3.58,2.55,0.34,72.91666666666667
2021-08-24,73.87,73.67,74.7,72.65,28377,208621717.0,2.78,-0.15,-0.11,0.31,73.67333333333335
2021-08-25,73.68,73.33,74.42,72.8,31134,228805015.0,2.2,-0.46,-0.34,0.34,73.51666666666667
2021-08-26,73.66,71.89,73.66,71.62,24661,178556736.0,2.78,-1.96,-1.44,0.27,72.39
2021-08-27,72.53,70.3,73.24,69.8,46317,328177584.0,4.79,-2.21,-1.59,0.5,71.11333333333333
2021-08-30,70.95,70.47,71.0,68.86,43059,301203984.0,3.04,0.24,0.17,0.47,70.11
2021-08-31,69.86,68.91,70.9,67.6,73343,504664656.0,4.68,-2.21,-1.56,0.8,69.13666666666667
2021-09-01,69.9,71.81,72.3,67.8,55923,394134560.0,6.53,4.21,2.9,0.61,70.63666666666667
2021-09-02,70.8,67.94,71.32,67.92,58182,401761616.0,4.73,-5.39,-3.87,0.63,69.06
2021-09-03,67.89,66.27,67.89,63.55,64574,419282528.0,6.39,-2.46,-1.67,0.7,65.90333333333332
2021-09-06,65.14,69.5,70.5,64.17,63592,439133984.0,9.55,4.87,3.23,0.69,68.05666666666667
2021-09-07,70.0,67.3,70.02,66.72,41887,282966320.0,4.75,-3.17,-2.2,0.45,68.01333333333334
2021-09-08,67.1,66.17,67.95,65.54,34970,232055881.0,3.58,-1.68,-1.13,0.38,66.55333333333334
2021-09-09,66.29,64.61,66.66,64.15,31186,202692076.0,3.79,-2.36,-1.56,0.34,65.14
2021-09-10,64.99,63.88,65.0,63.71,31293,200641909.0,2.0,-1.13,-0.73,0.34,64.19666666666667
2021-09-13,63.8,63.78,64.88,62.9,29662,189904988.0,3.1,-0.16,-0.1,0.32,63.85333333333333
2021-09-14,63.24,64.23,65.12,63.21,28160,181043083.0,2.99,0.71,0.45,0.31,64.18666666666667
2021-09-15,64.1,63.0,64.1,62.01,35926,225235307.0,3.25,-1.91,-1.23,0.39,63.03666666666666
2021-09-16,62.78,63.3,64.26,62.1,33615,212822276.0,3.43,0.48,0.3,0.36,63.220000000000006
2021-09-17,63.2,64.58,64.79,62.35,29076,185456815.0,3.85,2.02,1.28,0.32,63.90666666666667
2021-09-22,63.6,65.42,65.93,63.16,23978,154898734.0,4.29,1.3,0.84,0.26,64.83666666666666
2021-09-23,65.53,63.66,65.95,63.42,29612,190316035.0,3.87,-2.69,-1.76,0.32,64.34333333333333
2021-09-24,63.65,65.7,66.66,63.4,47859,313439920.0,5.12,3.2,2.04,0.52,65.25333333333333
2021-09-27,65.61,68.47,70.06,64.81,55835,378471536.0,7.99,4.22,2.77,0.61,67.78
2021-09-28,68.5,65.6,68.68,64.76,37302,245479865.0,5.73,-4.19,-2.87,0.4,66.34666666666666
2021-09-29,64.85,66.55,67.5,63.66,36072,237104887.0,5.85,1.45,0.95,0.39,65.90333333333332
2021-09-30,66.6,67.98,68.24,65.85,28069,189617037.0,3.59,2.15,1.43,0.3,67.35666666666667
2021-10-08,68.15,70.45,71.22,67.65,40135,281086128.0,5.25,3.63,2.47,0.44,69.77333333333333
2021-10-11,70.45,69.79,71.49,69.52,22115,155476071.0,2.8,-0.94,-0.66,0.24,70.26666666666667
2021-10-12,69.44,69.69,70.5,68.8,18774,130395643.0,2.44,-0.14,-0.1,0.2,69.66333333333334
2021-10-13,69.66,70.5,70.62,68.86,19185,133797302.0,2.53,1.16,0.81,0.21,69.99333333333334
2021-10-14,69.71,69.75,70.68,68.15,17693,122081118.0,3.59,-1.06,-0.75,0.19,69.52666666666667
2021-10-15,69.0,68.19,69.8,68.0,18406,126474102.0,2.58,-2.24,-1.56,0.2,68.66333333333334
2021-10-18,68.19,67.17,68.19,66.62,14805,99297723.0,2.3,-1.5,-1.02,0.16,67.32666666666667
2021-10-19,67.3,68.76,68.92,67.0,19892,135773843.0,2.86,2.37,1.59,0.22,68.22666666666667
2021-10-20,68.4,65.47,68.94,65.2,35380,233708989.0,5.44,-4.78,-3.29,0.38,66.53666666666666
2021-10-21,65.5,65.35,65.98,64.5,13694,89261755.0,2.26,-0.18,-0.12,0.15,65.27666666666667
2021-10-22,65.0,65.6,65.98,64.0,22113,144324027.0,3.03,0.38,0.25,0.24,65.19333333333334
2021-10-25,65.19,64.48,67.14,64.07,36274,236285453.0,4.68,-1.71,-1.12,0.39,65.23
2021-10-26,64.4,65.66,67.12,64.01,33598,221111406.0,4.82,1.83,1.18,0.36,65.59666666666666
2021-10-27,65.69,61.65,65.7,60.5,70827,438107120.0,7.92,-6.11,-4.01,0.77,62.61666666666667
2021-10-28,60.9,63.53,63.8,60.7,43625,274275360.0,5.03,3.05,1.88,0.47,62.67666666666667
2021-10-29,62.52,63.5,64.2,60.5,79717,500559376.0,5.82,-0.05,-0.03,0.86,62.73333333333333
2021-11-01,63.4,60.24,63.4,60.08,74106,453451920.0,5.23,-5.13,-3.26,0.8,61.24
2021-11-02,60.15,62.15,62.68,60.01,79269,490471568.0,4.43,3.17,1.91,0.86,61.61333333333334
2021-11-03,62.0,63.25,63.7,60.8,67944,424621472.0,4.67,1.77,1.1,0.74,62.583333333333336
2021-11-04,63.0,66.31,67.36,62.58,63563,417208672.0,7.56,4.84,3.06,0.69,65.41666666666667
2021-11-05,66.25,65.58,66.39,64.86,36557,240086051.0,2.31,-1.1,-0.73,0.4,65.61
2021-11-08,65.5,64.33,65.5,63.88,28026,180457255.0,2.47,-1.91,-1.25,0.3,64.57
2021-11-09,64.0,62.93,64.43,62.69,27204,172040183.0,2.7,-2.18,-1.4,0.3,63.35
2021-11-10,63.41,61.39,63.41,60.6,40523,248211564.0,4.47,-2.45,-1.54,0.44,61.79999999999999
2021-11-11,61.3,61.4,61.8,61.0,21175,129927479.0,1.3,0.02,0.01,0.23,61.4
2021-11-12,61.41,61.43,61.78,61.0,21902,134096175.0,1.27,0.05,0.03,0.24,61.403333333333336
2021-11-15,61.15,61.39,61.91,61.02,29260,179651288.0,1.45,-0.07,-0.04,0.32,61.44
2021-11-16,61.4,62.5,62.97,61.14,33066,205352270.0,2.98,1.81,1.11,0.36,62.20333333333334
2021-11-17,62.5,61.8,64.02,61.22,36229,224173441.0,4.48,-1.12,-0.7,0.39,62.346666666666664
2021-11-18,61.71,60.81,61.71,60.5,27091,164888608.0,1.96,-1.6,-0.99,0.29,61.00666666666667
2021-11-19,60.56,60.55,61.2,60.08,23088,139471688.0,1.84,-0.43,-0.26,0.25,60.60999999999999
2021-11-22,60.48,60.2,60.84,60.0,36541,220239393.0,1.39,-0.58,-0.35,0.4,60.34666666666667
2021-11-23,60.2,59.0,60.29,58.58,49206,290847824.0,2.84,-1.99,-1.2,0.53,59.29
2021-11-24,59.0,58.88,59.4,58.01,34988,205086584.0,2.36,-0.2,-0.12,0.38,58.76333333333333
2021-11-25,58.88,58.79,59.4,58.11,37820,222187590.0,2.19,-0.15,-0.09,0.41,58.76666666666666
2021-11-26,58.76,58.3,59.1,58.05,27712,161864677.0,1.79,-0.83,-0.49,0.3,58.48333333333333
2021-11-29,57.99,57.2,58.42,57.1,31728,182457531.0,2.26,-1.89,-1.1,0.34,57.573333333333345
2021-11-30,57.26,56.0,57.7,55.9,49919,281756368.0,3.15,-2.1,-1.2,0.54,56.53333333333333
2021-12-01,55.91,56.1,56.25,55.0,54341,302177088.0,2.23,0.18,0.1,0.59,55.78333333333333
2021-12-02,55.95,54.55,56.49,54.48,57092,315259664.0,3.58,-2.76,-1.55,0.62,55.173333333333325
2021-12-03,54.49,55.88,56.1,54.08,57513,316602816.0,3.7,2.44,1.33,0.62,55.35333333333333
2021-12-06,56.68,59.0,60.84,56.68,124357,733114448.0,7.44,5.58,3.12,1.35,58.84
2021-12-07,59.02,59.37,60.2,58.01,51461,305562560.0,3.71,0.63,0.37,0.56,59.193333333333335
2021-12-08,59.36,61.13,61.36,58.61,59160,358229952.0,4.63,2.96,1.76,0.64,60.36666666666667
2021-12-09,60.86,62.73,64.13,60.66,67638,425067504.0,5.68,2.62,1.6,0.73,62.50666666666666
2021-12-10,62.26,62.77,63.55,61.88,40776,254837547.0,2.66,0.06,0.04,0.44,62.73333333333334
2021-12-13,61.8,61.85,63.8,61.61,48634,303197392.0,3.49,-1.47,-0.92,0.53,62.419999999999995
2021-12-14,61.85,62.0,62.47,61.38,35449,219685397.0,1.76,0.24,0.15,0.38,61.949999999999996
2021-12-15,61.8,61.8,62.5,61.3,29231,180717898.0,1.94,-0.32,-0.2,0.32,61.86666666666667
2021-12-16,61.4,62.68,62.88,61.01,28549,177373376.0,3.03,1.42,0.88,0.31,62.19
2021-12-17,62.18,60.9,62.65,60.21,28278,172300943.0,3.89,-2.84,-1.78,0.31,61.25333333333333
2021-12-20,60.2,60.36,61.35,60.0,24982,151165318.0,2.22,-0.89,-0.54,0.27,60.56999999999999
2021-12-21,60.41,61.17,61.35,60.0,22015,133723929.0,2.24,1.34,0.81,0.24,60.839999999999996
2021-12-22,61.64,61.75,63.95,61.22,33206,207374377.0,4.46,0.95,0.58,0.36,62.30666666666667
2021-12-23,61.9,60.35,61.9,59.66,25156,151964959.0,3.63,-2.27,-1.4,0.27,60.63666666666666
2021-12-24,60.34,62.8,63.35,60.0,44736,278938064.0,5.55,4.06,2.45,0.49,62.04999999999999
2021-12-27,62.99,63.51,63.87,61.8,34609,217376124.0,3.3,1.13,0.71,0.38,63.059999999999995
2021-12-28,63.0,63.49,65.0,62.5,42968,274670448.0,3.94,-0.03,-0.02,0.47,63.663333333333334
2021-12-29,63.46,63.48,64.75,62.89,31864,202430678.0,2.93,-0.02,-0.01,0.35,63.70666666666667
2021-12-30,63.4,64.82,65.1,63.1,39950,257809133.0,3.15,2.11,1.34,0.43,64.33999999999999
2021-12-31,64.9,64.51,65.14,63.5,31909,205689876.0,2.53,-0.48,-0.31,0.35,64.38333333333333
2022-01-04,64.24,64.19,64.78,63.4,27751,177690534.0,2.14,-0.5,-0.32,0.3,64.12333333333333
2022-01-05,64.1,63.91,64.91,63.22,31817,203851196.0,2.63,-0.44,-0.28,0.35,64.01333333333334
2022-01-06,63.3,62.69,64.2,62.05,53791,338277168.0,3.36,-1.91,-1.22,0.58,62.98
