date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-03,15.2,15.55,15.65,15.03,1233165,1892965552.0,4.03,0.97,0.15,1.88,15.410000000000002
2021-03-04,15.3,14.18,15.3,14.0,2522937,3678456432.0,8.36,-8.81,-1.37,3.86,14.493333333333334
2021-03-05,13.5,13.52,13.83,13.03,1839532,2485260320.0,5.64,-4.65,-0.66,2.81,13.459999999999999
2021-03-08,13.54,12.43,13.92,12.36,2175475,2837270304.0,11.54,-8.06,-1.09,3.32,12.903333333333334
2021-03-09,12.24,12.42,12.66,11.53,1769537,2154630544.0,9.09,-0.08,-0.01,2.7,12.203333333333333
2021-03-10,12.58,12.37,12.71,12.15,1046635,1301708640.0,4.51,-0.4,-0.05,1.6,12.409999999999998
2021-03-11,12.51,13.03,13.23,12.49,1370686,1770365792.0,5.98,5.34,0.66,2.09,12.916666666666666
2021-03-12,13.07,12.91,13.11,12.68,899557,1158100832.0,3.3,-0.92,-0.12,1.37,12.9
2021-03-15,12.75,12.6,12.88,12.47,811331,1026468016.0,3.18,-2.4,-0.31,1.24,12.65
2021-03-16,12.71,12.48,12.9,12.4,837099,1052467712.0,3.97,-0.95,-0.12,1.28,12.593333333333334
2021-03-17,12.3,12.61,12.7,12.23,692114,866292384.0,3.77,1.04,0.13,1.06,12.513333333333334
2021-03-18,12.69,12.76,12.93,12.5,807245,1027253840.0,3.41,1.19,0.15,1.23,12.729999999999999
2021-03-19,12.46,12.29,12.64,12.18,937903,1161208384.0,3.61,-3.68,-0.47,1.43,12.37
2021-03-22,12.25,12.98,13.22,12.21,1277029,1646158304.0,8.22,5.61,0.69,1.95,12.803333333333333
2021-03-23,13.03,12.64,13.06,12.49,805456,1020296384.0,4.39,-2.62,-0.34,1.23,12.729999999999999
2021-03-24,12.53,11.85,12.67,11.7,1479487,1782631616.0,7.67,-6.25,-0.79,2.26,12.073333333333332
2021-03-25,11.75,11.83,11.96,11.7,666470,788277584.0,2.19,-0.17,-0.02,1.02,11.83
2021-03-26,11.95,12.21,12.35,11.91,834144,1014771824.0,3.72,3.21,0.38,1.27,12.156666666666666
2021-03-29,12.21,12.28,12.41,11.95,646986,791019024.0,3.77,0.57,0.07,0.99,12.213333333333333
2021-03-30,12.32,12.65,12.76,12.32,896069,1125320848.0,3.58,3.01,0.37,1.37,12.576666666666666
2021-03-31,13.0,12.71,13.0,12.23,1359833,1714716304.0,6.09,0.47,0.06,2.08,12.646666666666667
2021-04-01,12.68,13.07,13.39,12.63,1378642,1801841920.0,5.98,2.83,0.36,2.11,13.030000000000001
2021-04-02,13.08,13.07,13.22,12.84,818387,1066856624.0,2.91,0.0,0.0,1.25,13.043333333333335
2021-04-06,13.08,12.99,13.18,12.82,626918,814029056.0,2.75,-0.61,-0.08,0.96,12.996666666666668
2021-04-07,13.1,13.3,13.3,12.8,926498,1214096416.0,3.85,2.39,0.31,1.42,13.133333333333335
2021-04-08,13.21,13.18,13.34,13.1,593974,786118640.0,1.8,-0.9,-0.12,0.91,13.206666666666665
2021-04-09,13.2,12.86,13.29,12.55,1005912,1292369280.0,5.61,-2.43,-0.32,1.54,12.9
2021-04-12,12.71,11.98,12.77,11.88,1424152,1731846352.0,6.92,-6.84,-0.88,2.18,12.209999999999999
2021-04-13,11.9,12.19,12.24,11.83,692575,837107264.0,3.42,1.75,0.21,1.06,12.086666666666666
2021-04-14,12.11,12.33,12.49,12.1,675459,832440528.0,3.2,1.15,0.14,1.03,12.306666666666667
2021-04-15,12.3,12.32,12.35,12.01,442275,538877008.0,2.76,-0.08,-0.01,0.68,12.226666666666667
2021-04-16,12.42,12.32,12.46,12.1,505888,620091552.0,2.92,0.0,0.0,0.77,12.293333333333335
2021-04-19,12.2,12.45,12.48,12.06,892102,1098681264.0,3.41,1.06,0.13,1.36,12.329999999999998
2021-04-20,12.36,12.4,12.55,12.17,752880,929832576.0,3.05,-0.4,-0.05,1.15,12.373333333333333
2021-04-21,12.29,12.19,12.34,12.13,466170,569723616.0,1.69,-1.69,-0.21,0.71,12.219999999999999
2021-04-22,12.2,12.15,12.27,12.05,484887,588382240.0,1.8,-0.33,-0.04,0.74,12.156666666666666
2021-04-23,12.1,12.29,12.43,12.05,598202,735363824.0,3.13,1.15,0.14,0.91,12.256666666666666
2021-04-26,12.26,11.9,12.39,11.88,979884,1187214288.0,4.15,-3.17,-0.39,1.5,12.056666666666667
2021-04-27,11.83,11.83,11.9,11.51,720574,843130592.0,3.28,-0.59,-0.07,1.1,11.746666666666668
2021-04-28,11.79,11.9,11.98,11.73,391595,464900368.0,2.11,0.59,0.07,0.6,11.87
2021-04-29,11.94,11.88,12.03,11.8,444347,528560272.0,1.93,-0.17,-0.02,0.68,11.903333333333334
2021-04-30,11.99,11.81,12.03,11.62,571512,675624720.0,3.45,-0.59,-0.07,0.87,11.82
2021-05-06,11.78,11.56,11.78,11.29,828409,956064880.0,4.15,-2.12,-0.25,1.27,11.543333333333335
2021-05-07,11.58,11.38,11.86,11.37,677166,781975104.0,4.24,-1.56,-0.18,1.03,11.536666666666667
2021-05-10,11.28,11.08,11.28,10.82,992193,1093998560.0,4.04,-2.64,-0.3,1.52,11.06
2021-05-11,10.91,11.13,11.15,10.76,704745,772406400.0,3.52,0.45,0.05,1.08,11.013333333333334
2021-05-12,10.99,11.0,11.09,10.83,558066,609773312.0,2.34,-1.17,-0.13,0.85,10.973333333333334
2021-05-13,10.87,10.77,10.94,10.73,482474,522145472.0,1.91,-2.09,-0.23,0.74,10.813333333333333
2021-05-14,10.82,11.06,11.09,10.73,620941,678960000.0,3.34,2.69,0.29,0.95,10.96
2021-05-17,11.05,11.18,11.45,11.01,735262,826771872.0,3.98,1.08,0.12,1.12,11.213333333333333
2021-05-18,11.18,10.99,11.21,10.94,418053,459896544.0,2.42,-1.7,-0.19,0.64,11.046666666666667
2021-05-19,10.92,10.88,11.09,10.81,402413,439305936.0,2.55,-1.0,-0.11,0.61,10.926666666666668
2021-05-20,10.96,10.81,11.2,10.75,710527,774246432.0,4.14,-0.64,-0.07,1.09,10.92
2021-05-21,10.82,10.45,10.87,10.39,901573,949880448.0,4.44,-3.33,-0.36,1.38,10.569999999999999
2021-05-24,10.48,10.62,10.63,10.31,684629,716112080.0,3.06,1.63,0.17,1.05,10.520000000000001
2021-05-25,10.63,10.7,10.72,10.38,728717,771831472.0,3.2,0.75,0.08,1.11,10.6
2021-05-26,10.7,11.09,11.15,10.7,1125315,1242323072.0,4.21,3.64,0.39,1.72,10.979999999999999
2021-05-27,11.04,11.11,11.22,10.85,710482,784922912.0,3.34,0.18,0.02,1.09,11.06
2021-05-28,11.11,10.93,11.12,10.81,599030,656174848.0,2.79,-1.62,-0.18,0.92,10.953333333333333
2021-05-31,10.95,10.75,11.0,10.62,703223,754209536.0,3.48,-1.65,-0.18,1.07,10.79
2021-06-01,10.75,10.92,10.97,10.67,667060,724367104.0,2.79,1.58,0.17,1.02,10.853333333333333
2021-06-02,11.0,10.67,11.12,10.65,675819,729627248.0,4.3,-2.29,-0.25,1.03,10.813333333333333
2021-06-03,10.67,10.45,10.69,10.45,634906,669028464.0,2.25,-2.06,-0.22,0.97,10.53
2021-06-04,10.4,10.25,10.42,10.22,783940,805190896.0,1.91,-1.91,-0.2,1.2,10.296666666666667
2021-06-07,10.25,10.31,10.33,10.18,410324,420943904.0,1.46,0.59,0.06,0.63,10.273333333333333
2021-06-08,10.27,10.13,10.29,10.1,593510,603318000.0,1.84,-1.75,-0.18,0.91,10.173333333333334
2021-06-09,10.07,10.03,10.17,9.86,786367,784526784.0,3.06,-0.99,-0.1,1.2,10.020000000000001
2021-06-10,10.0,9.9,10.12,9.9,668878,669485840.0,2.19,-1.3,-0.13,1.02,9.973333333333334
2021-06-11,10.03,9.68,10.04,9.57,1276857,1235884704.0,4.75,-2.22,-0.22,1.95,9.763333333333334
2021-06-15,9.62,9.41,9.65,9.4,714404,677189648.0,2.58,-2.79,-0.27,1.09,9.486666666666666
2021-06-16,9.39,9.23,9.49,9.2,575491,537156368.0,3.08,-1.91,-0.18,0.88,9.306666666666667
2021-06-17,9.16,9.13,9.26,9.1,760562,698202032.0,1.73,-1.08,-0.1,1.16,9.163333333333334
2021-06-18,9.17,9.2,9.21,8.97,880627,799565680.0,2.63,0.77,0.07,1.34,9.126666666666667
2021-06-21,9.18,9.04,9.18,9.02,697769,632844080.0,1.74,-1.74,-0.16,1.07,9.08
2021-06-22,9.06,9.24,9.39,9.05,1153709,1071112240.0,3.76,2.21,0.2,1.76,9.226666666666667
2021-06-23,9.24,9.13,9.26,9.07,706103,644126784.0,2.06,-1.19,-0.11,1.08,9.153333333333334
2021-06-24,9.13,9.06,9.17,9.0,601301,545263888.0,1.86,-0.77,-0.07,0.92,9.076666666666668
2021-06-25,9.1,9.43,9.53,9.04,1373938,1280073792.0,5.41,4.08,0.37,2.1,9.333333333333334
2021-06-28,9.43,9.15,9.43,9.13,1144179,1055984896.0,3.18,-2.97,-0.28,1.75,9.236666666666666
2021-06-29,9.15,9.18,9.23,9.03,766580,699544448.0,2.19,0.33,0.03,1.17,9.146666666666667
2021-06-30,9.3,9.24,9.35,9.08,708416,651757664.0,2.94,0.65,0.06,1.08,9.223333333333334
2021-07-01,9.25,9.1,9.28,9.06,603480,551145344.0,2.38,-1.52,-0.14,0.92,9.146666666666667
2021-07-02,9.08,8.87,9.09,8.81,853730,760057840.0,3.08,-2.53,-0.23,1.3,8.923333333333332
2021-07-05,8.85,8.65,8.86,8.51,1002168,866092560.0,3.95,-2.48,-0.22,1.53,8.673333333333332
2021-07-06,8.65,8.84,8.89,8.62,731198,643907280.0,3.12,2.2,0.19,1.12,8.783333333333333
2021-07-07,8.56,8.53,8.67,8.43,641269,549119136.0,2.71,-3.51,-0.31,0.98,8.543333333333335
2021-07-08,8.52,8.35,8.56,8.32,677064,568793776.0,2.81,-2.11,-0.18,1.03,8.410000000000002
2021-07-09,8.3,8.57,8.62,8.25,749745,636010016.0,4.43,2.63,0.22,1.14,8.479999999999999
2021-07-12,8.67,8.4,8.72,8.4,873845,743751024.0,3.73,-1.98,-0.17,1.33,8.506666666666668
2021-07-13,8.36,8.45,8.51,8.25,687360,576728864.0,3.1,0.6,0.05,1.05,8.403333333333332
2021-07-14,8.43,8.1,8.43,8.08,1203156,983614800.0,4.14,-4.14,-0.35,1.84,8.203333333333333
2021-07-15,8.1,8.27,8.29,7.99,980101,797129824.0,3.7,2.1,0.17,1.5,8.183333333333334
2021-07-16,8.22,8.12,8.22,8.08,683450,555397664.0,1.69,-1.81,-0.15,1.04,8.14
2021-07-19,8.08,7.97,8.09,7.79,1104903,875180672.0,3.69,-1.85,-0.15,1.69,7.949999999999999
2021-07-20,7.87,8.05,8.12,7.82,663616,529820320.0,3.76,1.0,0.08,1.01,7.996666666666667
2021-07-21,8.05,7.91,8.2,7.89,930925,746045536.0,3.85,-1.74,-0.14,1.42,8.0
2021-07-22,7.87,8.18,8.36,7.85,1946268,1601287136.0,6.45,3.41,0.27,2.97,8.13
2021-07-23,8.18,8.17,8.35,8.12,1162075,956068000.0,2.81,-0.12,-0.01,1.77,8.213333333333333
2021-07-26,8.11,7.77,8.14,7.6,1196337,939540864.0,6.61,-4.9,-0.4,1.83,7.836666666666666
2021-07-27,7.74,7.43,7.83,7.42,1037721,789270480.0,5.28,-4.38,-0.34,1.58,7.56
2021-07-28,7.42,7.41,7.46,7.23,742042,545530688.0,3.1,-0.27,-0.02,1.13,7.366666666666667
2021-07-29,7.49,7.45,7.54,7.38,610071,454890416.0,2.16,0.54,0.04,0.93,7.456666666666667
2021-07-30,7.44,7.61,7.65,7.32,696500,523194192.0,4.43,2.15,0.16,1.06,7.526666666666667
2021-08-02,7.61,8.37,8.37,7.43,1975755,1608240544.0,12.35,9.99,0.76,3.02,8.056666666666667
2021-08-03,8.39,8.47,8.7,8.29,2589198,2191459168.0,4.9,1.19,0.1,3.95,8.486666666666666
2021-08-04,8.46,8.7,9.0,8.38,2252700,1969961312.0,7.32,2.72,0.23,3.44,8.693333333333333
2021-08-05,8.68,8.66,8.85,8.53,1518131,1318330368.0,3.68,-0.46,-0.04,2.32,8.68
2021-08-06,8.53,8.55,8.69,8.4,1013747,865813904.0,3.35,-1.27,-0.11,1.55,8.546666666666667
2021-08-09,8.55,9.07,9.19,8.51,2118964,1894238592.0,7.95,6.08,0.52,3.23,8.923333333333334
2021-08-10,9.05,9.15,9.22,8.81,2301313,2081314832.0,4.52,0.88,0.08,3.26,9.06
2021-08-11,9.22,9.01,9.4,9.0,1861537,1693137968.0,4.37,-1.53,-0.14,2.64,9.136666666666665
2021-08-12,9.0,8.8,9.0,8.72,1373658,1212855488.0,3.11,-2.33,-0.21,1.94,8.84
2021-08-13,8.8,8.8,8.95,8.68,1013457,891349360.0,3.07,0.0,0.0,1.43,8.81
2021-08-16,8.8,8.58,8.84,8.56,999238,863327776.0,3.18,-2.5,-0.22,1.41,8.659999999999998
2021-08-17,8.56,8.4,8.7,8.37,974118,829817280.0,3.85,-2.1,-0.18,1.38,8.49
2021-08-18,8.4,8.55,8.56,8.31,946325,800810368.0,2.98,1.79,0.15,1.34,8.473333333333334
2021-08-19,8.49,8.09,8.5,8.07,1738332,1424085936.0,5.03,-5.38,-0.46,2.46,8.22
2021-08-20,8.01,8.09,8.16,7.95,836350,674574304.0,2.6,0.0,0.0,1.18,8.066666666666666
2021-08-23,8.09,8.2,8.26,8.09,923778,755746608.0,2.1,1.36,0.11,1.31,8.183333333333334
2021-08-24,8.24,8.12,8.24,8.05,863492,701861344.0,2.32,-0.98,-0.08,1.22,8.136666666666665
2021-08-25,8.15,8.03,8.15,8.0,825205,662728416.0,1.85,-1.11,-0.09,1.17,8.06
2021-08-26,8.05,7.9,8.08,7.87,1062802,848920400.0,2.62,-1.62,-0.13,1.5,7.95
2021-08-27,7.87,7.96,8.06,7.72,833491,661109600.0,4.3,0.76,0.06,1.18,7.913333333333334
2021-08-30,7.9,7.54,7.9,7.45,2457686,1866248864.0,5.65,-5.28,-0.42,3.48,7.63
2021-08-31,7.68,7.88,8.03,7.62,1914841,1506741552.0,5.44,4.51,0.34,2.71,7.843333333333333
2021-09-01,7.93,8.67,8.67,7.81,2987346,2503722560.0,10.91,10.03,0.79,4.23,8.383333333333333
2021-09-02,9.04,8.89,9.05,8.69,3825253,3387263728.0,4.15,2.54,0.22,5.42,8.876666666666667
2021-09-03,8.77,8.63,8.91,8.57,2288593,1993090336.0,3.82,-2.92,-0.26,3.24,8.703333333333333
2021-09-06,8.69,8.99,9.13,8.68,2836296,2536508352.0,5.21,4.17,0.36,4.02,8.933333333333335
2021-09-07,9.0,9.04,9.07,8.8,2035564,1816411936.0,3.0,0.56,0.05,2.88,8.97
2021-09-08,8.98,8.8,8.98,8.75,2015083,1781230480.0,2.54,-2.65,-0.24,2.85,8.843333333333334
2021-09-09,8.77,8.96,9.17,8.74,2170730,1957069712.0,4.89,1.82,0.16,3.07,8.956666666666667
2021-09-10,8.96,9.23,9.29,8.83,2661234,2425494032.0,5.13,3.01,0.27,3.77,9.116666666666665
2021-09-13,9.3,9.11,9.3,9.01,1814858,1650579248.0,3.14,-1.3,-0.12,2.57,9.14
2021-09-14,9.06,8.72,9.11,8.66,2024129,1795456848.0,4.94,-4.28,-0.39,2.87,8.83
2021-09-15,8.66,8.69,8.81,8.58,1041878,904256736.0,2.64,-0.34,-0.03,1.48,8.693333333333333
2021-09-16,8.65,8.8,8.85,8.6,1314076,1145342384.0,2.88,1.27,0.11,1.86,8.75
2021-09-17,8.78,8.7,8.8,8.6,829561,719554912.0,2.27,-1.14,-0.1,1.17,8.7
2021-09-22,8.49,8.36,8.54,8.33,1214543,1019964080.0,2.41,-3.91,-0.34,1.72,8.409999999999998
2021-09-23,8.43,8.59,8.72,8.43,1033452,885246528.0,3.47,2.75,0.23,1.46,8.58
2021-09-24,8.54,8.26,8.54,8.25,880540,737075776.0,3.38,-3.84,-0.33,1.25,8.35
2021-09-27,8.2,7.98,8.21,7.92,982056,788156032.0,3.51,-3.39,-0.28,1.39,8.036666666666667
2021-09-28,8.03,8.09,8.15,8.01,584265,472299504.0,1.75,1.38,0.11,0.83,8.083333333333334
2021-09-29,8.0,8.05,8.14,7.94,608307,489010992.0,2.47,-0.49,-0.04,0.86,8.043333333333335
2021-09-30,8.12,8.25,8.33,8.12,808919,666835488.0,2.61,2.48,0.2,1.14,8.233333333333333
2021-10-08,8.29,8.33,8.39,8.15,838558,693422144.0,2.91,0.97,0.08,1.19,8.29
2021-10-11,8.3,8.21,8.35,8.19,662677,546515280.0,1.92,-1.44,-0.12,0.94,8.25
2021-10-12,8.17,7.94,8.17,7.86,927890,738558336.0,3.78,-3.29,-0.27,1.31,7.990000000000001
2021-10-13,7.9,7.97,8.0,7.87,452328,358811632.0,1.64,0.38,0.03,0.64,7.946666666666666
2021-10-14,7.96,7.95,8.03,7.89,412926,328177168.0,1.76,-0.25,-0.02,0.58,7.956666666666666
2021-10-15,7.96,7.83,7.97,7.81,470623,369630128.0,2.01,-1.51,-0.12,0.67,7.87
2021-10-18,7.83,7.88,7.89,7.72,430651,336419360.0,2.17,0.64,0.05,0.61,7.829999999999999
2021-10-19,7.88,8.02,8.03,7.82,605511,481335264.0,2.66,1.78,0.14,0.86,7.956666666666666
2021-10-20,8.02,7.87,8.03,7.82,573728,453656352.0,2.62,-1.87,-0.15,0.81,7.906666666666666
2021-10-21,7.88,7.87,7.92,7.8,383917,301455952.0,1.52,0.0,0.0,0.54,7.863333333333333
2021-10-22,7.86,8.05,8.08,7.82,825796,659103328.0,3.3,2.29,0.18,1.17,7.983333333333334
2021-10-25,8.0,7.94,8.01,7.89,540014,428166960.0,1.49,-1.37,-0.11,0.76,7.946666666666666
2021-10-26,7.94,7.91,8.02,7.88,442231,350483952.0,1.76,-0.38,-0.03,0.63,7.9366666666666665
2021-10-27,7.88,7.68,7.89,7.65,685707,529890240.0,3.03,-2.91,-0.23,0.97,7.739999999999999
2021-10-28,7.67,7.41,7.67,7.36,814629,606443680.0,4.04,-3.52,-0.27,1.15,7.48
2021-10-29,7.25,7.29,7.38,7.05,822927,598548208.0,4.45,-1.62,-0.12,1.16,7.239999999999999
2021-11-01,7.29,7.26,7.36,7.14,590256,427902336.0,3.02,-0.41,-0.03,0.84,7.253333333333333
2021-11-02,7.28,7.01,7.33,6.95,1037464,736357216.0,5.23,-3.44,-0.25,1.47,7.096666666666667
2021-11-03,7.0,7.0,7.07,6.94,521077,364120400.0,1.85,-0.14,-0.01,0.74,7.003333333333334
2021-11-04,7.03,7.04,7.05,6.96,492011,344679088.0,1.29,0.57,0.04,0.7,7.016666666666667
2021-11-05,7.02,7.08,7.16,6.96,607663,430783168.0,2.84,0.57,0.04,0.86,7.066666666666667
2021-11-08,7.1,7.13,7.19,7.09,442436,315952240.0,1.41,0.71,0.05,0.63,7.136666666666667
2021-11-09,7.14,7.03,7.17,7.0,463905,326586640.0,2.38,-1.4,-0.1,0.66,7.066666666666666
2021-11-10,7.01,6.91,7.01,6.83,740787,510816672.0,2.56,-1.71,-0.12,1.05,6.916666666666667
2021-11-11,6.88,7.04,7.06,6.86,702883,492093808.0,2.89,1.88,0.13,0.99,6.986666666666667
2021-11-12,7.04,6.91,7.05,6.87,664113,459383152.0,2.56,-1.85,-0.13,0.94,6.9433333333333325
2021-11-15,6.88,6.92,6.95,6.87,436910,301577888.0,1.16,0.14,0.01,0.62,6.913333333333334
2021-11-16,6.92,6.88,6.97,6.86,427770,295831040.0,1.59,-0.58,-0.04,0.61,6.903333333333333
2021-11-17,6.87,6.9,6.92,6.81,408632,280451840.0,1.6,0.29,0.02,0.58,6.876666666666668
2021-11-18,6.91,6.88,6.91,6.84,375391,257605457.0,1.01,-0.29,-0.02,0.53,6.876666666666666
2021-11-19,6.87,6.89,6.9,6.8,669021,457802240.0,1.45,0.15,0.01,0.95,6.863333333333333
2021-11-22,6.89,6.98,7.04,6.88,750715,524596336.0,2.32,1.31,0.09,1.06,6.966666666666666
2021-11-23,6.98,7.18,7.18,6.94,1054641,748588992.0,3.44,2.87,0.2,1.49,7.1000000000000005
2021-11-24,7.17,7.1,7.17,7.06,587179,416307424.0,1.53,-1.11,-0.08,0.83,7.109999999999999
2021-11-25,7.1,7.09,7.14,7.03,424256,300407280.0,1.55,-0.14,-0.01,0.6,7.086666666666666
2021-11-26,7.07,7.03,7.09,7.02,365868,257598558.0,0.99,-0.85,-0.06,0.52,7.046666666666667
2021-11-29,6.95,6.93,6.98,6.9,417063,289493120.0,1.14,-1.42,-0.1,0.59,6.936666666666667
2021-11-30,6.94,6.98,7.02,6.93,394963,275434192.0,1.3,0.72,0.05,0.56,6.976666666666667
2021-12-01,7.02,7.09,7.14,6.99,600437,424950800.0,2.15,1.58,0.11,0.85,7.073333333333333
2021-12-02,7.08,7.44,7.56,7.05,1709269,1251662784.0,7.19,4.94,0.35,2.42,7.3500000000000005
2021-12-03,7.37,7.4,7.46,7.27,950439,699715392.0,2.55,-0.54,-0.04,1.35,7.376666666666668
2021-12-06,7.42,7.32,7.56,7.3,795441,592125104.0,3.51,-1.08,-0.08,1.13,7.3933333333333335
2021-12-07,7.42,7.62,7.65,7.4,1561835,1179205280.0,3.42,4.1,0.3,2.21,7.5566666666666675
2021-12-08,7.57,7.58,7.58,7.45,866944,650453680.0,1.71,-0.52,-0.04,1.23,7.536666666666666
2021-12-09,7.55,7.55,7.62,7.52,752444,569452016.0,1.32,-0.4,-0.03,1.06,7.5633333333333335
2021-12-10,7.51,7.39,7.53,7.38,744852,553313184.0,1.99,-2.12,-0.16,1.05,7.433333333333334
2021-12-13,7.47,7.54,7.71,7.44,1091936,829292144.0,3.65,2.03,0.15,1.55,7.5633333333333335
2021-12-14,7.47,7.4,7.47,7.37,651912,482705136.0,1.33,-1.86,-0.14,0.92,7.413333333333334
2021-12-15,7.4,7.38,7.48,7.37,442017,327537968.0,1.49,-0.27,-0.02,0.63,7.41
2021-12-16,7.37,7.42,7.45,7.36,450463,333542944.0,1.22,0.54,0.04,0.64,7.41
2021-12-17,7.44,7.39,7.49,7.39,425905,316032672.0,1.35,-0.4,-0.03,0.6,7.423333333333333
2021-12-20,7.36,7.32,7.45,7.26,593237,435051920.0,2.57,-0.95,-0.07,0.84,7.343333333333334
2021-12-21,7.32,7.36,7.4,7.3,452907,332855680.0,1.37,0.55,0.04,0.64,7.353333333333333
2021-12-22,7.33,7.23,7.33,7.2,625231,452818464.0,1.77,-1.77,-0.13,0.88,7.253333333333334
2021-12-23,7.23,7.22,7.23,7.13,485964,348702208.0,1.38,-0.14,-0.01,0.69,7.1933333333333325
2021-12-24,7.2,7.13,7.22,7.13,357596,255856920.0,1.25,-1.25,-0.09,0.51,7.16
2021-12-27,7.16,7.18,7.24,7.16,328573,236342731.0,1.12,0.7,0.05,0.46,7.1933333333333325
2021-12-28,7.2,7.27,7.28,7.18,424205,307383760.0,1.39,1.25,0.09,0.6,7.243333333333333
2021-12-29,7.26,7.18,7.26,7.15,391568,281318736.0,1.51,-1.24,-0.09,0.55,7.196666666666666
2021-12-30,7.16,7.14,7.19,7.13,366828,262567930.0,0.84,-0.56,-0.04,0.52,7.153333333333333
2021-12-31,7.15,7.17,7.2,7.15,263420,188815551.0,0.7,0.42,0.03,0.37,7.173333333333335
