date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-05-06,322.01,324.48,332.99,318.1,17983,583659696.0,4.53,-1.34,-4.42,0.77,325.19
2021-05-07,324.48,307.06,325.97,306.0,27122,850331984.0,6.15,-5.37,-17.42,1.16,313.01
2021-05-10,307.42,312.05,327.8,307.42,24327,773532480.0,6.64,1.63,4.99,1.04,315.75666666666666
2021-05-11,309.1,327.86,332.58,308.0,27642,891314576.0,7.88,5.07,15.81,1.19,322.81333333333333
2021-05-12,327.0,348.0,348.6,326.0,28941,987835760.0,6.89,6.14,20.14,1.24,340.8666666666667
2021-05-13,344.31,351.21,354.98,341.21,18880,658467088.0,3.96,0.92,3.21,0.81,349.1333333333334
2021-05-14,348.94,349.75,357.4,343.3,21205,745079168.0,4.01,-0.42,-1.46,0.91,350.15000000000003
2021-05-17,352.58,364.1,373.33,352.58,25060,920198624.0,5.93,4.1,14.35,1.08,363.33666666666664
2021-05-18,367.34,363.7,372.89,355.0,17983,649572672.0,4.91,-0.11,-0.4,0.77,363.8633333333333
2021-05-19,363.01,349.99,369.99,345.8,24701,874021840.0,6.65,-3.77,-13.71,1.06,355.26
2021-05-20,349.47,361.0,365.0,347.0,22958,822180176.0,5.14,3.15,11.01,0.99,357.6666666666667
2021-05-21,362.0,361.0,369.0,354.3,18707,677914592.0,4.07,0.0,0.0,0.8,361.43333333333334
2021-05-24,362.94,365.0,365.76,351.0,15617,563441504.0,4.09,1.11,4.0,0.67,360.58666666666664
2021-05-25,363.48,369.13,371.0,362.13,20509,753862736.0,2.43,1.13,4.13,0.88,367.42
2021-05-26,367.1,366.31,369.6,361.0,13220,482924192.0,2.33,-0.76,-2.82,0.57,365.6366666666667
2021-05-27,366.35,366.66,370.8,358.0,11736,428705904.0,3.49,0.1,0.35,0.5,365.15333333333336
2021-05-28,367.02,357.02,371.11,350.21,25829,923716144.0,5.7,-2.63,-9.64,1.11,359.44666666666666
2021-05-31,353.86,373.0,373.0,353.34,26533,974627584.0,5.51,4.48,15.98,1.14,366.44666666666666
2021-06-01,373.0,380.87,382.78,369.93,17868,675671408.0,3.45,2.11,7.87,0.77,377.85999999999996
2021-06-02,381.0,374.3,382.5,371.5,10755,404137584.0,2.89,-1.72,-6.57,0.46,376.09999999999997
2021-06-03,375.99,376.2,379.92,368.03,13022,489793760.0,3.18,0.51,1.9,0.56,374.7166666666667
2021-06-04,373.0,384.93,388.0,371.55,15415,589350208.0,4.37,2.32,8.73,0.66,381.49333333333334
2021-06-07,382.46,386.8,387.84,372.58,13055,496915792.0,3.96,0.49,1.87,0.56,382.4066666666667
2021-06-08,385.95,376.22,395.01,371.0,17092,650148704.0,6.21,-2.74,-10.58,0.73,380.74333333333334
2021-06-09,375.5,376.9,380.31,366.96,13585,507945584.0,3.55,0.18,0.68,0.58,374.72333333333336
2021-06-10,376.9,394.0,398.3,375.03,18177,709995536.0,6.17,4.54,17.1,0.78,389.10999999999996
2021-06-11,394.3,397.0,399.73,388.5,16880,668074032.0,2.85,0.76,3.0,0.72,395.07666666666665
2021-06-15,395.0,400.25,405.88,387.0,15942,633391040.0,4.76,0.82,3.25,0.68,397.71000000000004
2021-06-16,400.59,363.99,401.97,361.0,38228,1425187728.0,10.24,-9.06,-36.26,1.64,375.65333333333336
2021-06-17,360.1,377.0,381.0,359.0,23475,873829648.0,6.04,3.57,13.01,1.01,372.3333333333333
2021-06-18,378.9,384.08,392.04,378.2,17326,667434576.0,3.67,1.88,7.08,0.74,384.7733333333333
2021-06-21,383.91,390.3,391.5,373.17,16347,629550688.0,4.77,1.62,6.22,0.7,384.99
2021-06-22,391.0,394.98,397.0,386.0,15970,625230320.0,2.82,1.2,4.68,0.69,392.66
2021-06-23,399.0,390.42,400.0,386.68,17829,702530544.0,3.37,-1.15,-4.56,0.77,392.36666666666673
2021-06-24,390.4,373.01,390.91,363.66,33117,1237637152.0,6.98,-4.46,-17.41,1.42,375.85999999999996
2021-06-25,373.01,384.78,387.2,370.03,17718,674220368.0,4.6,3.16,11.77,0.76,380.67
2021-06-28,383.99,389.5,394.5,381.01,14264,555041760.0,3.51,1.23,4.72,0.61,388.33666666666664
2021-06-29,389.5,380.02,393.5,379.0,17721,679047984.0,3.72,-2.43,-9.48,0.76,384.17333333333335
2021-06-30,381.35,372.6,384.0,369.0,21838,816897584.0,3.95,-1.95,-7.42,0.94,375.2
2021-07-01,372.5,382.09,386.66,368.31,19550,742161152.0,4.92,2.55,9.49,0.84,379.02
2021-07-02,380.0,351.0,380.42,348.01,42447,1516571248.0,8.48,-8.14,-31.09,1.82,359.81
2021-07-05,347.21,339.98,357.18,338.0,42027,1442954096.0,5.46,-3.14,-11.02,1.8,345.05333333333334
2021-07-06,344.0,340.21,345.0,317.0,54017,1791680512.0,8.24,0.07,0.23,2.32,334.07
2021-07-07,338.0,367.45,371.8,338.0,38154,1376378400.0,9.94,8.01,27.24,1.64,359.0833333333333
2021-07-08,369.66,357.65,371.0,351.6,27496,983883168.0,5.28,-2.67,-9.8,1.18,360.0833333333333
2021-07-09,355.0,357.59,361.0,338.97,30793,1082006320.0,6.16,-0.02,-0.06,1.32,352.52
2021-07-12,360.0,374.5,378.58,348.03,31870,1180021200.0,8.54,4.73,16.91,1.37,367.03666666666663
2021-07-13,371.13,366.5,376.31,362.01,16729,613640032.0,3.82,-2.14,-8.0,0.72,368.2733333333333
2021-07-14,365.1,366.27,379.86,361.01,22164,821769376.0,5.14,-0.06,-0.23,0.95,369.0466666666666
2021-07-15,366.27,367.2,371.09,360.05,21273,775057728.0,3.01,0.25,0.93,0.91,366.1133333333333
2021-07-16,362.5,353.78,368.49,353.0,23458,841812288.0,4.22,-3.65,-13.42,1.01,358.42333333333335
2021-07-19,350.03,356.59,365.88,349.11,19693,702511728.0,4.74,0.79,2.81,0.85,357.1933333333333
2021-07-20,357.0,375.17,376.57,356.61,27264,1008199408.0,5.6,5.21,18.58,1.17,369.45000000000005
2021-07-21,375.76,390.2,392.71,371.11,25114,964942608.0,5.76,4.01,15.03,1.08,384.67333333333335
2021-07-22,390.98,385.0,392.98,379.0,16921,651019152.0,3.58,-1.33,-5.2,0.73,385.66
2021-07-23,384.7,363.8,384.7,358.5,27194,998380864.0,6.81,-5.51,-21.2,1.17,369.0
2021-07-26,362.0,348.6,363.79,336.0,30035,1045405600.0,7.64,-4.18,-15.2,1.29,349.4633333333333
2021-07-27,346.9,359.25,375.38,346.67,40523,1469175632.0,8.24,3.06,10.65,1.74,360.43333333333334
2021-07-28,358.95,394.6,395.0,353.65,48426,1856327728.0,11.51,9.84,35.35,2.08,381.0833333333333
2021-07-29,399.22,405.09,412.0,398.01,47316,1915345168.0,3.55,2.66,10.49,2.03,405.0333333333333
2021-07-30,407.62,397.22,408.9,390.0,30291,1211130016.0,4.67,-1.94,-7.87,1.3,398.70666666666665
2021-08-02,400.01,406.6,411.07,380.0,40593,1614681344.0,7.82,2.36,9.38,1.74,399.22333333333336
2021-08-03,406.6,416.18,422.98,401.13,33717,1401154896.0,5.37,2.36,9.58,1.45,413.43
2021-08-04,420.0,431.32,438.0,410.26,36402,1559717792.0,6.67,3.64,15.14,1.56,426.52666666666664
2021-08-05,427.31,437.28,455.0,422.86,29557,1307073920.0,7.45,1.38,5.96,1.27,438.37999999999994
2021-08-06,432.11,422.48,439.0,415.0,32377,1368821408.0,5.49,-3.38,-14.8,1.39,425.49333333333334
2021-08-09,419.19,425.37,426.79,410.0,23608,988495552.0,3.97,0.68,2.89,1.01,420.71999999999997
2021-08-10,419.0,417.76,420.32,399.0,24491,1002606048.0,5.01,-1.79,-7.61,1.05,412.35999999999996
2021-08-11,414.2,420.1,424.55,411.88,14740,618505952.0,3.03,0.56,2.34,0.63,418.8433333333334
2021-08-12,411.88,406.06,426.7,402.28,19858,818165600.0,5.81,-3.34,-14.04,0.85,411.68
2021-08-13,413.01,417.0,426.99,407.33,25515,1068557136.0,4.84,2.69,10.94,1.1,417.1066666666666
2021-08-16,395.83,375.3,396.0,375.3,44393,1680341024.0,4.96,-10.0,-41.7,1.91,382.2
2021-08-17,367.0,350.0,377.34,347.0,65569,2380592624.0,8.08,-6.74,-25.3,2.81,358.1133333333333
2021-08-18,360.0,346.0,364.5,340.4,44643,1575500368.0,6.89,-1.14,-4.0,1.92,350.3
2021-08-19,348.0,352.75,358.55,344.27,33583,1180486912.0,4.13,1.95,6.75,1.44,351.8566666666666
2021-08-20,349.11,340.85,363.98,338.88,40812,1422005184.0,7.12,-3.37,-11.9,1.75,347.90333333333336
2021-08-23,343.05,344.2,349.72,338.38,32651,1129011696.0,3.33,0.98,3.35,1.4,344.09999999999997
2021-08-24,349.61,364.11,377.0,341.01,41435,1507602224.0,10.46,5.78,19.91,1.78,360.70666666666665
2021-08-25,365.25,365.5,371.58,360.01,18794,687676128.0,3.18,0.38,1.39,0.81,365.69666666666666
2021-08-26,363.09,350.15,363.09,348.16,21218,748263536.0,4.08,-4.2,-15.35,0.91,353.8
2021-08-27,350.25,351.61,363.96,349.13,19984,709010192.0,4.24,0.42,1.46,0.86,354.8999999999999
2021-08-30,351.63,347.27,359.82,342.0,25136,876907344.0,5.07,-1.23,-4.34,1.08,349.69666666666666
2021-08-31,345.72,350.01,357.89,343.54,21602,755824304.0,4.13,0.79,2.74,0.93,350.48
2021-09-01,349.07,354.52,362.99,341.34,22971,812005264.0,6.19,1.29,4.51,0.99,352.95
2021-09-02,355.0,335.51,362.99,330.0,26629,915723872.0,9.31,-5.36,-19.01,1.14,342.8333333333333
2021-09-03,339.0,324.9,339.0,317.5,33807,1101195376.0,6.41,-3.16,-10.61,1.45,327.1333333333333
2021-09-06,326.84,357.39,357.39,321.0,36218,1254551040.0,11.2,10.0,32.49,1.55,345.26
2021-09-07,355.98,363.2,366.42,353.01,25366,913637520.0,3.75,1.63,5.81,1.09,360.8766666666667
2021-09-08,363.04,368.94,373.33,355.07,20450,745081552.0,5.03,1.58,5.74,0.88,365.78
2021-09-09,364.64,373.18,376.7,362.66,14532,538015872.0,3.81,1.15,4.24,0.62,370.84666666666664
2021-09-10,372.13,376.0,378.3,361.58,14900,553227680.0,4.48,0.76,2.82,0.64,371.96000000000004
2021-09-13,376.98,384.63,388.0,376.55,17863,684715936.0,3.05,2.3,8.63,0.77,383.05999999999995
2021-09-14,382.0,405.88,413.18,382.0,29435,1186426128.0,8.11,5.52,21.25,1.26,400.3533333333333
2021-09-15,404.88,414.47,422.19,404.01,23164,959856768.0,4.48,2.12,8.59,0.99,413.5566666666667
2021-09-16,410.0,418.5,419.69,402.0,20513,844365744.0,4.27,0.97,4.03,0.88,413.3966666666667
2021-09-17,414.34,414.3,430.35,401.65,27378,1142246432.0,6.86,-1.0,-4.2,1.17,415.43333333333334
2021-09-22,412.0,431.01,446.0,412.0,31140,1349309120.0,8.21,4.03,16.71,1.34,429.67
2021-09-23,434.0,426.0,435.0,415.2,17504,742015376.0,4.59,-1.16,-5.01,0.75,425.40000000000003
2021-09-24,426.0,436.0,442.0,418.99,18567,807487440.0,5.4,2.35,10.0,0.8,432.33
2021-09-27,436.0,432.22,444.88,425.0,23281,1009001616.0,4.56,-0.87,-3.78,1.0,434.0333333333333
2021-09-28,429.25,436.55,448.7,425.0,19657,865645360.0,5.48,1.0,4.33,0.84,436.75
2021-09-29,432.91,432.31,444.0,427.52,16863,731609120.0,3.78,-0.97,-4.24,0.72,434.60999999999996
2021-09-30,428.88,445.9,447.99,427.59,16135,715852080.0,4.72,3.14,13.59,0.69,440.49333333333334
2021-10-08,452.0,425.32,459.86,422.0,30000,1304660832.0,8.49,-4.62,-20.58,1.29,435.7266666666667
2021-10-11,427.59,412.0,433.71,403.0,34676,1435350992.0,7.22,-3.13,-13.32,1.49,416.2366666666667
2021-10-12,410.87,401.35,418.69,393.16,25251,1022734688.0,6.2,-2.58,-10.65,1.08,404.40000000000003
2021-10-13,406.42,411.94,416.0,402.82,17664,727295264.0,3.28,2.64,10.59,0.76,410.25333333333333
2021-10-14,413.99,400.9,414.7,391.33,18767,750991344.0,5.67,-2.68,-11.04,0.8,402.30999999999995
2021-10-15,401.91,413.15,417.95,397.36,19927,817890640.0,5.14,3.06,12.25,0.85,409.4866666666667
2021-10-18,413.15,399.08,413.82,395.01,20043,801687632.0,4.55,-3.41,-14.07,0.86,402.6366666666666
2021-10-19,399.09,411.01,420.54,399.09,20580,848552160.0,5.37,2.99,11.93,0.88,410.2133333333333
2021-10-20,411.03,399.23,424.75,396.5,23448,947327168.0,6.87,-2.87,-11.78,1.01,406.82666666666665
2021-10-21,401.41,404.69,405.4,393.4,20310,813799168.0,3.01,1.37,5.46,0.87,401.16333333333336
2021-10-22,400.0,398.49,403.5,374.92,28548,1115893920.0,7.06,-1.53,-6.2,1.22,392.30333333333334
2021-10-25,399.01,402.59,408.9,393.17,16742,669044000.0,3.95,1.03,4.1,0.72,401.5533333333333
2021-10-26,402.01,389.48,403.98,387.3,21182,830149264.0,4.14,-3.26,-13.11,0.91,393.58666666666664
2021-10-27,399.86,392.06,403.9,388.08,26067,1027383296.0,4.06,0.66,2.58,1.12,394.68
2021-10-28,389.99,393.43,401.0,386.4,21388,842314544.0,3.72,0.35,1.37,0.92,393.60999999999996
2021-10-29,393.43,398.21,401.0,384.08,24084,952785920.0,4.3,1.21,4.78,1.03,394.43
2021-11-01,395.1,385.0,398.85,381.5,26594,1033763456.0,4.36,-3.32,-13.21,1.14,388.45
2021-11-02,385.37,385.01,392.8,382.62,20180,783141632.0,2.64,0.0,0.01,0.87,386.81
2021-11-03,384.0,377.75,389.88,370.0,21847,820927776.0,5.16,-1.89,-7.26,0.94,379.21000000000004
2021-11-04,382.31,363.65,382.31,361.38,34255,1261534272.0,5.54,-3.73,-14.1,1.47,369.1133333333334
2021-11-05,363.64,372.5,377.18,360.2,25113,932201344.0,4.67,2.43,8.85,1.08,369.96000000000004
2021-11-08,400.0,366.19,408.8,355.0,67979,2577783952.0,14.44,-1.69,-6.31,2.92,376.66333333333336
2021-11-09,364.59,381.21,384.0,358.11,33382,1254720704.0,7.07,4.1,15.02,1.43,374.44
2021-11-10,386.57,401.92,404.77,379.0,30926,1217135632.0,6.76,5.43,20.71,1.33,395.23
2021-11-11,403.99,408.9,416.93,397.77,28835,1180495408.0,4.77,1.74,6.98,1.24,407.8666666666666
2021-11-12,406.0,414.53,417.52,403.0,17550,722925808.0,3.55,1.38,5.63,0.75,411.68333333333334
2021-11-15,411.0,412.56,423.88,410.91,14981,622349504.0,3.13,-0.48,-1.97,0.64,415.7833333333333
2021-11-16,415.42,416.7,420.0,406.0,18304,760264384.0,3.39,1.0,4.14,0.79,414.23333333333335
2021-11-17,458.37,446.0,458.37,432.0,71699,3220416496.0,6.33,7.03,29.3,3.08,445.45666666666665
2021-11-18,442.53,447.6,458.0,440.01,34958,1572759536.0,4.03,0.36,1.6,1.5,448.5366666666667
2021-11-19,447.6,441.2,450.0,435.52,30460,1345249568.0,3.24,-1.43,-6.4,1.31,442.24
2021-11-22,445.0,441.35,449.88,437.0,21867,967856016.0,2.92,0.03,0.15,0.94,442.74333333333334
2021-11-23,441.0,454.99,458.49,435.17,28754,1297864272.0,5.28,3.09,13.64,1.23,449.55
2021-11-24,450.88,466.6,471.71,447.08,21998,1017772224.0,5.41,2.55,11.61,0.94,461.7966666666666
2021-11-25,463.18,467.1,469.99,461.23,13344,621474624.0,1.88,0.11,0.5,0.57,466.10666666666674
2021-11-26,466.98,478.0,493.99,463.51,25630,1234264608.0,6.53,2.33,10.9,1.1,478.5
2021-11-29,509.7,524.92,525.58,498.5,52385,2689643952.0,5.67,9.82,46.92,2.25,516.3333333333334
2021-11-30,522.0,513.13,532.49,509.01,34167,1772570256.0,4.47,-2.25,-11.79,1.47,518.21
2021-12-01,513.8,487.3,514.18,486.06,33948,1679022416.0,5.48,-5.03,-25.83,1.46,495.84666666666664
2021-12-02,494.0,488.03,502.85,482.57,24882,1216661152.0,4.16,0.15,0.73,1.07,491.15000000000003
2021-12-03,487.23,478.6,488.97,473.0,25630,1227656400.0,3.27,-1.93,-9.43,1.1,480.19000000000005
2021-12-06,480.33,463.93,480.33,460.0,25598,1194260368.0,4.25,-3.07,-14.67,1.1,468.08666666666664
2021-12-07,464.93,458.13,468.49,448.51,23895,1094934496.0,4.31,-1.25,-5.8,1.02,458.3766666666667
2021-12-08,463.62,470.82,474.36,456.38,26245,1226797984.0,3.92,2.77,12.69,1.13,467.18666666666667
2021-12-09,473.0,475.64,484.8,470.1,24811,1185667392.0,3.12,1.02,4.82,1.06,476.84666666666664
2021-12-10,470.0,470.0,478.0,453.02,28056,1316927680.0,5.25,-1.19,-5.64,1.2,467.00666666666666
2021-12-13,468.01,450.01,470.0,449.6,39442,1795433824.0,4.34,-4.25,-19.99,1.69,456.5366666666667
2021-12-14,450.1,453.0,457.57,450.05,16836,764372384.0,1.67,0.66,2.99,0.72,453.53999999999996
2021-12-15,453.0,430.33,459.1,426.75,35533,1554440256.0,7.14,-5.0,-22.67,1.52,438.7266666666667
2021-12-16,432.44,439.12,453.01,432.36,40681,1801133568.0,4.8,2.04,8.79,1.74,441.49666666666667
2021-12-17,453.45,436.0,466.0,435.0,32805,1462179632.0,7.06,-0.71,-3.12,1.4,445.6666666666667
2021-12-20,436.0,420.5,438.64,417.0,24902,1055214048.0,4.96,-3.56,-15.5,1.07,425.37999999999994
2021-12-21,423.0,423.6,430.0,418.51,17539,743984704.0,2.73,0.74,3.1,0.75,424.0366666666667
2021-12-22,422.98,428.0,430.79,414.8,25489,1084649360.0,3.77,1.04,4.4,1.09,424.53000000000003
2021-12-23,439.0,435.8,444.27,429.03,23093,1005882048.0,3.56,1.82,7.8,0.99,436.3666666666666
2021-12-24,437.88,427.35,438.99,421.0,14252,611417008.0,4.13,-1.94,-8.45,0.61,429.1133333333334
2021-12-27,426.51,448.7,450.19,424.28,19232,840671616.0,6.06,5.0,21.35,0.82,441.0566666666667
2021-12-28,443.77,455.0,459.8,432.25,39193,1754299856.0,6.14,1.4,6.3,1.68,449.01666666666665
2021-12-29,451.0,443.0,475.0,442.01,26828,1222125056.0,7.25,-2.64,-12.0,1.15,453.33666666666664
2021-12-30,445.0,456.08,457.87,437.5,19479,873977120.0,4.6,2.95,13.08,0.83,450.48333333333335
2021-12-31,456.0,435.0,456.0,430.0,30180,1325400048.0,5.7,-4.62,-21.08,1.29,440.3333333333333
2022-01-04,422.0,391.5,422.0,391.5,31094,1233661792.0,7.01,-10.0,-43.5,1.33,401.6666666666667
2022-01-05,389.98,374.71,390.0,370.0,50467,1908666752.0,5.11,-4.29,-16.79,2.16,378.2366666666667
2022-01-06,372.0,371.16,376.98,367.78,23719,884205392.0,2.46,-0.95,-3.55,1.02,371.97333333333336
2022-01-07,370.0,353.8,373.47,342.15,57443,2022084192.0,8.44,-4.68,-17.36,2.46,356.47333333333336
