date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-27,45.8,46.36,46.87,45.7,118882,549532288.0,2.56,1.27,0.58,0.57,46.31
2021-04-28,46.6,47.37,47.65,46.18,126174,594844736.0,3.17,2.18,1.01,0.61,47.06666666666666
2021-04-29,47.3,48.35,48.49,46.98,143276,686352256.0,3.19,2.07,0.98,0.69,47.94
2021-04-30,49.22,48.61,49.23,48.27,152183,740979056.0,1.99,0.54,0.26,0.73,48.70333333333334
2021-05-06,48.37,48.18,48.89,48.1,102149,493964128.0,1.63,-0.88,-0.43,0.49,48.39000000000001
2021-05-07,48.18,47.76,48.76,47.5,90620,436319744.0,2.62,-0.87,-0.42,0.43,48.00666666666666
2021-05-10,47.7,48.29,48.43,47.63,81337,390977728.0,1.68,1.11,0.53,0.39,48.11666666666667
2021-05-11,47.88,48.7,48.87,47.71,102311,493558528.0,2.4,0.85,0.41,0.49,48.42666666666667
2021-05-12,48.41,47.94,48.94,47.69,114300,549509904.0,2.57,-1.56,-0.76,0.55,48.19
2021-05-13,47.5,47.5,47.84,47.09,77190,366253040.0,1.56,-0.92,-0.44,0.37,47.47666666666667
2021-05-14,47.6,50.91,51.28,47.56,337964,1684930832.0,7.83,7.18,3.41,1.62,49.916666666666664
2021-05-17,50.65,49.95,50.89,49.54,199195,997237968.0,2.65,-1.89,-0.96,0.96,50.126666666666665
2021-05-18,49.92,51.67,52.12,49.88,235448,1211970688.0,4.48,3.44,1.72,1.13,51.223333333333336
2021-05-19,51.28,50.98,51.48,50.4,124885,636244592.0,2.09,-1.34,-0.69,0.6,50.953333333333326
2021-05-20,50.65,51.09,51.51,50.18,159831,814766080.0,2.61,0.22,0.11,0.77,50.92666666666667
2021-05-21,51.06,49.96,51.45,49.9,126765,637617584.0,3.03,-2.21,-1.13,0.61,50.43666666666667
2021-05-24,49.91,50.22,50.84,49.72,96841,487959712.0,2.24,0.52,0.26,0.46,50.26
2021-05-25,50.43,52.1,52.33,49.8,307066,1584151264.0,5.04,3.74,1.88,1.47,51.41
2021-05-26,52.14,51.79,52.55,51.5,187023,971456176.0,2.02,-0.6,-0.31,0.9,51.946666666666665
2021-05-27,51.52,51.44,52.0,51.09,148341,763119248.0,1.76,-0.68,-0.35,0.71,51.51
2021-05-28,51.65,51.78,52.2,51.16,127008,655719408.0,2.02,0.66,0.34,0.61,51.71333333333333
2021-05-31,51.54,50.96,51.54,50.5,123298,626273728.0,2.01,-1.58,-0.82,0.59,51.0
2021-06-01,50.63,50.51,50.81,50.07,114205,575287984.0,1.45,-0.88,-0.45,0.55,50.46333333333333
2021-06-02,50.54,49.48,50.64,49.29,178619,888533376.0,2.67,-2.04,-1.03,0.86,49.803333333333335
2021-06-03,49.26,49.18,50.13,49.1,111491,553315712.0,2.08,-0.61,-0.3,0.53,49.47
2021-06-04,49.0,49.73,50.17,48.92,116849,579736864.0,2.54,1.12,0.55,0.56,49.60666666666666
2021-06-07,49.78,49.44,49.78,49.0,70405,347266016.0,1.57,-0.58,-0.29,0.34,49.406666666666666
2021-06-08,49.45,49.31,50.12,48.99,109227,541286112.0,2.29,-0.26,-0.13,0.52,49.473333333333336
2021-06-09,49.25,49.67,50.32,49.18,103903,517339952.0,2.31,0.73,0.36,0.5,49.723333333333336
2021-06-10,49.46,48.9,49.92,48.79,124355,612690912.0,2.28,-1.55,-0.77,0.6,49.20333333333334
2021-06-11,48.95,47.87,48.98,47.5,161402,774581392.0,3.03,-2.11,-1.03,0.77,48.11666666666667
2021-06-15,47.6,47.32,47.71,46.68,108180,509770144.0,2.15,-1.15,-0.55,0.52,47.23666666666667
2021-06-16,47.41,47.27,47.76,47.03,78130,370157648.0,1.54,-0.11,-0.05,0.37,47.35333333333333
2021-06-17,47.3,46.71,47.58,46.6,90353,424261904.0,2.07,-1.18,-0.56,0.43,46.96333333333334
2021-06-18,46.56,46.72,47.04,46.33,95480,445819472.0,1.52,0.02,0.01,0.46,46.696666666666665
2021-06-21,46.45,45.96,46.49,45.71,127156,584255168.0,1.67,-1.63,-0.76,0.61,46.053333333333335
2021-06-22,46.2,46.8,47.05,46.06,136688,636842208.0,2.15,1.83,0.84,0.66,46.63666666666666
2021-06-23,46.63,46.84,47.48,46.58,120130,563303744.0,1.92,0.09,0.04,0.58,46.96666666666667
2021-06-24,46.94,46.33,47.28,46.17,156681,731840720.0,2.37,-1.09,-0.51,0.75,46.593333333333334
2021-06-25,46.38,47.13,47.39,46.11,176235,825582784.0,2.76,1.73,0.8,0.85,46.876666666666665
2021-06-28,47.11,46.55,47.12,46.21,111031,516189968.0,1.93,-1.23,-0.58,0.53,46.626666666666665
2021-06-29,46.4,45.53,46.6,45.3,154267,706904480.0,2.79,-2.19,-1.02,0.74,45.81
2021-06-30,45.51,45.91,45.96,45.28,87042,397528688.0,1.49,0.83,0.38,0.42,45.71666666666667
2021-07-01,46.09,46.08,46.54,45.57,115446,531750656.0,2.11,0.37,0.17,0.55,46.06333333333333
2021-07-02,45.65,44.55,45.71,44.51,152709,685762576.0,2.6,-3.32,-1.53,0.73,44.923333333333325
2021-07-05,44.55,45.81,46.1,44.2,162345,734258720.0,4.26,2.83,1.26,0.78,45.370000000000005
2021-07-06,45.7,46.68,46.86,45.55,161786,750556096.0,2.86,1.9,0.87,0.78,46.36333333333334
2021-07-07,46.43,46.01,47.28,45.77,131693,610262000.0,3.23,-1.44,-0.67,0.63,46.35333333333333
2021-07-08,46.17,44.68,46.18,44.3,231054,1034644816.0,4.09,-2.89,-1.33,1.11,45.053333333333335
2021-07-09,44.48,44.66,44.89,44.34,99279,442890208.0,1.23,-0.04,-0.02,0.48,44.629999999999995
2021-07-12,44.9,44.35,44.95,44.07,144875,643625072.0,1.97,-0.69,-0.31,0.69,44.45666666666667
2021-07-13,44.31,44.65,44.76,44.08,106155,472691680.0,1.53,0.68,0.3,0.51,44.49666666666667
2021-07-14,44.58,43.6,44.58,43.43,147281,643923488.0,2.58,-2.35,-1.05,0.71,43.87
2021-07-15,43.99,45.35,45.53,43.7,239012,1071294320.0,4.2,4.01,1.75,1.15,44.86000000000001
2021-07-16,45.0,44.48,45.43,44.09,147078,655491536.0,2.95,-1.92,-0.87,0.71,44.666666666666664
2021-07-19,44.28,44.74,44.75,43.61,106907,471700192.0,2.56,0.58,0.26,0.51,44.36666666666667
2021-07-20,44.28,44.48,44.66,44.12,74202,329362880.0,1.21,-0.58,-0.26,0.36,44.419999999999995
2021-07-21,44.38,44.15,44.87,43.73,128294,567078640.0,2.56,-0.74,-0.33,0.62,44.25
2021-07-22,44.06,44.7,45.18,43.84,158854,711346704.0,3.04,1.25,0.55,0.76,44.573333333333345
2021-07-23,44.44,44.19,44.69,43.89,123610,546470016.0,1.79,-1.14,-0.51,0.59,44.25666666666666
2021-07-26,43.8,41.92,43.82,41.8,216279,917164640.0,4.57,-5.14,-2.27,1.04,42.513333333333335
2021-07-27,41.88,40.9,42.07,40.85,119360,493460880.0,2.91,-2.43,-1.02,0.57,41.27333333333333
2021-07-28,41.0,40.78,41.43,40.7,119339,489473072.0,1.78,-0.29,-0.12,0.57,40.97
2021-07-29,41.07,40.45,41.17,39.91,155506,627655760.0,3.09,-0.81,-0.33,0.75,40.51
2021-07-30,40.41,40.47,41.25,39.94,114255,463389232.0,3.24,0.05,0.02,0.55,40.553333333333335
2021-08-02,40.11,40.86,41.55,39.48,191305,776264944.0,5.11,0.96,0.39,0.92,40.63
2021-08-03,40.51,40.51,41.15,40.29,159009,646118944.0,2.1,-0.86,-0.35,0.76,40.65
2021-08-04,40.51,40.3,40.69,40.02,106303,428308976.0,1.65,-0.52,-0.21,0.51,40.336666666666666
2021-08-05,40.28,40.49,41.24,40.17,150253,610566688.0,2.66,0.47,0.19,0.72,40.63333333333333
2021-08-06,39.1,38.82,39.28,38.71,112076,436364896.0,1.41,-4.12,-1.67,0.54,38.93666666666667
2021-08-09,38.8,40.0,40.45,38.65,192140,766186048.0,4.64,3.04,1.18,0.92,39.699999999999996
2021-08-10,39.9,40.65,40.7,39.72,151185,608212768.0,2.45,1.63,0.65,0.72,40.35666666666666
2021-08-11,40.4,40.46,41.12,40.18,134615,548280896.0,2.31,-0.47,-0.19,0.65,40.586666666666666
2021-08-12,40.5,39.98,40.82,39.91,102436,412014048.0,2.25,-1.19,-0.48,0.49,40.23666666666666
2021-08-13,39.94,40.05,40.25,39.58,78690,313850096.0,1.68,0.18,0.07,0.38,39.96
2021-08-16,40.04,40.38,40.69,39.99,94713,383210704.0,1.75,0.82,0.33,0.45,40.35333333333333
2021-08-17,40.36,39.96,41.0,39.95,138801,562344864.0,2.6,-1.04,-0.42,0.67,40.303333333333335
2021-08-18,39.8,41.46,41.66,39.57,213779,874237056.0,5.23,3.75,1.5,1.03,40.89666666666667
2021-08-19,41.1,40.57,41.41,40.52,135150,551305360.0,2.15,-2.15,-0.89,0.65,40.833333333333336
2021-08-20,40.5,40.38,40.72,39.9,117773,473456176.0,2.02,-0.47,-0.19,0.56,40.333333333333336
2021-08-23,40.19,40.25,40.59,40.02,83974,337824656.0,1.41,-0.32,-0.13,0.4,40.28666666666667
2021-08-24,40.12,40.51,40.6,39.86,130617,526176400.0,1.84,0.65,0.26,0.63,40.32333333333333
2021-08-25,40.4,40.25,40.82,40.08,92887,374723552.0,1.83,-0.64,-0.26,0.45,40.38333333333333
2021-08-26,40.17,39.7,40.2,39.7,91865,366496640.0,1.24,-1.37,-0.55,0.44,39.86666666666667
2021-08-27,40.05,40.7,41.17,40.05,174294,707706624.0,2.82,2.52,1.0,0.84,40.64
2021-08-30,40.69,40.15,40.69,39.73,152556,609830400.0,2.36,-1.35,-0.55,0.73,40.19
2021-08-31,39.82,40.62,40.71,39.31,156846,628694144.0,3.49,1.17,0.47,0.75,40.21333333333334
2021-09-01,40.62,42.55,43.27,40.5,365746,1541440704.0,6.82,4.75,1.93,1.75,42.10666666666667
2021-09-02,42.36,42.45,42.8,42.01,194600,822529440.0,1.86,-0.24,-0.1,0.93,42.42
2021-09-03,42.8,42.74,43.41,41.89,185537,793022240.0,3.58,0.68,0.29,0.89,42.68
2021-09-06,42.4,43.01,43.43,42.31,150026,645206464.0,2.62,0.63,0.27,0.72,42.916666666666664
2021-09-07,42.98,43.05,43.26,42.24,170229,728349232.0,2.37,0.09,0.04,0.82,42.85
2021-09-08,43.05,42.9,43.73,42.75,157882,682141424.0,2.28,-0.35,-0.15,0.76,43.126666666666665
2021-09-09,42.85,42.99,43.04,42.29,120676,514909984.0,1.75,0.21,0.09,0.58,42.77333333333333
2021-09-10,43.05,43.11,44.25,43.04,207829,904522336.0,2.81,0.28,0.12,1.0,43.46666666666666
2021-09-13,43.0,42.88,43.2,42.61,112699,483229056.0,1.37,-0.53,-0.23,0.54,42.89666666666667
2021-09-14,42.85,41.79,43.1,41.7,141143,596502752.0,3.26,-2.54,-1.09,0.68,42.196666666666665
2021-09-15,41.66,41.28,42.05,41.18,110699,459153968.0,2.08,-1.22,-0.51,0.53,41.50333333333333
2021-09-16,41.21,41.16,41.69,41.07,85285,352678464.0,1.5,-0.29,-0.12,0.41,41.306666666666665
2021-09-17,41.07,40.9,41.35,40.68,78468,321369136.0,1.63,-0.63,-0.26,0.38,40.97666666666667
2021-09-22,40.02,40.21,40.43,39.8,96403,386317184.0,1.54,-1.69,-0.69,0.46,40.14666666666667
2021-09-23,40.45,40.92,41.25,40.45,80782,330370800.0,1.99,1.77,0.71,0.39,40.873333333333335
2021-09-24,41.04,40.57,41.3,40.5,64346,262827939.0,1.96,-0.86,-0.35,0.31,40.79
2021-09-27,40.57,41.04,41.48,40.55,102658,421353360.0,2.29,1.16,0.47,0.49,41.02333333333333
2021-09-28,40.94,41.28,41.52,40.67,86619,356426672.0,2.07,0.58,0.24,0.42,41.156666666666666
2021-09-29,41.03,41.17,41.24,40.5,87457,357535408.0,1.79,-0.27,-0.11,0.42,40.970000000000006
2021-09-30,41.09,40.16,41.23,39.8,137820,555164784.0,3.47,-2.45,-1.01,0.66,40.39666666666667
2021-10-08,40.75,42.18,42.28,40.75,242677,1014892864.0,3.81,5.03,2.02,1.16,41.73666666666667
2021-10-11,42.42,42.87,43.45,42.35,212879,915895088.0,2.61,1.64,0.69,1.02,42.89000000000001
2021-10-12,42.42,42.7,43.45,42.3,155653,667271584.0,2.68,-0.4,-0.17,0.75,42.81666666666666
2021-10-13,42.57,42.47,42.68,41.92,92219,389976096.0,1.78,-0.54,-0.23,0.44,42.35666666666666
2021-10-14,42.47,41.99,42.95,41.94,71271,300863216.0,2.38,-1.13,-0.48,0.34,42.29333333333333
2021-10-15,42.0,41.93,42.34,41.74,80939,339686320.0,1.43,-0.14,-0.06,0.39,42.00333333333334
2021-10-18,42.16,41.46,42.37,41.26,77602,322638624.0,2.65,-1.12,-0.47,0.37,41.696666666666665
2021-10-19,41.26,43.05,43.37,41.23,188114,805235408.0,5.16,3.84,1.59,0.9,42.55
2021-10-20,43.13,42.54,44.46,42.2,212257,913798032.0,5.25,-1.18,-0.51,1.02,43.06666666666666
2021-10-21,42.75,43.59,44.25,42.61,263049,1147364240.0,3.86,2.47,1.05,1.26,43.48333333333333
2021-10-22,43.55,43.48,43.84,42.97,146250,634856400.0,2.0,-0.25,-0.11,0.7,43.43
2021-10-25,43.3,43.17,43.35,42.72,117609,505735584.0,1.45,-0.71,-0.31,0.56,43.080000000000005
2021-10-26,43.02,42.85,43.45,42.66,77194,331206128.0,1.83,-0.74,-0.32,0.37,42.98666666666667
2021-10-27,42.67,42.32,42.93,42.15,113499,481344512.0,1.82,-1.24,-0.53,0.54,42.46666666666667
2021-10-28,42.04,41.95,42.4,41.4,99328,415509088.0,2.36,-0.87,-0.37,0.48,41.916666666666664
2021-10-29,41.57,39.17,41.74,39.0,387361,1533764592.0,6.53,-6.63,-2.78,1.86,39.970000000000006
2021-11-01,38.9,39.19,39.29,38.35,140136,545267168.0,2.4,0.05,0.02,0.67,38.943333333333335
2021-11-02,38.99,38.64,39.48,38.39,125450,486872480.0,2.78,-1.4,-0.55,0.6,38.836666666666666
2021-11-03,38.63,38.66,38.95,38.5,71683,277408464.0,1.16,0.05,0.02,0.34,38.70333333333333
2021-11-04,38.7,38.61,38.76,38.43,75671,291625824.0,0.85,-0.13,-0.05,0.36,38.6
2021-11-05,38.59,38.36,38.66,38.3,86834,333934816.0,0.93,-0.65,-0.25,0.42,38.44
2021-11-08,38.34,38.4,38.62,37.79,77960,298726976.0,2.16,0.1,0.04,0.37,38.27
2021-11-09,38.54,38.27,38.67,38.07,63335,242537363.0,1.56,-0.34,-0.13,0.3,38.33666666666667
2021-11-10,38.29,37.94,38.3,37.52,95930,362524224.0,2.04,-0.86,-0.33,0.46,37.919999999999995
2021-11-11,37.86,38.64,38.64,37.76,123629,474645696.0,2.32,1.85,0.7,0.59,38.34666666666667
2021-11-12,38.62,38.36,38.75,38.19,68280,261939037.0,1.45,-0.72,-0.28,0.33,38.43333333333333
2021-11-15,38.4,38.42,38.6,38.06,81999,313966640.0,1.41,0.16,0.06,0.39,38.36
2021-11-16,38.46,38.66,38.8,38.45,110075,425424176.0,0.91,0.62,0.24,0.53,38.63666666666666
2021-11-17,38.79,38.87,39.07,38.6,87329,339560656.0,1.22,0.54,0.21,0.42,38.846666666666664
2021-11-18,38.75,38.42,38.75,38.33,68852,264989815.0,1.08,-1.16,-0.45,0.33,38.5
2021-11-19,38.41,38.74,38.88,38.3,92225,355458224.0,1.51,0.83,0.32,0.44,38.64000000000001
2021-11-22,38.63,38.59,38.79,38.43,56520,217908080.0,0.93,-0.39,-0.15,0.27,38.60333333333333
2021-11-23,38.6,38.89,38.98,38.52,89604,348047104.0,1.19,0.78,0.3,0.43,38.79666666666667
2021-11-24,38.98,39.14,39.18,38.6,80851,314979568.0,1.49,0.64,0.25,0.39,38.973333333333336
2021-11-25,39.1,38.7,39.1,38.6,67502,261726797.0,1.28,-1.12,-0.44,0.32,38.800000000000004
2021-11-26,38.58,38.31,38.59,38.19,55747,213452052.0,1.03,-1.01,-0.39,0.27,38.36333333333334
2021-11-29,37.92,38.08,38.24,37.78,60843,231073520.0,1.2,-0.6,-0.23,0.29,38.03333333333334
2021-11-30,38.15,37.91,38.3,37.88,55861,212442558.0,1.1,-0.45,-0.17,0.27,38.03
2021-12-01,37.88,38.37,38.4,37.86,66388,253580310.0,1.42,1.21,0.46,0.32,38.21
2021-12-02,38.26,38.33,38.55,38.1,44354,169839332.0,1.17,-0.1,-0.04,0.21,38.32666666666667
2021-12-03,38.33,38.59,38.6,38.1,66313,254721710.0,1.3,0.68,0.26,0.32,38.43
2021-12-06,39.0,38.64,39.51,38.58,143734,561536640.0,2.41,0.13,0.05,0.69,38.910000000000004
2021-12-07,38.9,39.25,39.37,38.58,125066,487933696.0,2.04,1.58,0.61,0.6,39.06666666666666
2021-12-08,39.2,39.18,39.22,38.75,86437,337195696.0,1.2,-0.18,-0.07,0.41,39.050000000000004
2021-12-09,39.05,39.62,40.09,39.05,166723,661446032.0,2.65,1.12,0.44,0.8,39.586666666666666
2021-12-10,39.41,39.38,39.6,39.26,94659,372906432.0,0.86,-0.61,-0.24,0.45,39.413333333333334
2021-12-13,39.6,39.43,40.18,39.43,118829,472795120.0,1.9,0.13,0.05,0.57,39.68
2021-12-14,39.31,39.26,39.58,39.1,79235,311462784.0,1.22,-0.43,-0.17,0.38,39.31333333333333
2021-12-15,39.22,39.07,39.34,38.87,61415,239989142.0,1.2,-0.48,-0.19,0.29,39.093333333333334
2021-12-16,39.15,39.35,39.39,38.99,54044,212010880.0,1.02,0.72,0.28,0.26,39.24333333333333
2021-12-17,39.3,39.06,39.48,39.03,50492,197750442.0,1.14,-0.74,-0.29,0.24,39.19
2021-12-20,39.16,38.9,39.4,38.81,60077,234972960.0,1.51,-0.41,-0.16,0.29,39.03666666666667
2021-12-21,38.84,39.21,39.27,38.84,51504,201486733.0,1.11,0.8,0.31,0.25,39.106666666666676
2021-12-22,39.24,38.99,39.25,38.88,53578,208949795.0,0.94,-0.56,-0.22,0.26,39.04
2021-12-23,39.08,38.87,39.14,38.71,42402,164860617.0,1.1,-0.31,-0.12,0.2,38.906666666666666
2021-12-24,38.78,38.45,38.86,38.39,59366,228681821.0,1.21,-1.08,-0.42,0.28,38.56666666666667
2021-12-27,38.49,38.54,38.7,38.43,43264,166749378.0,0.7,0.23,0.09,0.21,38.556666666666665
2021-12-28,38.56,38.9,39.18,38.56,70284,273433904.0,1.61,0.93,0.36,0.34,38.88
2021-12-29,39.0,38.84,39.1,38.7,44263,172034789.0,1.03,-0.15,-0.06,0.21,38.88
2021-12-30,38.84,38.88,39.08,38.72,46752,181813957.0,0.93,0.1,0.04,0.22,38.89333333333334
2021-12-31,38.88,38.88,39.02,38.77,49991,194247077.0,0.64,0.0,0.0,0.24,38.89000000000001
2022-01-04,38.88,39.05,39.09,38.72,74771,291092096.0,0.95,0.44,0.17,0.36,38.95333333333333
2022-01-05,39.06,39.29,39.82,39.01,141148,556587136.0,2.07,0.61,0.24,0.68,39.373333333333335
2022-01-06,39.22,38.98,39.44,38.95,100727,394314000.0,1.25,-0.79,-0.31,0.48,39.123333333333335
