date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-01-28,41.0,40.61,41.58,40.15,147755,602262592.0,3.42,-2.92,-1.22,0.91,40.779999999999994
2021-01-29,40.62,39.02,41.4,38.4,160424,638042416.0,7.39,-3.92,-1.59,0.99,39.60666666666666
2021-02-01,39.39,41.9,42.0,39.1,142441,583602688.0,7.43,7.38,2.88,0.88,41.0
2021-02-02,42.37,43.24,44.1,41.0,257038,1106510192.0,7.4,3.2,1.34,1.58,42.78
2021-02-03,43.72,44.99,46.17,43.72,225392,1018709008.0,5.67,4.05,1.75,1.39,44.96
2021-02-04,45.23,45.99,47.67,45.23,207256,962507488.0,5.42,2.22,1.0,1.28,46.296666666666674
2021-02-05,46.4,43.69,47.0,43.38,217939,978019200.0,7.87,-5.0,-2.3,1.34,44.69
2021-02-08,44.32,46.53,48.06,44.04,208231,970199168.0,9.2,6.5,2.84,1.28,46.21
2021-02-09,47.3,47.81,49.24,46.8,198590,950548944.0,5.24,2.75,1.28,1.22,47.949999999999996
2021-02-10,47.93,48.7,50.0,47.6,183734,896420832.0,5.02,1.86,0.89,1.13,48.76666666666667
2021-02-18,51.51,50.63,52.58,48.68,287505,1451896832.0,8.01,3.96,1.93,1.77,50.629999999999995
2021-02-19,50.62,48.61,51.0,45.88,272201,1310993328.0,10.11,-3.99,-2.02,1.68,48.49666666666667
2021-02-22,49.26,48.75,50.81,48.31,238328,1181865440.0,5.14,0.29,0.14,1.47,49.29
2021-02-23,48.85,47.01,51.49,46.46,300056,1470884832.0,10.32,-3.57,-1.74,1.85,48.32
2021-02-24,46.57,45.11,48.46,43.8,312249,1423088704.0,9.91,-4.04,-1.9,1.92,45.79
2021-02-25,45.65,43.62,47.12,43.0,295454,1321831728.0,9.13,-3.3,-1.49,1.82,44.580000000000005
2021-02-26,42.13,42.57,43.88,41.11,283752,1204316688.0,6.35,-2.41,-1.05,1.75,42.52
2021-03-01,43.38,44.69,45.62,43.2,268692,1201944528.0,5.68,4.98,2.12,1.66,44.50333333333333
2021-03-02,44.82,42.0,45.1,40.78,346523,1467637760.0,9.67,-6.02,-2.69,2.14,42.626666666666665
2021-03-03,41.74,41.3,42.5,40.51,299704,1236075696.0,4.74,-1.67,-0.7,1.85,41.43666666666666
2021-03-04,40.6,38.6,40.8,37.9,375087,1457345872.0,7.02,-6.54,-2.7,2.31,39.099999999999994
2021-03-05,37.58,38.04,39.39,37.51,279041,1071493408.0,4.87,-1.45,-0.56,1.72,38.31333333333333
2021-03-08,38.68,37.57,40.44,37.12,289199,1112317344.0,8.73,-1.24,-0.47,1.78,38.376666666666665
2021-03-09,37.18,36.32,37.57,35.68,287285,1050779520.0,5.03,-3.33,-1.25,1.77,36.52333333333333
2021-03-10,36.98,36.86,37.55,36.03,257065,949583488.0,4.19,1.49,0.54,1.58,36.81333333333333
2021-03-11,36.9,38.0,38.15,36.31,193630,727099536.0,4.99,3.09,1.14,1.19,37.48666666666667
2021-03-12,38.78,37.39,39.6,36.58,270366,1019969088.0,7.95,-1.61,-0.61,1.67,37.85666666666667
2021-03-15,37.2,35.74,37.36,34.48,322142,1146847520.0,7.7,-4.41,-1.65,1.99,35.86000000000001
2021-03-16,35.52,37.29,37.32,34.92,221822,807819408.0,6.72,4.34,1.55,1.37,36.51
2021-03-17,36.96,37.25,37.45,35.75,129027,476459648.0,4.56,-0.11,-0.04,0.8,36.81666666666667
2021-03-18,37.63,38.1,38.86,37.01,177771,676064032.0,4.97,2.28,0.85,1.1,37.99
2021-03-19,36.54,35.0,37.27,34.7,381979,1359022016.0,6.75,-8.14,-3.1,2.35,35.656666666666666
2021-03-22,35.19,36.2,36.47,34.61,205705,733252832.0,5.31,3.43,1.2,1.27,35.76
2021-03-23,36.46,33.8,36.46,33.43,364723,1241413664.0,8.37,-6.63,-2.4,2.25,34.56333333333333
2021-03-24,32.9,33.57,34.0,32.13,292257,970583184.0,5.53,-0.68,-0.23,1.8,33.23333333333333
2021-03-25,33.85,34.67,35.2,33.52,136574,472306848.0,5.0,3.28,1.1,0.84,34.46333333333333
2021-03-26,34.95,35.0,35.28,34.08,95978,334363968.0,3.46,0.95,0.33,0.59,34.78666666666667
2021-03-29,35.15,37.22,38.07,35.14,302207,1119343312.0,8.37,6.34,2.22,1.86,36.81
2021-03-30,37.5,39.15,39.38,37.2,165350,640265904.0,5.86,5.19,1.93,1.02,38.576666666666675
2021-03-31,39.09,37.55,39.09,36.69,211526,788554208.0,6.13,-4.09,-1.6,1.3,37.776666666666664
2021-04-01,37.6,38.08,38.41,37.12,88208,332731872.0,3.44,1.41,0.53,0.54,37.87
2021-04-02,37.76,37.64,39.28,37.28,123729,471167824.0,5.25,-1.16,-0.44,0.76,38.06666666666667
2021-04-06,37.64,37.0,38.58,36.4,182399,676061552.0,5.79,-1.7,-0.64,1.12,37.32666666666666
2021-04-07,37.5,36.92,37.72,35.85,122161,447508048.0,5.05,-0.22,-0.08,0.75,36.83
2021-04-08,37.33,37.0,37.8,36.36,106220,394109264.0,3.9,0.22,0.08,0.65,37.053333333333335
2021-04-09,37.05,35.48,37.27,35.2,170067,606865904.0,5.59,-4.11,-1.52,1.05,35.98333333333333
2021-04-12,35.77,34.7,36.27,34.26,209221,732933120.0,5.67,-2.2,-0.78,1.29,35.07666666666667
2021-04-13,34.85,34.53,35.27,33.91,132523,457936176.0,3.92,-0.49,-0.17,0.82,34.57
2021-04-14,34.5,35.05,35.78,34.42,104347,366073200.0,3.94,1.51,0.52,0.64,35.083333333333336
2021-04-15,35.0,35.36,35.49,34.55,78840,276884800.0,2.68,0.88,0.31,0.49,35.13333333333333
2021-04-16,35.6,36.0,36.21,34.96,133518,478579168.0,3.54,1.81,0.64,0.82,35.723333333333336
2021-04-19,37.02,38.51,39.6,36.8,364267,1401715040.0,7.78,6.97,2.51,2.25,38.303333333333335
2021-04-20,38.86,38.72,39.11,36.81,242864,927315296.0,5.97,0.55,0.21,1.5,38.21333333333333
2021-04-21,38.39,38.69,38.82,37.8,130645,501655344.0,2.63,-0.08,-0.03,0.81,38.43666666666667
2021-04-22,38.68,37.78,38.98,37.41,113612,429961408.0,4.06,-2.35,-0.91,0.7,38.056666666666665
2021-04-23,37.64,38.78,39.08,37.51,145687,561150384.0,4.16,2.65,1.0,0.9,38.45666666666667
2021-04-26,38.77,38.48,39.33,38.1,137161,531082176.0,3.17,-0.77,-0.3,0.85,38.63666666666666
2021-04-27,38.15,38.41,38.91,37.92,118390,454050992.0,2.57,-0.18,-0.07,0.73,38.413333333333334
2021-04-28,38.31,38.75,39.57,37.95,161625,628864992.0,4.22,0.89,0.34,1.0,38.75666666666667
2021-04-29,38.86,38.96,39.04,37.93,100747,388538784.0,2.86,0.54,0.21,0.62,38.64333333333334
2021-04-30,38.85,39.01,39.08,36.83,219507,836430112.0,5.78,0.13,0.05,1.35,38.306666666666665
2021-05-06,38.6,39.36,40.31,38.1,251216,988242608.0,5.67,0.9,0.35,1.55,39.25666666666667
2021-05-07,39.35,41.48,41.84,38.85,354596,1455932064.0,7.6,5.39,2.12,2.19,40.72333333333333
2021-05-10,41.75,41.05,41.76,40.04,329196,1345031968.0,4.15,-1.04,-0.43,2.03,40.949999999999996
2021-05-11,40.31,39.2,40.58,37.05,320889,1242686944.0,8.6,-4.51,-1.85,1.98,38.943333333333335
2021-05-12,38.5,39.75,40.09,38.08,171284,668749232.0,5.13,1.4,0.55,1.06,39.306666666666665
2021-05-13,39.0,37.85,39.58,37.37,190624,727741376.0,5.56,-4.78,-1.9,1.17,38.26666666666666
2021-05-14,37.4,37.45,37.92,36.1,165056,611759808.0,4.81,-1.06,-0.4,1.02,37.15666666666667
2021-05-17,37.57,37.96,38.47,37.37,174956,663909184.0,2.94,1.36,0.51,1.08,37.93333333333334
2021-05-18,38.11,38.16,38.46,37.44,121009,459746704.0,2.69,0.53,0.2,0.75,38.02
2021-05-19,38.0,37.36,38.0,37.16,116675,436529712.0,2.2,-2.1,-0.8,0.72,37.50666666666667
2021-05-20,36.97,36.79,36.98,35.3,255498,923892928.0,4.5,-1.53,-0.57,1.57,36.35666666666666
2021-05-21,28.26,27.94,29.08,27.48,174723,488043904.0,4.35,-24.06,-8.85,0.83,28.166666666666668
2021-05-24,27.97,27.66,28.07,27.21,235450,649717200.0,3.08,-1.0,-0.28,1.12,27.646666666666665
2021-05-25,28.0,28.2,28.52,27.33,242331,679645760.0,4.3,1.95,0.54,1.15,28.016666666666666
2021-05-26,28.2,28.48,29.3,28.1,248940,713849744.0,4.26,0.99,0.28,1.18,28.62666666666667
2021-05-27,28.49,28.99,29.05,28.47,226822,653201968.0,2.04,1.79,0.51,1.08,28.836666666666662
2021-05-28,28.98,28.36,29.24,28.2,198248,565767040.0,3.59,-2.17,-0.63,0.94,28.599999999999998
2021-05-31,28.51,28.05,28.53,27.86,244721,687723104.0,2.36,-1.09,-0.31,1.16,28.146666666666665
2021-06-01,28.15,30.86,30.86,28.03,440935,1312116000.0,10.09,10.02,2.81,2.09,29.916666666666668
2021-06-02,31.0,33.42,33.95,31.0,802245,2664818560.0,9.56,8.3,2.56,3.8,32.79
2021-06-03,33.75,32.82,33.75,31.66,425697,1389122416.0,6.25,-1.8,-0.6,2.02,32.74333333333333
2021-06-04,32.79,32.12,32.79,31.75,294901,947516576.0,3.17,-2.13,-0.7,1.4,32.22
2021-06-07,32.72,33.12,33.43,31.98,406145,1324790144.0,4.51,3.11,1.0,1.93,32.843333333333334
2021-06-08,32.33,32.39,33.37,32.1,300609,978554832.0,3.83,-2.2,-0.73,1.43,32.62
2021-06-09,32.8,33.88,35.2,32.45,558648,1899352624.0,8.49,4.6,1.49,2.65,33.843333333333334
2021-06-10,33.49,34.4,35.1,33.2,413590,1415972960.0,5.61,1.53,0.52,1.96,34.23333333333334
2021-06-11,34.53,34.41,34.71,33.4,409157,1398647344.0,3.81,0.03,0.01,1.94,34.17333333333333
2021-06-15,34.0,33.28,34.27,33.04,326057,1091805280.0,3.57,-3.28,-1.13,1.55,33.53
2021-06-16,33.08,32.9,33.6,32.36,274990,904815776.0,3.73,-1.14,-0.38,1.3,32.95333333333334
2021-06-17,32.84,32.7,32.89,31.99,190676,619964448.0,2.74,-0.61,-0.2,0.9,32.526666666666664
2021-06-18,32.83,31.77,32.88,31.2,422521,1353316688.0,5.14,-2.84,-0.93,2.0,31.95
2021-06-21,32.59,32.23,32.65,31.61,278285,897620144.0,3.27,1.45,0.46,1.32,32.16333333333333
2021-06-22,32.23,31.19,32.85,31.01,343795,1089439936.0,5.71,-3.23,-1.04,1.63,31.683333333333334
2021-06-23,31.55,30.97,31.55,30.43,280863,863812608.0,3.59,-0.71,-0.22,1.33,30.983333333333334
2021-06-24,31.0,32.1,32.5,30.93,257400,819266848.0,5.07,3.65,1.13,1.22,31.843333333333334
2021-06-25,32.15,32.68,32.95,31.58,394411,1275401920.0,4.27,1.81,0.58,1.87,32.403333333333336
2021-06-28,32.71,31.45,32.9,31.16,384036,1212843264.0,5.32,-3.76,-1.23,1.82,31.83666666666667
2021-06-29,31.82,31.36,31.82,30.72,245050,765074624.0,3.5,-0.29,-0.09,1.16,31.3
2021-06-30,31.61,30.95,32.23,30.66,227457,708196800.0,5.01,-1.31,-0.41,1.08,31.28
2021-07-01,30.96,31.01,31.29,30.13,195483,604317312.0,3.75,0.19,0.06,0.93,30.810000000000002
2021-07-02,30.31,29.98,30.83,29.73,219877,660884096.0,3.55,-3.32,-1.03,1.04,30.180000000000003
2021-07-05,30.33,31.45,31.84,29.38,468340,1429756208.0,8.21,4.9,1.47,2.22,30.89
2021-07-06,32.6,34.6,34.6,32.6,786288,2682159648.0,6.36,10.02,3.15,3.73,33.93333333333334
2021-07-07,35.0,34.65,36.35,33.81,741516,2591347056.0,7.34,0.14,0.05,3.52,34.93666666666667
2021-07-08,35.35,35.62,36.48,35.34,653792,2345449456.0,3.29,2.8,0.97,3.1,35.81333333333333
2021-07-09,35.14,36.61,36.98,35.14,429381,1554047376.0,5.17,2.78,0.99,2.04,36.24333333333333
2021-07-12,36.91,37.2,38.38,36.2,483876,1807293136.0,5.95,1.61,0.59,2.29,37.260000000000005
2021-07-13,37.25,36.38,38.2,35.68,394759,1434813920.0,6.77,-2.2,-0.82,1.87,36.75333333333333
2021-07-14,36.36,36.14,37.15,35.71,417280,1517437536.0,3.96,-0.66,-0.24,1.98,36.333333333333336
2021-07-15,36.3,36.81,37.55,36.16,371689,1364631648.0,3.85,1.85,0.67,1.76,36.839999999999996
2021-07-16,36.81,36.61,37.38,36.11,342927,1258681648.0,3.45,-0.54,-0.2,1.63,36.7
2021-07-19,36.66,35.18,36.89,34.9,351712,1252465328.0,5.44,-3.91,-1.43,1.67,35.656666666666666
2021-07-20,34.97,33.8,34.97,33.01,466587,1562839952.0,5.57,-3.92,-1.38,2.21,33.92666666666666
2021-07-21,33.94,34.09,34.53,33.08,426506,1443570192.0,4.29,0.86,0.29,2.02,33.9
2021-07-22,34.6,33.99,34.6,33.42,336153,1142363168.0,3.46,-0.29,-0.1,1.59,34.00333333333334
2021-07-23,34.1,34.01,34.48,33.63,384619,1311216512.0,2.5,0.06,0.02,1.82,34.04
2021-07-26,34.0,33.4,34.19,32.52,342543,1142494816.0,4.91,-1.79,-0.61,1.62,33.370000000000005
2021-07-27,33.6,31.4,34.37,31.38,428428,1409064912.0,8.95,-5.99,-2.0,2.03,32.38333333333333
2021-07-28,30.92,29.64,31.4,29.33,411336,1232927168.0,6.59,-5.61,-1.76,1.95,30.123333333333335
2021-07-29,30.26,32.6,32.6,30.2,420250,1336822000.0,8.1,9.99,2.96,1.99,31.8
2021-07-30,32.57,30.91,33.5,30.03,478589,1494418480.0,10.64,-5.18,-1.69,2.27,31.48
2021-08-02,30.97,32.6,33.0,30.8,370302,1185675664.0,7.12,5.47,1.69,1.76,32.13333333333333
2021-08-03,32.3,32.02,32.48,31.65,243793,781042016.0,2.55,-1.78,-0.58,1.16,32.050000000000004
2021-08-04,32.37,33.45,33.88,32.36,447417,1483765456.0,4.75,4.47,1.43,2.12,33.230000000000004
2021-08-05,33.0,32.6,34.0,32.43,396814,1311427008.0,4.69,-2.54,-0.85,1.88,33.01
2021-08-06,33.0,32.56,33.2,31.62,282505,914389776.0,4.85,-0.12,-0.04,1.34,32.46
2021-08-09,32.6,34.92,35.33,32.6,524628,1789422288.0,8.38,7.25,2.36,2.49,34.28333333333334
2021-08-10,34.92,34.62,34.98,34.16,353961,1221714176.0,2.35,-0.86,-0.3,1.68,34.586666666666666
2021-08-11,34.6,35.2,35.8,34.31,415871,1463096176.0,4.3,1.68,0.58,1.97,35.10333333333333
2021-08-12,35.1,34.47,35.2,34.06,285542,984033472.0,3.24,-2.07,-0.73,1.35,34.57666666666667
2021-08-13,34.47,37.27,37.78,34.41,655101,2415627504.0,9.78,8.12,2.8,3.11,36.48666666666667
2021-08-16,38.6,36.95,39.72,36.6,603780,2292740080.0,8.37,-0.86,-0.32,2.86,37.75666666666667
2021-08-17,37.34,35.6,37.5,35.31,334408,1211920000.0,5.93,-3.65,-1.35,1.59,36.13666666666666
2021-08-18,35.3,35.49,35.9,34.76,284854,1003296128.0,3.2,-0.31,-0.11,1.35,35.38333333333333
2021-08-19,35.01,33.89,35.1,33.31,341021,1155513968.0,5.04,-4.51,-1.6,1.62,34.1
2021-08-20,34.17,32.24,34.25,31.66,509641,1653198272.0,7.64,-4.87,-1.65,2.42,32.71666666666667
2021-08-23,32.89,33.98,34.1,32.69,424531,1425580720.0,4.37,5.4,1.74,2.01,33.589999999999996
2021-08-24,34.1,34.53,35.09,33.71,337672,1163891776.0,4.06,1.62,0.55,1.6,34.443333333333335
2021-08-25,34.68,34.64,35.24,34.02,277457,957466704.0,3.53,0.32,0.11,1.32,34.63333333333333
2021-08-26,34.51,34.61,35.16,33.51,346299,1186276288.0,4.76,-0.09,-0.03,1.64,34.42666666666666
2021-08-27,34.37,35.53,35.61,33.89,391514,1360707760.0,4.97,2.66,0.92,1.86,35.01
2021-08-30,35.85,36.92,37.15,35.11,698416,2525467184.0,5.74,3.91,1.39,3.31,36.39333333333333
2021-08-31,37.0,36.42,37.0,35.66,438970,1586961616.0,3.63,-1.35,-0.5,2.08,36.36
2021-09-01,36.35,37.65,38.5,35.9,637526,2375005024.0,7.14,3.38,1.23,3.02,37.35
2021-09-02,36.85,37.47,37.85,36.63,377500,1407931440.0,3.24,-0.48,-0.18,1.79,37.31666666666667
2021-09-03,37.41,35.07,37.42,34.18,543985,1938569440.0,8.65,-6.41,-2.4,2.58,35.556666666666665
2021-09-06,34.98,34.89,35.76,34.05,357718,1246320304.0,4.88,-0.51,-0.18,1.7,34.9
2021-09-07,35.16,37.04,37.17,34.44,503311,1818737392.0,7.82,6.16,2.15,2.39,36.21666666666667
2021-09-08,36.95,39.0,39.68,36.6,667570,2551131664.0,8.32,5.29,1.96,3.17,38.42666666666667
2021-09-09,38.69,39.42,40.0,38.0,577055,2248181744.0,5.13,1.08,0.42,2.74,39.14
2021-09-10,39.78,37.8,40.9,37.14,585491,2251155360.0,9.54,-4.11,-1.62,2.78,38.61333333333333
2021-09-13,38.45,40.45,40.66,37.9,587118,2333864320.0,7.3,7.01,2.65,2.78,39.67
2021-09-14,40.1,39.0,40.3,37.77,529226,2056713584.0,6.25,-3.58,-1.45,2.51,39.02333333333333
2021-09-15,38.92,38.26,38.98,37.6,405022,1545925344.0,3.54,-1.9,-0.74,1.92,38.28
2021-09-16,39.9,37.74,41.28,37.74,704218,2797874192.0,9.25,-1.36,-0.52,3.34,38.92000000000001
2021-09-17,37.44,38.03,39.7,36.8,415596,1592122448.0,7.68,0.77,0.29,1.97,38.17666666666667
2021-09-22,37.99,39.21,39.26,36.69,383706,1455587424.0,6.76,3.1,1.18,1.82,38.38666666666666
2021-09-23,38.97,37.07,39.3,36.88,470326,1774035424.0,6.17,-5.46,-2.14,2.23,37.75
2021-09-24,36.91,34.69,37.0,34.5,438215,1554941984.0,6.74,-6.42,-2.38,2.08,35.39666666666667
2021-09-27,34.4,33.44,35.12,32.58,368633,1238183760.0,7.32,-3.6,-1.25,1.75,33.71333333333333
2021-09-28,33.6,33.51,34.22,33.0,279985,946028336.0,3.65,0.21,0.07,1.33,33.57666666666666
2021-09-29,33.2,31.13,33.3,30.9,373526,1190057824.0,7.16,-7.1,-2.38,1.77,31.77666666666666
2021-09-30,31.22,32.93,33.41,31.2,332192,1073705648.0,7.1,5.78,1.8,1.57,32.51333333333333
2021-10-08,34.1,33.57,34.85,33.0,349609,1181877792.0,5.62,1.94,0.64,1.66,33.806666666666665
2021-10-11,33.81,33.48,34.8,33.25,302372,1027746112.0,4.62,-0.27,-0.09,1.43,33.843333333333334
2021-10-12,33.58,31.95,33.86,31.27,376130,1205601904.0,7.74,-4.57,-1.53,1.78,32.36
2021-10-13,31.72,31.95,32.56,31.6,232700,745488064.0,3.0,0.0,0.0,1.1,32.03666666666667
2021-10-14,31.65,32.16,32.87,31.5,287551,927460592.0,4.29,0.66,0.21,1.36,32.17666666666667
2021-10-15,32.16,32.7,32.84,31.66,255379,825248912.0,3.67,1.68,0.54,1.21,32.4
2021-10-18,32.59,33.07,33.15,31.56,251584,814557696.0,4.86,1.13,0.37,1.19,32.593333333333334
2021-10-19,32.84,33.16,33.53,32.4,302235,997557936.0,3.42,0.27,0.09,1.43,33.03
2021-10-20,32.8,33.78,34.09,32.32,354690,1182428896.0,5.34,1.87,0.62,1.68,33.39666666666667
2021-10-21,33.78,33.19,34.2,32.88,252690,846029808.0,3.91,-1.75,-0.59,1.2,33.42333333333334
2021-10-22,33.02,32.62,33.64,32.5,231429,763151696.0,3.43,-1.72,-0.57,1.1,32.919999999999995
2021-10-25,32.61,32.55,32.88,31.95,225707,730246656.0,2.85,-0.21,-0.07,1.07,32.46
2021-10-26,32.55,32.35,33.19,32.01,237342,772786112.0,3.63,-0.61,-0.2,1.13,32.51666666666666
2021-10-27,32.27,31.87,32.53,31.53,205965,657510288.0,3.09,-1.48,-0.48,0.98,31.97666666666667
2021-10-28,32.11,30.4,32.19,29.92,551027,1685311328.0,7.12,-4.61,-1.47,2.61,30.836666666666662
2021-10-29,30.55,31.08,31.78,30.42,393999,1226743664.0,4.47,2.24,0.68,1.87,31.093333333333334
2021-11-01,31.34,29.96,31.38,29.76,423270,1278797072.0,5.21,-3.6,-1.12,2.01,30.366666666666664
2021-11-02,29.95,28.99,30.16,28.69,377464,1102565920.0,4.91,-3.24,-0.97,1.79,29.28
2021-11-03,28.99,28.95,29.5,28.28,270352,777949776.0,4.21,-0.14,-0.04,1.28,28.91
2021-11-04,28.92,28.25,29.1,28.2,396566,1128742128.0,3.11,-2.42,-0.7,1.88,28.516666666666666
2021-11-05,28.0,28.12,28.59,27.8,301640,849669616.0,2.8,-0.46,-0.13,1.43,28.17
2021-11-08,27.95,28.21,28.5,27.28,310798,867761616.0,4.34,0.32,0.09,1.47,27.99666666666667
2021-11-09,28.25,27.8,28.27,26.9,437880,1204257728.0,4.86,-1.45,-0.41,2.08,27.656666666666666
2021-11-10,27.71,27.36,27.78,26.63,350020,948535792.0,4.14,-1.58,-0.44,1.66,27.256666666666664
2021-11-11,27.18,27.69,28.0,27.11,305214,841232992.0,3.25,1.21,0.33,1.45,27.599999999999998
2021-11-12,27.77,28.61,29.31,27.77,493989,1418340176.0,5.56,3.32,0.92,2.34,28.563333333333333
2021-11-15,28.61,28.3,28.61,27.61,302966,851728528.0,3.5,-1.08,-0.31,1.44,28.173333333333332
2021-11-16,28.2,28.14,28.94,28.13,237855,675338512.0,2.86,-0.57,-0.16,1.13,28.403333333333336
2021-11-17,28.17,28.68,29.0,28.15,261955,747875200.0,3.02,1.92,0.54,1.24,28.61
2021-11-18,28.6,28.47,29.38,28.45,311891,901189296.0,3.24,-0.73,-0.21,1.48,28.766666666666666
2021-11-19,28.41,29.97,30.05,28.22,405932,1191893408.0,6.43,5.27,1.5,1.92,29.41333333333333
2021-11-22,29.93,30.18,30.5,29.38,408776,1228898336.0,3.74,0.7,0.21,1.94,30.02
2021-11-23,29.99,29.99,30.47,29.82,196418,590294960.0,2.15,-0.63,-0.19,0.93,30.093333333333334
2021-11-24,29.89,29.75,30.22,29.69,152527,455691088.0,1.77,-0.8,-0.24,0.72,29.886666666666667
2021-11-25,29.6,29.9,30.07,29.33,253189,752770112.0,2.49,0.5,0.15,1.2,29.766666666666666
2021-11-26,29.85,29.81,30.14,29.7,150189,449591456.0,1.47,-0.3,-0.09,0.71,29.883333333333336
2021-11-29,29.0,29.25,29.65,28.81,339175,989792224.0,2.82,-1.88,-0.56,1.61,29.236666666666665
2021-11-30,29.2,29.4,30.05,29.2,216078,639242976.0,2.91,0.51,0.15,1.02,29.55
2021-12-01,29.6,29.37,29.6,29.18,158063,463612672.0,1.43,-0.1,-0.03,0.75,29.383333333333336
2021-12-02,29.25,29.2,29.6,28.69,254693,742779200.0,3.1,-0.58,-0.17,1.21,29.163333333333338
2021-12-03,29.2,28.96,29.48,28.35,252480,727395856.0,3.87,-0.82,-0.24,1.2,28.929999999999996
2021-12-06,28.96,29.55,30.19,28.94,278877,830247008.0,4.32,2.04,0.59,1.32,29.560000000000002
2021-12-07,29.86,30.34,31.63,29.67,539230,1659783536.0,6.63,2.67,0.79,2.56,30.546666666666667
2021-12-08,30.63,30.42,30.7,29.69,269709,813936448.0,3.33,0.26,0.08,1.28,30.27
2021-12-09,30.19,30.77,31.08,30.12,251973,770695584.0,3.16,1.15,0.35,1.19,30.656666666666666
2021-12-10,30.64,30.46,30.75,30.18,205562,625854384.0,1.85,-1.01,-0.31,0.97,30.463333333333335
2021-12-13,32.7,33.51,33.51,32.5,786319,2628781120.0,3.32,10.01,3.05,3.73,33.173333333333325
2021-12-14,33.0,33.0,34.3,32.86,656476,2194903104.0,4.3,-1.52,-0.51,3.11,33.38666666666666
2021-12-15,33.22,31.51,34.0,31.51,404774,1305001808.0,7.55,-4.52,-1.49,1.92,32.34
2021-12-16,31.53,32.86,32.96,31.53,341756,1105953840.0,4.54,4.28,1.35,1.62,32.45
2021-12-17,32.6,32.63,33.06,32.41,209901,687312752.0,1.98,-0.7,-0.23,1.0,32.699999999999996
2021-12-20,32.41,32.25,32.85,32.12,226523,736469680.0,2.24,-1.16,-0.38,1.07,32.406666666666666
2021-12-21,32.0,32.35,32.47,31.74,169475,544741936.0,2.26,0.31,0.1,0.8,32.18666666666667
2021-12-22,32.56,32.65,32.97,32.19,195589,637309504.0,2.41,0.93,0.3,0.93,32.60333333333333
2021-12-23,32.8,32.59,33.33,32.38,205696,673640528.0,2.91,-0.18,-0.06,0.98,32.76666666666667
2021-12-24,32.75,32.72,32.88,31.55,194738,629842848.0,4.08,0.4,0.13,0.92,32.38333333333333
2021-12-27,32.6,32.37,32.6,31.72,228784,732747136.0,2.69,-1.07,-0.35,1.08,32.23
2021-12-28,32.2,31.86,32.34,31.67,139248,443411520.0,2.07,-1.58,-0.51,0.66,31.956666666666667
2021-12-29,31.8,31.68,32.48,31.6,183434,588260928.0,2.76,-0.56,-0.18,0.87,31.919999999999998
2021-12-30,31.5,31.82,32.0,31.39,182259,578208928.0,1.93,0.44,0.14,0.86,31.736666666666668
2021-12-31,31.98,31.3,31.98,31.17,193761,608398400.0,2.55,-1.63,-0.52,0.92,31.483333333333334
2022-01-04,31.21,30.86,31.57,30.5,275438,850368656.0,3.42,-1.41,-0.44,1.31,30.97666666666667
2022-01-05,30.77,30.3,30.85,30.05,165239,503138224.0,2.59,-1.81,-0.56,0.78,30.400000000000002
2022-01-06,30.08,30.77,30.99,30.05,218336,671311056.0,3.1,1.55,0.47,1.04,30.603333333333335
