date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-24,7.62,6.98,7.73,6.93,2899149,2105992400.0,10.39,-9.35,-0.72,4.14,7.213333333333334
2021-03-25,6.8,6.81,7.02,6.71,1328811,911197456.0,4.44,-2.44,-0.17,1.9,6.846666666666667
2021-03-26,6.85,7.49,7.49,6.85,2183738,1603163456.0,9.4,9.99,0.68,3.12,7.276666666666666
2021-03-29,7.69,7.65,7.76,7.39,2667523,2021329392.0,4.94,2.14,0.16,3.81,7.599999999999999
2021-03-30,7.66,7.7,7.96,7.62,1694326,1314400896.0,4.44,0.65,0.05,2.42,7.760000000000001
2021-03-31,7.73,7.59,7.79,7.46,1296698,983337168.0,4.29,-1.43,-0.11,1.85,7.613333333333333
2021-04-01,7.61,7.63,7.91,7.56,1235918,952780112.0,4.61,0.53,0.04,1.77,7.699999999999999
2021-04-02,7.61,7.45,7.61,7.38,1179507,880215760.0,3.01,-2.36,-0.18,1.69,7.48
2021-04-06,7.47,7.48,7.56,7.3,862651,642479792.0,3.49,0.4,0.03,1.23,7.446666666666666
2021-04-21,7.8,8.23,8.23,7.7,4777747,3871652832.0,7.09,10.03,0.75,6.83,8.053333333333333
2021-04-22,8.14,7.64,8.14,7.63,4090361,3194923408.0,6.2,-7.17,-0.59,5.85,7.803333333333334
2021-04-23,7.67,7.74,7.85,7.54,1785742,1377173600.0,4.06,1.31,0.1,2.55,7.710000000000001
2021-04-26,7.65,7.31,7.68,7.29,2196904,1627413712.0,5.04,-5.56,-0.43,3.14,7.426666666666666
2021-04-27,7.24,7.08,7.27,6.88,1893270,1329864736.0,5.34,-3.15,-0.23,2.71,7.076666666666665
2021-04-28,7.0,7.15,7.18,6.95,939643,666368928.0,3.25,0.99,0.07,1.34,7.093333333333334
2021-04-29,7.15,7.1,7.23,7.05,821056,585228752.0,2.52,-0.7,-0.05,1.17,7.126666666666668
2021-04-30,7.12,7.38,7.46,7.11,1317892,965344464.0,4.93,3.94,0.28,1.88,7.316666666666666
2021-05-06,7.41,7.65,7.73,7.27,1426803,1083003264.0,6.23,3.66,0.27,2.04,7.55
2021-05-07,7.62,7.4,7.74,7.32,1516484,1137809376.0,5.49,-3.27,-0.25,2.17,7.486666666666667
2021-05-10,7.3,7.13,7.32,7.04,1382083,986562960.0,3.78,-3.65,-0.27,1.98,7.163333333333333
2021-05-11,7.07,7.17,7.19,6.94,948633,671035312.0,3.51,0.56,0.04,1.36,7.1000000000000005
2021-05-12,7.1,7.1,7.17,7.01,757348,535945712.0,2.23,-0.98,-0.07,1.08,7.093333333333334
2021-05-13,7.02,7.09,7.17,7.0,655657,465419664.0,2.39,-0.14,-0.01,0.94,7.086666666666666
2021-05-14,7.07,7.15,7.21,7.04,764889,545569088.0,2.4,0.85,0.06,1.09,7.133333333333333
2021-05-17,7.2,7.15,7.3,7.13,760007,547165440.0,2.38,0.0,0.0,1.09,7.1933333333333325
2021-05-18,7.11,7.11,7.14,7.05,564926,400120592.0,1.26,-0.56,-0.04,0.81,7.1000000000000005
2021-05-19,7.09,7.05,7.12,7.02,568272,400906336.0,1.41,-0.84,-0.06,0.81,7.0633333333333335
2021-05-20,7.05,6.89,7.12,6.86,1093422,759278240.0,3.69,-2.27,-0.16,1.56,6.956666666666667
2021-05-21,6.85,6.78,6.86,6.65,945724,638243856.0,3.05,-1.6,-0.11,1.35,6.7633333333333345
2021-05-24,6.81,6.8,6.87,6.73,479236,325203072.0,2.06,0.29,0.02,0.69,6.800000000000001
2021-05-25,6.8,6.75,6.82,6.65,1018689,682452192.0,2.5,-0.74,-0.05,1.46,6.739999999999999
2021-05-26,6.76,6.81,6.94,6.74,1035497,709472272.0,2.96,0.89,0.06,1.48,6.829999999999999
2021-05-27,6.8,6.88,6.88,6.73,777058,529364224.0,2.2,1.03,0.07,1.11,6.829999999999999
2021-05-28,6.88,6.71,6.88,6.68,949970,641585920.0,2.91,-2.47,-0.17,1.36,6.756666666666667
2021-05-31,6.68,6.71,6.76,6.66,531918,356124176.0,1.49,0.0,0.0,0.76,6.71
2021-06-01,6.69,6.74,6.78,6.61,529134,355388656.0,2.53,0.45,0.03,0.76,6.710000000000001
2021-06-02,6.72,6.68,6.79,6.66,710312,477056032.0,1.93,-0.89,-0.06,1.02,6.71
2021-06-03,6.68,6.56,6.68,6.54,758338,500395936.0,2.1,-1.8,-0.12,1.08,6.593333333333333
2021-06-04,6.54,6.56,6.6,6.43,633170,413087680.0,2.59,0.0,0.0,0.91,6.53
2021-06-07,6.6,6.48,6.63,6.47,563079,367717984.0,2.44,-1.22,-0.08,0.8,6.526666666666666
2021-06-08,6.48,6.39,6.49,6.37,727293,465210896.0,1.85,-1.39,-0.09,1.04,6.416666666666667
2021-06-09,6.42,6.4,6.45,6.33,468342,300009632.0,1.88,0.16,0.01,0.67,6.3933333333333335
2021-06-10,6.4,6.35,6.45,6.33,649383,415026192.0,1.88,-0.78,-0.05,0.93,6.376666666666668
2021-06-11,6.36,6.26,6.37,6.21,810208,507337120.0,2.52,-1.42,-0.09,1.16,6.28
2021-06-15,6.26,6.16,6.26,6.09,999697,613684352.0,2.72,-1.6,-0.1,1.43,6.169999999999999
2021-06-16,6.16,6.05,6.23,6.03,679883,416678192.0,3.25,-1.79,-0.11,0.97,6.103333333333334
2021-06-17,6.09,6.03,6.12,6.0,535062,323691504.0,1.98,-0.33,-0.02,0.76,6.050000000000001
2021-06-18,6.03,6.14,6.23,6.03,884296,542612512.0,3.32,1.82,0.11,1.26,6.133333333333334
2021-06-21,6.15,6.09,6.18,6.05,594237,361372208.0,2.12,-0.81,-0.05,0.85,6.1066666666666665
2021-06-22,6.1,6.36,6.43,6.09,1302391,823975136.0,5.58,4.43,0.27,1.86,6.293333333333333
2021-06-23,6.37,6.33,6.38,6.24,606717,381650208.0,2.2,-0.47,-0.03,0.87,6.316666666666667
2021-06-24,6.38,6.34,6.38,6.26,527810,333903472.0,1.9,0.16,0.01,0.75,6.326666666666667
2021-06-25,6.35,6.49,6.55,6.32,839582,543554720.0,3.63,2.37,0.15,1.2,6.453333333333333
2021-06-28,6.5,6.35,6.55,6.33,769247,491710304.0,3.39,-2.16,-0.14,1.1,6.409999999999999
2021-06-29,6.35,6.34,6.38,6.24,560007,353216384.0,2.2,-0.16,-0.01,0.8,6.32
2021-06-30,6.32,6.37,6.39,6.27,487848,309129600.0,1.89,0.47,0.03,0.7,6.343333333333334
2021-07-01,6.6,6.4,6.69,6.39,1026551,667072752.0,4.71,0.47,0.03,1.47,6.493333333333333
2021-07-02,6.42,6.43,6.54,6.34,775378,500779072.0,3.13,0.47,0.03,1.11,6.4366666666666665
2021-07-05,6.47,6.38,6.53,6.32,699328,446596368.0,3.27,-0.78,-0.05,1.0,6.41
2021-07-06,6.37,6.36,6.4,6.28,490533,310805808.0,1.88,-0.31,-0.02,0.7,6.346666666666667
2021-07-07,6.36,6.48,6.5,6.33,703343,451321296.0,2.67,1.89,0.12,1.01,6.436666666666667
2021-07-08,6.46,6.38,6.48,6.36,470017,300713184.0,1.85,-1.54,-0.1,0.67,6.406666666666666
2021-07-09,6.38,6.4,6.45,6.31,510059,325037744.0,2.19,0.31,0.02,0.73,6.386666666666667
2021-07-12,6.43,6.43,6.48,6.41,581719,374440416.0,1.09,0.47,0.03,0.83,6.44
2021-07-13,6.43,6.43,6.43,6.3,599726,381447792.0,2.02,0.0,0.0,0.86,6.386666666666667
2021-07-14,6.33,6.19,6.34,6.18,662817,414581856.0,2.49,-3.73,-0.24,0.95,6.236666666666667
2021-07-15,6.19,6.21,6.28,6.06,523022,322542464.0,3.55,0.32,0.02,0.75,6.183333333333334
2021-07-16,6.18,6.17,6.24,6.14,388072,239637133.0,1.61,-0.64,-0.04,0.55,6.183333333333333
2021-07-19,6.18,6.08,6.18,6.05,478014,290711408.0,2.11,-1.46,-0.09,0.68,6.103333333333334
2021-07-20,6.07,6.22,6.23,6.04,565997,348124304.0,3.13,2.3,0.14,0.81,6.163333333333333
2021-07-21,6.23,6.16,6.35,6.14,534904,331832096.0,3.38,-0.96,-0.06,0.76,6.216666666666666
2021-07-22,6.16,6.38,6.43,6.12,1380084,877698960.0,5.03,3.57,0.22,1.97,6.31
2021-07-23,6.35,6.28,6.42,6.26,788871,498351600.0,2.51,-1.57,-0.1,1.13,6.32
2021-07-26,6.29,6.13,6.3,6.08,748424,460757536.0,3.5,-2.39,-0.15,1.07,6.169999999999999
2021-07-27,6.13,5.99,6.18,5.98,778713,472534928.0,3.26,-2.28,-0.14,1.11,6.05
2021-07-28,5.98,5.86,5.99,5.78,570350,335073040.0,3.51,-2.17,-0.13,0.82,5.876666666666666
2021-07-29,5.9,5.87,5.98,5.86,455799,269268224.0,2.05,0.17,0.01,0.65,5.903333333333333
2021-07-30,5.82,5.83,5.88,5.7,501889,291382592.0,3.07,-0.68,-0.04,0.72,5.803333333333334
2021-08-02,5.7,6.25,6.33,5.56,1622610,990877072.0,13.21,7.2,0.42,2.07,6.046666666666667
2021-08-03,6.2,6.31,6.38,6.15,1348306,849140592.0,3.68,0.96,0.06,1.72,6.28
2021-08-04,6.35,6.46,6.52,6.35,1482612,956875984.0,2.69,2.38,0.15,1.9,6.4433333333333325
2021-08-05,6.49,6.5,6.63,6.39,1330139,867790448.0,3.72,0.62,0.04,1.7,6.506666666666667
2021-08-06,6.46,6.5,6.6,6.4,1002344,651758384.0,3.08,0.0,0.0,1.28,6.5
2021-08-09,6.49,6.65,6.75,6.47,1434362,954182064.0,4.31,2.31,0.15,1.83,6.623333333333332
2021-08-10,6.64,6.65,6.68,6.52,942516,624270896.0,2.41,0.0,0.0,1.21,6.616666666666667
2021-08-11,6.68,6.65,6.78,6.58,880390,585992480.0,3.01,0.0,0.0,1.13,6.669999999999999
2021-08-12,6.64,6.57,6.7,6.54,775423,510242464.0,2.41,-1.2,-0.08,0.99,6.603333333333334
2021-08-13,6.57,6.61,6.62,6.47,873705,573297344.0,2.28,0.61,0.04,1.12,6.566666666666666
2021-08-16,6.61,6.52,6.64,6.5,640342,420506816.0,2.12,-1.36,-0.09,0.82,6.553333333333334
2021-08-17,6.52,6.36,6.58,6.34,731753,471749632.0,3.68,-2.45,-0.16,0.94,6.426666666666667
2021-08-18,6.36,6.58,6.64,6.34,885885,579111072.0,4.72,3.46,0.22,1.13,6.5200000000000005
2021-08-19,6.58,6.39,6.59,6.37,682735,439065360.0,3.34,-2.89,-0.19,0.87,6.45
2021-08-20,6.38,6.43,6.44,6.28,650165,414301248.0,2.5,0.63,0.04,0.83,6.383333333333333
2021-08-23,6.44,6.43,6.55,6.39,856517,552349712.0,2.49,0.0,0.0,1.1,6.456666666666666
2021-08-24,6.44,6.41,6.51,6.4,701616,452166256.0,1.71,-0.31,-0.02,0.9,6.44
2021-08-25,6.38,6.21,6.39,6.17,1026283,639244816.0,3.43,-3.12,-0.2,1.31,6.256666666666667
2021-08-26,6.22,6.17,6.25,6.16,590895,366577600.0,1.45,-0.64,-0.04,0.76,6.1933333333333325
2021-08-27,6.17,6.18,6.25,6.06,550184,339354368.0,3.08,0.16,0.01,0.7,6.163333333333333
2021-08-30,6.18,6.11,6.19,6.07,934675,572394448.0,1.94,-1.13,-0.07,1.2,6.123333333333334
2021-08-31,6.2,6.52,6.72,6.17,4318350,2860645184.0,9.0,6.71,0.41,5.52,6.47
2021-09-01,6.58,7.17,7.17,6.54,4796399,3365621776.0,9.66,9.97,0.65,6.13,6.960000000000001
2021-09-02,7.27,7.39,7.48,7.17,5403875,3969495696.0,4.32,3.07,0.22,6.91,7.346666666666667
2021-09-03,7.31,7.22,7.54,7.18,2987156,2182408608.0,4.87,-2.3,-0.17,3.82,7.313333333333333
2021-09-06,7.25,7.26,7.4,7.12,2574877,1869037744.0,3.88,0.55,0.04,3.29,7.260000000000001
2021-09-07,7.19,7.29,7.34,7.14,1977330,1431554784.0,2.75,0.41,0.03,2.53,7.256666666666667
2021-09-08,7.24,7.18,7.28,7.15,1342823,965968304.0,1.78,-1.51,-0.11,1.72,7.203333333333333
2021-09-09,7.24,7.22,7.33,7.14,1983561,1430991840.0,2.65,0.56,0.04,2.54,7.2299999999999995
2021-09-10,7.18,7.08,7.42,7.06,2392322,1722578064.0,4.99,-1.94,-0.14,3.06,7.186666666666667
2021-09-13,7.09,7.09,7.14,6.92,1482157,1046588016.0,3.11,0.14,0.01,1.9,7.05
2021-09-14,7.11,6.94,7.2,6.88,1611337,1131032864.0,4.51,-2.12,-0.15,2.06,7.006666666666667
2021-09-15,6.92,6.91,6.98,6.83,1124851,776638336.0,2.16,-0.43,-0.03,1.44,6.906666666666666
2021-09-16,6.93,6.84,7.13,6.8,1377620,953136576.0,4.78,-1.01,-0.07,1.76,6.923333333333333
2021-09-17,6.8,6.82,6.85,6.68,1013308,685800800.0,2.49,-0.29,-0.02,1.3,6.783333333333334
2021-09-22,6.71,6.77,6.82,6.65,918718,617751248.0,2.49,-0.73,-0.05,1.17,6.746666666666667
2021-09-23,6.78,7.11,7.24,6.78,2251900,1584879024.0,6.79,5.02,0.34,2.88,7.043333333333333
2021-09-24,7.07,6.71,7.08,6.68,1642539,1127055280.0,5.63,-5.63,-0.4,2.1,6.823333333333333
2021-09-27,6.65,6.52,6.75,6.51,1142935,753919936.0,3.58,-2.83,-0.19,1.46,6.593333333333334
2021-09-28,6.54,6.59,6.64,6.48,697083,458058304.0,2.45,1.07,0.07,0.89,6.57
2021-09-29,6.52,6.37,6.56,6.36,937377,602774048.0,3.03,-3.34,-0.22,1.2,6.43
2021-09-30,6.71,6.99,7.01,6.71,2685637,1863813040.0,4.71,9.73,0.62,3.43,6.903333333333333
2021-10-08,6.92,6.79,6.95,6.74,1701703,1161060544.0,3.0,-2.86,-0.2,2.18,6.826666666666667
2021-10-11,6.74,6.48,6.75,6.47,1402731,921415104.0,4.12,-4.57,-0.31,1.79,6.566666666666666
2021-10-12,6.48,6.34,6.49,6.26,995579,632734688.0,3.55,-2.16,-0.14,1.27,6.363333333333333
2021-10-13,6.34,6.37,6.38,6.25,615388,389244352.0,2.05,0.47,0.03,0.79,6.333333333333333
2021-10-14,6.35,6.32,6.39,6.28,602376,380672944.0,1.73,-0.78,-0.05,0.77,6.330000000000001
2021-10-15,6.36,6.19,6.38,6.16,909804,566477056.0,3.48,-2.06,-0.13,1.16,6.243333333333333
2021-10-18,6.19,6.24,6.26,6.16,563892,350522688.0,1.62,0.81,0.05,0.72,6.22
2021-10-19,6.23,6.26,6.33,6.21,686659,430924320.0,1.92,0.32,0.02,0.88,6.266666666666666
2021-10-20,6.27,6.22,6.3,6.17,622064,386043824.0,2.08,-0.64,-0.04,0.8,6.2299999999999995
2021-10-21,6.19,6.16,6.21,6.1,673819,414803408.0,1.77,-0.96,-0.06,0.86,6.156666666666666
2021-10-22,6.14,6.23,6.32,6.14,812618,505942672.0,2.92,1.14,0.07,1.04,6.23
2021-10-25,6.2,6.14,6.2,6.09,699278,427966448.0,1.77,-1.44,-0.09,0.89,6.1433333333333335
2021-10-26,6.14,6.13,6.18,6.1,443119,271208912.0,1.3,-0.16,-0.01,0.57,6.136666666666667
2021-10-27,6.13,6.0,6.13,5.97,653278,393197680.0,2.61,-2.12,-0.13,0.84,6.033333333333334
2021-10-28,6.0,6.06,6.11,5.85,811471,483723184.0,4.33,1.0,0.06,1.04,6.006666666666667
2021-10-29,6.06,6.11,6.13,5.99,575954,349064336.0,2.31,0.83,0.05,0.74,6.076666666666667
2021-11-01,6.13,6.08,6.16,6.03,629016,381912336.0,2.13,-0.49,-0.03,0.8,6.090000000000001
2021-11-02,6.07,5.94,6.11,5.88,688767,412169152.0,3.78,-2.3,-0.14,0.88,5.976666666666667
2021-11-03,5.94,5.96,5.99,5.89,351383,208581156.0,1.68,0.34,0.02,0.45,5.946666666666666
2021-11-04,5.96,6.05,6.07,5.92,484810,290891904.0,2.52,1.51,0.09,0.62,6.013333333333333
2021-11-05,6.02,6.02,6.12,5.99,504480,305121856.0,2.15,-0.5,-0.03,0.65,6.043333333333333
2021-11-08,6.05,6.14,6.16,6.03,646705,394567632.0,2.16,1.99,0.12,0.83,6.11
2021-11-09,6.22,6.14,6.25,6.08,498734,306881056.0,2.77,0.0,0.0,0.64,6.156666666666666
2021-11-10,6.12,6.07,6.12,6.01,428240,259061227.0,1.79,-1.14,-0.07,0.55,6.066666666666666
2021-11-11,6.06,6.14,6.15,6.03,451452,276280208.0,1.98,1.15,0.07,0.58,6.1066666666666665
2021-11-12,6.13,6.07,6.13,6.03,426105,258391758.0,1.63,-1.14,-0.07,0.54,6.076666666666667
2021-11-15,6.08,6.04,6.08,6.03,374269,226282446.0,0.82,-0.49,-0.03,0.48,6.05
2021-11-16,6.05,6.01,6.08,6.0,449262,270576896.0,1.32,-0.5,-0.03,0.57,6.03
2021-11-17,6.01,6.06,6.07,5.97,343537,206776539.0,1.66,0.83,0.05,0.44,6.033333333333332
2021-11-18,6.07,6.01,6.07,6.0,310008,186555997.0,1.16,-0.83,-0.05,0.4,6.026666666666666
2021-11-19,6.0,6.03,6.04,5.96,496246,297393792.0,1.33,0.33,0.02,0.63,6.010000000000001
2021-11-22,6.02,5.99,6.03,5.99,561955,337355136.0,0.66,-0.66,-0.04,0.72,6.003333333333333
2021-11-23,5.98,6.08,6.11,5.97,918558,555010400.0,2.34,1.5,0.09,1.17,6.053333333333334
2021-11-24,6.06,6.02,6.06,6.0,487530,293601680.0,0.99,-0.99,-0.06,0.62,6.026666666666666
2021-11-25,6.01,6.05,6.05,5.99,408204,245747621.0,1.0,0.5,0.03,0.52,6.03
2021-11-26,6.04,6.01,6.04,6.0,277792,167025203.0,0.66,-0.66,-0.04,0.36,6.016666666666666
2021-11-29,5.95,5.95,5.98,5.9,391377,232750261.0,1.33,-1.0,-0.06,0.5,5.943333333333334
2021-11-30,5.95,5.93,6.0,5.93,372479,221939314.0,1.18,-0.34,-0.02,0.48,5.953333333333333
2021-12-01,5.91,5.97,5.97,5.91,531744,315254400.0,1.01,0.67,0.04,0.68,5.949999999999999
2021-12-02,5.95,6.07,6.08,5.93,908395,546410480.0,2.51,1.68,0.1,1.16,6.026666666666666
2021-12-03,6.05,6.05,6.06,6.0,552777,333175824.0,0.99,-0.33,-0.02,0.71,6.036666666666666
2021-12-06,6.07,6.04,6.15,6.03,775465,471889248.0,1.98,-0.17,-0.01,0.99,6.073333333333333
2021-12-07,6.08,6.22,6.26,6.06,1682487,1037970272.0,3.31,2.98,0.18,2.15,6.18
2021-12-08,6.19,6.15,6.19,6.1,788274,483458224.0,1.45,-1.13,-0.07,1.01,6.146666666666666
2021-12-09,6.14,6.16,6.23,6.12,665674,411010720.0,1.79,0.16,0.01,0.85,6.170000000000001
2021-12-10,6.14,6.09,6.15,6.08,649886,396374256.0,1.14,-1.14,-0.07,0.83,6.1066666666666665
2021-12-13,6.15,6.26,6.33,6.13,1786153,1119571104.0,3.28,2.79,0.17,2.28,6.239999999999999
2021-12-14,6.24,6.18,6.24,6.16,641829,396830960.0,1.28,-1.28,-0.08,0.82,6.1933333333333325
2021-12-15,6.16,6.13,6.18,6.1,561324,344229824.0,1.29,-0.81,-0.05,0.72,6.136666666666667
2021-12-16,6.14,6.15,6.18,6.1,499270,306858976.0,1.31,0.33,0.02,0.64,6.1433333333333335
2021-12-17,6.16,6.11,6.2,6.11,540129,331401968.0,1.46,-0.65,-0.04,0.69,6.140000000000001
2021-12-20,6.08,6.06,6.12,6.05,495858,300931040.0,1.15,-0.82,-0.05,0.63,6.076666666666667
2021-12-21,6.08,6.11,6.13,6.06,418645,255478436.0,1.16,0.83,0.05,0.54,6.1000000000000005
2021-12-22,6.12,6.06,6.14,6.05,450941,273709088.0,1.47,-0.82,-0.05,0.58,6.083333333333333
2021-12-23,6.05,6.07,6.08,6.03,368555,222947328.0,0.83,0.17,0.01,0.47,6.06
2021-12-24,6.05,5.99,6.07,5.98,504816,303545312.0,1.48,-1.32,-0.08,0.65,6.013333333333333
2021-12-27,5.99,6.01,6.02,5.99,324105,194626008.0,0.5,0.33,0.02,0.41,6.006666666666667
2021-12-28,6.01,6.04,6.04,6.0,390394,234903188.0,0.67,0.5,0.03,0.5,6.026666666666666
2021-12-29,6.04,6.0,6.04,5.98,354932,213057785.0,0.99,-0.66,-0.04,0.45,6.006666666666667
2021-12-30,6.0,5.99,6.02,5.99,418382,250954474.0,0.5,-0.17,-0.01,0.53,6.0
2021-12-31,5.99,5.99,6.0,5.98,456290,273284288.0,0.33,0.0,0.0,0.58,5.989999999999999
2022-01-04,6.0,6.04,6.04,5.98,631959,379939408.0,1.0,0.83,0.05,0.81,6.02
2022-01-05,6.03,6.04,6.09,6.0,693121,419297184.0,1.49,0.0,0.0,0.89,6.043333333333333
2022-01-06,6.04,6.13,6.15,6.01,804957,491639200.0,2.32,1.49,0.09,1.03,6.096666666666667
2022-01-07,6.16,6.21,6.3,6.13,1608085,1003943328.0,2.77,1.31,0.08,2.06,6.213333333333334
2022-01-10,6.25,6.23,6.28,6.17,766692,476724960.0,1.77,0.32,0.02,0.98,6.226666666666667
2022-01-11,6.24,6.19,6.28,6.17,602253,374702720.0,1.77,-0.64,-0.04,0.77,6.213333333333334
2022-01-12,6.19,6.15,6.21,6.1,621745,381256288.0,1.78,-0.65,-0.04,0.79,6.153333333333333
2022-01-13,6.13,6.12,6.2,6.1,513714,315624144.0,1.63,-0.49,-0.03,0.66,6.140000000000001
2022-01-14,6.11,6.03,6.12,6.02,660886,399765040.0,1.63,-1.47,-0.09,0.84,6.0566666666666675
2022-01-17,6.01,6.04,6.05,6.0,376874,227145634.0,0.83,0.17,0.01,0.48,6.03
2022-01-18,6.04,6.08,6.1,6.01,507080,307101920.0,1.49,0.66,0.04,0.65,6.063333333333333
