date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-04-07,177.77,173.8,177.77,169.0,13194,228640851.0,4.92,-2.52,-4.5,0.84,173.5233333333333
2021-04-08,174.15,175.1,178.5,172.23,18583,326203904.0,3.61,0.75,1.3,1.19,175.27666666666667
2021-04-09,174.87,167.46,175.0,161.5,29779,497653392.0,7.71,-4.36,-7.64,1.9,167.98666666666668
2021-04-12,168.35,160.0,172.99,155.17,28071,451836816.0,10.64,-4.45,-7.46,1.79,162.72
2021-04-13,162.4,163.26,169.66,161.04,16863,277824256.0,5.39,2.04,3.26,1.08,164.65333333333334
2021-04-14,164.28,171.0,171.87,164.28,16071,271859296.0,4.65,4.74,7.74,1.03,169.04999999999998
2021-04-15,167.01,172.65,174.0,165.15,19462,331145232.0,5.18,0.96,1.65,1.24,170.6
2021-04-16,171.1,166.08,172.99,163.5,18427,306880144.0,5.5,-3.81,-6.57,1.18,167.52333333333334
2021-04-19,165.0,168.0,171.53,164.0,13901,234153056.0,4.53,1.16,1.92,0.89,167.84333333333333
2021-04-20,168.53,170.02,172.0,166.41,13118,222634730.0,3.33,1.2,2.02,0.84,169.47666666666666
2021-04-21,169.12,177.0,178.95,168.58,14893,260368110.0,6.1,4.11,6.98,0.95,174.84333333333333
2021-04-22,177.0,176.0,177.01,172.15,8451,147749585.0,2.75,-0.56,-1.0,0.54,175.0533333333333
2021-04-23,175.41,181.99,185.0,174.69,11981,216603471.0,5.86,3.4,5.99,0.77,180.56000000000003
2021-04-26,181.1,182.0,189.0,180.0,21830,402122896.0,4.95,0.01,0.01,1.4,183.66666666666666
2021-04-27,181.55,187.5,188.5,180.86,12236,228356657.0,4.2,3.02,5.5,0.78,185.62
2021-04-28,185.99,188.81,191.4,183.5,12857,241407269.0,4.21,0.7,1.31,0.82,187.90333333333334
2021-04-29,186.26,188.8,195.63,185.31,9286,175354994.0,5.47,-0.01,-0.01,0.59,189.91333333333333
2021-04-30,189.52,189.38,191.69,185.0,9792,184905192.0,3.54,0.31,0.58,0.63,188.68999999999997
2021-05-06,189.38,185.9,192.5,182.23,14372,266622487.0,5.42,-1.84,-3.48,0.92,186.87666666666667
2021-05-07,185.88,178.31,190.35,178.08,11415,208817639.0,6.6,-4.08,-7.59,0.73,182.24666666666667
2021-05-10,179.78,176.14,181.76,173.08,12643,222946067.0,4.87,-1.22,-2.17,0.81,176.99333333333334
2021-05-11,174.97,172.21,177.95,171.5,9538,165339389.0,3.66,-2.23,-3.93,0.61,173.88666666666666
2021-05-12,171.99,171.42,173.5,167.86,13416,229595886.0,3.28,-0.46,-0.79,0.86,170.92666666666665
2021-05-13,169.3,168.65,172.34,166.47,10579,178659878.0,3.42,-1.62,-2.77,0.68,169.15333333333334
2021-05-14,168.53,177.65,178.5,165.0,19628,339175968.0,8.0,5.34,9.0,1.25,173.71666666666667
2021-05-17,177.0,182.6,186.49,176.0,15202,275513760.0,5.9,2.79,4.95,0.97,181.6966666666667
2021-05-18,182.63,177.58,183.73,170.2,16264,286665408.0,7.41,-2.75,-5.02,1.04,177.17
2021-05-19,177.0,177.67,180.8,175.0,8169,145823043.0,3.27,0.05,0.09,0.52,177.82333333333335
2021-05-20,176.6,178.52,181.94,176.1,9030,161009007.0,3.29,0.48,0.85,0.58,178.85333333333332
2021-05-21,178.73,174.25,179.66,172.43,12751,222232152.0,4.05,-2.39,-4.27,0.82,175.4466666666667
2021-05-24,172.97,178.0,179.1,172.53,11311,200515416.0,3.77,2.15,3.75,0.72,176.54333333333332
2021-05-25,177.1,183.17,184.7,177.1,10125,184731925.0,4.27,2.9,5.17,0.65,181.65666666666664
2021-05-26,184.55,181.05,185.0,175.1,15375,276269328.0,5.4,-1.16,-2.12,0.98,180.38333333333335
2021-05-27,178.77,182.3,182.3,176.11,13447,240786082.0,3.42,0.69,1.25,0.86,180.23666666666668
2021-05-28,179.0,178.83,181.0,177.61,12041,215884469.0,1.86,-1.9,-3.47,0.77,179.14666666666668
2021-05-31,179.0,180.3,181.2,175.66,14966,267997254.0,3.1,0.82,1.47,0.96,179.05333333333337
2021-06-01,179.82,185.2,186.24,178.39,15443,282197872.0,4.35,2.72,4.9,0.99,183.27666666666664
2021-06-02,185.21,181.99,186.98,179.0,13330,242800573.0,4.31,-1.73,-3.21,0.85,182.65666666666667
2021-06-03,181.99,187.63,189.6,180.24,15827,295987136.0,5.14,3.1,5.64,1.01,185.82333333333335
2021-06-04,186.8,193.35,195.4,184.8,14596,280394880.0,5.65,3.05,5.72,0.93,191.18333333333337
2021-06-07,195.74,192.72,195.82,188.38,14184,270936608.0,3.85,-0.33,-0.63,0.91,192.30666666666664
2021-06-08,194.93,187.0,194.97,186.2,9590,181346459.0,4.55,-2.97,-5.72,0.61,189.39
2021-06-09,187.93,180.84,187.93,178.4,13073,237190535.0,5.1,-3.29,-6.16,0.84,182.39000000000001
2021-06-10,179.0,191.22,192.4,178.0,17463,326908720.0,7.96,5.74,10.38,1.12,187.20666666666668
2021-06-11,192.0,182.6,192.85,182.5,15751,291158032.0,5.41,-4.51,-8.62,1.01,185.98333333333335
2021-06-15,183.87,180.39,184.39,180.22,7992,144791302.0,2.28,-1.21,-2.21,0.51,181.66666666666666
2021-06-16,179.24,174.52,179.98,174.51,10209,180584342.0,3.03,-3.25,-5.87,0.65,176.33666666666667
2021-06-17,177.34,183.22,183.99,176.49,12117,219899375.0,4.3,4.99,8.7,0.77,181.23333333333335
2021-06-18,183.33,187.48,191.1,182.94,11850,222351504.0,4.45,2.33,4.26,0.76,187.17333333333332
2021-06-21,187.48,186.42,189.95,184.11,5569,104138564.0,3.11,-0.57,-1.06,0.36,186.82666666666668
2021-06-22,185.78,186.9,189.0,182.0,10838,201399408.0,3.75,0.26,0.48,0.69,185.96666666666667
2021-06-23,187.09,186.57,190.38,185.71,8708,163800593.0,2.5,-0.18,-0.33,0.56,187.55333333333337
2021-06-24,186.87,185.51,188.5,182.8,6851,126902035.0,3.06,-0.57,-1.06,0.44,185.60333333333332
2021-06-25,185.88,185.9,187.84,182.52,6284,116488911.0,2.87,0.21,0.39,0.4,185.42
2021-06-28,185.88,194.97,196.0,184.02,11170,214687668.0,6.44,4.88,9.07,0.71,191.66333333333333
2021-06-29,195.0,198.0,202.5,193.32,11635,230671859.0,4.71,1.55,3.03,0.74,197.93999999999997
2021-06-30,199.5,194.05,200.0,191.62,7827,152292232.0,4.23,-1.99,-3.95,0.49,195.22333333333336
2021-07-01,194.05,198.2,198.57,190.2,6695,130606464.0,4.31,2.14,4.15,0.42,195.65666666666667
2021-07-02,193.31,191.25,197.77,190.0,13801,267281576.0,3.92,-3.51,-6.95,0.86,193.00666666666666
2021-07-05,191.0,202.15,203.18,191.0,14446,289877504.0,6.37,5.7,10.9,0.9,198.77666666666667
2021-07-06,202.45,191.81,204.0,187.5,13269,257373736.0,8.16,-5.12,-10.34,0.83,194.43666666666664
2021-07-07,189.99,200.0,201.58,188.88,9089,180035492.0,6.62,4.27,8.19,0.57,196.82000000000002
2021-07-08,199.5,195.78,202.0,192.5,7685,150868716.0,4.75,-2.11,-4.22,0.48,196.76
2021-07-09,195.78,190.75,195.78,188.0,12513,238016258.0,3.97,-2.57,-5.03,0.78,191.51
2021-07-12,192.83,189.71,194.75,189.0,8550,163667575.0,3.01,-0.55,-1.04,0.53,191.15333333333334
2021-07-13,199.0,208.68,208.68,196.6,19536,404699328.0,6.37,10.0,18.97,1.22,204.65333333333334
2021-07-14,213.01,220.22,223.06,208.3,19427,422434144.0,7.07,5.53,11.54,1.21,217.19333333333336
2021-07-15,218.18,218.11,224.58,216.2,15599,342025600.0,3.81,-0.96,-2.11,0.97,219.63
2021-07-16,221.1,213.3,222.21,210.01,12938,276833776.0,5.59,-2.21,-4.81,0.8,215.17333333333332
2021-07-19,211.23,209.73,212.94,206.01,12443,260289077.0,3.25,-1.67,-3.57,0.77,209.55999999999997
2021-07-20,208.78,217.18,220.0,207.01,13824,296049584.0,6.19,3.55,7.45,0.86,214.73000000000002
2021-07-21,215.18,228.0,230.06,215.18,12830,288508080.0,6.85,4.98,10.82,0.8,224.41333333333333
2021-07-22,226.81,224.0,229.8,220.35,8948,200115204.0,4.14,-1.75,-4.0,0.56,224.71666666666667
2021-07-23,224.12,225.0,225.0,214.45,15772,345296784.0,4.71,0.45,1.0,0.98,221.48333333333335
2021-07-26,221.3,218.92,224.0,212.0,14184,310037904.0,5.33,-2.7,-6.08,0.88,218.30666666666664
2021-07-27,212.03,207.8,221.72,205.1,10921,233639166.0,7.59,-5.08,-11.12,0.68,211.54
2021-07-28,204.7,200.01,212.0,197.42,15418,311248608.0,7.02,-3.75,-7.79,0.96,203.14333333333332
2021-07-29,208.01,209.01,213.7,205.0,10072,211011848.0,4.35,4.5,9.0,0.63,209.23666666666668
2021-07-30,211.5,204.04,211.5,203.2,8332,172040595.0,3.97,-2.38,-4.97,0.52,206.24666666666667
2021-08-02,202.79,218.47,219.0,199.8,12529,263666729.0,9.41,7.07,14.43,0.78,212.42333333333332
2021-08-03,218.47,220.0,222.8,215.38,8672,190025871.0,3.4,0.7,1.53,0.54,219.39333333333335
2021-08-04,217.51,225.89,235.7,217.51,11457,260595177.0,8.27,2.68,5.89,0.71,226.36666666666665
2021-08-05,226.38,222.01,230.78,221.01,8525,190821882.0,4.33,-1.72,-3.88,0.53,224.6
2021-08-06,222.08,218.5,223.99,215.58,5591,121867883.0,3.79,-1.58,-3.51,0.35,219.35666666666668
2021-08-09,219.0,225.15,229.58,212.71,8384,187153991.0,7.72,3.04,6.65,0.52,222.48000000000002
2021-08-10,227.0,222.22,227.0,215.55,8058,177405316.0,5.09,-1.3,-2.93,0.5,221.59
2021-08-11,221.5,237.81,240.0,217.3,16683,388763600.0,10.22,7.02,15.59,1.04,231.70333333333335
2021-08-12,237.93,227.99,237.93,225.01,11736,268384220.0,5.43,-4.13,-9.82,0.73,230.31000000000003
2021-08-13,226.83,228.73,232.09,223.03,6195,141195905.0,3.97,0.32,0.74,0.39,227.95000000000002
2021-08-16,227.99,223.48,231.78,221.79,8294,185984461.0,4.37,-2.3,-5.25,0.52,225.6833333333333
2021-08-17,222.44,224.0,230.0,220.0,8493,190469323.0,4.47,0.23,0.52,0.53,224.66666666666666
2021-08-18,223.33,201.6,223.33,201.6,39837,819007968.0,9.7,-10.0,-22.4,2.48,208.84333333333333
2021-08-19,197.0,191.8,197.28,185.19,59909,1134966800.0,6.0,-4.86,-9.8,3.73,191.42333333333332
2021-08-20,188.8,189.1,193.06,185.05,19246,363883520.0,4.18,-1.41,-2.7,1.2,189.07000000000002
2021-08-23,189.1,184.93,192.98,178.8,24742,460287664.0,7.5,-2.21,-4.17,1.54,185.57000000000002
2021-08-24,182.56,186.12,188.8,182.51,16854,314822688.0,3.4,0.64,1.19,1.05,185.81000000000003
2021-08-25,188.63,191.29,191.45,182.65,13139,247106410.0,4.73,2.78,5.17,0.82,188.46333333333334
2021-08-26,190.99,183.75,191.18,183.55,10732,199882572.0,3.99,-3.94,-7.54,0.67,186.16
2021-08-27,182.0,176.1,187.85,173.08,23305,417481200.0,8.04,-4.16,-7.65,1.45,179.01
2021-08-30,175.31,171.05,177.79,164.52,44205,744646384.0,7.54,-2.87,-5.05,2.75,171.12
2021-08-31,171.69,161.52,172.47,160.31,28513,466045040.0,7.11,-5.57,-9.53,1.77,164.76666666666665
2021-09-01,156.32,158.98,160.2,151.0,28650,450171408.0,5.7,-1.57,-2.54,1.78,156.72666666666666
2021-09-02,158.98,151.69,159.86,150.11,22757,348501648.0,6.13,-4.59,-7.29,1.42,153.88666666666668
2021-09-03,148.9,146.03,153.32,144.5,32543,481503184.0,5.81,-3.73,-5.66,2.02,147.95000000000002
2021-09-06,148.68,152.91,154.0,146.0,28671,435510640.0,5.48,4.71,6.88,1.78,150.97
2021-09-07,154.13,153.18,157.97,151.11,21868,337700816.0,4.49,0.18,0.27,1.36,154.08666666666667
2021-09-08,153.66,153.48,154.6,149.01,16224,246334915.0,3.65,0.2,0.3,1.01,152.36333333333334
2021-09-09,153.46,149.0,153.47,148.0,14360,214751862.0,3.56,-2.92,-4.48,0.89,150.15666666666667
2021-09-10,148.13,149.95,152.0,147.05,11503,172507622.0,3.32,0.64,0.95,0.72,149.66666666666666
2021-09-13,150.17,147.0,151.49,145.05,14358,211477303.0,4.29,-1.97,-2.95,0.89,147.84666666666666
2021-09-14,147.37,145.01,149.48,143.6,15016,219385806.0,4.0,-1.35,-1.99,0.93,146.03
2021-09-15,142.8,140.78,144.77,138.0,21947,308261328.0,4.67,-2.92,-4.23,1.36,141.1833333333333
2021-09-16,139.51,134.8,143.45,134.1,19216,264148559.0,6.64,-4.25,-5.98,1.2,137.45
2021-09-17,134.14,137.0,141.0,132.55,20726,282871008.0,6.27,1.63,2.2,1.29,136.85
2021-09-22,133.54,131.0,133.79,126.3,34245,447200208.0,5.47,-4.38,-6.0,2.13,130.36333333333332
2021-09-23,133.29,131.4,135.88,128.0,37923,497833216.0,6.02,0.31,0.4,2.36,131.76
2021-09-24,130.5,127.34,133.98,127.01,21254,273532160.0,5.3,-3.09,-4.06,1.32,129.44333333333336
2021-09-27,127.34,128.69,132.9,126.99,24710,320695088.0,4.64,1.06,1.35,1.54,129.52666666666667
2021-09-28,129.58,141.56,141.56,128.66,16645,229583738.0,10.02,10.0,12.87,1.04,137.26000000000002
2021-09-29,142.2,131.6,142.56,131.01,34272,463256576.0,8.16,-7.04,-9.96,2.13,135.05666666666664
2021-09-30,133.99,137.37,143.23,132.88,29755,413675632.0,7.86,4.38,5.77,1.85,137.82666666666668
2021-10-08,139.79,132.6,140.0,132.45,20205,271472400.0,5.5,-3.47,-4.77,1.26,135.01666666666665
2021-10-11,133.8,138.51,143.2,132.02,23095,321200800.0,8.43,4.46,5.91,1.44,137.91
2021-10-12,138.21,141.54,145.43,136.6,23331,331764880.0,6.37,2.19,3.03,1.45,141.18999999999997
2021-10-13,141.56,146.42,149.89,141.54,22154,325076432.0,5.9,3.45,4.88,1.38,145.94999999999996
2021-10-14,147.0,139.08,147.76,137.1,26631,372027568.0,7.28,-5.01,-7.34,1.66,141.31333333333336
2021-10-15,139.0,131.99,139.01,131.3,25719,341458800.0,5.54,-5.1,-7.09,1.6,134.1
2021-10-18,131.46,131.57,133.0,127.3,23387,304272912.0,4.32,-0.32,-0.42,1.45,130.62333333333333
2021-10-19,132.24,136.24,136.78,131.9,23417,317826704.0,3.71,3.55,4.67,1.46,134.97333333333333
2021-10-20,135.29,132.33,139.8,131.5,21182,283451184.0,6.09,-2.87,-3.91,1.32,134.54333333333332
2021-10-21,135.61,137.69,142.0,133.57,30048,414429840.0,6.37,4.05,5.36,1.87,137.75333333333333
2021-10-22,140.0,150.4,151.46,138.32,66365,985854288.0,9.54,9.23,12.71,4.13,146.72666666666666
2021-10-25,147.0,143.1,148.97,139.56,50264,719942240.0,6.26,-4.85,-7.3,3.13,143.87666666666667
2021-10-26,141.81,137.27,144.05,136.98,31066,430011936.0,4.94,-4.07,-5.83,1.93,139.4333333333333
2021-10-27,135.31,129.25,135.42,128.8,31898,416810960.0,4.82,-5.84,-8.02,1.98,131.15666666666667
2021-10-28,131.28,137.79,139.39,130.51,33564,457783712.0,6.87,6.61,8.54,2.09,135.89666666666665
2021-10-29,137.8,133.58,137.97,131.37,23843,317903664.0,4.79,-3.06,-4.21,1.48,134.3066666666667
2021-11-01,132.95,132.37,134.0,129.55,24694,324486912.0,3.33,-0.91,-1.21,1.54,131.97333333333333
2021-11-02,132.87,136.03,140.89,130.26,31112,425317488.0,8.03,2.76,3.66,1.93,135.72666666666666
2021-11-03,136.1,142.6,144.91,135.2,33925,479334080.0,7.14,4.83,6.57,2.11,140.90333333333334
2021-11-04,144.38,142.6,144.99,140.0,21499,306868272.0,3.5,0.0,0.0,1.34,142.53
2021-11-05,141.23,140.09,143.5,139.3,15000,211339906.0,2.95,-1.76,-2.51,0.93,140.96333333333334
2021-11-08,141.6,135.5,141.6,134.8,16644,227424302.0,4.85,-3.28,-4.59,1.04,137.29999999999998
2021-11-09,136.01,144.43,145.83,135.2,34011,478534944.0,7.85,6.59,8.93,2.12,141.82
2021-11-10,142.0,148.0,149.0,137.68,34690,500218608.0,7.84,2.47,3.57,2.16,144.89333333333335
2021-11-11,152.0,161.5,162.8,150.96,58191,928910288.0,8.0,9.12,13.5,3.62,158.42
2021-11-12,165.2,164.62,167.9,161.97,28185,465000560.0,3.67,1.93,3.12,1.75,164.83
2021-11-15,164.58,163.9,169.75,158.24,21966,363370784.0,6.99,-0.44,-0.72,1.37,163.96333333333334
2021-11-16,162.49,163.64,165.0,159.15,16233,263546713.0,3.57,-0.16,-0.26,1.01,162.59666666666666
2021-11-17,161.29,158.01,162.64,154.4,17878,282344496.0,5.04,-3.44,-5.63,1.11,158.35
2021-11-18,159.0,151.5,159.3,150.0,27940,424674304.0,5.89,-4.12,-6.51,1.74,153.6
2021-11-19,151.0,160.0,160.98,146.6,34474,526292688.0,9.49,5.61,8.5,2.14,155.85999999999999
2021-11-22,159.7,155.9,163.43,155.43,27896,441377456.0,5.0,-2.56,-4.1,1.73,158.25333333333333
2021-11-23,155.69,154.53,157.91,151.54,18801,290041792.0,4.09,-0.88,-1.37,1.17,154.66
2021-11-24,152.44,157.58,160.71,152.28,20610,324576832.0,5.46,1.97,3.05,1.28,156.85666666666668
2021-11-25,156.0,161.98,164.17,156.0,18363,294436496.0,5.18,2.79,4.4,1.14,160.71666666666667
2021-11-26,161.76,159.26,161.76,156.58,9392,148912206.0,3.2,-1.68,-2.72,0.58,159.20000000000002
2021-11-29,158.16,159.39,160.0,156.51,10084,159996316.0,2.19,0.08,0.13,0.63,158.63333333333333
2021-11-30,160.01,153.0,160.01,152.0,23949,370713952.0,5.03,-4.01,-6.39,1.49,155.00333333333333
2021-12-01,151.5,152.3,152.99,148.3,13146,198079508.0,3.07,-0.46,-0.7,0.82,151.1966666666667
2021-12-02,151.19,152.8,155.96,148.0,15203,231492126.0,5.23,0.33,0.5,0.95,152.25333333333336
2021-12-03,152.21,154.5,158.8,149.55,15767,243389454.0,6.05,1.11,1.7,0.98,154.28333333333333
2021-12-06,158.0,161.78,164.52,157.51,28878,469286688.0,4.54,4.71,7.28,1.8,161.26999999999998
2021-12-07,168.49,165.34,176.0,163.7,45253,765574224.0,7.6,2.2,3.56,2.81,168.34666666666666
2021-12-08,165.99,173.05,175.45,163.0,27613,472848672.0,7.53,4.66,7.71,1.72,170.5
2021-12-09,173.39,179.0,181.7,170.54,29066,514888560.0,6.45,3.44,5.95,1.81,177.08
2021-12-10,178.61,180.0,182.58,174.48,31345,562030608.0,4.53,0.56,1.0,1.95,179.01999999999998
2021-12-13,182.16,186.87,192.0,181.5,30363,568458320.0,5.83,3.82,6.87,1.89,186.79
2021-12-14,186.44,183.24,186.8,181.0,18942,347766208.0,3.1,-1.94,-3.63,1.18,183.67999999999998
2021-12-15,184.7,177.27,184.7,175.51,19254,343430112.0,5.02,-3.26,-5.97,1.2,179.16
2021-12-16,178.2,174.05,178.58,171.0,20735,359410080.0,4.28,-1.82,-3.22,1.29,174.54333333333338
2021-12-17,173.28,171.66,176.7,171.01,14115,243508438.0,3.27,-1.37,-2.39,0.88,173.12333333333333
2021-12-20,170.0,170.68,178.27,169.2,18712,322454752.0,5.28,-0.57,-0.98,1.16,172.7166666666667
2021-12-21,169.87,181.9,183.4,168.61,27522,493905456.0,8.67,6.57,11.22,1.71,177.97
2021-12-22,181.79,189.49,190.95,176.93,22318,418770800.0,7.71,4.17,7.59,1.39,185.79
2021-12-23,188.58,189.47,190.5,184.63,10860,203896688.0,3.1,-0.01,-0.02,0.68,188.20000000000002
2021-12-24,191.5,189.11,195.2,186.01,14837,284106704.0,4.85,-0.19,-0.36,0.92,190.10666666666665
2021-12-27,190.03,192.25,200.3,190.03,37793,742281280.0,5.43,1.66,3.14,2.35,194.19333333333336
2021-12-28,193.0,186.8,193.22,182.6,27163,508458464.0,5.52,-2.83,-5.45,1.69,187.54
2021-12-29,188.0,180.5,188.05,179.33,25421,464614448.0,4.67,-3.37,-6.3,1.58,182.62666666666667
2021-12-30,179.45,183.0,186.3,178.02,19259,351204192.0,4.59,1.39,2.5,1.2,182.44000000000003
2021-12-31,183.43,181.59,184.11,177.23,26289,475858288.0,3.76,-0.77,-1.41,1.64,180.9766666666667
2022-01-04,181.0,174.54,181.99,170.65,24793,431298272.0,6.24,-3.88,-7.05,1.55,175.72666666666666
2022-01-05,174.99,171.32,175.79,170.0,16639,285195568.0,3.32,-1.84,-3.22,1.04,172.36999999999998
2022-01-06,169.5,169.5,180.53,168.28,32644,561767072.0,7.15,-1.06,-1.82,2.04,172.76999999999998
2022-01-07,168.56,175.0,177.99,167.2,41720,727002560.0,6.37,3.24,5.5,2.6,173.39666666666668
