date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-02-03,131.45,131.92,134.0,128.59,43107,564437264.0,4.12,0.38,0.5,0.95,131.50333333333333
2021-02-04,131.92,126.75,131.92,123.47,54633,690145824.0,6.41,-3.92,-5.17,1.21,127.38
2021-02-05,126.75,129.29,131.31,124.4,42101,540209424.0,5.45,2.0,2.54,0.93,128.33333333333334
2021-02-08,129.05,127.66,132.5,127.38,38379,498542272.0,3.96,-1.26,-1.63,0.85,129.17999999999998
2021-02-09,127.0,128.4,128.98,125.02,34364,437481312.0,3.1,0.58,0.74,0.76,127.46666666666665
2021-02-10,129.48,133.6,134.69,128.51,38292,507371072.0,4.81,4.05,5.2,0.84,132.26666666666665
2021-02-18,136.0,137.26,139.58,134.51,41814,575022512.0,3.79,2.74,3.66,0.92,137.11666666666667
2021-02-19,136.1,139.95,141.58,136.01,38496,537413520.0,4.06,1.96,2.69,0.85,139.18
2021-02-22,140.61,138.21,141.5,137.8,37981,530360800.0,2.64,-1.24,-1.74,0.84,139.17
2021-02-23,137.3,139.0,139.95,137.18,26648,369928720.0,2.0,0.57,0.79,0.59,138.71
2021-02-24,139.01,143.02,145.98,138.22,54233,778380288.0,5.58,2.89,4.02,1.2,142.40666666666667
2021-02-25,143.03,139.3,143.99,137.32,35472,494182416.0,4.66,-2.6,-3.72,0.78,140.20333333333335
2021-02-26,137.0,138.11,140.0,136.75,27534,381341952.0,2.33,-0.85,-1.19,0.61,138.28666666666666
2021-03-01,138.15,142.77,143.0,138.15,35169,497744576.0,3.51,3.37,4.66,0.78,141.30666666666664
2021-03-02,143.47,142.06,144.45,140.61,31379,446264768.0,2.69,-0.5,-0.71,0.69,142.37333333333333
2021-03-03,142.7,141.4,143.5,139.62,18653,263110165.0,2.73,-0.46,-0.66,0.41,141.50666666666666
2021-03-04,141.33,137.0,142.92,137.0,28123,391145840.0,4.19,-3.11,-4.4,0.62,138.97333333333333
2021-03-05,136.0,142.08,142.47,135.5,40349,567466016.0,5.09,3.71,5.08,0.89,140.01666666666668
2021-03-08,142.39,132.36,143.0,132.2,56164,769933824.0,7.6,-6.84,-9.72,1.24,135.85333333333332
2021-03-09,131.99,127.19,133.46,126.9,37771,488353952.0,4.96,-3.91,-5.17,0.83,129.18333333333334
2021-03-10,129.0,125.64,129.69,124.28,30710,386937216.0,4.25,-1.22,-1.55,0.68,126.53666666666668
2021-03-11,125.65,128.28,129.25,124.81,29514,375736352.0,3.53,2.1,2.64,0.65,127.44666666666667
2021-03-12,124.5,115.45,124.5,115.45,92072,1083744096.0,7.05,-10.0,-12.83,2.03,118.46666666666665
2021-03-15,114.4,112.08,115.36,110.45,45591,512326608.0,4.25,-2.92,-3.37,1.01,112.63
2021-03-16,112.41,112.57,113.48,110.88,28046,315041680.0,2.32,0.44,0.49,0.62,112.31
2021-03-17,112.0,113.3,113.8,111.1,27720,313067248.0,2.4,0.65,0.73,0.61,112.73333333333333
2021-03-18,113.4,112.3,113.78,111.78,22452,252904265.0,1.77,-0.88,-1.0,0.5,112.62
2021-03-19,110.29,111.1,113.49,109.64,25908,288960000.0,3.43,-1.07,-1.2,0.57,111.41000000000001
2021-03-22,110.99,112.29,112.45,109.74,20705,230850497.0,2.44,1.07,1.19,0.46,111.49333333333334
2021-03-23,112.3,110.77,114.79,110.2,28670,321959664.0,4.09,-1.35,-1.52,0.63,111.92
2021-03-24,109.31,107.55,110.57,107.16,32905,356177408.0,3.08,-2.91,-3.22,0.73,108.42666666666666
2021-03-25,107.47,109.28,109.75,107.07,24981,271888912.0,2.49,1.61,1.73,0.55,108.7
2021-03-26,109.0,108.96,110.25,108.3,28466,311049024.0,1.78,-0.29,-0.32,0.63,109.17
2021-03-29,109.09,107.18,109.8,107.18,31606,342468720.0,2.4,-1.63,-1.78,0.7,108.05333333333334
2021-03-30,110.24,107.8,111.0,107.6,44109,480322240.0,3.17,0.58,0.62,0.97,108.8
2021-03-31,107.55,112.06,113.5,105.79,57370,627762112.0,7.15,3.95,4.26,1.27,110.45
2021-04-01,110.95,114.25,114.83,110.28,54804,619342576.0,4.06,1.95,2.19,1.21,113.12
2021-04-02,114.2,116.22,117.5,113.12,55219,639494096.0,3.83,1.72,1.97,1.22,115.61333333333334
2021-04-06,116.22,113.95,116.22,113.51,34935,398961472.0,2.33,-1.95,-2.27,0.77,114.56
2021-04-07,113.22,113.66,114.33,112.0,27078,306186096.0,2.04,-0.25,-0.29,0.6,113.33
2021-04-08,113.18,113.4,114.8,112.5,27584,313576624.0,2.02,-0.23,-0.26,0.61,113.56666666666668
2021-04-09,113.0,112.0,114.22,110.97,27024,303610224.0,2.87,-1.23,-1.4,0.6,112.39666666666666
2021-04-12,111.69,108.22,112.9,107.28,36084,396303008.0,5.02,-3.38,-3.78,0.8,109.46666666666665
2021-04-13,107.65,107.84,111.2,107.58,34453,375715760.0,3.35,-0.35,-0.38,0.76,108.87333333333333
2021-04-14,107.85,108.06,110.26,107.11,32641,353770080.0,2.92,0.2,0.22,0.72,108.47666666666667
2021-04-15,108.0,105.03,108.19,102.67,42942,449007536.0,5.11,-2.8,-3.03,0.95,105.29666666666667
2021-04-16,104.7,105.14,105.88,104.2,26121,274379392.0,1.6,0.1,0.11,0.58,105.07333333333332
2021-04-19,104.6,108.22,108.29,104.11,39758,425696544.0,3.98,2.93,3.08,0.88,106.87333333333333
2021-04-20,108.29,107.07,108.79,107.04,26306,283885568.0,1.62,-1.06,-1.15,0.58,107.63333333333333
2021-04-21,106.98,106.86,107.81,106.0,20194,216083788.0,1.69,-0.2,-0.21,0.45,106.89
2021-04-22,107.03,107.23,110.7,107.0,30348,328952384.0,3.46,0.35,0.37,0.67,108.31
2021-04-23,107.53,108.2,109.38,106.0,30211,325644784.0,3.15,0.9,0.97,0.67,107.86
2021-04-26,108.44,108.31,110.66,108.0,40852,446410000.0,2.46,0.1,0.11,0.9,108.99000000000001
2021-04-27,102.5,99.29,103.0,99.03,82723,834725888.0,3.67,-8.33,-9.02,1.82,100.44
2021-04-28,99.28,109.22,109.22,97.3,86911,906861008.0,12.01,10.0,9.93,1.92,105.24666666666667
2021-04-29,112.0,115.47,117.0,112.0,112055,1286548048.0,4.58,5.72,6.25,2.47,114.82333333333334
2021-04-30,115.45,113.8,116.53,111.79,70546,805193280.0,4.1,-1.45,-1.67,1.56,114.04
2021-05-06,113.84,119.73,121.25,113.84,88460,1055155072.0,6.51,5.21,5.93,1.95,118.27333333333333
2021-05-07,119.09,120.86,123.64,118.0,99781,1211887984.0,4.71,0.94,1.13,2.2,120.83333333333333
2021-05-10,119.76,116.13,119.76,114.7,67192,781627328.0,4.19,-3.91,-4.73,1.48,116.86333333333334
2021-05-11,115.47,120.36,120.65,115.16,53081,627276320.0,4.73,3.64,4.23,1.17,118.72333333333334
2021-05-12,119.06,119.85,122.22,117.03,48145,576138976.0,4.31,-0.42,-0.51,1.06,119.7
2021-05-13,118.0,120.58,123.97,117.02,48777,592090848.0,5.8,0.61,0.73,1.08,120.52333333333333
2021-05-14,120.88,123.96,124.71,120.61,55605,685798432.0,3.4,2.8,3.38,1.23,123.09333333333332
2021-05-17,123.74,118.76,125.36,118.45,75807,921177760.0,5.57,-4.19,-5.2,1.67,120.85666666666667
2021-05-18,118.76,116.0,118.77,114.56,57893,670602368.0,3.54,-2.32,-2.76,1.28,116.44333333333333
2021-05-19,115.29,116.18,117.62,114.34,41443,481400096.0,2.83,0.16,0.18,0.91,116.04666666666667
2021-05-20,115.89,114.93,116.86,114.77,30859,356375888.0,1.8,-1.08,-1.25,0.68,115.52
2021-05-21,115.0,115.89,117.0,115.0,34492,399596688.0,1.74,0.84,0.96,0.76,115.96333333333332
2021-05-24,114.52,116.1,116.1,112.18,43156,492764720.0,3.38,0.18,0.21,0.95,114.79333333333334
2021-05-25,116.37,118.23,118.68,115.18,49657,584456368.0,3.01,1.83,2.13,1.1,117.36333333333334
2021-05-26,118.5,119.07,120.5,116.64,48713,576539328.0,3.26,0.71,0.84,1.07,118.73666666666666
2021-05-27,120.14,127.75,127.98,119.5,100045,1252670464.0,7.12,7.29,8.68,2.21,125.07666666666667
2021-05-28,126.5,126.31,129.86,124.9,72799,927999920.0,3.88,-1.13,-1.44,1.61,127.02333333333335
2021-05-31,126.35,127.7,129.93,125.14,52741,672758960.0,3.79,1.1,1.39,1.16,127.58999999999999
2021-06-01,127.32,130.91,132.44,125.7,66893,872675648.0,5.28,2.51,3.21,1.48,129.6833333333333
2021-06-02,130.8,129.8,133.08,128.0,48468,630136736.0,3.88,-0.85,-1.11,1.07,130.29333333333335
2021-06-03,131.0,127.16,131.0,126.92,36671,471474400.0,3.14,-2.03,-2.64,0.81,128.36
2021-06-04,127.0,128.66,130.5,126.1,35549,457344528.0,3.46,1.18,1.5,0.78,128.42
2021-06-07,130.0,133.0,133.0,128.9,57188,750679504.0,3.19,3.37,4.34,1.26,131.63333333333333
2021-06-08,133.02,131.03,133.1,128.91,46782,611892880.0,3.15,-1.48,-1.97,1.03,131.01333333333332
2021-06-09,130.74,127.45,132.89,126.99,44849,581249392.0,4.5,-2.73,-3.58,0.99,129.10999999999999
2021-06-10,126.93,127.26,128.38,125.7,39005,495594016.0,2.1,-0.15,-0.19,0.86,127.11333333333333
2021-06-11,127.61,121.43,127.75,119.05,77152,938981536.0,6.84,-4.58,-5.83,1.7,122.74333333333334
2021-06-15,120.3,116.63,120.98,116.09,57161,673722784.0,4.03,-3.95,-4.8,1.26,117.89999999999999
2021-06-16,117.37,115.19,120.8,114.18,40849,478283792.0,5.68,-1.23,-1.44,0.9,116.72333333333334
2021-06-17,115.0,120.94,121.2,115.0,60690,720629248.0,5.38,4.99,5.75,1.34,119.04666666666667
2021-06-18,121.11,121.3,122.79,117.71,56142,676234880.0,4.2,0.3,0.36,1.24,120.60000000000001
2021-06-21,120.0,123.12,123.7,119.25,49966,609670192.0,3.67,1.5,1.82,1.1,122.02333333333333
2021-06-22,123.35,120.06,123.89,119.7,46977,568828480.0,3.4,-2.49,-3.06,1.04,121.21666666666665
2021-06-23,120.06,128.73,129.99,119.6,94274,1186059680.0,8.65,7.22,8.67,2.08,126.10666666666667
2021-06-24,129.2,129.05,134.14,127.88,80984,1061411920.0,4.86,0.25,0.32,1.79,130.35666666666665
2021-06-25,129.05,126.02,132.78,124.0,74205,943210608.0,6.8,-2.35,-3.03,1.64,127.59999999999998
2021-06-28,126.11,130.31,130.69,124.02,60432,776661712.0,5.29,3.4,4.29,1.33,128.34
2021-06-29,130.0,128.06,131.61,127.3,50559,652050000.0,3.31,-1.73,-2.25,1.11,128.99
2021-06-30,128.93,129.63,132.1,126.5,58705,762086368.0,4.37,1.23,1.57,1.29,129.41
2021-07-01,128.75,122.1,128.76,121.5,70894,882028400.0,5.6,-5.81,-7.53,1.56,124.12
2021-07-02,121.0,117.51,121.99,117.01,52969,628650176.0,4.08,-3.76,-4.59,1.17,118.83666666666666
2021-07-05,117.0,117.3,120.37,115.35,54168,635486672.0,4.27,-0.18,-0.21,1.19,117.67333333333333
2021-07-06,117.3,113.94,117.3,111.86,70845,808504512.0,4.64,-2.86,-3.36,1.56,114.36666666666667
2021-07-07,112.5,114.06,114.68,112.1,37637,428313808.0,2.26,0.11,0.12,0.83,113.61333333333334
2021-07-08,114.06,117.42,117.51,112.12,54541,631460864.0,4.73,2.95,3.36,1.2,115.68333333333334
2021-07-09,116.35,116.36,117.95,114.58,34271,396915120.0,2.87,-0.9,-1.06,0.75,116.29666666666667
2021-07-12,118.0,114.99,118.0,114.4,42914,495699328.0,3.09,-1.18,-1.37,0.94,115.79666666666667
2021-07-13,114.01,113.16,114.49,112.49,39797,450296704.0,1.74,-1.59,-1.83,0.88,113.38
2021-07-14,113.15,111.85,114.95,111.83,32707,369299664.0,2.76,-1.16,-1.31,0.72,112.87666666666667
2021-07-15,111.86,108.8,112.82,108.51,40876,446897024.0,3.85,-2.73,-3.05,0.9,110.04333333333334
2021-07-16,108.89,109.08,111.46,108.7,30624,336506144.0,2.54,0.26,0.28,0.67,109.74666666666667
2021-07-19,108.95,112.29,112.58,106.12,43608,477338368.0,5.92,2.94,3.21,0.96,110.33
2021-07-20,111.0,112.4,112.88,110.12,27703,310189664.0,2.46,0.1,0.11,0.61,111.8
2021-07-21,112.42,111.63,114.38,111.16,35894,404703328.0,2.86,-0.69,-0.77,0.79,112.38999999999999
2021-07-22,111.0,109.8,111.63,109.03,35420,390264240.0,2.33,-1.64,-1.83,0.78,110.15333333333332
2021-07-23,111.0,112.63,114.99,110.01,45873,517905712.0,4.54,2.58,2.83,1.01,112.54333333333334
2021-07-26,111.0,106.87,111.6,104.0,62271,668936688.0,6.75,-5.11,-5.76,1.37,107.49000000000001
2021-07-27,107.06,111.11,117.0,105.07,93757,1049772688.0,11.16,3.97,4.24,2.06,111.06
2021-07-28,111.06,106.69,111.99,106.02,55090,592160384.0,5.37,-3.98,-4.42,1.21,108.23333333333333
2021-07-29,108.0,112.46,113.31,107.0,69509,773816048.0,5.91,5.41,5.77,1.53,110.92333333333333
2021-07-30,112.6,119.29,119.55,111.16,111608,1307409472.0,7.46,6.07,6.83,2.45,116.66666666666667
2021-08-02,120.3,121.4,125.3,118.5,99138,1213738720.0,5.7,1.77,2.11,2.17,121.73333333333335
2021-08-03,119.89,117.2,121.28,116.0,60675,716828368.0,4.35,-3.46,-4.2,1.33,118.16000000000001
2021-08-04,119.0,118.37,122.22,116.8,59093,702393696.0,4.62,1.0,1.17,1.3,119.13
2021-08-05,118.6,115.0,118.64,114.86,49176,571877792.0,3.19,-2.85,-3.37,1.08,116.16666666666667
2021-08-06,116.06,115.87,117.22,113.69,37123,427739968.0,3.07,0.76,0.87,0.81,115.59333333333332
2021-08-09,114.7,115.37,115.75,112.5,38067,433901664.0,2.8,-0.43,-0.5,0.83,114.54
2021-08-10,115.64,116.08,117.5,113.58,38880,449380080.0,3.4,0.62,0.71,0.85,115.71999999999998
2021-08-11,116.08,113.99,116.08,113.66,30109,344227808.0,2.08,-1.8,-2.09,0.66,114.57666666666667
2021-08-12,113.51,112.02,115.65,112.0,35305,399963584.0,3.2,-1.73,-1.97,0.77,113.22333333333334
2021-08-13,111.25,109.37,111.83,108.3,39515,433226816.0,3.15,-2.37,-2.65,0.87,109.83333333333333
2021-08-16,109.3,108.57,110.4,108.05,22804,249072392.0,2.15,-0.73,-0.8,0.5,109.00666666666666
2021-08-17,108.99,106.02,109.64,105.6,32869,352844320.0,3.72,-2.35,-2.55,0.72,107.08666666666666
2021-08-18,105.9,107.05,107.05,104.35,28777,304857904.0,2.55,0.97,1.03,0.63,106.14999999999999
2021-08-19,107.1,108.13,109.8,107.1,30178,328516288.0,2.52,1.01,1.08,0.66,108.34333333333332
2021-08-20,107.15,109.77,109.97,105.81,28877,312004608.0,3.85,1.52,1.64,0.63,108.51666666666667
2021-08-23,109.78,108.7,109.78,107.96,23508,255838341.0,1.66,-0.97,-1.07,0.52,108.81333333333333
2021-08-24,108.39,107.5,109.46,106.7,28440,307239696.0,2.54,-1.1,-1.2,0.62,107.88666666666666
2021-08-25,107.47,107.25,107.9,106.61,21165,226712669.0,1.2,-0.23,-0.25,0.46,107.25333333333333
2021-08-26,107.04,104.17,107.86,104.06,32450,341958160.0,3.54,-2.87,-3.08,0.71,105.36333333333334
2021-08-27,101.26,107.55,108.45,99.51,50269,529146304.0,8.58,3.24,3.38,1.1,105.17
2021-08-30,108.01,105.6,108.6,104.68,31770,337015744.0,3.64,-1.81,-1.95,0.7,106.29333333333334
2021-08-31,105.69,104.17,106.29,102.3,27308,283186400.0,3.78,-1.35,-1.43,0.6,104.25333333333333
2021-09-01,104.18,107.15,108.27,101.81,38908,409127264.0,6.2,2.86,2.98,0.85,105.74333333333334
2021-09-02,107.0,103.9,107.94,103.56,31624,332968944.0,4.09,-3.03,-3.25,0.69,105.13333333333333
2021-09-03,103.0,104.0,105.0,102.68,26013,270060288.0,2.23,0.1,0.1,0.57,103.89333333333333
2021-09-06,103.8,105.3,107.33,102.73,28969,305272768.0,4.42,1.25,1.3,0.63,105.12
2021-09-07,104.78,104.94,105.72,104.0,25560,267554267.0,1.63,-0.34,-0.36,0.56,104.88666666666666
2021-09-08,105.2,106.77,107.17,104.78,30405,322494784.0,2.28,1.74,1.83,0.67,106.24
2021-09-09,106.25,105.08,107.2,104.81,27885,294188640.0,2.24,-1.58,-1.69,0.61,105.69666666666666
2021-09-10,104.56,108.29,109.05,104.11,49109,526552048.0,4.7,3.05,3.21,1.08,107.14999999999999
2021-09-13,107.75,107.7,108.94,106.71,33247,358065456.0,2.06,-0.54,-0.59,0.73,107.78333333333332
2021-09-14,107.11,106.01,108.49,105.91,30913,331029440.0,2.4,-1.57,-1.69,0.68,106.80333333333333
2021-09-15,105.2,103.01,105.66,102.91,33509,348105216.0,2.59,-2.83,-3.0,0.73,103.86
2021-09-16,102.85,101.9,103.93,101.88,21445,219799013.0,1.99,-1.08,-1.11,0.47,102.57000000000001
2021-09-17,102.3,102.61,102.79,101.31,15185,155121636.0,1.45,0.7,0.71,0.33,102.23666666666668
2021-09-22,101.1,108.9,111.11,100.9,63959,688043744.0,9.95,6.13,6.29,1.4,106.96999999999998
2021-09-23,108.9,107.8,110.2,107.2,38470,418245360.0,2.75,-1.01,-1.1,0.84,108.39999999999999
2021-09-24,107.03,106.49,108.5,106.28,21120,226202518.0,2.06,-1.22,-1.31,0.46,107.08999999999999
2021-09-27,108.0,108.91,110.1,106.51,44282,480874144.0,3.37,2.27,2.42,0.97,108.50666666666666
2021-09-28,108.4,108.2,110.49,107.5,27216,295635472.0,2.75,-0.65,-0.71,0.6,108.73
2021-09-29,108.0,108.76,110.28,106.1,38961,424183824.0,3.86,0.52,0.56,0.85,108.38
2021-09-30,108.5,110.78,111.96,108.21,34838,384900096.0,3.45,1.86,2.02,0.76,110.31666666666666
2021-10-08,112.01,111.84,114.04,110.7,36001,405510736.0,3.01,0.96,1.06,0.79,112.19333333333334
2021-10-11,111.21,110.9,113.66,110.72,24612,275626464.0,2.63,-0.84,-0.94,0.54,111.75999999999999
2021-10-12,111.0,111.8,112.65,109.25,31098,346341760.0,3.07,0.81,0.9,0.68,111.23333333333333
2021-10-13,111.65,112.62,112.77,111.01,21081,236540484.0,1.57,0.73,0.82,0.46,112.13333333333333
2021-10-14,112.87,107.03,112.87,105.5,49599,537970736.0,6.54,-4.96,-5.59,1.09,108.46666666666665
2021-10-15,107.02,108.44,109.66,106.07,28290,306604064.0,3.35,1.32,1.41,0.62,108.05666666666666
2021-10-18,107.46,106.79,107.99,104.0,30061,317474160.0,3.68,-1.52,-1.65,0.66,106.26
2021-10-19,106.8,107.26,108.69,106.26,15301,164053325.0,2.28,0.44,0.47,0.33,107.40333333333332
2021-10-20,107.31,105.7,108.2,105.37,15824,168217236.0,2.64,-1.45,-1.56,0.35,106.42333333333333
2021-10-21,105.3,105.04,106.7,104.82,14027,147801617.0,1.78,-0.62,-0.66,0.31,105.52
2021-10-22,105.1,105.41,106.5,105.1,18469,195348114.0,1.33,0.35,0.37,0.4,105.67
2021-10-25,105.58,106.1,106.15,104.08,14482,152079476.0,1.96,0.65,0.69,0.32,105.44333333333334
2021-10-26,105.8,107.0,107.8,105.67,21944,234640172.0,2.01,0.85,0.9,0.48,106.82333333333334
2021-10-27,107.17,104.45,107.17,104.01,21677,227270205.0,2.95,-2.38,-2.55,0.47,105.21
2021-10-28,100.0,103.35,105.68,99.9,30645,314996576.0,5.53,-1.05,-1.1,0.67,102.97666666666667
2021-10-29,103.7,102.39,105.3,102.22,32350,335600912.0,2.98,-0.93,-0.96,0.71,103.30333333333333
2021-11-01,102.8,107.21,107.83,101.67,40029,423115904.0,6.02,4.71,4.82,0.88,105.57
2021-11-02,107.21,107.2,109.44,105.9,31838,343008928.0,3.3,-0.01,-0.01,0.7,107.51333333333334
2021-11-03,107.69,109.58,110.8,106.8,37837,413074672.0,3.73,2.22,2.38,0.83,109.06
2021-11-04,109.26,108.61,111.01,108.3,25953,284078112.0,2.47,-0.89,-0.97,0.57,109.30666666666667
2021-11-05,109.1,112.16,113.89,107.0,61401,686191088.0,6.34,3.27,3.55,1.34,111.01666666666665
2021-11-08,110.78,108.29,111.9,107.4,43836,476707968.0,4.01,-3.45,-3.87,0.96,109.19666666666667
2021-11-09,108.0,109.51,111.53,107.82,29254,320075456.0,3.43,1.13,1.22,0.64,109.62
2021-11-10,109.0,109.25,110.27,107.81,23272,253595106.0,2.25,-0.24,-0.26,0.51,109.11
2021-11-11,108.88,110.61,111.96,108.3,32472,359034160.0,3.35,1.24,1.36,0.71,110.29
2021-11-12,110.0,109.31,110.48,107.9,30966,337706848.0,2.33,-1.18,-1.3,0.68,109.23
2021-11-15,108.95,111.98,113.17,108.11,47433,529684960.0,4.63,2.44,2.67,1.04,111.08666666666666
2021-11-16,112.0,112.55,114.55,111.17,50994,575546240.0,3.02,0.51,0.57,1.12,112.75666666666666
2021-11-17,112.15,117.25,117.75,111.54,76458,883133744.0,5.52,4.18,4.7,1.67,115.51333333333334
2021-11-18,115.51,114.39,119.2,114.36,49308,573361760.0,4.13,-2.44,-2.86,1.08,115.98333333333333
2021-11-19,114.39,114.32,116.2,113.52,30100,345086336.0,2.34,-0.06,-0.07,0.66,114.67999999999999
2021-11-22,111.0,112.83,114.2,110.2,48576,547630560.0,3.5,-1.3,-1.49,1.06,112.41000000000001
2021-11-23,112.67,113.08,114.24,112.4,29788,336659024.0,1.63,0.22,0.25,0.65,113.24
2021-11-24,112.79,112.29,113.8,111.62,26449,297891232.0,1.93,-0.7,-0.79,0.58,112.57000000000001
2021-11-25,111.9,112.71,113.7,111.71,22406,252496559.0,1.77,0.37,0.42,0.49,112.70666666666666
2021-11-26,111.8,109.78,112.99,109.6,28387,316043408.0,3.01,-2.6,-2.93,0.62,110.79
2021-11-29,108.19,112.35,112.68,108.19,23083,257825404.0,4.09,2.34,2.57,0.5,111.07333333333334
2021-11-30,112.0,110.03,112.67,110.03,26933,298852432.0,2.35,-2.06,-2.32,0.59,110.91000000000001
2021-12-01,110.18,112.33,113.5,110.18,24357,272689504.0,3.02,2.09,2.3,0.53,112.00333333333333
2021-12-02,112.0,110.57,113.0,110.33,19784,220077043.0,2.38,-1.57,-1.76,0.43,111.3
2021-12-03,110.57,110.45,111.65,110.04,18668,206614467.0,1.46,-0.11,-0.12,0.41,110.71333333333332
2021-12-06,110.55,106.54,110.78,106.31,34298,368736672.0,4.05,-3.54,-3.91,0.75,107.87666666666667
2021-12-07,108.15,106.1,108.15,105.0,17189,182490126.0,2.96,-0.41,-0.44,0.38,106.41666666666667
2021-12-08,106.28,106.55,107.16,105.74,20061,213057954.0,1.34,0.42,0.45,0.44,106.48333333333333
2021-12-09,106.4,109.42,110.38,106.0,41349,448831088.0,4.11,2.69,2.87,0.9,108.60000000000001
2021-12-10,108.55,108.02,109.96,107.35,26656,288817088.0,2.39,-1.28,-1.4,0.58,108.44333333333333
2021-12-13,107.83,106.6,109.17,106.4,27142,292059136.0,2.56,-1.31,-1.42,0.59,107.38999999999999
2021-12-14,106.1,106.69,107.0,106.0,18206,193893125.0,0.94,0.08,0.09,0.4,106.56333333333333
2021-12-15,106.8,105.63,107.36,105.4,19623,208093703.0,1.84,-0.99,-1.06,0.43,106.13
2021-12-16,105.6,106.29,106.66,105.6,12703,134813400.0,1.0,0.62,0.66,0.28,106.18333333333334
2021-12-17,105.9,104.5,106.25,104.48,19186,201219672.0,1.67,-1.68,-1.79,0.42,105.07666666666667
2021-12-20,104.5,103.98,105.33,103.95,13327,139443612.0,1.32,-0.5,-0.52,0.29,104.42
2021-12-21,104.26,104.62,104.86,103.6,11608,121047271.0,1.21,0.62,0.64,0.25,104.36
2021-12-22,105.0,105.63,106.14,104.8,14113,149021464.0,1.28,0.97,1.01,0.31,105.52333333333333
2021-12-23,105.06,104.6,105.95,103.89,17074,178758342.0,1.95,-0.98,-1.03,0.37,104.81333333333333
2021-12-24,104.74,103.07,105.19,102.92,16838,174396533.0,2.17,-1.46,-1.53,0.37,103.72666666666667
2021-12-27,103.05,105.3,107.17,102.8,20801,218559292.0,4.24,2.16,2.23,0.46,105.08999999999999
2021-12-28,105.6,104.95,105.88,104.02,14699,153791397.0,1.77,-0.33,-0.35,0.32,104.94999999999999
2021-12-29,107.03,106.0,108.0,105.57,23420,249419312.0,2.32,1.0,1.05,0.51,106.52333333333333
2021-12-30,106.01,106.41,107.27,104.68,18837,200816966.0,2.44,0.39,0.41,0.41,106.12
2021-12-31,106.41,107.77,107.99,106.05,24090,258832693.0,1.82,1.28,1.36,0.53,107.27
2022-01-04,108.36,106.55,108.36,106.36,21026,224703357.0,1.86,-1.13,-1.22,0.46,107.08999999999999
2022-01-05,106.38,106.1,107.37,105.52,24230,257170841.0,1.74,-0.42,-0.45,0.53,106.33
2022-01-06,105.9,104.48,106.8,103.98,23221,243415549.0,2.66,-1.53,-1.62,0.51,105.08666666666666
2022-01-07,104.37,104.81,106.3,104.0,21439,226010054.0,2.2,0.32,0.33,0.47,105.03666666666668
2022-01-10,106.8,105.15,106.86,104.26,18438,194221184.0,2.48,0.32,0.34,0.4,105.42333333333333
