date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-02-22,129.29,124.95,131.0,123.1,460082,5844131328.0,6.23,-1.54,-1.95,1.81,126.35000000000001
2021-02-23,122.64,121.88,127.16,119.84,384173,4726518272.0,5.86,-2.46,-3.07,1.51,122.96
2021-02-24,120.41,121.93,129.5,120.41,422223,5247586816.0,7.46,0.04,0.05,1.66,123.94666666666667
2021-02-25,124.0,124.69,126.27,120.64,238087,2954840832.0,4.62,2.26,2.76,0.94,123.86666666666667
2021-02-26,120.21,113.9,121.5,113.9,485188,5674339072.0,6.1,-8.65,-10.79,1.91,116.43333333333334
2021-03-01,117.01,118.88,120.55,116.41,316759,3766747472.0,3.63,4.37,4.98,1.25,118.61333333333333
2021-03-02,121.0,119.22,121.35,116.21,210393,2499910800.0,4.32,0.29,0.34,0.83,118.92666666666666
2021-03-03,119.89,120.99,121.3,118.5,167638,2011728480.0,2.35,1.48,1.77,0.66,120.26333333333334
2021-03-04,119.98,118.4,119.99,115.5,208990,2458719200.0,3.71,-2.14,-2.59,0.82,117.96333333333332
2021-03-05,116.5,112.91,116.79,110.7,303139,3423859104.0,5.14,-4.64,-5.49,1.19,113.46666666666665
2021-03-08,118.03,110.2,119.98,110.0,326342,3754161616.0,8.84,-2.4,-2.71,1.28,113.39333333333333
2021-03-09,109.5,105.84,110.8,105.36,285811,3078431584.0,4.94,-3.96,-4.36,1.13,107.33333333333333
2021-03-10,108.25,105.65,108.84,105.0,167223,1780734976.0,3.63,-0.18,-0.19,0.66,106.49666666666667
2021-03-11,107.49,107.16,108.16,104.0,183857,1953731040.0,3.94,1.43,1.51,0.72,106.44
2021-03-12,108.0,107.67,108.46,105.03,148731,1589251648.0,3.2,0.48,0.51,0.59,107.05333333333334
2021-03-15,105.0,103.82,107.35,102.03,394967,4119334544.0,4.94,-3.58,-3.85,1.55,104.39999999999999
2021-03-16,104.0,101.47,106.2,100.51,246847,2519319344.0,5.48,-2.26,-2.35,0.97,102.72666666666667
2021-03-17,105.01,109.51,111.18,104.55,303530,3274064704.0,6.53,7.92,8.04,1.19,108.41333333333334
2021-03-18,109.9,109.94,110.35,106.75,183136,1991024304.0,3.29,0.39,0.43,0.72,109.01333333333332
2021-03-19,107.8,104.95,108.6,102.89,254182,2669362032.0,5.19,-4.54,-4.99,1.0,105.48
2021-03-22,102.99,104.94,104.94,101.33,186013,1923827264.0,3.44,-0.01,-0.01,0.73,103.73666666666666
2021-03-23,106.0,102.25,106.25,101.2,163697,1683634912.0,4.81,-2.56,-2.69,0.64,103.23333333333333
2021-03-24,102.8,100.96,103.18,100.62,181564,1844269376.0,2.5,-1.26,-1.29,0.71,101.58666666666666
2021-03-25,101.99,98.7,102.21,98.7,193150,1927499856.0,3.48,-2.24,-2.26,0.76,99.87
2021-03-26,99.47,97.6,99.5,96.2,238732,2330688928.0,3.34,-1.11,-1.1,0.94,97.76666666666665
2021-03-29,98.01,98.19,101.78,97.6,209434,2083271824.0,4.28,0.6,0.59,0.82,99.19
2021-03-30,98.51,100.36,102.6,97.5,179086,1796272736.0,5.19,2.21,2.17,0.71,100.15333333333332
2021-03-31,99.0,100.03,102.48,98.98,112207,1123312960.0,3.49,-0.33,-0.33,0.44,100.49666666666667
2021-04-01,101.58,104.0,104.5,101.58,156675,1619142272.0,2.92,3.97,3.97,0.62,103.36
2021-04-02,105.59,105.9,106.78,103.01,158991,1667303008.0,3.63,1.83,1.9,0.63,105.23000000000002
2021-04-06,104.9,105.07,105.22,103.0,108792,1134200624.0,2.1,-0.78,-0.83,0.43,104.42999999999999
2021-04-07,106.3,103.9,107.58,101.9,179994,1869355408.0,5.41,-1.11,-1.17,0.71,104.46
2021-04-08,102.86,102.16,103.66,101.05,130014,1327064112.0,2.51,-1.67,-1.74,0.51,102.29
2021-04-09,102.18,102.45,103.43,99.34,104891,1063096352.0,4.0,0.28,0.29,0.41,101.74000000000001
2021-04-12,102.89,101.63,104.5,100.55,133904,1367783152.0,3.86,-0.8,-0.82,0.53,102.22666666666667
2021-04-13,101.5,102.63,104.95,101.5,135577,1400355536.0,3.39,0.98,1.0,0.53,103.02666666666666
2021-04-14,100.0,102.18,102.9,99.1,153408,1551300576.0,3.7,-0.44,-0.45,0.6,101.39333333333333
2021-04-15,105.06,104.38,106.8,103.1,188209,1970207840.0,3.62,2.15,2.2,0.74,104.75999999999999
2021-04-16,104.0,101.02,104.09,100.9,133693,1366387792.0,3.06,-3.22,-3.36,0.53,102.00333333333333
2021-04-19,101.0,106.94,106.99,99.19,260880,2730969360.0,7.72,5.86,5.92,1.03,104.37333333333333
2021-04-20,106.07,111.9,114.96,106.07,257357,2874961248.0,8.31,4.64,4.96,1.01,110.97666666666665
2021-04-21,109.9,110.6,112.2,109.38,96525,1067620416.0,2.52,-1.16,-1.3,0.38,110.72666666666665
2021-04-22,111.5,109.99,111.5,108.36,92595,1015308288.0,2.84,-0.55,-0.61,0.36,109.95
2021-04-23,111.2,111.15,112.8,110.11,99915,1114062816.0,2.45,1.05,1.16,0.39,111.35333333333334
2021-04-26,111.13,106.97,112.66,106.9,169044,1839414112.0,5.18,-3.76,-4.18,0.67,108.84333333333332
2021-04-27,106.98,105.01,108.12,103.3,143185,1502767312.0,4.51,-1.83,-1.96,0.56,105.47666666666667
2021-04-28,105.01,108.33,110.83,104.64,142170,1538269088.0,5.89,3.16,3.32,0.56,107.93333333333334
2021-04-29,110.0,114.68,114.68,107.65,185573,2069168784.0,6.49,5.86,6.35,0.73,112.33666666666666
2021-04-30,115.0,113.11,115.1,112.01,175061,1986064864.0,2.69,-1.37,-1.57,0.69,113.40666666666668
2021-05-06,113.0,104.8,113.1,104.66,207175,2233684128.0,7.46,-7.35,-8.31,0.82,107.52
2021-05-07,104.4,106.09,110.75,104.4,199829,2152069728.0,6.06,1.23,1.29,0.79,107.08
2021-05-10,104.46,100.0,105.0,99.19,314476,3181933104.0,5.48,-5.74,-6.09,1.24,101.39666666666666
2021-05-11,100.02,100.17,101.4,97.0,148508,1489003744.0,4.4,0.17,0.17,0.58,99.52333333333333
2021-05-12,100.6,101.0,103.38,100.17,146259,1484233376.0,3.2,0.83,0.83,0.58,101.51666666666667
2021-05-13,98.51,98.5,99.9,96.7,134665,1325433696.0,3.17,-2.48,-2.5,0.53,98.36666666666667
2021-05-14,98.69,99.95,101.9,98.69,158726,1590502864.0,3.26,1.47,1.45,0.62,100.18
2021-05-17,101.35,101.8,102.48,100.11,143323,1454134160.0,2.37,1.85,1.85,0.56,101.46333333333332
2021-05-18,101.88,100.18,101.96,98.76,135912,1357654320.0,3.14,-1.59,-1.62,0.54,100.3
2021-05-19,100.12,100.48,101.17,98.48,112266,1120550112.0,2.69,0.3,0.3,0.44,100.04333333333334
2021-05-20,100.0,101.49,102.2,99.35,152811,1535544480.0,2.84,1.01,1.01,0.6,101.01333333333334
2021-05-21,101.79,98.93,103.48,98.5,166573,1664043920.0,4.91,-2.52,-2.56,0.66,100.30333333333334
2021-05-24,99.1,90.44,99.19,89.04,588803,5360893184.0,10.26,-8.58,-8.49,2.32,92.89
2021-05-25,89.95,92.0,93.96,87.0,322626,2953319872.0,7.7,1.72,1.56,1.27,90.98666666666666
2021-05-26,92.0,91.98,92.97,89.7,168077,1529290320.0,3.55,-0.02,-0.02,0.66,91.55000000000001
2021-05-27,90.8,91.82,92.45,89.5,144493,1317765360.0,3.21,-0.17,-0.16,0.57,91.25666666666666
2021-05-28,92.0,90.36,92.49,89.9,171450,1548467488.0,2.82,-1.59,-1.46,0.68,90.91666666666667
2021-05-31,89.01,89.08,89.86,87.0,271995,2413420320.0,3.17,-1.42,-1.28,1.07,88.64666666666666
2021-06-01,90.08,89.99,90.49,86.0,348055,3070285184.0,5.04,1.02,0.91,1.37,88.82666666666667
2021-06-02,89.98,93.11,94.77,89.13,311827,2886957648.0,6.27,3.47,3.12,1.23,92.33666666666666
2021-06-03,66.0,66.25,69.7,64.57,400189,2695589680.0,5.51,-28.85,-26.86,1.13,66.83999999999999
2021-06-04,66.04,67.8,68.88,64.38,286129,1928239584.0,6.79,2.34,1.55,0.81,67.02
2021-06-07,66.6,64.4,66.65,63.63,336146,2174098512.0,4.45,-5.01,-3.4,0.95,64.89333333333333
2021-06-08,64.82,64.8,65.65,63.78,171026,1109647248.0,2.9,0.62,0.4,0.48,64.74333333333334
2021-06-09,64.55,65.0,65.85,63.6,187695,1217054112.0,3.47,0.31,0.2,0.53,64.81666666666666
2021-06-10,64.6,63.91,64.91,63.63,182391,1169610176.0,1.97,-1.68,-1.09,0.51,64.14999999999999
2021-06-11,63.95,62.8,64.25,62.8,185543,1176190256.0,2.27,-1.74,-1.11,0.52,63.28333333333333
2021-06-15,62.32,61.8,62.33,60.5,249645,1533728944.0,2.91,-1.59,-1.0,0.7,61.54333333333333
2021-06-16,62.57,60.41,63.0,60.24,198647,1217329744.0,4.47,-2.25,-1.39,0.56,61.21666666666667
2021-06-17,60.42,58.6,60.66,58.18,339387,1998064288.0,4.11,-3.0,-1.81,0.96,59.14666666666667
2021-06-18,58.6,57.15,58.88,56.5,417978,2407088128.0,4.06,-2.47,-1.45,1.18,57.51
2021-06-21,56.3,54.0,57.19,54.0,548806,3021313280.0,5.58,-5.51,-3.15,1.55,55.06333333333333
2021-06-22,54.66,54.4,55.45,53.22,433880,2356680752.0,4.13,0.74,0.4,1.22,54.35666666666666
2021-06-23,55.12,57.0,57.36,54.62,562448,3152507904.0,5.04,4.78,2.6,1.58,56.32666666666666
2021-06-24,56.99,56.18,56.99,55.72,220148,1239190384.0,2.23,-1.44,-0.82,0.62,56.296666666666674
2021-06-25,56.95,58.53,58.66,56.8,384870,2228111024.0,3.31,4.18,2.35,1.08,57.99666666666667
2021-06-28,61.0,63.35,63.82,60.2,633974,3952015808.0,6.18,8.24,4.82,1.79,62.45666666666667
2021-06-29,63.0,62.37,63.35,60.64,394270,2436671808.0,4.28,-1.55,-0.98,1.11,62.120000000000005
2021-06-30,62.21,60.82,62.21,60.61,228034,1390107920.0,2.57,-2.49,-1.55,0.64,61.21333333333333
2021-07-01,61.35,59.8,61.99,59.19,237174,1424035424.0,4.6,-1.68,-1.02,0.67,60.326666666666675
2021-07-02,59.0,59.21,60.84,58.82,239458,1427295984.0,3.38,-0.99,-0.59,0.67,59.623333333333335
2021-07-05,58.88,59.3,60.3,57.43,262307,1543350048.0,4.85,0.15,0.09,0.74,59.00999999999999
2021-07-06,60.07,59.29,60.29,58.51,163827,968297328.0,3.0,-0.02,-0.01,0.46,59.36333333333334
2021-07-07,59.13,57.9,60.12,57.68,227471,1325430000.0,4.12,-2.34,-1.39,0.64,58.56666666666666
2021-07-08,57.79,57.18,57.9,57.05,196667,1128017056.0,1.47,-1.24,-0.72,0.55,57.376666666666665
2021-07-09,57.68,56.7,58.24,55.99,248095,1409705120.0,3.93,-0.84,-0.48,0.7,56.97666666666667
2021-07-12,56.66,57.52,58.28,55.6,290406,1660166336.0,4.73,1.45,0.82,0.82,57.13333333333333
2021-07-13,57.53,57.89,58.48,56.99,209765,1215831296.0,2.59,0.64,0.37,0.59,57.78666666666667
2021-07-14,57.64,56.45,58.58,56.38,233170,1334998592.0,3.8,-2.49,-1.44,0.66,57.13666666666668
2021-07-15,59.0,56.96,59.3,56.52,401358,2322945712.0,4.92,0.9,0.51,1.13,57.593333333333334
2021-07-16,57.0,54.35,57.12,54.0,451756,2471592048.0,5.48,-4.58,-2.61,1.27,55.156666666666666
2021-07-19,53.68,51.76,53.75,51.3,533467,2774493296.0,4.51,-4.77,-2.59,1.5,52.27
2021-07-20,51.81,52.5,52.57,51.31,283546,1476134640.0,2.43,1.43,0.74,0.8,52.126666666666665
2021-07-21,52.5,50.66,52.98,50.09,490715,2510029664.0,5.5,-3.5,-1.84,1.38,51.24333333333333
2021-07-22,51.51,50.73,51.88,50.3,331619,1685451824.0,3.12,0.14,0.07,0.93,50.97
2021-07-23,50.5,47.41,50.6,46.01,924982,4426179072.0,9.05,-6.54,-3.32,2.61,48.00666666666666
2021-07-26,47.77,46.09,48.17,45.61,537570,2518639680.0,5.4,-2.78,-1.32,1.51,46.623333333333335
2021-07-27,46.65,42.83,46.85,42.8,726917,3220130592.0,8.79,-7.07,-3.26,2.05,44.160000000000004
2021-07-28,42.49,40.91,42.5,39.01,896645,3651932320.0,8.15,-4.48,-1.92,2.53,40.806666666666665
2021-07-29,42.12,41.71,42.96,41.08,635734,2667273824.0,4.6,1.96,0.8,1.79,41.916666666666664
2021-07-30,42.01,42.27,42.98,40.72,552368,2330886224.0,5.42,1.34,0.56,1.56,41.99
2021-08-02,41.25,44.8,46.46,40.45,934688,4144720208.0,14.22,5.99,2.53,2.63,43.90333333333333
2021-08-03,44.8,43.86,46.16,43.65,650162,2894749952.0,5.6,-2.1,-0.94,1.83,44.55666666666667
2021-08-04,43.7,43.16,43.81,42.58,533064,2299409392.0,2.8,-1.6,-0.7,1.5,43.18333333333334
2021-08-05,42.68,41.85,43.64,41.84,441481,1875268352.0,4.17,-3.04,-1.31,1.24,42.443333333333335
2021-08-06,41.84,42.28,43.07,41.11,449890,1897021824.0,4.68,1.03,0.43,1.27,42.153333333333336
2021-08-09,42.68,46.51,46.51,42.67,890854,4033856128.0,9.08,10.0,4.23,2.51,45.23
2021-08-10,47.5,48.18,48.66,45.56,1127297,5314816768.0,6.67,3.59,1.67,3.18,47.46666666666667
2021-08-11,47.5,48.18,48.8,47.16,614446,2943781584.0,3.4,0.0,0.0,1.73,48.04666666666666
2021-08-12,50.0,47.5,50.53,47.0,688076,3309714960.0,7.33,-1.41,-0.68,1.94,48.343333333333334
2021-08-13,47.51,46.85,47.53,46.3,516749,2414553856.0,2.59,-1.37,-0.65,1.46,46.89333333333334
2021-08-16,46.14,47.4,48.18,45.41,481389,2263134208.0,5.91,1.17,0.55,1.36,46.99666666666667
2021-08-17,46.99,45.31,48.16,45.17,487065,2264815008.0,6.31,-4.41,-2.09,1.37,46.21333333333333
2021-08-18,44.96,45.5,45.89,44.18,344048,1551135776.0,3.77,0.42,0.19,0.97,45.19
2021-08-19,45.0,44.88,46.13,44.7,292123,1319245936.0,3.14,-1.36,-0.62,0.82,45.23666666666667
2021-08-20,44.88,44.34,44.99,43.5,299429,1319888816.0,3.32,-1.2,-0.54,0.84,44.27666666666667
2021-08-23,44.03,44.44,45.5,43.4,360223,1604440832.0,4.74,0.23,0.1,1.01,44.446666666666665
2021-08-24,44.5,45.08,45.98,44.09,375721,1697545760.0,4.25,1.44,0.64,1.06,45.04999999999999
2021-08-25,44.5,44.89,45.9,44.35,292607,1322040736.0,3.44,-0.42,-0.19,0.82,45.04666666666666
2021-08-26,44.89,43.56,44.94,43.51,348218,1525985232.0,3.19,-2.96,-1.33,0.98,44.00333333333333
2021-08-27,43.04,42.92,44.33,42.81,345903,1503271552.0,3.49,-1.47,-0.64,0.97,43.35333333333333
2021-08-30,42.68,42.1,43.06,41.58,387857,1638383792.0,3.45,-1.91,-0.82,1.09,42.24666666666667
2021-08-31,42.94,42.31,44.43,42.07,483514,2080604608.0,5.61,0.5,0.21,1.36,42.93666666666667
2021-09-01,42.0,44.78,44.87,41.45,673423,2933913840.0,8.08,5.84,2.47,1.9,43.699999999999996
2021-09-02,44.76,43.16,44.76,42.86,504548,2187126704.0,4.24,-3.62,-1.62,1.42,43.593333333333334
2021-09-03,42.6,45.85,46.44,42.11,683688,3036534032.0,10.03,6.23,2.69,1.93,44.800000000000004
2021-09-06,44.88,47.15,47.6,44.67,661914,3088912352.0,6.39,2.84,1.3,1.86,46.473333333333336
2021-09-07,46.9,46.84,47.33,46.18,417598,1952609632.0,2.44,-0.66,-0.31,1.18,46.78333333333333
2021-09-08,46.5,45.93,47.5,45.8,394974,1824446384.0,3.63,-1.94,-0.91,1.11,46.41
2021-09-09,45.62,45.62,46.33,45.08,308701,1405852608.0,2.72,-0.67,-0.31,0.87,45.67666666666667
2021-09-10,45.68,45.45,46.5,45.27,340373,1560391328.0,2.7,-0.37,-0.17,0.96,45.74000000000001
2021-09-13,45.0,43.68,45.0,43.38,474481,2087029984.0,3.56,-3.89,-1.77,1.34,44.02
2021-09-14,44.03,43.21,44.37,43.0,320555,1397438896.0,3.14,-1.08,-0.47,0.9,43.52666666666667
2021-09-15,43.1,42.91,43.31,42.63,242336,1039331040.0,1.57,-0.69,-0.3,0.68,42.949999999999996
2021-09-16,42.5,44.2,46.2,42.48,807949,3601028992.0,8.67,3.01,1.29,2.28,44.29333333333333
2021-09-17,44.47,44.69,45.56,42.99,524842,2319775792.0,5.81,1.11,0.49,1.48,44.413333333333334
2021-09-22,43.76,43.25,44.2,43.11,287303,1248524800.0,2.44,-3.22,-1.44,0.81,43.52
2021-09-23,43.11,44.22,44.55,43.06,359220,1565422496.0,3.45,2.24,0.97,1.01,43.94333333333333
2021-09-24,43.98,45.41,46.01,43.72,545169,2465868608.0,5.18,2.69,1.19,1.54,45.04666666666666
2021-09-27,45.1,48.95,49.68,44.63,1095585,5245494272.0,11.12,7.8,3.54,3.09,47.75333333333333
2021-09-28,48.2,48.25,48.5,47.2,568118,2714227104.0,2.66,-1.43,-0.7,1.6,47.98333333333333
2021-09-29,47.57,50.9,52.22,46.88,973214,4840679936.0,11.07,5.49,2.65,2.74,50.0
2021-09-30,50.89,51.9,54.0,50.66,922808,4844530432.0,6.56,1.96,1.0,2.6,52.18666666666667
2021-10-08,51.91,54.7,55.87,50.69,884254,4798397184.0,9.98,5.39,2.8,2.49,53.75333333333333
2021-10-11,54.7,55.17,57.33,52.83,1182550,6504043008.0,8.23,0.86,0.47,3.33,55.10999999999999
2021-10-12,55.0,53.92,56.25,53.8,724912,3981974176.0,4.44,-2.27,-1.25,2.04,54.656666666666666
2021-10-13,54.11,55.33,55.41,52.1,718565,3867218064.0,6.14,2.61,1.41,2.02,54.279999999999994
2021-10-14,54.73,53.08,54.98,52.91,530826,2849352576.0,3.74,-4.07,-2.25,1.5,53.65666666666666
2021-10-15,52.1,55.4,56.88,52.1,1040700,5765980416.0,9.01,4.37,2.32,2.93,54.79333333333333
2021-10-18,55.15,56.01,57.33,54.3,613667,3433918928.0,5.47,1.1,0.61,1.73,55.879999999999995
2021-10-19,55.8,59.6,61.1,55.8,1084709,6413710080.0,9.46,6.41,3.59,3.06,58.833333333333336
2021-10-20,59.09,57.6,60.33,57.5,669629,3899659136.0,4.75,-3.36,-2.0,1.89,58.47666666666667
2021-10-21,57.6,56.9,58.3,55.95,530407,3011228816.0,4.08,-1.22,-0.7,1.49,57.050000000000004
2021-10-22,56.87,57.03,57.49,56.1,340155,1935193040.0,2.44,0.23,0.13,0.96,56.873333333333335
2021-10-25,59.02,56.51,59.59,56.0,649535,3727756032.0,6.29,-0.91,-0.52,1.83,57.36666666666667
2021-10-26,55.7,54.66,56.2,54.56,571759,3148921440.0,2.9,-3.27,-1.85,1.61,55.14000000000001
2021-10-27,54.8,55.25,56.0,54.37,369300,2037848016.0,2.98,1.08,0.59,1.04,55.20666666666667
2021-10-28,54.55,55.1,56.08,54.28,355406,1963002880.0,3.26,-0.27,-0.15,1.0,55.153333333333336
2021-10-29,55.12,57.11,57.32,55.12,541178,3069949840.0,3.99,3.65,2.01,1.52,56.51666666666667
2021-11-01,56.01,57.63,58.16,55.7,419634,2399118848.0,4.31,0.91,0.52,1.18,57.163333333333334
2021-11-02,57.17,58.03,58.63,56.56,468629,2699944800.0,3.59,0.69,0.4,1.32,57.74
2021-11-03,58.0,59.45,60.69,57.39,658835,3942733776.0,5.69,2.45,1.42,1.86,59.17666666666667
2021-11-04,59.0,59.07,60.68,58.51,511100,3048269488.0,3.65,-0.64,-0.38,1.44,59.419999999999995
2021-11-05,59.99,58.21,60.67,57.91,439294,2590659136.0,4.67,-1.46,-0.86,1.24,58.93
2021-11-08,58.88,57.88,58.98,57.65,302453,1758990256.0,2.28,-0.57,-0.33,0.85,58.169999999999995
2021-11-09,57.57,56.97,58.04,56.8,353165,2021663120.0,2.14,-1.57,-0.91,0.99,57.27
2021-11-10,56.71,56.09,56.9,55.5,367589,2058638928.0,2.46,-1.54,-0.88,1.04,56.163333333333334
2021-11-11,56.37,56.91,57.71,55.9,308354,1755228896.0,3.23,1.46,0.82,0.87,56.839999999999996
2021-11-12,56.96,58.58,59.19,56.96,463931,2712926272.0,3.92,2.93,1.67,1.31,58.24333333333334
2021-11-15,59.28,58.88,59.48,58.29,300671,1770968928.0,2.03,0.51,0.3,0.85,58.88333333333333
2021-11-16,58.88,58.74,59.41,58.57,246823,1452179024.0,1.43,-0.24,-0.14,0.7,58.906666666666666
2021-11-17,58.31,58.2,58.87,57.51,198842,1157655392.0,2.32,-0.92,-0.54,0.56,58.19333333333333
2021-11-18,58.22,58.29,58.89,57.59,193564,1128037952.0,2.23,0.15,0.09,0.55,58.25666666666667
2021-11-19,58.0,57.57,58.47,56.82,260133,1493956960.0,2.83,-1.24,-0.72,0.73,57.62
2021-11-22,57.0,57.15,57.98,56.98,247704,1419764208.0,1.74,-0.73,-0.42,0.7,57.37
2021-11-23,57.2,57.21,57.88,56.81,192235,1102714112.0,1.87,0.1,0.06,0.54,57.300000000000004
2021-11-24,57.01,55.8,58.0,55.7,360493,2026115840.0,4.02,-2.46,-1.41,1.02,56.5
2021-11-25,55.71,55.88,56.35,55.6,172079,963029456.0,1.34,0.14,0.08,0.48,55.943333333333335
2021-11-26,56.08,54.65,56.09,54.36,290338,1594374784.0,3.1,-2.2,-1.23,0.82,55.03333333333333
2021-11-29,54.0,54.5,55.0,53.55,232794,1266834656.0,2.65,-0.27,-0.15,0.66,54.35
2021-11-30,54.45,52.4,54.45,51.6,604636,3196199984.0,5.23,-3.85,-2.1,1.7,52.81666666666667
2021-12-01,52.2,51.86,52.43,51.44,400730,2077175904.0,1.89,-1.03,-0.54,1.13,51.910000000000004
2021-12-02,51.5,52.24,53.07,51.19,317829,1667012320.0,3.63,0.73,0.38,0.9,52.166666666666664
2021-12-03,52.0,53.32,53.32,51.88,280462,1483630560.0,2.76,2.07,1.08,0.79,52.84
2021-12-06,53.1,51.61,53.1,51.5,377710,1962902752.0,3.0,-3.21,-1.71,1.06,52.06999999999999
2021-12-07,48.5,48.97,50.18,48.34,1104774,5421641984.0,3.57,-5.12,-2.64,3.11,49.163333333333334
2021-12-08,50.03,51.03,52.0,49.54,736109,3755682512.0,5.02,4.21,2.06,2.07,50.85666666666666
2021-12-09,51.05,51.22,52.0,50.65,434488,2229869648.0,2.65,0.37,0.19,1.22,51.29
2021-12-10,50.98,50.95,51.5,50.7,318535,1622748192.0,1.56,-0.53,-0.27,0.9,51.050000000000004
2021-12-13,50.6,50.12,51.12,50.06,363820,1836082688.0,2.08,-1.63,-0.83,1.02,50.43333333333334
2021-12-14,50.12,49.89,51.17,49.7,357588,1797468864.0,2.93,-0.46,-0.23,1.01,50.25333333333333
2021-12-15,49.81,49.06,50.1,49.0,310533,1534883888.0,2.2,-1.66,-0.83,0.87,49.38666666666666
2021-12-16,48.11,47.75,48.58,46.61,696338,3310518016.0,4.02,-2.67,-1.31,1.96,47.64666666666667
2021-12-17,47.7,47.36,48.67,47.0,427058,2030418624.0,3.5,-0.82,-0.39,1.2,47.67666666666667
2021-12-20,47.02,46.29,47.62,46.21,341397,1596516832.0,2.98,-2.26,-1.07,0.96,46.70666666666667
2021-12-21,46.89,46.36,46.97,46.0,284491,1319986896.0,2.1,0.15,0.07,0.8,46.44333333333333
2021-12-22,46.58,48.07,48.55,46.46,669092,3207186688.0,4.51,3.69,1.71,1.88,47.69333333333333
2021-12-23,48.8,50.14,51.18,48.68,776364,3890942912.0,5.2,4.31,2.07,2.19,50.0
2021-12-24,50.11,52.28,52.5,49.2,710162,3649778784.0,6.58,4.27,2.14,2.0,51.326666666666675
2021-12-27,52.68,52.9,54.48,51.51,569676,3023905152.0,5.68,1.19,0.62,1.6,52.96333333333333
2021-12-28,52.7,52.35,53.81,52.0,448796,2364294160.0,3.42,-1.04,-0.55,1.26,52.72
2021-12-29,52.31,51.53,52.83,51.46,324403,1682623216.0,2.62,-1.57,-0.82,0.91,51.94
2021-12-30,51.5,52.14,52.81,51.4,257336,1340510896.0,2.74,1.18,0.61,0.72,52.116666666666674
