date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-06-30,43.85,43.74,44.21,43.18,64188,280970432.0,2.34,-0.75,-0.33,0.47,43.71
2021-07-01,43.74,42.99,44.0,42.02,80870,346444160.0,4.53,-1.71,-0.75,0.6,43.00333333333334
2021-07-02,42.97,41.41,42.99,41.3,80533,336844480.0,3.93,-3.68,-1.58,0.59,41.9
2021-07-05,40.9,40.88,41.24,39.06,133893,538323200.0,5.26,-1.28,-0.53,0.99,40.39333333333334
2021-07-06,40.5,40.12,40.9,39.53,65177,262165525.0,3.35,-1.86,-0.76,0.48,40.18333333333334
2021-07-07,40.08,42.25,43.09,39.47,95346,399901552.0,9.02,5.31,2.13,0.7,41.60333333333333
2021-07-08,42.04,40.88,42.6,40.81,84881,350772864.0,4.24,-3.24,-1.37,0.63,41.43
2021-07-09,40.59,40.52,41.15,39.39,70729,285039024.0,4.31,-0.88,-0.36,0.52,40.35333333333333
2021-07-12,41.0,41.9,42.0,40.7,69246,288669696.0,3.21,3.41,1.38,0.51,41.53333333333333
2021-07-13,41.89,42.63,43.14,41.4,82781,353662384.0,4.15,1.74,0.73,0.61,42.38999999999999
2021-07-14,42.86,41.33,42.86,41.23,54406,227343120.0,3.82,-3.05,-1.3,0.4,41.806666666666665
2021-07-15,41.41,40.92,41.8,40.05,71569,290319072.0,4.23,-0.99,-0.41,0.53,40.92333333333333
2021-07-16,40.6,39.59,40.87,39.55,77927,312802448.0,3.23,-3.25,-1.33,0.57,40.00333333333333
2021-07-19,39.59,38.55,39.59,38.02,83080,320173264.0,3.97,-2.63,-1.04,0.61,38.720000000000006
2021-07-20,38.45,37.75,38.45,37.4,80726,305136480.0,2.72,-2.08,-0.8,0.6,37.86666666666667
2021-07-21,37.89,39.38,39.6,37.89,78911,307959600.0,4.53,4.32,1.63,0.58,38.95666666666667
2021-07-22,39.45,39.1,40.15,38.89,61404,242598457.0,3.2,-0.71,-0.28,0.45,39.379999999999995
2021-07-23,39.12,38.33,39.89,38.17,67014,259839456.0,4.4,-1.97,-0.77,0.49,38.79666666666667
2021-07-26,38.2,36.26,38.2,35.62,69181,252679505.0,6.73,-5.4,-2.07,0.51,36.69333333333333
2021-07-27,36.31,34.82,36.9,34.6,77362,276125296.0,6.34,-3.97,-1.44,0.57,35.44
2021-07-28,34.73,36.21,36.92,33.11,132744,473430928.0,10.94,3.99,1.39,0.98,35.413333333333334
2021-07-29,36.5,36.58,37.0,35.0,63011,229492184.0,5.52,1.02,0.37,0.46,36.193333333333335
2021-07-30,36.08,37.39,38.0,35.48,79127,293350688.0,6.89,2.21,0.81,0.58,36.95666666666666
2021-08-02,36.97,39.6,39.86,35.91,123871,477990176.0,10.56,5.91,2.21,0.91,38.45666666666667
2021-08-03,38.88,39.37,40.08,38.4,61559,242529756.0,4.24,-0.58,-0.23,0.45,39.28333333333333
2021-08-04,39.64,39.42,41.08,39.38,77655,310835888.0,4.32,0.13,0.05,0.57,39.96
2021-08-05,39.25,38.9,39.98,38.45,53075,207014473.0,3.88,-1.32,-0.52,0.39,39.11000000000001
2021-08-06,38.5,37.44,38.7,36.86,84872,317108544.0,4.73,-3.75,-1.46,0.63,37.666666666666664
2021-08-09,37.33,38.27,38.6,37.29,60923,232461771.0,3.5,2.22,0.83,0.45,38.053333333333335
2021-08-10,38.01,38.1,38.36,37.39,49305,186963843.0,2.53,-0.44,-0.17,0.36,37.949999999999996
2021-08-11,38.15,37.84,39.3,37.42,53879,205219460.0,4.93,-0.68,-0.26,0.4,38.18666666666667
2021-08-12,37.5,40.42,40.48,37.16,130371,514854320.0,8.77,6.82,2.58,0.96,39.35333333333333
2021-08-13,40.42,39.28,41.01,38.8,109449,431958960.0,5.47,-2.82,-1.14,0.81,39.696666666666665
2021-08-16,39.32,37.82,39.48,37.6,67982,259705802.0,4.79,-3.72,-1.46,0.5,38.300000000000004
2021-08-17,37.5,35.92,37.5,35.6,75027,273297488.0,5.02,-5.02,-1.9,0.55,36.339999999999996
2021-08-18,35.92,35.1,35.98,34.82,67601,238039598.0,3.23,-2.28,-0.82,0.5,35.300000000000004
2021-08-19,34.8,36.18,36.96,34.52,79444,284562864.0,6.95,3.08,1.08,0.59,35.88666666666666
2021-08-20,35.98,35.2,35.99,34.4,64470,226288815.0,4.39,-2.71,-0.98,0.48,35.196666666666665
2021-08-23,35.12,35.19,35.69,34.85,51238,181068797.0,2.39,-0.03,-0.01,0.38,35.24333333333333
2021-08-24,35.3,36.14,36.8,34.88,57956,209588352.0,5.46,2.7,0.95,0.43,35.940000000000005
2021-08-25,36.43,35.53,36.43,35.37,45225,161440606.0,2.93,-1.69,-0.61,0.33,35.776666666666664
2021-08-26,35.5,34.0,35.5,33.68,83113,285765344.0,5.12,-4.31,-1.53,0.61,34.39333333333334
2021-08-27,31.28,31.3,32.26,30.6,240126,748475312.0,4.88,-7.94,-2.7,1.77,31.386666666666667
2021-08-30,30.85,29.96,30.99,29.57,147801,445127264.0,4.54,-4.28,-1.34,1.09,30.173333333333336
2021-08-31,29.78,29.92,30.53,29.23,99818,299500640.0,4.34,-0.13,-0.04,0.74,29.893333333333334
2021-09-01,29.9,30.28,30.91,29.23,109449,328273888.0,5.61,1.2,0.36,0.81,30.14
2021-09-02,30.6,32.25,32.55,30.05,163343,518400128.0,8.26,6.51,1.97,1.2,31.616666666666664
2021-09-03,32.17,31.78,33.1,31.58,96221,310567280.0,4.71,-1.46,-0.47,0.71,32.153333333333336
2021-09-06,31.7,33.47,33.86,31.45,90306,298805408.0,7.58,5.32,1.69,0.67,32.92666666666667
2021-09-07,33.43,34.17,35.8,33.31,115432,399745168.0,7.44,2.09,0.7,0.85,34.42666666666667
2021-09-08,34.0,34.79,35.2,33.51,83620,289029360.0,4.95,1.81,0.62,0.62,34.5
2021-09-09,34.56,33.78,35.01,33.23,70350,238339305.0,5.12,-2.9,-1.01,0.52,34.00666666666667
2021-09-10,33.84,33.9,34.5,33.51,46731,158428329.0,2.93,0.36,0.12,0.34,33.97
2021-09-13,33.6,33.44,34.37,33.19,35843,120322219.0,3.48,-1.36,-0.46,0.26,33.666666666666664
2021-09-14,32.75,32.21,33.48,32.1,73728,240841540.0,4.13,-3.68,-1.23,0.54,32.596666666666664
2021-09-15,32.21,31.38,32.5,31.0,100818,317998240.0,4.66,-2.58,-0.83,0.74,31.626666666666665
2021-09-16,31.46,30.25,32.06,30.21,89387,275763872.0,5.9,-3.6,-1.13,0.66,30.840000000000003
2021-09-17,30.71,30.95,31.31,30.08,49927,154417950.0,4.07,2.31,0.7,0.37,30.78
2021-09-22,30.86,30.5,31.45,30.2,40463,123637836.0,4.04,-1.45,-0.45,0.3,30.71666666666667
2021-09-23,30.21,30.18,30.88,29.88,104838,317025968.0,3.28,-1.05,-0.32,0.77,30.313333333333333
2021-09-24,30.03,29.44,30.5,29.34,73847,218732491.0,3.84,-2.45,-0.74,0.54,29.76
2021-09-27,29.26,31.15,31.18,29.06,151479,463347328.0,7.2,5.81,1.71,1.12,30.463333333333328
2021-09-28,31.66,33.55,34.27,30.68,232474,771697984.0,11.52,7.7,2.4,1.71,32.833333333333336
2021-09-29,33.33,36.2,36.38,32.86,245018,855432144.0,10.49,7.9,2.65,1.81,35.14666666666667
2021-09-30,36.48,35.26,36.48,35.01,136485,486685296.0,4.06,-2.6,-0.94,1.01,35.583333333333336
2021-10-08,35.64,36.77,37.89,34.35,145058,527238448.0,10.04,4.28,1.51,1.07,36.33666666666667
2021-10-11,36.66,37.65,39.28,36.38,166055,634635952.0,7.89,2.39,0.88,1.22,37.77
2021-10-12,37.45,37.1,38.8,36.53,94607,354169168.0,6.03,-1.46,-0.55,0.7,37.47666666666667
2021-10-13,36.61,37.74,37.85,35.8,77283,284885408.0,5.53,1.73,0.64,0.57,37.13
2021-10-14,37.7,36.79,38.92,36.65,77797,292577808.0,6.01,-2.52,-0.95,0.57,37.453333333333326
2021-10-15,36.79,39.31,40.2,36.17,173276,673255088.0,10.95,6.85,2.52,1.28,38.56
2021-10-18,39.18,39.68,41.04,38.2,139273,554877248.0,7.22,0.94,0.37,1.03,39.64000000000001
2021-10-19,39.38,38.6,39.7,38.01,92479,357216528.0,4.26,-2.72,-1.08,0.68,38.77
2021-10-20,38.6,38.62,38.99,38.02,56755,218453793.0,2.51,0.05,0.02,0.42,38.54333333333333
2021-10-21,38.65,40.25,40.48,38.0,135996,536769504.0,6.42,4.22,1.63,1.0,39.57666666666666
2021-10-22,40.0,38.05,40.3,37.86,126307,491448336.0,6.06,-5.47,-2.2,0.93,38.736666666666665
2021-10-25,38.23,37.71,38.86,36.71,127648,480103776.0,5.65,-0.89,-0.34,0.94,37.76
2021-10-26,37.7,35.53,37.7,35.32,171586,620576208.0,6.31,-5.78,-2.18,1.26,36.18333333333334
2021-10-27,35.0,35.08,35.8,34.22,116864,408640784.0,4.45,-1.27,-0.45,0.86,35.03333333333333
2021-10-28,34.77,35.9,36.27,34.77,103918,371450624.0,4.28,2.34,0.82,0.77,35.64666666666667
2021-10-29,36.41,35.28,36.41,33.88,122915,428228608.0,7.05,-1.73,-0.62,0.91,35.19
2021-11-01,33.68,38.81,38.81,33.68,163703,618494624.0,14.54,10.01,3.53,1.21,37.1
2021-11-02,39.5,41.55,42.23,38.02,289305,1186973680.0,10.85,7.06,2.74,2.13,40.6
2021-11-03,40.5,43.21,43.54,40.12,216970,918779520.0,8.23,4.0,1.66,1.6,42.29
2021-11-04,43.28,43.0,43.86,42.11,173055,744372304.0,4.05,-0.49,-0.21,1.28,42.99
2021-11-05,42.91,41.67,44.21,41.61,150548,641048608.0,6.05,-3.09,-1.33,1.11,42.49666666666666
2021-11-08,41.48,40.88,42.3,40.2,144419,594805792.0,5.04,-1.9,-0.79,1.06,41.126666666666665
2021-11-09,41.03,41.7,42.87,40.5,150774,630176432.0,5.8,2.01,0.82,1.11,41.690000000000005
2021-11-10,41.91,40.27,41.91,39.31,112514,452363232.0,6.24,-3.43,-1.43,0.83,40.49666666666667
2021-11-11,39.65,40.99,41.15,39.51,75064,305045568.0,4.07,1.79,0.72,0.55,40.550000000000004
2021-11-12,40.41,40.54,40.83,39.37,94613,380756688.0,3.56,-1.1,-0.45,0.7,40.24666666666666
2021-11-15,40.34,41.11,41.35,39.71,108091,438241456.0,4.05,1.41,0.57,0.8,40.723333333333336
2021-11-16,41.01,39.33,41.03,38.3,145801,572001728.0,6.64,-4.33,-1.78,1.07,39.553333333333335
2021-11-17,39.33,39.4,40.38,38.89,106815,422872272.0,3.79,0.18,0.07,0.79,39.55666666666667
2021-11-18,39.4,37.83,39.4,37.19,161696,611871520.0,5.61,-3.98,-1.57,1.19,38.14
2021-11-19,37.83,36.85,37.83,36.0,164847,602465008.0,4.84,-2.59,-0.98,1.22,36.89333333333334
2021-11-22,36.7,37.51,37.68,36.55,127639,474899712.0,3.07,1.79,0.66,0.94,37.24666666666666
2021-11-23,37.5,37.97,38.25,37.21,98116,370478672.0,2.77,1.23,0.46,0.72,37.81
2021-11-24,37.97,37.53,38.15,36.58,83603,312061712.0,4.13,-1.16,-0.44,0.62,37.419999999999995
2021-11-25,37.3,37.63,37.94,36.8,81784,305915952.0,3.04,0.27,0.1,0.6,37.45666666666667
2021-11-26,37.54,38.5,39.5,37.25,126093,486886304.0,5.98,2.31,0.87,0.93,38.416666666666664
2021-11-29,37.68,38.66,39.37,37.07,111411,430332336.0,5.97,0.42,0.16,0.82,38.36666666666667
2021-11-30,38.66,38.5,39.2,37.84,114402,440616704.0,3.52,-0.41,-0.16,0.84,38.513333333333335
2021-12-01,38.45,37.32,38.5,37.2,80232,302647648.0,3.38,-3.06,-1.18,0.59,37.67333333333334
2021-12-02,37.31,37.51,37.8,36.83,63605,237051845.0,2.6,0.51,0.19,0.47,37.379999999999995
2021-12-03,37.82,38.58,38.75,37.3,90768,346744608.0,3.87,2.85,1.07,0.67,38.21
2021-12-06,38.25,39.5,40.96,38.18,135682,539190896.0,7.21,2.38,0.92,1.0,39.54666666666667
2021-12-07,39.58,39.86,40.16,38.5,123368,487135152.0,4.2,0.91,0.36,0.91,39.50666666666667
2021-12-08,39.39,40.79,41.5,39.3,103007,419799776.0,5.52,2.33,0.93,0.76,40.53
2021-12-09,40.79,41.05,41.25,39.82,112918,458406224.0,3.51,0.64,0.26,0.83,40.70666666666666
2021-12-10,40.74,40.36,41.39,39.7,129221,524236544.0,4.12,-1.68,-0.69,0.95,40.483333333333334
2021-12-13,40.56,39.14,40.98,39.04,123495,489362352.0,4.81,-3.02,-1.22,0.91,39.72
2021-12-14,38.88,37.85,39.1,37.67,88921,339034432.0,3.65,-3.3,-1.29,0.66,38.20666666666667
2021-12-15,38.0,37.82,38.48,37.67,77467,294144768.0,2.14,-0.08,-0.03,0.57,37.99
2021-12-16,38.17,38.58,38.68,37.76,63854,245298507.0,2.43,2.01,0.76,0.47,38.339999999999996
2021-12-17,38.7,38.2,39.26,37.77,67351,258221075.0,3.86,-0.98,-0.38,0.5,38.410000000000004
2021-12-20,37.91,37.25,38.38,37.0,62729,235163841.0,3.61,-2.49,-0.95,0.46,37.54333333333333
2021-12-21,37.37,37.24,38.13,37.0,38205,142801972.0,3.03,-0.03,-0.01,0.28,37.45666666666667
2021-12-22,37.24,37.2,37.79,36.8,92670,345917296.0,2.66,-0.11,-0.04,0.68,37.263333333333335
2021-12-23,37.29,37.0,37.42,36.95,60145,222976884.0,1.26,-0.54,-0.2,0.44,37.123333333333335
2021-12-24,37.0,35.6,37.19,35.2,82845,297734032.0,5.38,-3.78,-1.4,0.61,35.99666666666667
2021-12-27,35.66,35.75,36.4,35.27,63025,225694165.0,3.17,0.42,0.15,0.46,35.806666666666665
2021-12-28,36.13,36.89,37.37,36.1,67501,248561451.0,3.55,3.19,1.14,0.5,36.78666666666667
2021-12-29,37.0,36.97,37.32,36.48,52569,193692770.0,2.28,0.22,0.08,0.39,36.92333333333333
2021-12-30,36.89,36.18,37.09,35.76,104388,378797808.0,3.6,-2.14,-0.79,0.77,36.343333333333334
2021-12-31,36.1,36.55,36.62,35.8,70268,254163090.0,2.27,1.02,0.37,0.52,36.32333333333333
2022-01-04,36.68,35.73,36.84,34.92,124825,444777216.0,5.25,-2.24,-0.82,0.92,35.830000000000005
2022-01-05,35.73,36.55,37.14,35.63,124806,456075472.0,4.23,2.29,0.82,0.92,36.440000000000005
2022-01-06,36.48,34.2,36.48,34.08,179200,620104032.0,6.57,-6.43,-2.35,1.32,34.92
2022-01-07,34.21,33.48,34.54,33.38,87642,296804160.0,3.39,-2.11,-0.72,0.65,33.800000000000004
