date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-04,74.83,74.61,76.21,74.5,58069,436547920.0,2.27,-1.0,-0.75,1.38,75.10666666666667
2021-03-05,74.16,75.73,76.18,73.58,38412,289898096.0,3.48,1.5,1.12,0.91,75.16333333333334
2021-03-08,76.5,74.5,76.8,74.3,58614,440174752.0,3.3,-1.62,-1.23,1.39,75.2
2021-03-09,74.33,70.0,75.07,70.0,69040,495561232.0,6.81,-6.04,-4.5,1.64,71.69
2021-03-10,71.23,68.72,71.48,68.5,43769,305690576.0,4.26,-1.83,-1.28,1.04,69.56666666666668
2021-03-11,69.65,71.85,72.31,69.13,50862,361017568.0,4.63,4.55,3.13,1.21,71.09666666666666
2021-03-12,72.14,69.5,72.14,69.0,50086,350185520.0,4.37,-3.27,-2.35,1.19,70.21333333333332
2021-03-15,69.45,67.35,69.45,66.66,46294,313753936.0,4.01,-3.09,-2.15,1.1,67.82000000000001
2021-03-16,67.3,66.77,67.81,66.19,49162,329450048.0,2.41,-0.86,-0.58,1.17,66.92333333333333
2021-03-17,67.02,65.0,67.9,64.95,80236,530387440.0,4.42,-2.65,-1.77,1.9,65.95
2021-03-18,66.0,64.67,66.75,64.35,79671,522256992.0,3.69,-0.51,-0.33,1.89,65.25666666666666
2021-03-19,63.98,65.97,65.97,63.5,91507,594342000.0,3.82,2.01,1.3,2.17,65.14666666666666
2021-03-22,65.08,65.12,66.27,64.89,69368,453509264.0,2.09,-1.29,-0.85,1.65,65.42666666666666
2021-03-23,65.37,65.44,66.3,65.2,92258,606360688.0,1.69,0.49,0.32,2.19,65.64666666666666
2021-03-24,65.48,64.51,66.05,64.23,56433,366259072.0,2.78,-1.42,-0.93,1.34,64.93
2021-03-25,64.08,64.15,64.82,63.6,42455,272427840.0,1.89,-0.56,-0.36,1.01,64.19
2021-03-26,64.25,66.15,66.22,63.63,76022,494039904.0,4.04,3.12,2.0,1.8,65.33333333333333
2021-03-29,66.19,64.63,66.5,64.46,61901,404065152.0,3.08,-2.3,-1.52,1.47,65.19666666666666
2021-03-30,64.73,63.6,64.98,62.71,72764,461478272.0,3.51,-1.59,-1.03,1.73,63.76333333333333
2021-03-31,63.39,61.2,63.44,61.18,68439,422225760.0,3.55,-3.77,-2.4,1.62,61.94
2021-04-01,61.57,63.85,64.27,61.2,78211,495707440.0,5.02,4.33,2.65,1.86,63.10666666666666
2021-04-02,63.82,66.34,67.59,63.8,116400,771546480.0,5.94,3.9,2.49,2.76,65.91
2021-04-06,66.89,66.23,67.28,65.41,49371,327008800.0,2.82,-0.17,-0.11,1.17,66.30666666666667
2021-04-07,66.55,67.08,67.78,65.6,64759,432121632.0,3.29,1.28,0.85,1.54,66.82
2021-04-08,66.66,66.4,67.3,66.03,41833,278186848.0,1.89,-1.01,-0.68,0.99,66.57666666666667
2021-04-09,66.26,65.99,67.05,64.59,51679,339272464.0,3.7,-0.62,-0.41,1.23,65.87666666666667
2021-04-12,65.78,64.7,66.3,64.36,50038,325714304.0,2.94,-1.95,-1.29,1.19,65.12
2021-04-13,65.15,64.3,65.72,63.91,38569,249198607.0,2.8,-0.62,-0.4,0.92,64.64333333333333
2021-04-14,64.59,64.16,65.18,63.61,35987,231248768.0,2.44,-0.22,-0.14,0.85,64.31666666666668
2021-04-15,64.35,66.52,66.82,63.75,64105,419860848.0,4.78,3.68,2.36,1.52,65.69666666666666
2021-04-16,66.5,66.35,66.65,65.41,39563,261634926.0,1.86,-0.26,-0.17,0.94,66.13666666666667
2021-04-19,66.08,67.5,67.88,65.22,58194,389496784.0,4.01,1.73,1.15,1.38,66.86666666666666
2021-04-20,66.99,66.9,68.29,66.75,46079,311117616.0,2.28,-0.89,-0.6,1.09,67.31333333333335
2021-04-21,66.83,65.82,66.83,65.54,32566,214831049.0,1.93,-1.61,-1.08,0.77,66.06333333333333
2021-04-22,65.89,66.6,67.26,65.82,39673,264153632.0,2.19,1.19,0.78,0.94,66.55999999999999
2021-04-23,66.38,66.39,67.68,65.83,40208,268369116.0,2.78,-0.32,-0.21,0.95,66.63333333333333
2021-04-26,66.93,67.85,68.49,65.37,94797,639727648.0,4.7,2.2,1.46,2.25,67.23666666666666
2021-04-27,67.8,64.95,67.8,64.28,71549,469232416.0,5.19,-4.27,-2.9,1.7,65.67666666666666
2021-04-28,65.05,64.61,65.59,64.4,36832,239178279.0,1.83,-0.52,-0.34,0.87,64.86666666666667
2021-04-29,64.87,64.3,65.98,63.91,39561,256579069.0,3.2,-0.48,-0.31,0.94,64.73
2021-04-30,58.0,53.52,58.0,53.14,243908,1339824672.0,7.56,-16.77,-10.78,5.79,54.88666666666666
2021-05-06,53.8,54.73,55.0,52.0,104751,561813728.0,5.61,2.26,1.21,2.49,53.91
2021-05-07,54.54,51.35,54.55,50.82,124169,647900944.0,6.82,-6.18,-3.38,2.95,52.24
2021-05-10,51.91,50.39,52.0,49.05,151169,755660928.0,5.74,-1.87,-0.96,3.59,50.48
2021-05-11,49.9,50.87,51.11,49.09,97514,486765248.0,4.01,0.95,0.48,2.31,50.35666666666666
2021-05-12,51.17,51.66,51.85,50.02,51805,264602926.0,3.6,1.55,0.79,1.23,51.17666666666667
2021-05-13,51.0,54.7,55.35,50.68,124562,674261184.0,9.04,5.88,3.04,2.96,53.576666666666675
2021-05-14,55.0,54.3,55.0,53.67,54478,295237920.0,2.43,-0.73,-0.4,1.29,54.32333333333333
2021-05-17,54.55,54.02,55.47,53.4,63902,346673088.0,3.81,-0.52,-0.28,1.52,54.296666666666674
2021-05-18,53.89,53.94,54.57,53.5,40169,216923220.0,1.98,-0.15,-0.08,0.95,54.00333333333333
2021-05-19,54.0,53.51,54.38,53.51,33055,178018647.0,1.61,-0.8,-0.43,0.78,53.800000000000004
2021-05-20,53.66,53.13,54.08,52.87,54557,291082384.0,2.26,-0.71,-0.38,1.29,53.35999999999999
2021-05-21,53.36,54.21,55.46,53.36,79834,436871792.0,3.95,2.03,1.08,1.89,54.343333333333334
2021-05-24,54.4,55.3,55.5,53.64,59310,324647584.0,3.43,2.01,1.09,1.41,54.81333333333333
2021-05-25,55.24,56.23,56.49,54.86,72372,403666336.0,2.95,1.68,0.93,1.72,55.85999999999999
2021-05-26,56.49,55.96,57.25,54.92,71773,401672960.0,4.14,-0.48,-0.27,1.7,56.04333333333333
2021-05-27,56.01,59.8,59.8,56.01,141698,834697872.0,6.77,6.86,3.84,3.36,58.53666666666667
2021-05-28,59.89,58.85,61.52,58.54,96570,578321920.0,4.98,-1.59,-0.95,2.29,59.63666666666666
2021-05-31,59.78,59.95,60.35,58.6,69363,413313264.0,2.97,1.87,1.1,1.65,59.63333333333333
2021-06-01,59.5,60.22,61.97,58.85,72819,441238352.0,5.2,0.45,0.27,1.73,60.346666666666664
2021-06-02,59.55,57.88,59.9,57.5,78671,459378016.0,3.99,-3.89,-2.34,1.87,58.42666666666667
2021-06-03,57.49,57.98,58.98,57.38,38507,224284480.0,2.76,0.17,0.1,0.91,58.11333333333334
2021-06-04,57.51,58.79,59.89,57.51,49087,289212560.0,4.1,1.4,0.81,1.16,58.73
2021-06-07,59.86,60.14,60.98,59.3,54024,325171568.0,2.86,2.3,1.35,1.28,60.14000000000001
2021-06-08,60.49,57.65,60.65,56.83,81315,473027152.0,6.35,-4.14,-2.49,1.93,58.376666666666665
2021-06-09,57.98,59.24,60.35,57.78,100321,597290144.0,4.46,2.76,1.59,2.38,59.123333333333335
2021-06-10,59.98,59.04,59.98,58.06,70686,414888000.0,3.24,-0.34,-0.2,1.68,59.026666666666664
2021-06-11,59.07,58.0,59.07,56.86,81132,467787280.0,3.74,-1.76,-1.04,1.93,57.97666666666667
2021-06-15,57.7,56.85,58.49,56.17,81254,463406960.0,4.0,-1.98,-1.15,1.93,57.169999999999995
2021-06-16,56.58,55.1,57.81,54.81,62968,353160816.0,5.28,-3.08,-1.75,1.49,55.906666666666666
2021-06-17,55.2,59.38,60.3,55.2,146668,851090560.0,9.26,7.77,4.28,3.48,58.29333333333333
2021-06-18,60.01,61.85,62.35,58.89,148275,901495216.0,5.83,4.16,2.47,3.52,61.03
2021-06-21,61.0,62.58,63.6,60.66,91247,569152784.0,4.75,1.18,0.73,2.17,62.279999999999994
2021-06-22,62.76,61.36,63.3,61.01,60533,372453696.0,3.66,-1.95,-1.22,1.44,61.89000000000001
2021-06-23,61.66,63.59,64.02,61.31,104521,660539680.0,4.42,3.63,2.23,2.48,62.973333333333336
2021-06-24,64.0,63.25,64.81,62.36,78045,494999392.0,3.85,-0.53,-0.34,1.85,63.473333333333336
2021-06-25,62.97,62.96,63.78,61.6,66438,417703328.0,3.45,-0.46,-0.29,1.58,62.78
2021-06-28,62.94,64.1,65.37,62.43,78330,501863568.0,4.67,1.81,1.14,1.86,63.96666666666667
2021-06-29,63.73,61.66,63.98,61.39,73453,456975872.0,4.04,-3.81,-2.44,1.74,62.343333333333334
2021-06-30,61.6,62.38,64.22,61.48,94075,593488768.0,4.44,1.17,0.72,2.23,62.69333333333333
2021-07-01,61.8,60.5,62.17,60.26,75730,461132960.0,3.06,-3.01,-1.88,1.8,60.97666666666667
2021-07-02,60.35,59.51,60.64,59.34,48070,287725664.0,2.15,-1.64,-0.99,1.14,59.830000000000005
2021-07-05,59.56,61.01,62.65,59.56,73720,452271664.0,5.19,2.52,1.5,1.75,61.07333333333333
2021-07-06,61.69,63.16,65.8,61.5,132357,842057792.0,7.05,3.52,2.15,3.14,63.48666666666666
2021-07-07,62.98,63.86,63.99,60.9,82118,515299264.0,4.89,1.11,0.7,1.95,62.916666666666664
2021-07-08,63.87,64.81,65.86,63.3,90564,584769840.0,4.01,1.49,0.95,2.15,64.65666666666667
2021-07-09,64.38,63.25,64.68,62.19,69251,437612160.0,3.84,-2.41,-1.56,1.64,63.373333333333335
2021-07-12,63.71,63.59,64.25,62.44,76996,487216240.0,2.86,0.54,0.34,1.83,63.42666666666667
2021-07-13,63.49,65.6,66.0,63.05,110478,717736880.0,4.64,3.16,2.01,2.62,64.88333333333334
2021-07-14,65.05,64.5,65.5,63.36,77776,498825632.0,3.26,-1.68,-1.1,1.85,64.45333333333333
2021-07-15,63.89,62.86,64.98,62.66,63433,401589392.0,3.6,-2.54,-1.64,1.51,63.5
2021-07-16,63.28,59.01,63.98,59.0,118611,721484928.0,7.92,-6.12,-3.85,2.81,60.66333333333333
2021-07-19,58.98,58.0,58.98,57.02,73175,421681760.0,3.32,-1.71,-1.01,1.74,58.0
2021-07-20,57.8,58.21,58.65,57.48,50783,295434624.0,2.02,0.36,0.21,1.21,58.11333333333334
2021-07-21,58.43,60.5,61.17,58.43,86842,520944368.0,4.71,3.93,2.29,2.06,60.03333333333333
2021-07-22,60.5,64.0,64.47,59.78,139303,866830000.0,7.75,5.79,3.5,3.28,62.75
2021-07-23,63.9,64.16,65.1,62.26,104805,669224352.0,4.44,0.25,0.16,2.47,63.839999999999996
2021-07-26,64.2,67.11,67.5,62.66,139836,914255616.0,7.54,4.6,2.95,3.29,65.75666666666666
2021-07-27,67.31,65.78,73.28,65.77,219316,1513888704.0,11.19,-1.98,-1.33,5.16,68.27666666666667
2021-07-28,64.89,64.6,67.61,62.22,133811,871560288.0,8.19,-1.79,-1.18,3.15,64.80999999999999
2021-07-29,67.0,66.99,67.96,65.1,115361,770087808.0,4.43,3.7,2.39,2.72,66.68333333333334
2021-07-30,66.89,67.47,70.16,65.75,137223,938119920.0,6.58,0.72,0.48,3.23,67.79333333333334
2021-08-02,67.0,66.67,69.96,65.13,114872,774696208.0,7.16,-1.19,-0.8,2.7,67.25333333333333
2021-08-03,66.51,61.8,66.62,61.58,126181,801818880.0,7.56,-7.3,-4.87,2.97,63.333333333333336
2021-08-04,62.02,62.65,63.37,61.5,75243,470606608.0,3.03,1.38,0.85,1.77,62.50666666666667
2021-08-05,62.55,61.27,63.33,60.77,80531,496709152.0,4.09,-2.2,-1.38,1.9,61.79
2021-08-06,61.58,60.78,62.73,60.0,74771,454569504.0,4.46,-0.8,-0.49,1.76,61.169999999999995
2021-08-09,60.02,60.99,61.3,58.78,84164,502980512.0,4.15,0.35,0.21,1.98,60.35666666666666
2021-08-10,62.0,65.39,67.29,61.81,172406,1121770912.0,8.99,7.21,4.4,4.06,64.83
2021-08-11,65.78,64.32,65.98,63.48,74258,478278016.0,3.82,-1.64,-1.07,1.75,64.59333333333333
2021-08-12,64.33,64.4,66.48,63.5,74671,486200416.0,4.63,0.12,0.08,1.76,64.79333333333334
2021-08-13,64.2,59.99,64.32,59.7,133058,814406144.0,7.17,-6.85,-4.41,3.13,61.336666666666666
2021-08-16,60.11,59.4,60.45,58.7,67238,399356992.0,2.92,-0.98,-0.59,1.58,59.51666666666667
2021-08-17,59.0,59.5,60.6,58.9,68129,406345952.0,2.86,0.17,0.1,1.6,59.666666666666664
2021-08-18,59.5,56.93,59.76,56.77,103407,597168432.0,5.03,-4.32,-2.57,2.43,57.82
2021-08-19,57.0,57.29,57.99,56.4,49995,287130592.0,2.79,0.63,0.36,1.18,57.22666666666667
2021-08-20,57.59,59.0,59.18,57.0,56247,328197312.0,3.81,2.98,1.71,1.32,58.39333333333334
2021-08-23,59.33,60.68,61.34,58.0,62382,376274800.0,5.66,2.85,1.68,1.47,60.00666666666667
2021-08-24,60.6,60.12,60.97,59.15,73974,444674464.0,3.0,-0.92,-0.56,1.74,60.080000000000005
2021-08-25,60.5,60.05,61.26,59.59,34873,209879420.0,2.78,-0.12,-0.07,0.82,60.29999999999999
2021-08-26,60.48,57.91,60.49,57.82,50280,296900336.0,4.45,-3.56,-2.14,1.18,58.74
2021-08-27,58.02,58.89,59.66,57.74,43793,257396599.0,3.32,1.69,0.98,1.03,58.76333333333334
2021-08-30,57.91,63.38,63.76,56.05,161326,994733776.0,13.09,7.62,4.49,3.8,61.06333333333333
2021-08-31,62.39,63.35,63.66,61.62,67706,424667056.0,3.22,-0.05,-0.03,1.59,62.876666666666665
2021-09-01,63.5,62.07,63.56,60.78,58726,362592896.0,4.39,-2.02,-1.28,1.38,62.13666666666666
2021-09-02,62.49,60.23,62.49,59.65,55470,337121632.0,4.58,-2.96,-1.84,1.31,60.79
2021-09-03,60.36,60.2,61.46,59.55,39728,239831898.0,3.17,-0.05,-0.03,0.94,60.40333333333333
2021-09-06,59.93,60.26,60.95,59.03,35639,214217308.0,3.19,0.1,0.06,0.84,60.080000000000005
2021-09-07,60.06,58.66,60.78,58.3,62545,368871648.0,4.12,-2.66,-1.6,1.47,59.24666666666667
2021-09-08,58.3,58.3,59.25,57.8,45108,263031598.0,2.47,-0.61,-0.36,1.06,58.449999999999996
2021-09-09,58.38,57.07,58.86,56.66,63274,364443280.0,3.77,-2.11,-1.23,1.49,57.53
2021-09-10,57.07,58.15,58.26,56.53,58153,334358352.0,3.03,1.89,1.08,1.37,57.64666666666667
2021-09-13,57.66,56.8,58.42,56.39,81240,463861728.0,3.49,-2.32,-1.35,1.91,57.20333333333334
2021-09-14,56.88,57.13,57.3,56.6,37414,212942343.0,1.23,0.58,0.33,0.88,57.01
2021-09-15,56.68,56.66,57.49,56.38,35160,199606040.0,1.94,-0.82,-0.47,0.83,56.843333333333334
2021-09-16,56.8,55.31,57.45,55.08,53586,299757472.0,4.18,-2.38,-1.35,1.26,55.946666666666665
2021-09-17,56.18,56.25,56.74,55.17,45926,256953727.0,2.84,1.7,0.94,1.08,56.053333333333335
2021-09-22,56.0,55.08,57.11,55.0,51193,285990304.0,3.75,-2.08,-1.17,1.21,55.73
2021-09-23,55.18,55.96,56.56,54.68,33322,186192613.0,3.41,1.6,0.88,0.78,55.73333333333334
2021-09-24,56.17,56.66,58.4,56.04,51519,295719216.0,4.22,1.25,0.7,1.21,57.03333333333333
2021-09-27,57.34,57.75,58.11,56.77,45906,264066633.0,2.36,1.92,1.09,1.08,57.54333333333333
2021-09-28,57.84,59.31,59.5,56.8,63257,372019376.0,4.68,2.7,1.56,1.49,58.53666666666667
2021-09-29,58.89,60.28,60.88,58.1,66062,394398352.0,4.69,1.64,0.97,1.56,59.75333333333333
2021-09-30,60.26,59.41,60.77,58.86,29298,174532512.0,3.17,-1.44,-0.87,0.69,59.68
2021-10-08,60.23,59.91,60.97,59.36,25719,154287707.0,2.71,0.84,0.5,0.61,60.080000000000005
2021-10-11,60.18,61.6,62.61,59.73,54445,335642320.0,4.81,2.82,1.69,1.28,61.31333333333333
2021-10-12,61.3,59.21,61.88,58.5,47461,284351152.0,5.49,-3.88,-2.39,1.12,59.86333333333334
2021-10-13,59.43,60.08,60.64,58.5,40981,245716622.0,3.61,1.47,0.87,0.96,59.74
2021-10-14,60.5,59.31,60.53,58.6,39223,232976087.0,3.21,-1.28,-0.77,0.92,59.48
2021-10-15,59.68,58.69,59.85,58.58,33346,197142042.0,2.14,-1.05,-0.62,0.78,59.04
2021-10-18,58.65,58.7,59.03,57.06,32315,187657309.0,3.36,0.02,0.01,0.76,58.26333333333334
2021-10-19,58.5,58.16,59.49,57.9,26390,154587895.0,2.71,-0.92,-0.54,0.62,58.51666666666667
2021-10-20,58.36,55.9,59.3,55.5,61647,347983696.0,6.53,-3.89,-2.26,1.45,56.9
2021-10-21,55.9,55.4,56.03,54.76,34589,191060008.0,2.27,-0.89,-0.5,0.81,55.39666666666667
2021-10-22,55.58,56.45,56.68,55.42,36885,207218694.0,2.27,1.9,1.05,0.87,56.18333333333334
2021-10-25,56.15,57.0,57.2,54.6,60518,337858192.0,4.61,0.97,0.55,1.42,56.26666666666667
2021-10-26,56.68,57.77,58.45,56.66,71740,414152736.0,3.14,1.35,0.77,1.69,57.626666666666665
2021-10-27,58.51,56.6,58.66,55.66,47139,267811500.0,5.19,-2.03,-1.17,1.11,56.97333333333333
2021-10-28,56.58,58.3,59.67,56.31,80354,469573232.0,5.94,3.0,1.7,1.89,58.093333333333334
2021-10-29,60.0,65.1,67.45,59.6,243300,1549041792.0,13.46,11.66,6.8,5.73,64.05
2021-11-01,65.5,72.01,73.05,65.5,276723,1945589888.0,11.6,10.61,6.91,6.51,70.18666666666667
2021-11-02,71.95,72.09,73.67,71.0,212830,1543059392.0,3.71,0.11,0.08,5.01,72.25333333333334
2021-11-03,72.19,72.38,73.33,70.6,103379,743381824.0,3.79,0.4,0.29,2.43,72.10333333333334
2021-11-04,72.29,72.67,73.35,70.61,107586,778398944.0,3.79,0.4,0.29,2.53,72.21
2021-11-05,73.66,74.33,75.28,72.0,112868,835535632.0,4.51,2.28,1.66,2.66,73.87
2021-11-08,74.33,74.95,75.4,73.29,118091,879806544.0,2.84,0.83,0.62,2.78,74.54666666666667
2021-11-09,75.27,76.0,79.6,74.3,125293,962049600.0,7.07,1.4,1.05,2.95,76.63333333333333
2021-11-10,75.4,76.6,77.77,74.99,81976,628397056.0,3.66,0.79,0.6,1.93,76.45333333333333
2021-11-11,76.62,78.7,79.2,76.62,100772,788377280.0,3.37,2.74,2.1,2.37,78.17333333333333
2021-11-12,78.87,77.2,78.87,75.6,99781,765810768.0,4.16,-1.91,-1.5,2.35,77.22333333333334
2021-11-15,76.5,76.23,78.82,75.51,79852,614947664.0,4.29,-1.26,-0.97,1.88,76.85333333333334
2021-11-16,76.08,74.62,76.73,73.5,93239,699162208.0,4.24,-2.11,-1.61,2.19,74.95
2021-11-17,75.49,74.51,75.49,72.9,70510,522055456.0,3.47,-0.15,-0.11,1.66,74.3
2021-11-18,74.55,74.61,76.14,73.64,47658,356005024.0,3.36,0.13,0.1,1.12,74.79666666666667
2021-11-19,74.51,74.86,75.57,73.18,57919,430447920.0,3.2,0.34,0.25,1.36,74.53666666666668
2021-11-22,75.16,84.0,84.68,74.01,180712,1458238576.0,14.25,12.21,9.14,4.25,80.89666666666666
2021-11-23,82.71,84.08,85.19,82.32,106712,896961824.0,3.42,0.1,0.08,2.51,83.86333333333333
2021-11-24,83.4,83.8,86.18,82.48,65916,557240784.0,4.4,-0.33,-0.28,1.55,84.15333333333335
2021-11-25,83.18,80.0,84.01,79.7,62836,511537664.0,5.14,-4.53,-3.8,1.48,81.23666666666666
2021-11-26,79.98,77.41,80.5,76.23,87247,678533728.0,5.34,-3.24,-2.59,2.05,78.04666666666667
2021-11-29,76.96,81.15,81.85,75.2,86993,695363040.0,8.59,4.83,3.74,2.05,79.4
2021-11-30,81.38,82.31,82.7,80.03,51476,418055616.0,3.29,1.43,1.16,1.21,81.68
2021-12-01,81.5,78.28,81.99,77.8,62242,490585952.0,5.09,-4.9,-4.03,1.47,79.35666666666667
2021-12-02,78.79,76.95,79.49,76.39,39862,308386272.0,3.96,-1.7,-1.33,0.94,77.61
2021-12-03,77.77,77.17,79.05,75.5,57131,439068128.0,4.61,0.29,0.22,1.34,77.24000000000001
2021-12-06,77.12,73.77,77.12,73.25,76836,573937904.0,5.01,-4.41,-3.4,1.43,74.71333333333332
2021-12-07,74.42,73.3,75.28,72.55,54434,400097104.0,3.7,-0.64,-0.47,1.01,73.71
2021-12-08,74.05,75.25,75.63,73.3,56140,420490992.0,3.18,2.66,1.95,1.04,74.72666666666667
2021-12-09,75.03,76.24,77.49,75.03,77575,593988624.0,3.27,1.32,0.99,1.44,76.25333333333333
2021-12-10,81.0,75.0,82.0,72.8,159631,1204484224.0,12.07,-1.63,-1.24,2.97,76.60000000000001
2021-12-13,74.52,73.3,74.52,71.34,95502,694304992.0,4.24,-2.27,-1.7,1.78,73.05333333333334
2021-12-14,73.22,73.0,74.87,72.3,49232,362043328.0,3.51,-0.41,-0.3,0.92,73.39
2021-12-15,73.13,76.55,77.49,73.13,87214,663136496.0,5.97,4.86,3.55,1.62,75.72333333333334
2021-12-16,76.66,81.01,81.45,76.66,87115,697785680.0,6.26,5.83,4.46,1.62,79.70666666666666
2021-12-17,81.05,81.0,82.95,79.86,82553,669255392.0,3.81,-0.01,-0.01,1.54,81.27
2021-12-20,80.69,81.7,83.28,79.51,78878,644983088.0,4.65,0.86,0.7,1.47,81.49666666666667
2021-12-21,81.83,84.39,86.67,81.1,103741,884799760.0,6.82,3.29,2.69,1.93,84.05333333333333
2021-12-22,85.21,83.08,85.58,82.0,67350,558664560.0,4.24,-1.55,-1.31,1.25,83.55333333333333
2021-12-23,81.9,81.1,83.25,80.88,44273,362778992.0,2.85,-2.38,-1.98,0.82,81.74333333333333
2021-12-24,81.22,81.84,83.95,81.22,40948,338015072.0,3.37,0.91,0.74,0.76,82.33666666666667
2021-12-27,81.79,82.02,83.6,80.68,28123,230460487.0,3.57,0.22,0.18,0.52,82.10000000000001
2021-12-28,81.98,79.85,82.88,79.51,29970,241274356.0,4.11,-2.65,-2.17,0.56,80.74666666666666
2021-12-29,80.04,78.6,80.35,76.97,45414,354852992.0,4.23,-1.57,-1.25,0.84,78.64
2021-12-30,78.65,84.14,84.5,78.65,68907,573571168.0,7.44,7.05,5.54,1.28,82.43
2021-12-31,84.14,83.87,84.77,82.14,36966,309414288.0,3.13,-0.32,-0.27,0.69,83.59333333333333
2022-01-04,84.1,84.5,85.87,82.99,57898,487532512.0,3.43,0.75,0.63,1.08,84.45333333333333
2022-01-05,84.83,81.3,85.0,79.0,78570,636517360.0,7.1,-3.79,-3.2,1.46,81.76666666666667
2022-01-06,81.3,76.97,81.69,76.67,59757,468020224.0,6.17,-5.33,-4.33,1.11,78.44333333333334
2022-01-07,77.1,75.48,78.98,74.88,41672,318886432.0,5.33,-1.94,-1.49,0.77,76.44666666666667
