date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-03-30,6.17,6.23,6.31,5.93,626016,382800032.0,5.98,-1.89,-0.12,0.68,6.156666666666666
2021-03-31,6.25,6.15,6.38,6.05,402317,249409412.0,5.3,-1.28,-0.08,0.44,6.1933333333333325
2021-04-01,6.21,6.15,6.35,6.08,280196,172362580.0,4.39,0.0,0.0,0.31,6.1933333333333325
2021-04-02,6.18,6.12,6.28,5.98,276152,168849576.0,4.88,-0.49,-0.03,0.3,6.126666666666668
2021-04-06,6.06,6.07,6.2,6.03,203966,124446898.0,2.78,-0.82,-0.05,0.22,6.1000000000000005
2021-04-07,6.03,6.06,6.17,5.96,352629,213494641.0,3.46,-0.16,-0.01,0.39,6.063333333333333
2021-04-08,6.47,6.27,6.63,6.04,986734,619204288.0,9.74,3.47,0.21,1.08,6.313333333333333
2021-04-09,6.21,6.71,6.79,6.17,832940,546063984.0,9.89,7.02,0.44,0.91,6.5566666666666675
2021-04-12,6.65,6.41,6.7,6.4,417056,272099904.0,4.47,-4.47,-0.3,0.46,6.503333333333334
2021-04-13,6.41,6.35,6.5,6.19,298380,188766769.0,4.84,-0.94,-0.06,0.33,6.346666666666667
2021-04-14,6.36,6.34,6.4,6.13,274576,172340123.0,4.25,-0.16,-0.01,0.3,6.29
2021-04-15,6.29,6.61,6.82,6.25,508203,335545408.0,8.99,4.26,0.27,0.56,6.56
2021-04-16,6.68,7.07,7.1,6.49,651433,449572880.0,9.23,6.96,0.46,0.71,6.886666666666667
2021-04-19,6.94,6.93,7.08,6.83,451510,313967072.0,3.54,-1.98,-0.14,0.49,6.946666666666666
2021-04-20,6.86,6.89,7.03,6.8,269099,185335165.0,3.32,-0.58,-0.04,0.29,6.906666666666666
2021-04-21,6.89,7.13,7.22,6.7,459466,320993136.0,7.55,3.48,0.24,0.5,7.016666666666667
2021-04-22,7.14,7.05,7.21,6.96,330013,233527214.0,3.51,-1.12,-0.08,0.36,7.073333333333333
2021-04-23,7.01,7.1,7.19,6.97,343500,243614278.0,3.12,0.71,0.05,0.38,7.086666666666666
2021-04-26,7.09,7.49,7.56,7.04,523040,381998464.0,7.32,5.49,0.39,0.57,7.363333333333333
2021-04-27,7.4,7.03,7.4,6.75,531515,375205488.0,8.68,-6.14,-0.46,0.58,7.06
2021-04-28,6.93,7.26,7.42,6.8,512386,366146720.0,8.82,3.27,0.23,0.56,7.159999999999999
2021-04-29,7.21,7.24,7.36,7.01,311707,223933236.0,4.82,-0.28,-0.02,0.34,7.203333333333333
2021-04-30,7.15,7.0,7.19,6.95,272486,192042356.0,3.31,-3.31,-0.24,0.3,7.046666666666667
2021-05-06,7.08,7.68,7.69,7.08,631550,472560976.0,8.71,9.71,0.68,0.69,7.483333333333333
2021-05-07,7.73,7.91,8.39,7.61,813969,651713584.0,10.16,2.99,0.23,0.89,7.97
2021-05-10,7.99,8.21,8.26,7.57,583086,472303088.0,8.72,3.79,0.3,0.64,8.013333333333334
2021-05-11,8.0,8.05,8.21,7.5,560375,441057680.0,8.65,-1.95,-0.16,0.61,7.920000000000001
2021-05-12,8.06,8.11,8.38,7.9,343929,279578224.0,5.96,0.75,0.06,0.38,8.13
2021-05-13,7.9,7.72,8.0,7.66,316611,246580576.0,4.19,-4.81,-0.39,0.35,7.793333333333333
2021-05-14,7.8,7.82,7.88,7.46,413858,316352016.0,5.44,1.3,0.1,0.45,7.72
2021-05-17,7.7,7.8,7.95,7.58,304064,236117057.0,4.73,-0.26,-0.02,0.33,7.776666666666667
2021-05-18,7.81,7.85,7.96,7.71,247154,193519217.0,3.21,0.64,0.05,0.27,7.84
2021-05-19,7.91,7.4,7.91,7.22,503272,374905920.0,8.79,-5.73,-0.45,0.55,7.510000000000001
2021-05-20,6.98,7.05,7.15,6.68,532159,364931136.0,6.35,-4.73,-0.35,0.58,6.96
2021-05-21,7.0,7.5,7.54,6.91,453457,330025184.0,8.94,6.38,0.45,0.5,7.316666666666666
2021-05-24,7.34,7.33,7.61,7.31,201024,149608218.0,4.0,-2.27,-0.17,0.22,7.416666666666667
2021-05-25,7.34,7.31,7.46,7.1,198349,144049540.0,4.91,-0.27,-0.02,0.22,7.289999999999999
2021-05-26,7.36,7.26,7.39,7.16,134833,98117797.0,3.15,-0.68,-0.05,0.15,7.2700000000000005
2021-05-27,7.3,7.31,7.49,7.26,205918,151330830.0,3.17,0.69,0.05,0.22,7.353333333333333
2021-05-28,7.34,7.23,7.54,7.19,172971,126714305.0,4.79,-1.09,-0.08,0.19,7.32
2021-05-31,7.37,7.18,7.39,7.11,183825,131976343.0,3.87,-0.69,-0.05,0.2,7.226666666666667
2021-06-01,7.17,7.36,7.36,6.97,290495,208917758.0,5.43,2.51,0.18,0.32,7.23
2021-06-02,7.35,7.46,7.55,7.22,324833,241745528.0,4.48,1.36,0.1,0.35,7.41
2021-06-03,7.56,7.8,7.95,7.56,437829,341792240.0,5.23,4.56,0.34,0.48,7.77
2021-06-04,7.5,7.39,7.57,7.24,332945,245441227.0,4.23,-5.26,-0.41,0.36,7.3999999999999995
2021-06-07,7.37,7.36,7.6,7.3,277270,206256609.0,4.06,-0.41,-0.03,0.3,7.419999999999999
2021-06-08,7.39,7.3,7.46,7.12,226821,165111856.0,4.62,-0.82,-0.06,0.25,7.293333333333333
2021-06-09,7.38,7.53,7.75,7.27,395961,299291056.0,6.58,3.15,0.23,0.43,7.516666666666667
2021-06-10,7.53,7.53,7.68,7.36,270923,203462204.0,4.25,0.0,0.0,0.3,7.523333333333333
2021-06-11,7.6,7.57,7.7,7.46,202940,153275437.0,3.19,0.53,0.04,0.22,7.576666666666667
2021-06-15,7.7,7.49,7.78,7.38,220230,166125884.0,5.28,-1.06,-0.08,0.24,7.55
2021-06-16,7.56,7.66,7.98,7.35,390763,301214128.0,8.41,2.27,0.17,0.43,7.663333333333334
2021-06-17,7.54,7.56,7.79,7.42,286464,218318882.0,4.83,-1.31,-0.1,0.31,7.59
2021-06-18,7.5,7.26,7.5,7.24,255776,187483494.0,3.44,-3.97,-0.3,0.28,7.333333333333333
2021-06-21,7.18,7.19,7.36,6.94,272813,194698156.0,5.79,-0.96,-0.07,0.3,7.163333333333334
2021-06-22,7.19,7.33,7.44,7.14,184186,134667543.0,4.17,1.95,0.14,0.2,7.303333333333334
2021-06-23,7.33,7.82,7.94,7.31,441953,338612928.0,8.59,6.68,0.49,0.48,7.69
2021-06-24,7.87,7.88,8.08,7.67,322850,254555557.0,5.24,0.77,0.06,0.35,7.876666666666666
2021-06-25,8.04,7.98,8.14,7.86,281438,224180676.0,3.55,1.27,0.1,0.31,7.993333333333333
2021-06-28,7.63,7.33,7.63,7.21,409497,303590336.0,5.26,-8.15,-0.65,0.45,7.390000000000001
2021-06-29,7.28,7.13,7.38,7.07,454833,326680528.0,4.23,-2.73,-0.2,0.5,7.1933333333333325
2021-06-30,7.13,7.15,7.26,7.12,151830,109093734.0,1.96,0.28,0.02,0.17,7.176666666666667
2021-07-01,7.15,7.03,7.28,7.02,172213,123191176.0,3.64,-1.68,-0.12,0.19,7.11
2021-07-02,7.03,6.94,7.12,6.88,149195,104416059.0,3.41,-1.28,-0.09,0.16,6.98
2021-07-05,6.99,7.05,7.09,6.89,187636,131235034.0,2.88,1.59,0.11,0.21,7.010000000000001
2021-07-06,7.09,6.97,7.1,6.92,156757,109666628.0,2.55,-1.13,-0.08,0.17,6.996666666666666
2021-07-07,6.93,6.81,6.97,6.74,230561,157099946.0,3.3,-2.3,-0.16,0.25,6.84
2021-07-08,6.8,6.57,6.85,6.48,298856,197307458.0,5.43,-3.52,-0.24,0.33,6.633333333333333
2021-07-09,6.63,6.75,6.78,6.59,220605,147819178.0,2.89,2.74,0.18,0.24,6.706666666666667
2021-07-12,6.78,6.8,6.93,6.74,173994,118431194.0,2.81,0.74,0.05,0.19,6.823333333333333
2021-07-13,6.78,7.06,7.08,6.75,277826,194017648.0,4.85,3.82,0.26,0.3,6.963333333333334
2021-07-14,7.1,7.41,7.76,7.07,531027,396099008.0,9.77,4.96,0.35,0.58,7.413333333333334
2021-07-15,7.47,7.51,7.54,7.19,399433,293668336.0,4.72,1.35,0.1,0.44,7.413333333333334
2021-07-16,7.56,7.98,8.12,7.56,643025,509893856.0,7.46,6.26,0.47,0.7,7.886666666666667
2021-07-19,8.15,8.26,8.49,8.15,649966,541338944.0,4.26,3.51,0.28,0.71,8.299999999999999
2021-07-20,8.18,8.15,8.25,7.97,309858,251486540.0,3.39,-1.33,-0.11,0.34,8.123333333333333
2021-07-21,8.29,7.99,8.33,7.9,330240,264730055.0,5.28,-1.96,-0.16,0.36,8.073333333333332
2021-07-22,8.0,8.01,8.11,7.87,288444,230412048.0,3.0,0.25,0.02,0.32,7.996666666666667
2021-07-23,8.01,7.95,8.43,7.93,459625,375429200.0,6.24,-0.75,-0.06,0.5,8.103333333333333
2021-07-26,7.92,7.69,8.1,7.5,398775,309201600.0,7.55,-3.27,-0.26,0.44,7.763333333333333
2021-07-27,7.76,7.3,8.01,7.29,403692,310769616.0,9.36,-5.07,-0.39,0.44,7.533333333333334
2021-07-28,7.27,7.39,7.52,7.12,351839,259039859.0,5.48,1.23,0.09,0.38,7.343333333333334
2021-07-29,7.44,7.19,7.6,7.05,539256,390160816.0,7.44,-2.71,-0.2,0.59,7.28
2021-07-30,7.25,7.27,7.4,7.12,480379,348906576.0,3.89,1.11,0.08,0.52,7.263333333333333
2021-08-02,6.91,6.89,6.98,6.66,608203,414592800.0,4.4,-5.23,-0.38,0.66,6.843333333333334
2021-08-03,6.88,6.64,6.94,6.61,372224,251433089.0,4.79,-3.63,-0.25,0.41,6.73
2021-08-04,6.75,6.89,6.91,6.64,335220,227948341.0,4.07,3.77,0.25,0.37,6.8133333333333335
2021-08-05,6.88,6.85,7.21,6.8,347162,240802380.0,5.95,-0.58,-0.04,0.38,6.953333333333333
2021-08-06,6.83,6.94,6.99,6.72,353357,244183006.0,3.94,1.31,0.09,0.39,6.883333333333334
2021-08-09,6.99,6.95,7.2,6.88,379882,265814169.0,4.61,0.14,0.01,0.42,7.010000000000001
2021-08-10,6.92,6.93,6.99,6.81,325673,224976404.0,2.59,-0.29,-0.02,0.36,6.91
2021-08-11,7.0,7.5,7.55,7.0,607020,442735776.0,7.94,8.23,0.57,0.66,7.3500000000000005
2021-08-12,7.48,7.32,7.48,7.2,698535,510611920.0,3.73,-2.4,-0.18,0.76,7.333333333333333
2021-08-13,7.26,7.25,7.42,7.2,483254,351746864.0,3.01,-0.96,-0.07,0.53,7.29
2021-08-16,7.41,7.37,7.55,7.26,642311,476007056.0,4.0,1.66,0.12,0.7,7.3933333333333335
2021-08-17,7.28,7.09,7.42,7.08,471466,341276384.0,4.61,-3.8,-0.28,0.52,7.196666666666666
2021-08-18,7.17,7.02,7.25,6.91,506440,358196048.0,4.8,-0.99,-0.07,0.55,7.06
2021-08-19,6.94,6.91,6.99,6.78,371856,255855300.0,2.99,-1.57,-0.11,0.41,6.8933333333333335
2021-08-20,6.91,6.86,6.95,6.73,326795,222941995.0,3.18,-0.72,-0.05,0.36,6.846666666666667
2021-08-23,7.01,7.05,7.17,6.99,468791,331624640.0,2.62,2.77,0.19,0.51,7.07
2021-08-24,7.16,7.26,7.34,7.11,469687,339354576.0,3.26,2.98,0.21,0.51,7.236666666666667
2021-08-25,7.38,7.49,7.49,7.19,589386,435139744.0,4.13,3.17,0.23,0.64,7.390000000000001
2021-08-26,7.56,7.79,7.94,7.53,853095,661942416.0,5.47,4.01,0.3,0.93,7.753333333333334
2021-08-27,7.4,7.58,7.63,7.31,657367,493845808.0,4.11,-2.7,-0.21,0.72,7.506666666666667
2021-08-30,7.66,7.97,8.0,7.59,712160,555728512.0,5.41,5.15,0.39,0.78,7.853333333333333
2021-08-31,7.97,8.53,8.6,7.81,1060858,875371328.0,9.91,7.03,0.56,1.16,8.313333333333333
2021-09-01,8.7,8.09,8.95,8.02,1090043,917652832.0,10.9,-5.16,-0.44,1.19,8.353333333333333
2021-09-02,8.14,8.37,8.55,8.07,1067996,887533888.0,5.93,3.46,0.28,1.17,8.33
2021-09-03,8.09,8.15,8.42,7.98,708207,580210736.0,5.26,-2.63,-0.22,0.77,8.183333333333332
2021-09-06,8.39,8.45,8.67,8.28,726371,613905024.0,4.79,3.68,0.3,0.79,8.466666666666667
2021-09-07,8.63,8.88,8.95,8.52,762659,667684608.0,5.09,5.09,0.43,0.83,8.783333333333333
2021-09-08,8.72,9.17,9.48,8.67,1129930,1036400192.0,9.12,3.27,0.29,1.23,9.106666666666667
2021-09-09,9.19,9.7,9.96,8.95,1298779,1234134160.0,11.01,5.78,0.53,1.42,9.536666666666667
2021-09-10,9.4,9.11,9.44,8.98,1180373,1084133680.0,4.74,-6.08,-0.59,1.29,9.176666666666668
2021-09-13,9.11,9.52,9.73,9.05,1107701,1038321296.0,7.46,4.5,0.41,1.21,9.433333333333334
2021-09-14,9.19,9.17,9.52,9.04,757728,700974416.0,5.04,-3.68,-0.35,0.83,9.243333333333332
2021-09-15,9.28,9.39,9.63,9.15,781499,733800960.0,5.23,2.4,0.22,0.85,9.39
2021-09-16,10.09,9.69,10.33,9.66,1392006,1397691584.0,7.14,3.19,0.3,1.52,9.893333333333333
2021-09-17,9.63,9.15,10.07,8.72,1541117,1449649936.0,13.93,-5.57,-0.54,1.68,9.313333333333333
2021-09-22,9.15,9.77,9.78,9.01,995772,943165648.0,8.42,6.78,0.62,1.09,9.52
2021-09-23,10.0,9.47,10.15,9.19,1009621,964123024.0,9.83,-3.07,-0.3,1.1,9.603333333333333
2021-09-24,9.3,8.98,9.41,8.95,708822,646176496.0,4.86,-5.17,-0.49,0.77,9.113333333333333
2021-09-27,9.1,8.6,9.15,8.44,666662,579983264.0,7.91,-4.23,-0.38,0.73,8.729999999999999
2021-09-28,8.74,9.04,9.13,8.7,592088,528417008.0,5.0,5.12,0.44,0.65,8.956666666666665
2021-09-29,9.1,8.69,9.4,8.55,626704,561740288.0,9.4,-3.87,-0.35,0.68,8.88
2021-09-30,8.68,9.02,9.02,8.48,535544,470860752.0,6.21,3.8,0.33,0.59,8.84
2021-10-08,9.42,8.61,9.42,8.45,817176,714379072.0,10.75,-4.55,-0.41,0.89,8.826666666666666
2021-10-11,8.7,8.92,8.95,8.55,684820,602630432.0,4.65,3.6,0.31,0.75,8.806666666666667
2021-10-12,8.98,9.1,9.54,8.75,923416,837913680.0,8.86,2.02,0.18,1.01,9.13
2021-10-13,9.18,8.19,9.18,8.19,1008852,841984640.0,10.88,-10.0,-0.91,1.1,8.519999999999998
2021-10-14,7.91,7.94,8.11,7.68,668924,530125824.0,5.25,-3.05,-0.25,0.73,7.91
2021-10-15,7.95,8.14,8.19,7.79,656088,525827376.0,5.04,2.52,0.2,0.72,8.040000000000001
2021-10-18,8.16,8.91,8.93,8.11,928447,796771472.0,10.07,9.46,0.77,1.01,8.65
2021-10-19,8.8,9.06,9.5,8.75,1043611,956757632.0,8.42,1.68,0.15,1.14,9.103333333333333
2021-10-20,8.15,8.15,8.49,8.15,1260583,1033999616.0,3.75,-10.04,-0.91,1.38,8.263333333333334
2021-10-21,8.0,8.29,8.53,8.0,1130873,939782464.0,6.5,1.72,0.14,1.24,8.273333333333333
2021-10-22,8.21,7.9,8.47,7.88,942314,761770128.0,7.12,-4.7,-0.39,1.03,8.083333333333334
2021-10-25,8.02,7.98,8.1,7.77,469149,374900864.0,4.18,1.01,0.08,0.51,7.95
2021-10-26,7.98,7.9,8.05,7.82,469634,372326624.0,2.88,-1.0,-0.08,0.51,7.923333333333335
2021-10-27,7.7,7.53,7.77,7.47,532304,403503536.0,3.8,-4.68,-0.37,0.58,7.59
2021-10-28,7.13,7.2,7.32,6.82,842347,597504544.0,6.64,-4.38,-0.33,0.92,7.113333333333333
2021-10-29,7.2,6.98,7.25,6.97,470920,331944320.0,3.89,-3.06,-0.22,0.51,7.066666666666666
2021-11-01,6.96,7.16,7.24,6.87,548693,389397584.0,5.3,2.58,0.18,0.6,7.09
2021-11-02,7.14,6.87,7.26,6.61,665730,456037216.0,9.08,-4.05,-0.29,0.73,6.913333333333334
2021-11-03,6.89,7.04,7.08,6.82,428248,298778512.0,3.78,2.47,0.17,0.47,6.98
2021-11-04,6.99,6.86,7.0,6.8,348092,238527001.0,2.84,-2.56,-0.18,0.38,6.886666666666667
2021-11-05,6.79,6.49,6.81,6.45,427463,282216704.0,5.25,-5.39,-0.37,0.47,6.583333333333333
2021-11-08,6.56,6.55,6.64,6.46,342084,224290785.0,2.77,0.92,0.06,0.37,6.55
2021-11-09,6.49,6.45,6.51,6.31,345600,222148018.0,3.05,-1.53,-0.1,0.38,6.423333333333333
2021-11-10,6.35,6.29,6.39,6.14,392453,244761962.0,3.88,-2.48,-0.16,0.43,6.273333333333333
2021-11-11,6.33,6.33,6.38,6.25,335283,211597051.0,2.07,0.64,0.04,0.37,6.32
2021-11-12,6.3,6.18,6.39,6.17,315228,196862731.0,3.48,-2.37,-0.15,0.34,6.246666666666666
2021-11-15,6.14,6.18,6.22,6.09,291199,179407671.0,2.1,0.0,0.0,0.32,6.163333333333333
2021-11-16,6.18,6.05,6.19,6.02,220811,134640654.0,2.75,-2.1,-0.13,0.24,6.086666666666667
2021-11-17,6.05,6.06,6.09,6.0,286829,173397064.0,1.49,0.17,0.01,0.31,6.05
2021-11-18,6.1,6.05,6.23,6.01,436850,267263472.0,3.63,-0.17,-0.01,0.48,6.096666666666667
2021-11-19,6.04,6.15,6.18,6.0,343443,209505083.0,2.98,1.65,0.1,0.38,6.109999999999999
2021-11-22,6.18,6.1,6.29,6.08,394402,241983532.0,3.41,-0.81,-0.05,0.43,6.156666666666666
2021-11-23,6.12,6.2,6.24,6.05,367346,227232707.0,3.11,1.64,0.1,0.4,6.163333333333333
2021-11-24,6.25,6.28,6.3,6.16,387664,242091551.0,2.26,1.29,0.08,0.42,6.246666666666667
2021-11-25,6.29,6.17,6.36,6.16,346288,215669394.0,3.18,-1.75,-0.11,0.38,6.2299999999999995
2021-11-26,6.1,6.06,6.13,6.03,298507,181174049.0,1.62,-1.78,-0.11,0.33,6.073333333333333
2021-11-29,5.99,6.04,6.06,5.91,249025,149324951.0,2.48,-0.33,-0.02,0.27,6.003333333333333
2021-11-30,6.06,6.05,6.16,6.01,281324,170888490.0,2.48,0.17,0.01,0.31,6.073333333333333
2021-12-01,6.05,6.17,6.18,6.02,329533,201852668.0,2.64,1.98,0.12,0.36,6.123333333333332
2021-12-02,6.17,6.21,6.25,6.12,316919,196512156.0,2.11,0.65,0.04,0.35,6.193333333333334
2021-12-03,6.21,6.53,6.73,6.1,834040,539740624.0,10.14,5.15,0.32,0.91,6.453333333333333
2021-12-06,6.59,6.5,6.78,6.48,669644,441983552.0,4.59,-0.46,-0.03,0.73,6.586666666666667
2021-12-07,6.63,6.63,6.65,6.49,424714,279315568.0,2.46,2.0,0.13,0.46,6.59
2021-12-08,6.62,6.59,6.67,6.5,355295,232942010.0,2.56,-0.6,-0.04,0.39,6.586666666666666
2021-12-09,6.59,6.59,6.64,6.52,286700,188772261.0,1.82,0.0,0.0,0.31,6.583333333333333
2021-12-10,6.56,6.45,6.64,6.45,498852,325601184.0,2.88,-2.12,-0.14,0.55,6.513333333333333
2021-12-13,6.57,6.48,6.64,6.46,478426,312248096.0,2.79,0.47,0.03,0.52,6.526666666666666
2021-12-14,6.48,6.26,6.52,6.23,422926,266807129.0,4.48,-3.4,-0.22,0.46,6.336666666666666
2021-12-15,6.29,6.26,6.38,6.23,492372,310336880.0,2.4,0.0,0.0,0.54,6.289999999999999
2021-12-16,6.42,6.89,6.89,6.42,818965,551085440.0,7.51,10.06,0.63,0.89,6.733333333333333
2021-12-17,7.27,7.09,7.42,7.08,1880515,1356608560.0,4.93,2.9,0.2,2.05,7.196666666666666
2021-12-20,7.06,6.74,7.08,6.73,856509,586586016.0,4.94,-4.94,-0.35,0.94,6.8500000000000005
2021-12-21,6.68,6.89,7.07,6.63,720648,495111520.0,6.53,2.23,0.15,0.79,6.863333333333333
2021-12-22,6.91,7.12,7.15,6.79,766863,538855168.0,5.22,3.34,0.23,0.84,7.0200000000000005
2021-12-23,7.07,7.1,7.34,7.06,920252,657270336.0,3.93,-0.28,-0.02,1.01,7.166666666666667
2021-12-24,7.08,6.74,7.09,6.72,671622,459596192.0,5.21,-5.07,-0.36,0.73,6.849999999999999
2021-12-27,6.72,6.62,6.81,6.54,771925,515091312.0,4.01,-1.78,-0.12,0.84,6.656666666666666
2021-12-28,6.61,6.4,6.63,6.31,715456,457933376.0,4.83,-3.32,-0.22,0.78,6.446666666666666
2021-12-29,6.39,6.37,6.48,6.35,397478,254549888.0,2.03,-0.47,-0.03,0.43,6.3999999999999995
2021-12-30,6.34,6.36,6.38,6.29,318288,201869284.0,1.41,-0.16,-0.01,0.35,6.343333333333334
2021-12-31,6.34,6.29,6.37,6.27,354898,223930710.0,1.57,-1.1,-0.07,0.39,6.31
2022-01-04,6.53,6.43,6.63,6.4,918499,594932224.0,3.66,2.23,0.14,1.0,6.486666666666667
2022-01-05,6.4,6.36,6.45,6.31,491201,313194064.0,2.18,-1.09,-0.07,0.54,6.373333333333334
2022-01-06,6.37,6.36,6.41,6.32,327046,208241042.0,1.42,0.0,0.0,0.36,6.363333333333333
2022-01-07,6.34,6.44,6.52,6.32,533679,343592640.0,3.14,1.26,0.08,0.58,6.426666666666667
