date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-01-29,10.82,10.6,10.85,10.54,196126,209886675.0,2.88,-1.58,-0.17,0.95,10.663333333333334
2021-02-01,10.6,10.37,10.7,10.34,229500,239597152.0,3.4,-2.17,-0.23,1.11,10.469999999999999
2021-02-02,10.37,10.93,11.27,10.35,508060,553319792.0,8.87,5.4,0.56,2.47,10.85
2021-02-03,10.94,10.58,10.94,10.57,274960,294619376.0,3.39,-3.2,-0.35,1.33,10.696666666666665
2021-02-04,10.45,10.22,10.55,10.19,260154,268512640.0,3.4,-3.4,-0.36,1.26,10.32
2021-02-05,10.25,10.15,10.45,10.14,203901,210009493.0,3.03,-0.68,-0.07,0.99,10.246666666666668
2021-02-08,10.17,10.22,10.35,10.15,177058,181385845.0,1.97,0.69,0.07,0.86,10.24
2021-02-09,10.22,10.38,10.43,10.0,252652,260087639.0,4.21,1.57,0.16,1.23,10.270000000000001
2021-02-10,10.38,10.35,10.42,10.29,184154,190618911.0,1.25,-0.29,-0.03,0.89,10.353333333333333
2021-02-18,10.58,10.56,10.7,10.45,269274,284954704.0,2.42,2.03,0.21,1.31,10.57
2021-02-19,10.57,10.86,10.86,10.5,290453,311757968.0,3.41,2.84,0.3,1.41,10.74
2021-02-22,10.9,10.7,11.13,10.7,400253,437454720.0,3.96,-1.47,-0.16,1.94,10.843333333333334
2021-02-23,10.68,10.65,10.87,10.62,221022,237030388.0,2.34,-0.47,-0.05,1.07,10.713333333333333
2021-02-24,10.63,10.7,10.87,10.6,225087,241312007.0,2.54,0.47,0.05,1.09,10.723333333333334
2021-02-25,10.76,10.68,10.78,10.63,172620,184698548.0,1.4,-0.19,-0.02,0.84,10.696666666666667
2021-02-26,10.58,10.5,10.67,10.45,188580,198803646.0,2.06,-1.69,-0.18,0.91,10.54
2021-03-01,10.51,10.53,10.57,10.45,168093,176420700.0,1.14,0.29,0.03,0.82,10.516666666666666
2021-03-02,10.56,10.49,10.64,10.47,166290,175111652.0,1.61,-0.38,-0.04,0.81,10.533333333333333
2021-03-03,10.5,10.67,10.7,10.47,220565,234173731.0,2.19,1.72,0.18,1.07,10.613333333333335
2021-03-04,10.6,10.56,10.76,10.55,192506,204537233.0,1.97,-1.03,-0.11,0.93,10.623333333333335
2021-03-05,10.56,10.85,10.95,10.52,415802,449974592.0,4.07,2.75,0.29,2.02,10.773333333333333
2021-03-08,10.9,10.69,10.96,10.67,271791,294263312.0,2.67,-1.47,-0.16,1.32,10.773333333333333
2021-03-09,10.66,10.38,10.75,10.22,277058,290004368.0,4.96,-2.9,-0.31,1.34,10.450000000000001
2021-03-10,10.47,10.34,10.49,10.23,149076,154274628.0,2.5,-0.39,-0.04,0.72,10.353333333333333
2021-03-11,10.32,10.42,10.45,10.32,152743,158705716.0,1.26,0.77,0.08,0.74,10.396666666666667
2021-03-12,10.44,10.42,10.57,10.26,231795,240969609.0,2.98,0.0,0.0,1.12,10.416666666666666
2021-03-15,10.3,10.2,10.34,10.1,182788,187110962.0,2.3,-2.11,-0.22,0.89,10.213333333333333
2021-03-16,10.2,10.2,10.25,10.11,110436,112435677.0,1.37,0.0,0.0,0.54,10.186666666666666
2021-03-17,10.16,10.16,10.23,10.09,192627,195672403.0,1.37,-0.39,-0.04,0.93,10.16
2021-03-18,10.2,10.12,10.23,10.12,136203,138397484.0,1.08,-0.39,-0.04,0.66,10.156666666666666
2021-03-19,10.05,10.04,10.11,10.0,164012,164812566.0,1.09,-0.79,-0.08,0.8,10.049999999999999
2021-03-22,10.11,10.2,10.24,10.08,169305,172115991.0,1.59,1.59,0.16,0.82,10.173333333333334
2021-03-23,10.19,10.28,10.35,10.11,224719,229996888.0,2.35,0.78,0.08,1.09,10.246666666666668
2021-03-24,10.21,10.36,10.6,10.2,352054,366786656.0,3.89,0.78,0.08,1.71,10.386666666666665
2021-03-25,10.3,10.26,10.44,10.24,175091,180802198.0,1.93,-0.97,-0.1,0.85,10.313333333333333
2021-03-26,10.29,10.26,10.32,10.21,149528,153469783.0,1.07,0.0,0.0,0.73,10.263333333333334
2021-03-29,10.25,10.21,10.3,10.2,120973,123817850.0,0.97,-0.49,-0.05,0.59,10.236666666666666
2021-03-30,10.19,10.14,10.26,10.13,113097,115221230.0,1.27,-0.69,-0.07,0.55,10.176666666666668
2021-03-31,10.19,10.14,10.19,10.08,114093,115426232.0,1.08,0.0,0.0,0.55,10.136666666666667
2021-04-01,10.13,10.14,10.17,10.08,103817,105111590.0,0.89,0.0,0.0,0.5,10.13
2021-04-02,10.14,10.14,10.2,10.11,112604,114238045.0,0.89,0.0,0.0,0.55,10.15
2021-04-06,10.18,10.16,10.22,10.15,95664,97391532.0,0.69,0.2,0.02,0.46,10.176666666666668
2021-04-07,10.18,10.18,10.25,10.11,117929,120003154.0,1.38,0.2,0.02,0.57,10.18
2021-04-08,10.14,10.21,10.35,10.12,206125,211278511.0,2.26,0.29,0.03,1.0,10.226666666666667
2021-04-09,10.19,10.09,10.19,10.08,136772,138442516.0,1.08,-1.18,-0.12,0.66,10.12
2021-04-12,10.09,9.75,10.15,9.72,231643,230368794.0,4.26,-3.37,-0.34,1.12,9.873333333333333
2021-04-13,9.76,9.45,9.81,9.38,293384,280042848.0,4.41,-3.08,-0.3,1.42,9.546666666666667
2021-04-14,9.41,9.51,9.57,9.41,128189,121743343.0,1.69,0.63,0.06,0.62,9.496666666666668
2021-04-15,9.47,9.43,9.5,9.31,161045,150704799.0,2.0,-0.84,-0.08,0.78,9.413333333333334
2021-04-16,9.36,9.45,9.48,9.36,121660,114849416.0,1.27,0.21,0.02,0.59,9.43
2021-04-19,9.45,9.7,9.72,9.4,250237,240618185.0,3.39,2.65,0.25,1.21,9.606666666666667
2021-04-20,9.68,9.57,9.78,9.57,151843,146687999.0,2.16,-1.34,-0.13,0.74,9.64
2021-04-21,9.52,9.49,9.56,9.47,106360,101095114.0,0.94,-0.84,-0.08,0.52,9.506666666666668
2021-04-22,9.52,9.43,9.58,9.41,145336,137958238.0,1.79,-0.63,-0.06,0.71,9.473333333333334
2021-04-23,9.41,9.43,9.43,9.24,216425,201940661.0,2.01,0.0,0.0,1.05,9.366666666666667
2021-04-26,9.41,9.18,9.41,9.16,197865,183746198.0,2.65,-2.65,-0.25,0.96,9.25
2021-04-27,9.16,8.99,9.18,8.89,261463,235228411.0,3.16,-2.07,-0.19,1.27,9.020000000000001
2021-04-28,8.98,8.8,8.98,8.72,260496,230023725.0,2.89,-2.11,-0.19,1.26,8.833333333333334
2021-04-29,8.75,9.68,9.68,8.74,491401,462222640.0,10.68,10.0,0.88,2.38,9.366666666666667
2021-04-30,10.0,9.81,10.36,9.78,1437822,1439474176.0,5.99,1.34,0.13,6.98,9.983333333333334
2021-05-06,9.75,8.89,9.94,8.86,1820429,1691373440.0,11.01,-9.38,-0.92,7.64,9.229999999999999
2021-05-07,8.81,8.4,8.84,8.26,944228,801040368.0,6.52,-5.51,-0.49,3.96,8.5
2021-05-10,8.33,8.4,8.42,8.28,541840,452594224.0,1.67,0.0,0.0,2.27,8.366666666666667
2021-05-11,8.33,8.67,8.79,8.31,768986,661791936.0,5.71,3.21,0.27,3.23,8.590000000000002
2021-05-12,8.55,9.01,9.16,8.51,1015945,906498048.0,7.5,3.92,0.34,4.26,8.893333333333333
2021-05-13,8.89,8.87,9.18,8.83,508151,455601472.0,3.88,-1.55,-0.14,2.13,8.959999999999999
2021-05-14,8.9,9.52,9.69,8.83,1166584,1083377488.0,9.7,7.33,0.65,4.9,9.346666666666666
2021-05-17,9.39,9.22,9.47,9.13,745774,691745056.0,3.57,-3.15,-0.3,3.13,9.273333333333333
2021-05-18,9.23,9.15,9.38,9.13,455203,419692688.0,2.71,-0.76,-0.07,1.91,9.22
2021-05-19,9.11,9.02,9.19,9.01,369417,334898224.0,1.97,-1.42,-0.13,1.55,9.073333333333332
2021-05-20,9.03,9.21,9.35,9.01,579836,531402080.0,3.77,2.11,0.19,2.43,9.19
2021-05-21,9.16,9.0,9.22,9.0,330384,299331248.0,2.39,-2.28,-0.21,1.39,9.073333333333332
2021-05-24,9.06,9.12,9.25,9.03,345930,316658736.0,2.44,1.33,0.12,1.45,9.133333333333333
2021-05-25,9.12,9.43,9.66,9.07,856331,808599616.0,6.47,3.4,0.31,3.59,9.386666666666667
2021-05-26,9.48,9.35,9.65,9.33,749775,711132656.0,3.39,-0.85,-0.08,3.15,9.443333333333333
2021-05-27,9.36,9.54,9.75,9.33,794632,760450192.0,4.49,2.03,0.19,3.34,9.54
2021-05-28,9.48,9.55,9.68,9.37,665665,632665952.0,3.25,0.1,0.01,2.79,9.533333333333333
2021-05-31,9.57,9.42,9.58,9.35,470706,443075824.0,2.41,-1.36,-0.13,1.98,9.450000000000001
2021-06-01,9.36,9.28,9.38,9.14,448927,414421344.0,2.55,-1.49,-0.14,1.88,9.266666666666667
2021-06-02,9.28,9.11,9.37,9.09,374986,345008304.0,3.02,-1.83,-0.17,1.57,9.19
2021-06-03,9.09,9.02,9.22,9.01,350660,319327824.0,2.31,-0.99,-0.09,1.47,9.083333333333334
2021-06-04,9.0,9.03,9.28,8.87,519927,469892608.0,4.55,0.11,0.01,2.18,9.06
2021-06-07,9.14,9.36,9.63,9.06,708486,665841152.0,6.31,3.65,0.33,2.97,9.35
2021-06-08,9.29,9.3,9.47,9.25,441844,412525968.0,2.35,-0.64,-0.06,1.85,9.34
2021-06-09,9.3,9.15,9.34,9.13,284161,261382417.0,2.26,-1.61,-0.15,1.19,9.206666666666665
2021-06-10,9.13,9.14,9.26,9.11,262188,240426108.0,1.64,-0.11,-0.01,1.1,9.17
2021-06-11,9.15,9.33,9.54,9.07,850404,796930624.0,5.14,2.08,0.19,3.57,9.313333333333333
2021-06-15,9.23,9.68,9.89,9.2,1112102,1076444544.0,7.4,3.75,0.35,3.07,9.59
2021-06-16,9.43,10.11,10.65,9.41,1656483,1661459856.0,12.81,4.44,0.43,4.58,10.056666666666667
2021-06-17,10.0,10.42,10.95,9.9,1587178,1664646944.0,10.39,3.07,0.31,4.38,10.423333333333334
2021-06-18,10.28,10.33,10.7,10.11,1310443,1362390000.0,5.66,-0.86,-0.09,3.62,10.38
2021-06-21,10.3,10.22,10.57,10.16,810381,833242112.0,3.97,-1.06,-0.11,2.24,10.316666666666668
2021-06-22,10.2,10.01,10.28,9.94,758763,762010608.0,3.33,-2.05,-0.21,2.1,10.076666666666666
2021-06-23,10.0,10.18,10.45,9.9,947870,968000752.0,5.49,1.7,0.17,2.62,10.176666666666668
2021-06-24,10.15,10.56,10.59,10.13,1162709,1214840976.0,4.52,3.73,0.38,3.21,10.426666666666668
2021-06-25,10.5,10.9,11.2,10.3,1764179,1914732384.0,8.52,3.22,0.34,4.87,10.799999999999999
2021-06-28,10.8,10.58,10.8,10.5,954910,1014359152.0,2.75,-2.94,-0.32,2.64,10.626666666666667
2021-06-29,10.5,10.44,10.65,10.41,516113,541794816.0,2.27,-1.32,-0.14,1.43,10.5
2021-06-30,10.42,10.52,10.6,10.29,644662,674424768.0,2.97,0.77,0.08,1.78,10.47
2021-07-01,10.7,9.98,10.78,9.93,811821,830874096.0,8.08,-5.13,-0.54,2.24,10.23
2021-07-02,9.92,9.69,10.07,9.68,511554,502847088.0,3.91,-2.91,-0.29,1.41,9.813333333333333
2021-07-05,9.69,9.83,9.85,9.68,324576,317126016.0,1.75,1.44,0.14,0.9,9.786666666666667
2021-07-06,9.84,9.95,9.95,9.78,367548,362761120.0,1.73,1.22,0.12,1.02,9.893333333333333
2021-07-07,9.86,9.98,10.11,9.85,366337,365860176.0,2.61,0.3,0.03,1.01,9.98
2021-07-08,10.02,9.83,10.07,9.81,337625,334967328.0,2.61,-1.5,-0.15,0.93,9.903333333333334
2021-07-09,9.7,9.88,9.93,9.7,294360,290212544.0,2.34,0.51,0.05,0.81,9.836666666666666
2021-07-12,10.04,10.3,10.58,9.96,860481,885710768.0,6.28,4.25,0.42,2.38,10.28
2021-07-13,10.2,10.17,10.33,10.07,450172,457085872.0,2.52,-1.26,-0.13,1.24,10.19
2021-07-14,10.19,10.53,10.73,10.1,1059721,1109313392.0,6.19,3.54,0.36,2.93,10.453333333333333
2021-07-15,10.4,10.76,11.08,10.32,1324518,1425153248.0,7.22,2.18,0.23,3.66,10.719999999999999
2021-07-16,10.8,10.81,10.99,10.56,1034331,1113946720.0,4.0,0.46,0.05,2.86,10.786666666666667
2021-07-19,10.7,10.51,10.73,10.41,625727,658590288.0,2.96,-2.78,-0.3,1.73,10.549999999999999
2021-07-20,10.42,10.55,10.68,10.39,405197,426361600.0,2.76,0.38,0.04,1.12,10.540000000000001
2021-07-21,10.5,10.8,10.98,10.48,806363,867370288.0,4.74,2.37,0.25,2.23,10.753333333333336
2021-07-22,10.71,11.0,11.1,10.69,999469,1094629264.0,3.8,1.85,0.2,2.76,10.93
2021-07-23,10.99,11.21,11.85,10.85,1533882,1730833696.0,9.09,1.91,0.21,4.24,11.303333333333333
2021-07-26,11.13,10.63,11.48,10.6,1304885,1444610000.0,7.85,-5.17,-0.58,3.6,10.903333333333334
2021-07-27,10.73,10.5,10.92,10.42,948067,1007618512.0,4.7,-1.22,-0.13,2.62,10.613333333333333
2021-07-28,10.4,9.95,10.5,9.89,653381,660527472.0,5.81,-5.24,-0.55,1.8,10.113333333333333
2021-07-29,10.11,10.72,10.95,10.0,1290298,1364246192.0,9.55,7.74,0.77,3.56,10.556666666666667
2021-07-30,10.47,10.29,10.58,10.25,776987,807035760.0,3.08,-4.01,-0.43,2.15,10.373333333333333
2021-08-02,10.13,10.84,11.08,10.02,1260081,1344796688.0,10.3,5.34,0.55,3.48,10.646666666666667
2021-08-03,10.74,10.94,11.31,10.7,1378636,1514867616.0,5.63,0.92,0.1,3.81,10.983333333333333
2021-08-04,10.83,10.89,11.01,10.75,773485,841197840.0,2.38,-0.46,-0.05,2.14,10.883333333333333
2021-08-05,10.86,10.59,11.02,10.51,738016,791858336.0,4.68,-2.75,-0.3,2.04,10.706666666666669
2021-08-06,10.58,10.71,10.85,10.54,556229,596369312.0,2.93,1.13,0.12,1.54,10.700000000000001
2021-08-09,10.7,10.99,11.22,10.68,1034660,1141071280.0,5.04,2.61,0.28,2.86,10.963333333333333
2021-08-10,10.93,11.56,11.7,10.83,1702366,1924383616.0,7.92,5.19,0.57,4.7,11.363333333333335
2021-08-11,11.5,11.35,11.6,11.3,1146701,1308978912.0,2.6,-1.82,-0.21,3.17,11.416666666666666
2021-08-12,11.33,11.39,11.44,11.18,695994,785617216.0,2.29,0.35,0.04,1.92,11.336666666666666
2021-08-13,11.3,11.19,11.39,11.09,677405,758476400.0,2.63,-1.76,-0.2,1.87,11.223333333333334
2021-08-16,11.25,11.11,11.57,11.1,867615,984748208.0,4.2,-0.71,-0.08,2.4,11.26
2021-08-17,11.1,10.96,11.59,10.93,1145312,1293717408.0,5.94,-1.35,-0.15,3.16,11.160000000000002
2021-08-18,10.94,11.74,11.88,10.9,1894045,2179881344.0,8.94,7.12,0.78,5.23,11.506666666666668
2021-08-19,11.59,11.27,11.77,11.25,1364496,1560880896.0,4.43,-4.0,-0.47,3.77,11.43
2021-08-20,11.14,11.23,11.44,11.08,769105,863715440.0,3.19,-0.35,-0.04,2.12,11.25
2021-08-23,11.29,11.21,11.42,11.1,715395,801764864.0,2.85,-0.18,-0.02,1.98,11.243333333333334
2021-08-24,11.22,11.31,11.4,11.1,804773,905370448.0,2.68,0.89,0.1,2.22,11.270000000000001
2021-08-25,11.21,11.18,11.29,11.1,547225,610436976.0,1.68,-1.15,-0.13,1.51,11.19
2021-08-26,11.14,11.14,11.32,11.13,559938,628046256.0,1.7,-0.36,-0.04,1.55,11.196666666666667
2021-08-27,11.22,11.22,11.41,11.15,607681,685512048.0,2.33,0.72,0.08,1.68,11.26
2021-08-30,11.32,10.4,11.33,10.22,1212373,1290497520.0,9.89,-7.31,-0.82,3.35,10.65
2021-08-31,10.38,10.49,10.56,10.09,741278,766796624.0,4.52,0.87,0.09,2.05,10.38
2021-09-01,10.38,10.7,11.0,10.3,923603,987601904.0,6.67,2.0,0.21,2.55,10.666666666666666
2021-09-02,10.7,10.84,10.99,10.65,795273,862911312.0,3.18,1.31,0.14,2.2,10.826666666666668
2021-09-03,11.25,10.69,11.35,10.66,806876,885238656.0,6.37,-1.38,-0.15,2.23,10.899999999999999
2021-09-06,10.68,10.84,10.97,10.68,520340,564908864.0,2.71,1.4,0.15,1.44,10.829999999999998
2021-09-07,10.82,10.9,10.95,10.69,588132,637352496.0,2.4,0.55,0.06,1.62,10.846666666666666
2021-09-08,10.84,10.79,11.07,10.75,731820,798053968.0,2.94,-1.01,-0.11,2.02,10.87
2021-09-09,10.69,10.58,10.76,10.46,542277,574748064.0,2.78,-1.95,-0.21,1.5,10.6
2021-09-10,10.58,10.74,10.87,10.58,603730,648224864.0,2.74,1.51,0.16,1.67,10.729999999999999
2021-09-13,10.73,10.59,10.79,10.57,415407,442803440.0,2.05,-1.4,-0.15,1.15,10.65
2021-09-14,10.55,10.27,10.63,10.25,473722,491863392.0,3.59,-3.02,-0.32,1.31,10.383333333333335
2021-09-15,10.21,10.3,10.4,10.21,267053,275636448.0,1.85,0.29,0.03,0.74,10.303333333333333
2021-09-16,10.28,10.22,10.38,10.17,294754,302895728.0,2.04,-0.78,-0.08,0.81,10.256666666666668
2021-09-17,10.23,10.24,10.29,10.15,248554,253822321.0,1.37,0.2,0.02,0.69,10.226666666666667
2021-09-22,10.1,10.21,10.22,10.04,207694,210915612.0,1.76,-0.29,-0.03,0.57,10.156666666666666
2021-09-23,10.22,10.32,10.38,10.22,265078,273499984.0,1.57,1.08,0.11,0.73,10.306666666666667
2021-09-24,10.35,10.26,10.36,10.19,186190,191371426.0,1.65,-0.58,-0.06,0.51,10.269999999999998
2021-09-27,10.23,10.11,10.3,10.05,212594,216199906.0,2.44,-1.46,-0.15,0.59,10.153333333333334
2021-09-28,10.15,10.15,10.22,10.11,174132,176928698.0,1.09,0.4,0.04,0.48,10.159999999999998
2021-09-29,10.06,9.9,10.15,9.9,286796,287074544.0,2.46,-2.46,-0.25,0.79,9.983333333333334
2021-09-30,9.9,9.96,10.02,9.9,143217,143010731.0,1.21,0.61,0.06,0.4,9.96
2021-10-08,10.02,10.06,10.14,10.02,138125,139276835.0,1.2,1.0,0.1,0.38,10.073333333333332
2021-10-11,10.09,10.1,10.18,10.07,120128,121629575.0,1.09,0.4,0.04,0.33,10.116666666666667
2021-10-12,10.08,10.01,10.11,9.9,169841,169722360.0,2.08,-0.89,-0.09,0.47,10.006666666666666
2021-10-13,9.96,10.19,10.26,9.96,198129,201055465.0,3.0,1.8,0.18,0.55,10.136666666666665
2021-10-14,10.16,10.17,10.2,10.1,131220,133228058.0,0.98,-0.2,-0.02,0.36,10.156666666666666
2021-10-15,10.13,10.11,10.19,10.09,134234,136113374.0,0.98,-0.59,-0.06,0.37,10.13
2021-10-18,10.15,10.11,10.19,10.06,107025,108168989.0,1.29,0.0,0.0,0.3,10.12
2021-10-19,10.1,10.17,10.25,10.08,171867,174978822.0,1.68,0.59,0.06,0.47,10.166666666666666
2021-10-20,10.15,10.1,10.19,10.09,118974,120443333.0,0.98,-0.69,-0.07,0.33,10.126666666666667
2021-10-21,10.1,10.13,10.2,10.05,156133,158169856.0,1.49,0.3,0.03,0.43,10.126666666666667
2021-10-22,10.13,10.13,10.21,10.08,151278,153389075.0,1.28,0.0,0.0,0.42,10.14
2021-10-25,10.11,10.11,10.16,9.9,287775,287926784.0,2.57,-0.2,-0.02,0.79,10.056666666666667
2021-10-26,10.06,9.96,10.08,9.93,175057,175040359.0,1.48,-1.48,-0.15,0.48,9.99
2021-10-27,9.94,9.62,9.94,9.58,278180,270057120.0,3.61,-3.41,-0.34,0.77,9.713333333333333
2021-10-28,9.64,9.5,9.7,9.5,147175,141350992.0,2.08,-1.25,-0.12,0.41,9.566666666666666
2021-10-29,9.52,9.71,9.72,9.52,201954,195069554.0,2.11,2.21,0.21,0.56,9.65
2021-11-01,9.71,9.76,9.86,9.69,171742,167943218.0,1.75,0.51,0.05,0.47,9.769999999999998
2021-11-02,9.76,9.64,9.83,9.52,165835,160165631.0,3.18,-1.23,-0.12,0.46,9.663333333333334
2021-11-03,9.63,9.64,9.69,9.59,90954,87623159.0,1.04,0.0,0.0,0.25,9.64
2021-11-04,9.67,9.64,9.7,9.61,98007,94477499.0,0.93,0.0,0.0,0.27,9.65
2021-11-05,9.64,9.54,9.65,9.52,147786,141557150.0,1.35,-1.04,-0.1,0.41,9.57
2021-11-08,9.54,9.61,9.65,9.45,127196,121526495.0,2.1,0.73,0.07,0.35,9.57
2021-11-09,9.62,9.66,9.68,9.6,102147,98435858.0,0.83,0.52,0.05,0.28,9.646666666666667
2021-11-10,9.66,9.68,9.7,9.59,117678,113443565.0,1.14,0.21,0.02,0.33,9.656666666666666
2021-11-11,9.68,9.8,9.84,9.65,244386,239301221.0,1.96,1.24,0.12,0.68,9.763333333333334
2021-11-12,9.81,9.76,9.81,9.68,143777,139984991.0,1.33,-0.41,-0.04,0.4,9.75
2021-11-15,9.76,9.78,9.84,9.75,105112,102801439.0,0.92,0.2,0.02,0.29,9.79
2021-11-16,9.76,9.69,9.83,9.67,148791,145212232.0,1.64,-0.92,-0.09,0.41,9.729999999999999
2021-11-17,9.67,9.69,9.74,9.64,111795,108388790.0,1.03,0.0,0.0,0.31,9.69
2021-11-18,9.68,9.56,9.7,9.56,145464,139743601.0,1.44,-1.34,-0.13,0.4,9.606666666666667
2021-11-19,9.59,9.71,9.76,9.5,209529,202232415.0,2.72,1.57,0.15,0.58,9.656666666666666
2021-11-22,9.68,9.69,9.76,9.63,170618,165571621.0,1.34,-0.21,-0.02,0.47,9.693333333333333
2021-11-23,9.69,9.75,9.84,9.68,227785,222907243.0,1.65,0.62,0.06,0.63,9.756666666666666
2021-11-24,9.75,9.76,9.78,9.7,138251,134573804.0,0.82,0.1,0.01,0.38,9.746666666666664
2021-11-25,9.79,9.69,9.79,9.69,123393,120043889.0,1.02,-0.72,-0.07,0.34,9.723333333333331
2021-11-26,9.7,9.66,9.72,9.64,111198,107541172.0,0.83,-0.31,-0.03,0.31,9.673333333333334
2021-11-29,9.54,9.56,9.62,9.5,138394,132530766.0,1.24,-1.04,-0.1,0.38,9.56
2021-11-30,9.6,9.52,9.65,9.5,158186,151195112.0,1.57,-0.42,-0.04,0.44,9.556666666666667
2021-12-01,9.51,9.6,9.61,9.5,137749,131769229.0,1.16,0.84,0.08,0.38,9.57
2021-12-02,9.59,9.62,9.68,9.53,172535,166085239.0,1.56,0.21,0.02,0.48,9.61
2021-12-03,9.65,9.64,9.68,9.59,144845,139496624.0,0.94,0.21,0.02,0.4,9.636666666666667
2021-12-06,9.67,9.67,9.93,9.66,375166,367633136.0,2.8,0.31,0.03,1.04,9.753333333333332
2021-12-07,9.78,9.7,9.85,9.63,191543,185896917.0,2.28,0.31,0.03,0.53,9.726666666666667
2021-12-08,9.74,9.8,9.8,9.65,221878,216242870.0,1.55,1.03,0.1,0.61,9.750000000000002
2021-12-09,9.78,10.02,10.17,9.75,637579,639185520.0,4.29,2.24,0.22,1.76,9.98
2021-12-10,9.94,10.09,10.15,9.92,457464,460776880.0,2.3,0.7,0.07,1.26,10.053333333333333
2021-12-13,10.28,10.06,10.34,10.05,527852,538066096.0,2.87,-0.3,-0.03,1.46,10.15
2021-12-14,10.0,10.05,10.15,9.97,221520,223050248.0,1.79,-0.1,-0.01,0.61,10.056666666666667
2021-12-15,9.98,10.07,10.21,9.98,225698,227910656.0,2.29,0.2,0.02,0.62,10.086666666666668
2021-12-16,10.1,10.07,10.12,10.02,192488,193452433.0,0.99,0.0,0.0,0.53,10.07
2021-12-17,10.07,9.99,10.12,9.99,224315,225376359.0,1.29,-0.79,-0.08,0.62,10.033333333333333
2021-12-20,9.97,9.85,10.02,9.83,212992,211453793.0,1.9,-1.4,-0.14,0.59,9.9
2021-12-21,9.85,9.98,10.01,9.83,186871,185631313.0,1.83,1.32,0.13,0.52,9.94
2021-12-22,10.01,9.91,10.02,9.9,121990,121245367.0,1.2,-0.7,-0.07,0.34,9.943333333333333
2021-12-23,9.9,9.88,9.95,9.85,128787,127257225.0,1.01,-0.3,-0.03,0.36,9.893333333333333
2021-12-24,9.89,9.73,9.93,9.71,165804,162758867.0,2.23,-1.52,-0.15,0.46,9.790000000000001
2021-12-27,9.74,9.76,9.82,9.71,96317,94080556.0,1.13,0.31,0.03,0.27,9.763333333333334
2021-12-28,9.76,9.89,9.89,9.75,120136,117939594.0,1.43,1.33,0.13,0.33,9.843333333333334
2021-12-29,9.93,9.81,9.93,9.81,123148,121563277.0,1.21,-0.81,-0.08,0.34,9.850000000000001
2021-12-30,9.78,9.87,9.94,9.78,152935,151018148.0,1.63,0.61,0.06,0.42,9.863333333333332
2021-12-31,9.87,9.91,9.96,9.87,140482,139211132.0,0.91,0.41,0.04,0.39,9.913333333333332
2022-01-04,9.91,9.93,9.95,9.85,137214,135859910.0,1.01,0.2,0.02,0.38,9.909999999999998
2022-01-05,9.93,10.0,10.04,9.9,249715,249236128.0,1.41,0.7,0.07,0.69,9.979999999999999
2022-01-06,9.95,9.88,9.98,9.87,181683,180264498.0,1.1,-1.2,-0.12,0.5,9.910000000000002
2022-01-07,9.9,9.86,9.95,9.86,126250,125092848.0,0.91,-0.2,-0.02,0.35,9.889999999999999
2022-01-10,9.86,9.89,9.93,9.85,81775,80855084.0,0.81,0.3,0.03,0.23,9.89
