date,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2021-02-23,5.86,5.86,5.9,5.82,199912,117104074.0,1.37,0.17,0.01,1.01,5.86
2021-02-24,5.81,5.85,5.91,5.8,223806,131040812.0,1.88,-0.17,-0.01,1.13,5.853333333333334
2021-02-25,5.9,5.91,5.98,5.84,284998,168752288.0,2.39,1.03,0.06,1.44,5.91
2021-02-26,5.85,5.91,5.94,5.83,208121,123100974.0,1.86,0.0,0.0,1.05,5.8933333333333335
2021-03-01,5.93,5.84,5.96,5.83,216508,127109584.0,2.2,-1.18,-0.07,1.09,5.876666666666666
2021-03-02,5.87,5.82,5.91,5.8,142151,82963190.0,1.88,-0.34,-0.02,0.72,5.843333333333334
2021-03-03,5.82,5.85,5.86,5.81,143293,83622254.0,0.86,0.52,0.03,0.72,5.84
2021-03-04,5.83,5.82,5.85,5.8,185621,108191285.0,0.85,-0.51,-0.03,0.94,5.823333333333333
2021-03-05,5.82,5.83,5.87,5.8,123233,71976508.0,1.2,0.17,0.01,0.62,5.833333333333333
2021-03-08,5.84,5.86,5.91,5.84,244123,143542581.0,1.2,0.51,0.03,1.23,5.87
2021-03-09,5.85,5.8,5.88,5.7,214837,124625894.0,3.07,-1.02,-0.06,1.08,5.793333333333333
2021-03-10,5.79,5.64,5.82,5.64,207094,118540952.0,3.1,-2.76,-0.16,1.05,5.7
2021-03-11,5.68,5.67,5.69,5.64,131182,74329866.0,0.89,0.53,0.03,0.66,5.666666666666667
2021-03-12,5.68,5.66,5.69,5.64,164435,93105956.0,0.88,-0.18,-0.01,0.83,5.663333333333334
2021-03-15,5.67,5.73,5.75,5.65,183651,104993805.0,1.77,1.24,0.07,0.93,5.710000000000001
2021-03-16,5.75,5.84,5.9,5.75,182929,106448174.0,2.62,1.92,0.11,0.92,5.830000000000001
2021-03-17,5.86,5.8,5.87,5.78,114206,66419410.0,1.54,-0.68,-0.04,0.58,5.816666666666666
2021-03-18,5.8,5.79,5.83,5.77,106053,61371593.0,1.03,-0.17,-0.01,0.54,5.796666666666667
2021-03-19,5.76,5.59,5.8,5.59,240459,136806992.0,3.63,-3.45,-0.2,1.21,5.66
2021-03-22,5.65,5.73,5.76,5.64,136926,78378078.0,2.15,2.5,0.14,0.69,5.71
2021-03-23,5.75,5.72,5.78,5.69,100334,57391218.0,1.57,-0.17,-0.01,0.51,5.73
2021-03-24,5.71,5.71,5.74,5.69,98884,56487827.0,0.87,-0.17,-0.01,0.5,5.713333333333334
2021-03-25,5.71,5.66,5.73,5.65,110042,62545412.0,1.4,-0.88,-0.05,0.56,5.68
2021-03-26,5.66,5.68,5.7,5.65,109031,61861937.0,0.88,0.35,0.02,0.55,5.676666666666667
2021-03-29,5.68,5.68,5.71,5.67,91809,52249431.0,0.7,0.0,0.0,0.46,5.6866666666666665
2021-03-30,5.71,5.67,5.71,5.66,74320,42174701.0,0.88,-0.18,-0.01,0.38,5.68
2021-03-31,5.68,5.67,5.69,5.64,84386,47835862.0,0.88,0.0,0.0,0.43,5.666666666666667
2021-04-01,5.68,5.67,5.69,5.63,115408,65330562.0,1.06,0.0,0.0,0.58,5.663333333333334
2021-04-02,5.68,5.66,5.69,5.63,127016,71806504.0,1.06,-0.18,-0.01,0.64,5.66
2021-04-06,5.66,5.67,5.69,5.66,79440,45064756.0,0.53,0.18,0.01,0.4,5.673333333333335
2021-04-07,5.67,5.73,5.74,5.66,133010,76000395.0,1.41,1.06,0.06,0.67,5.710000000000001
2021-04-08,5.73,5.73,5.78,5.71,160845,92439021.0,1.22,0.0,0.0,0.81,5.739999999999999
2021-04-09,5.74,5.74,5.75,5.69,104547,59784591.0,1.05,0.17,0.01,0.53,5.726666666666667
2021-04-12,5.73,5.72,5.77,5.7,119313,68554666.0,1.22,-0.35,-0.02,0.6,5.7299999999999995
2021-04-13,5.73,5.7,5.74,5.68,91135,51971156.0,1.05,-0.35,-0.02,0.46,5.706666666666667
2021-04-14,5.68,5.7,5.72,5.67,97167,55381450.0,0.88,0.0,0.0,0.49,5.696666666666666
2021-04-15,5.7,5.73,5.76,5.68,118638,68020763.0,1.4,0.53,0.03,0.6,5.723333333333334
2021-04-16,5.74,5.82,5.84,5.73,228913,132704790.0,1.92,1.57,0.09,1.16,5.796666666666667
2021-04-19,5.83,5.86,5.89,5.8,185405,108303800.0,1.55,0.69,0.04,0.94,5.8500000000000005
2021-04-20,5.86,5.79,5.87,5.78,154033,89760106.0,1.54,-1.19,-0.07,0.78,5.8133333333333335
2021-04-21,5.79,5.74,5.79,5.74,99464,57224253.0,0.86,-0.86,-0.05,0.5,5.756666666666668
2021-04-22,5.75,5.75,5.78,5.73,104445,60035575.0,0.87,0.17,0.01,0.53,5.753333333333334
2021-04-23,5.75,5.72,5.75,5.7,91680,52455750.0,0.87,-0.52,-0.03,0.46,5.723333333333333
2021-04-26,5.73,5.65,5.75,5.65,222480,126771893.0,1.75,-1.22,-0.07,1.12,5.683333333333334
2021-04-27,5.65,5.6,5.67,5.6,117430,65977695.0,1.24,-0.88,-0.05,0.59,5.623333333333332
2021-04-28,5.6,5.6,5.63,5.58,80261,44952656.0,0.89,0.0,0.0,0.41,5.603333333333334
2021-04-29,5.6,5.61,5.63,5.59,93410,52406105.0,0.71,0.18,0.01,0.47,5.609999999999999
2021-04-30,5.6,5.61,5.63,5.59,111246,62403937.0,0.71,0.0,0.0,0.56,5.609999999999999
2021-05-06,5.6,5.62,5.65,5.59,126457,71098721.0,1.07,0.18,0.01,0.64,5.62
2021-05-07,5.63,5.7,5.74,5.61,183208,104530441.0,2.31,1.42,0.08,0.93,5.683333333333334
2021-05-10,5.72,5.72,5.74,5.69,106263,60789478.0,0.88,0.35,0.02,0.54,5.716666666666666
2021-05-11,5.7,5.73,5.74,5.7,80163,45904766.0,0.7,0.17,0.01,0.4,5.723333333333334
2021-05-12,5.74,5.74,5.76,5.69,136041,77908479.0,1.22,0.17,0.01,0.69,5.7299999999999995
2021-05-13,5.73,5.76,5.8,5.7,149287,86158779.0,1.74,0.35,0.02,0.75,5.753333333333333
2021-05-14,5.76,5.78,5.79,5.75,111432,64285193.0,0.69,0.35,0.02,0.56,5.773333333333333
2021-05-17,5.78,5.72,5.78,5.71,129122,74067418.0,1.21,-1.04,-0.06,0.65,5.736666666666667
2021-05-18,5.71,5.69,5.73,5.68,94274,53730818.0,0.87,-0.52,-0.03,0.48,5.7
2021-05-19,5.7,5.67,5.7,5.66,79587,45138348.0,0.7,-0.35,-0.02,0.4,5.676666666666667
2021-05-20,5.67,5.68,5.71,5.65,89576,50874009.0,1.06,0.18,0.01,0.45,5.68
2021-05-21,5.68,5.64,5.69,5.64,111070,62901378.0,0.88,-0.7,-0.04,0.56,5.656666666666666
2021-05-24,5.65,5.68,5.69,5.64,100501,57029389.0,0.89,0.71,0.04,0.51,5.669999999999999
2021-05-25,5.69,5.75,5.75,5.68,168097,96125971.0,1.23,1.23,0.07,0.85,5.726666666666667
2021-05-26,5.75,5.75,5.76,5.73,115239,66224852.0,0.52,0.0,0.0,0.58,5.746666666666667
2021-05-27,5.77,5.79,5.79,5.71,429746,247668437.0,1.39,0.7,0.04,2.17,5.763333333333333
2021-05-28,5.76,5.74,5.8,5.73,174370,100482965.0,1.21,-0.86,-0.05,0.88,5.756666666666668
2021-05-31,5.76,5.71,5.76,5.7,179148,102340795.0,1.05,-0.52,-0.03,0.9,5.723333333333334
2021-06-01,5.71,5.71,5.74,5.69,199033,113698824.0,0.88,0.0,0.0,1.0,5.713333333333334
2021-06-02,5.72,5.71,5.73,5.67,232499,132444036.0,1.05,0.0,0.0,1.17,5.703333333333333
2021-06-03,5.71,5.67,5.71,5.67,158671,90279598.0,0.7,-0.7,-0.04,0.8,5.683333333333333
2021-06-04,5.67,5.67,5.69,5.66,133422,75676146.0,0.53,0.0,0.0,0.67,5.673333333333335
2021-06-07,5.69,5.67,5.69,5.64,166923,94441973.0,0.88,0.0,0.0,0.84,5.666666666666667
2021-06-08,5.67,5.63,5.67,5.61,177460,99906989.0,1.06,-0.71,-0.04,0.9,5.636666666666667
2021-06-09,5.64,5.63,5.65,5.61,141321,79467168.0,0.71,0.0,0.0,0.71,5.63
2021-06-10,5.62,5.63,5.63,5.61,234765,131864708.0,0.36,0.0,0.0,1.19,5.623333333333334
2021-06-11,5.63,5.61,5.63,5.57,331149,185220546.0,1.07,-0.36,-0.02,1.67,5.603333333333333
2021-06-15,5.59,5.57,5.61,5.56,144910,80874778.0,0.89,-0.71,-0.04,0.73,5.580000000000001
2021-06-16,5.57,5.57,5.61,5.55,139590,77949600.0,1.08,0.0,0.0,0.7,5.576666666666667
2021-06-17,5.58,5.63,5.65,5.56,229712,128858205.0,1.62,1.08,0.06,1.16,5.613333333333333
2021-06-18,5.64,5.59,5.64,5.57,160980,90077666.0,1.24,-0.71,-0.04,0.81,5.6000000000000005
2021-06-21,5.58,5.6,5.61,5.57,115498,64570053.0,0.72,0.18,0.01,0.58,5.593333333333334
2021-06-22,5.6,5.69,5.8,5.59,407988,232806388.0,3.75,1.61,0.09,2.06,5.693333333333334
2021-06-23,5.66,5.68,5.7,5.62,211221,119424397.0,1.41,-0.18,-0.01,1.07,5.666666666666667
2021-06-24,5.67,5.65,5.7,5.62,148466,84083443.0,1.41,-0.53,-0.03,0.75,5.656666666666666
2021-06-25,5.65,5.66,5.68,5.62,146870,82934804.0,1.06,0.18,0.01,0.74,5.653333333333333
2021-06-28,5.65,5.68,5.72,5.65,201438,114627005.0,1.24,0.35,0.02,1.02,5.683333333333334
2021-06-29,5.68,5.67,5.72,5.64,127906,72507995.0,1.41,-0.18,-0.01,0.65,5.676666666666667
2021-06-30,5.67,5.69,5.72,5.65,164067,93351943.0,1.23,0.35,0.02,0.83,5.686666666666667
2021-07-01,5.7,5.69,5.71,5.67,210088,119691354.0,0.7,0.0,0.0,1.06,5.69
2021-07-02,5.68,5.6,5.68,5.6,168961,95123174.0,1.41,-1.58,-0.09,0.85,5.626666666666666
2021-07-05,5.61,5.61,5.63,5.58,180867,101314881.0,0.89,0.18,0.01,0.91,5.6066666666666665
2021-07-06,5.61,5.59,5.62,5.57,211424,118265841.0,0.89,-0.36,-0.02,1.07,5.593333333333334
2021-07-07,5.59,5.57,5.6,5.56,245269,136824250.0,0.72,-0.36,-0.02,1.24,5.576666666666667
2021-07-08,5.59,5.61,5.64,5.57,207478,116478319.0,1.26,0.72,0.04,1.05,5.6066666666666665
2021-07-09,5.62,5.6,5.63,5.58,149895,83939640.0,0.89,-0.18,-0.01,0.76,5.603333333333334
2021-07-12,5.62,5.61,5.65,5.6,183125,102970474.0,0.89,0.18,0.01,0.92,5.62
2021-07-13,5.62,5.63,5.64,5.6,166757,93809454.0,0.71,0.36,0.02,0.84,5.623333333333332
2021-07-14,5.64,5.61,5.64,5.6,170148,95505108.0,0.71,-0.36,-0.02,0.86,5.616666666666666
2021-07-15,5.44,5.39,5.44,5.38,159941,86375705.0,1.07,-3.92,-0.22,0.81,5.403333333333333
2021-07-16,5.38,5.4,5.41,5.38,115479,62266707.0,0.56,0.19,0.01,0.58,5.396666666666666
2021-07-19,5.4,5.33,5.4,5.32,149950,80042518.0,1.48,-1.3,-0.07,0.76,5.3500000000000005
2021-07-20,5.33,5.34,5.35,5.31,126391,67336385.0,0.75,0.19,0.01,0.64,5.333333333333333
2021-07-21,5.35,5.32,5.35,5.31,159757,85234234.0,0.75,-0.37,-0.02,0.81,5.326666666666667
2021-07-22,5.31,5.32,5.37,5.3,166941,88930897.0,1.32,0.0,0.0,0.83,5.33
2021-07-23,5.33,5.31,5.35,5.3,177699,94523329.0,0.94,-0.19,-0.01,0.88,5.319999999999999
2021-07-26,5.32,5.27,5.33,5.23,242461,127765053.0,1.88,-0.75,-0.04,1.2,5.276666666666666
2021-07-27,5.27,5.24,5.3,5.23,240343,126558666.0,1.33,-0.57,-0.03,1.19,5.256666666666667
2021-07-28,5.24,5.08,5.26,5.06,348084,178468530.0,3.82,-3.05,-0.16,1.73,5.133333333333334
2021-07-29,5.12,5.08,5.13,5.05,202800,102987546.0,1.57,0.0,0.0,1.01,5.086666666666667
2021-07-30,5.08,5.06,5.08,5.01,185470,93560194.0,1.38,-0.39,-0.02,0.92,5.05
2021-08-02,5.08,5.18,5.18,5.03,235703,120643446.0,2.96,2.37,0.12,1.17,5.13
2021-08-03,5.16,5.14,5.22,5.12,172702,89184403.0,1.93,-0.77,-0.04,0.86,5.16
2021-08-04,5.13,5.1,5.15,5.08,174693,89215411.0,1.36,-0.78,-0.04,0.87,5.11
2021-08-05,5.1,5.08,5.11,5.06,173907,88422682.0,0.98,-0.39,-0.02,0.86,5.083333333333333
2021-08-06,5.08,5.05,5.09,5.03,199955,101132018.0,1.18,-0.59,-0.03,0.99,5.0566666666666675
2021-08-09,5.05,5.09,5.1,5.04,172826,87780675.0,1.19,0.79,0.04,0.86,5.076666666666667
2021-08-10,5.07,5.09,5.1,5.06,150905,76653606.0,0.79,0.0,0.0,0.75,5.083333333333333
2021-08-11,5.1,5.13,5.18,5.09,206775,106108636.0,1.77,0.79,0.04,1.03,5.133333333333333
2021-08-12,5.14,5.1,5.15,5.09,148831,76059176.0,1.17,-0.58,-0.03,0.74,5.113333333333333
2021-08-13,5.1,5.1,5.11,5.08,133846,68154841.0,0.59,0.0,0.0,0.66,5.096666666666667
2021-08-16,5.11,5.11,5.13,5.09,112303,57496918.0,0.78,0.2,0.01,0.56,5.109999999999999
2021-08-17,5.12,5.08,5.14,5.07,162757,83089249.0,1.37,-0.59,-0.03,0.81,5.096666666666667
2021-08-18,5.07,5.12,5.12,5.06,124229,63216410.0,1.18,0.79,0.04,0.62,5.1000000000000005
2021-08-19,5.1,5.08,5.12,5.07,121033,61521741.0,0.98,-0.78,-0.04,0.6,5.090000000000001
2021-08-20,5.09,5.09,5.13,5.05,199998,101633160.0,1.57,0.2,0.01,0.99,5.09
2021-08-23,5.09,5.11,5.11,5.08,123669,63059670.0,0.59,0.39,0.02,0.61,5.1000000000000005
2021-08-24,5.11,5.12,5.13,5.1,148849,76167872.0,0.59,0.2,0.01,0.74,5.116666666666667
2021-08-25,5.13,5.14,5.15,5.09,183671,94020909.0,1.17,0.39,0.02,0.91,5.126666666666666
2021-08-26,5.12,5.12,5.15,5.11,205823,105458884.0,0.78,-0.39,-0.02,1.02,5.126666666666668
2021-08-27,5.11,5.24,5.34,5.09,490677,255263909.0,4.88,2.34,0.12,2.43,5.223333333333334
2021-08-30,5.2,5.14,5.22,5.13,282147,145749306.0,1.72,-1.91,-0.1,1.4,5.163333333333333
2021-08-31,5.14,5.23,5.23,5.12,278817,144586546.0,2.14,1.75,0.09,1.38,5.193333333333334
2021-09-01,5.24,5.36,5.43,5.24,546781,292771824.0,3.63,2.49,0.13,2.71,5.343333333333334
2021-09-02,5.3,5.4,5.41,5.3,327850,175749932.0,2.05,0.75,0.04,1.63,5.37
2021-09-03,5.42,5.38,5.49,5.37,346342,187767242.0,2.22,-0.37,-0.02,1.72,5.413333333333333
2021-09-06,5.37,5.38,5.42,5.35,236846,127547133.0,1.3,0.0,0.0,1.17,5.383333333333333
2021-09-07,5.38,5.41,5.44,5.36,223459,120565210.0,1.49,0.56,0.03,1.11,5.403333333333333
2021-09-08,5.4,5.46,5.5,5.4,274506,149918793.0,1.85,0.92,0.05,1.36,5.453333333333333
2021-09-09,5.45,5.55,5.57,5.43,369951,204170232.0,2.56,1.65,0.09,1.83,5.516666666666667
2021-09-10,5.53,5.46,5.56,5.44,298905,164293970.0,2.16,-1.62,-0.09,1.48,5.486666666666667
2021-09-13,5.46,5.46,5.51,5.43,255524,139608833.0,1.47,0.0,0.0,1.27,5.466666666666666
2021-09-14,5.46,5.29,5.47,5.29,366044,196106380.0,3.3,-3.11,-0.17,1.82,5.3500000000000005
2021-09-15,5.3,5.31,5.34,5.29,178641,94992670.0,0.95,0.38,0.02,0.89,5.313333333333333
2021-09-16,5.34,5.34,5.4,5.3,220692,118178911.0,1.88,0.56,0.03,1.09,5.346666666666667
2021-09-17,5.35,5.29,5.35,5.24,229725,121460039.0,2.06,-0.94,-0.05,1.14,5.293333333333333
2021-09-22,5.25,5.31,5.33,5.22,208355,110025010.0,2.08,0.38,0.02,1.03,5.286666666666666
2021-09-23,5.32,5.36,5.42,5.31,180584,97053320.0,2.07,0.94,0.05,0.9,5.363333333333333
2021-09-24,5.38,5.28,5.39,5.27,169963,90356190.0,2.24,-1.49,-0.08,0.84,5.3133333333333335
2021-09-27,5.28,5.18,5.33,5.16,194013,101170181.0,3.22,-1.89,-0.1,0.96,5.223333333333334
2021-09-28,5.18,5.2,5.21,5.15,120751,62545532.0,1.16,0.39,0.02,0.6,5.1866666666666665
2021-09-29,5.17,5.16,5.21,5.14,146212,75541753.0,1.35,-0.77,-0.04,0.73,5.17
2021-09-30,5.15,5.16,5.21,5.14,116888,60389776.0,1.36,0.0,0.0,0.58,5.17
2021-10-08,5.18,5.22,5.24,5.18,113185,58963076.0,1.16,1.16,0.06,0.56,5.213333333333334
2021-10-11,5.23,5.21,5.23,5.19,101351,52800015.0,0.77,-0.19,-0.01,0.5,5.210000000000001
2021-10-12,5.21,5.18,5.22,5.16,153142,79382223.0,1.15,-0.58,-0.03,0.76,5.1866666666666665
2021-10-13,5.18,5.16,5.2,5.13,121151,62515542.0,1.35,-0.39,-0.02,0.6,5.163333333333333
2021-10-14,5.17,5.15,5.17,5.13,74165,38209654.0,0.78,-0.19,-0.01,0.37,5.15
2021-10-15,5.16,5.12,5.17,5.11,113222,58127552.0,1.17,-0.58,-0.03,0.56,5.133333333333334
2021-10-18,5.12,5.15,5.17,5.11,84847,43557295.0,1.17,0.59,0.03,0.42,5.1433333333333335
2021-10-19,5.15,5.13,5.16,5.12,95448,49020992.0,0.78,-0.39,-0.02,0.47,5.136666666666667
2021-10-20,5.14,5.12,5.15,5.12,68309,35072615.0,0.58,-0.19,-0.01,0.34,5.13
2021-10-21,5.12,5.12,5.14,5.11,75871,38853597.0,0.59,0.0,0.0,0.38,5.123333333333334
2021-10-22,5.13,5.08,5.13,5.07,112073,57125667.0,1.17,-0.78,-0.04,0.56,5.093333333333333
2021-10-25,5.08,5.1,5.11,5.07,73574,37470099.0,0.79,0.39,0.02,0.36,5.093333333333333
2021-10-26,5.11,5.08,5.12,5.08,79700,40562830.0,0.78,-0.39,-0.02,0.4,5.093333333333333
2021-10-27,5.09,5.02,5.09,5.02,116149,58545805.0,1.38,-1.18,-0.06,0.58,5.043333333333333
2021-10-28,5.01,4.93,5.01,4.9,188335,92975942.0,2.19,-1.79,-0.09,0.93,4.946666666666666
2021-10-29,4.91,4.93,4.94,4.9,132452,65175474.0,0.81,0.0,0.0,0.66,4.923333333333333
2021-11-01,4.92,4.94,4.94,4.88,128709,63163367.0,1.22,0.2,0.01,0.64,4.920000000000001
2021-11-02,4.93,4.89,4.94,4.86,138476,67833753.0,1.62,-1.01,-0.05,0.69,4.896666666666667
2021-11-03,4.88,4.89,4.91,4.86,72653,35487109.0,1.02,0.0,0.0,0.36,4.886666666666667
2021-11-04,4.9,4.91,4.91,4.88,90368,44199796.0,0.61,0.41,0.02,0.45,4.8999999999999995
2021-11-05,4.9,4.89,4.91,4.88,74819,36573544.0,0.61,-0.41,-0.02,0.37,4.8933333333333335
2021-11-08,4.89,4.91,4.91,4.85,84869,41448778.0,1.23,0.41,0.02,0.42,4.89
2021-11-09,4.89,4.92,4.93,4.89,115919,56934043.0,0.81,0.2,0.01,0.57,4.913333333333333
2021-11-10,4.91,4.92,4.93,4.88,96125,47121138.0,1.02,0.0,0.0,0.48,4.909999999999999
2021-11-11,4.92,4.96,4.97,4.91,105464,52207357.0,1.22,0.81,0.04,0.52,4.946666666666666
2021-11-12,4.96,4.95,4.97,4.93,78097,38666958.0,0.81,-0.2,-0.01,0.39,4.949999999999999
2021-11-15,4.94,5.0,5.0,4.94,98286,48907539.0,1.21,1.01,0.05,0.49,4.98
2021-11-16,5.0,4.97,5.01,4.95,85788,42784040.0,1.2,-0.6,-0.03,0.43,4.976666666666667
2021-11-17,4.96,4.97,4.99,4.95,74820,37205225.0,0.8,0.0,0.0,0.37,4.97
2021-11-18,4.97,4.93,4.98,4.92,82996,41022021.0,1.21,-0.8,-0.04,0.41,4.943333333333333
2021-11-19,4.93,4.95,4.95,4.91,80132,39534517.0,0.81,0.41,0.02,0.4,4.9366666666666665
2021-11-22,4.96,4.93,4.96,4.92,97131,47898936.0,0.81,-0.4,-0.02,0.48,4.9366666666666665
2021-11-23,4.94,4.96,4.97,4.93,145729,72211514.0,0.81,0.61,0.03,0.72,4.953333333333333
2021-11-24,4.97,4.97,4.98,4.96,78498,39022782.0,0.4,0.2,0.01,0.39,4.97
2021-11-25,4.97,4.98,4.99,4.95,94204,46838077.0,0.8,0.2,0.01,0.47,4.973333333333334
2021-11-26,4.98,4.94,4.98,4.93,81110,40130554.0,1.0,-0.8,-0.04,0.4,4.95
2021-11-29,4.91,4.88,4.92,4.87,153768,75239797.0,1.01,-1.21,-0.06,0.76,4.89
2021-11-30,4.87,4.86,4.9,4.86,164352,80137647.0,0.82,-0.41,-0.02,0.81,4.873333333333334
2021-12-01,4.86,4.91,4.92,4.86,119241,58294847.0,1.23,1.03,0.05,0.59,4.896666666666667
2021-12-02,4.91,4.91,4.92,4.89,118091,57937499.0,0.61,0.0,0.0,0.59,4.906666666666666
2021-12-03,4.9,5.01,5.03,4.89,277996,138114440.0,2.85,2.04,0.1,1.38,4.976666666666667
2021-12-06,5.0,4.95,5.03,4.94,188732,94033987.0,1.8,-1.2,-0.06,0.94,4.973333333333334
2021-12-07,4.96,5.0,5.01,4.95,204204,101819979.0,1.21,1.01,0.05,1.01,4.986666666666667
2021-12-08,5.01,4.99,5.04,4.97,156340,78091479.0,1.4,-0.2,-0.01,0.78,5.0
2021-12-09,4.99,5.0,5.01,4.97,182837,91273430.0,0.8,0.2,0.01,0.91,4.993333333333333
2021-12-10,4.98,5.0,5.01,4.96,339448,169136097.0,1.0,0.0,0.0,1.68,4.989999999999999
2021-12-13,5.01,4.96,5.01,4.96,231781,115360772.0,1.0,-0.8,-0.04,1.15,4.976666666666667
2021-12-14,4.96,4.94,4.97,4.93,139768,69043801.0,0.81,-0.4,-0.02,0.69,4.946666666666666
2021-12-15,4.94,4.93,4.96,4.92,98130,48478738.0,0.81,-0.2,-0.01,0.49,4.9366666666666665
2021-12-16,4.95,4.95,4.96,4.93,93677,46328287.0,0.61,0.41,0.02,0.46,4.946666666666666
2021-12-17,4.94,4.96,4.97,4.94,126362,62619734.0,0.61,0.2,0.01,0.63,4.956666666666667
2021-12-20,4.95,4.97,5.01,4.94,199959,99640329.0,1.41,0.2,0.01,0.99,4.973333333333333
2021-12-21,4.98,5.01,5.02,4.97,182520,91307827.0,1.01,0.8,0.04,0.91,4.999999999999999
2021-12-22,5.02,4.99,5.03,4.98,135430,67696913.0,1.0,-0.4,-0.02,0.67,5.000000000000001
2021-12-23,5.0,4.98,5.0,4.97,109528,54557767.0,0.6,-0.2,-0.01,0.54,4.983333333333333
2021-12-24,4.99,4.97,5.01,4.96,145785,72636674.0,1.0,-0.2,-0.01,0.72,4.9799999999999995
2021-12-27,4.97,4.98,5.0,4.96,126215,62871215.0,0.8,0.2,0.01,0.63,4.98
2021-12-28,4.97,4.98,4.99,4.96,86737,43128042.0,0.6,0.0,0.0,0.43,4.976666666666667
2021-12-29,4.97,4.98,4.98,4.96,98443,48937358.0,0.4,0.0,0.0,0.49,4.973333333333334
2021-12-30,4.98,4.97,4.98,4.96,103331,51380486.0,0.4,-0.2,-0.01,0.51,4.97
2021-12-31,4.97,4.98,4.99,4.96,130618,64993235.0,0.6,0.2,0.01,0.65,4.976666666666667
2022-01-04,4.98,5.03,5.03,4.97,244749,122583712.0,1.2,1.0,0.05,1.21,5.010000000000001
2022-01-05,5.03,5.01,5.04,4.99,179064,89764409.0,0.99,-0.4,-0.02,0.89,5.013333333333334
2022-01-06,5.0,5.02,5.03,4.99,150083,75349868.0,0.8,0.2,0.01,0.74,5.013333333333333
2022-01-07,5.03,5.06,5.11,5.02,300783,152589830.0,1.79,0.8,0.04,1.49,5.063333333333333
